t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.23821546807529964,0.8349888083510275,0.23884230225305383,0.8359985208791242
0.02,-1.63842,1.9661,0.23559768846417428,0.8389649637349075,0.22834356875879877,0.8439985848437473
0.04,-3.276835,5.242935,0.22512641024308527,0.8489053976977475,0.22571896548299272,0.8539986419114217
0.06,-3.6045,7.20905,0.22250871052025373,0.8568577691363607,0.22571900553187155,0.8579987196699426
0.08,-3.27682,7.53674,0.2251264901313791,0.8588458619960141,0.22571900553187155,0.8579987501874156
0.1,-3.27682,7.53674,0.2251264901313791,0.8588458619960141,0.22571900553187155,0.8579987501874156
0.12,-3.27682,7.20906,0.2251264901313791,0.8568577994717875,0.22571900553187155,0.8579987501874156
0.14,-3.93218,7.209065,0.22250871052025373,0.8568577994717875,0.22309436220718665,0.8579987807048883
0.16,-3.93217,6.88139,0.22250875046440063,0.8568578298072141,0.2230944022560655,0.8559987876018373
0.18,-3.93217,6.22602,0.22250875046440063,0.8548697369475609,0.2230944022560655,0.8539987639813132
0.2,-3.60449,5.57065,0.22250875046440063,0.8528816440879075,0.22571904558075043,0.8519987403607893
0.22,-3.27681,5.242965,0.225126530075526,0.8528816440879075,0.22571904558075043,0.8499987167402652
0.24,-2.62145,1.9661300000000002,0.225126530075526,0.8449293029847209,0.23096833223012023,0.8379986360520668
0.26,-4.999999999999449e-05,-8.847425,0.23559756863173362,0.8210723100105878,0.24146666523558677,0.7959983231258999
0.28,5.242745,-29.819125,0.25130392674531055,0.7634179507703348,0.2677127380425262,0.7259980152045984
0.3,9.8302,-40.304975,0.27486358374811665,0.7097398075848154,0.28083579447043533,0.7159979581369241
0.32,9.174865,-31.785195,0.2774814432475358,0.7316087683701485,0.27296198464301713,0.7459981903748929
0.34,6.553455,-22.28239,0.2670104446354751,0.7614299792523883,0.26246353149091406,0.7739983379573917
0.36,4.259729999999999,-14.418005,0.2565394460234144,0.7872750044153214,0.25458976171237474,0.7959984451957913
0.38,3.6043950000000002,-9.50276,0.2539217862447297,0.8031796562862679,0.2519651984854475,0.809998518987041
0.4,2.94904,-5.898255,0.25130404657775124,0.8170961849621344,0.24934055516076264,0.8179985524341912
0.42,2.949045,-3.932155,0.25130404657775124,0.8230604635410945,0.2493405952096415,0.8239985622608175
0.44,2.62136,-2.949115,0.2486862669666259,0.8270365885895478,0.24934055516076264,0.8259985553638687
0.46,2.621365,-2.949115,0.2486863069107728,0.8270365885895478,0.24934055516076264,0.8259985553638687
0.48,1.96601,-2.621435,0.24606852729964743,0.827036558254121,0.24671595188495657,0.8279985789843927
0.5,2.293685,-3.2768050000000004,0.24606848735550055,0.827036558254121,0.2493405952096415,0.8239985317433446
0.52,1.966,-3.604485,0.24606848735550055,0.8250484653944676,0.24671591183607772,0.8239985622608175
0.54,1.310645,-2.94912,0.2434507476885221,0.827036558254121,0.24409126851139282,0.8259985553638687
0.56,1.96601,-2.949125,0.24606852729964743,0.827036558254121,0.24671595188495657,0.8259985248463957
0.58,1.96601,-2.621445,0.24606852729964743,0.8270365279186944,0.24671595188495657,0.8279985484669197
0.6,1.638325,-2.293765,0.2434507476885221,0.8290246207783477,0.24671591183607772,0.8279985179494469
0.62,1.966,-2.949135,0.24606848735550055,0.8270365279186944,0.24671591183607772,0.8259984943289228
0.64,1.63832,-2.949135,0.24345070774437516,0.8270365279186944,0.24671591183607772,0.8259984943289228
0.66,1.63832,-2.62145,0.24345070774437516,0.8270365279186944,0.24671591183607772,0.8279985179494469
0.68,1.63832,-4.25986,0.24345070774437516,0.8250484653944676,0.24671591183607772,0.8199984845022965
0.7,2.29368,-6.22597,0.24606848735550055,0.8170960939558545,0.24934055516076264,0.8159984372612485
0.72,2.62135,-7.2090250000000005,0.248686227022479,0.8131199385719744,0.24934051511188376,0.8139983831232517
0.74,3.6043950000000002,-7.5367049999999995,0.248686227022479,0.8151080010962011,0.2572144851348173,0.8099983969171494
0.76,9.50286,-8.51976,0.274864622295936,0.8091437528526677,0.27821283319866236,0.8099983663996764
0.78,8.51995,-6.225975,0.2722477214560424,0.8131199082365478,0.2729637067448079,0.8199984539848235
0.8,7.536865000000001,-3.276795,0.26962978206832944,0.8250484653944676,0.2677142198510438,0.8259986163988144
0.82,7.20909,-4.587465,0.267011642959882,0.8230605545473746,0.2677138193622553,0.8199987896770253
