t_s,x,y,x_left,y_left,x_right,y_right
1.6,27.19754,34.07932,27.52522,34.07932,26.86986,34.07932
1.62,26.86986,34.73468,26.86986,34.73468,26.86986,34.73468
1.64,26.2145,35.06236,26.2145,34.73468,26.2145,35.39004
1.66,26.2145,36.0454,26.2145,36.0454,26.2145,36.0454
1.68,26.2145,36.0454,26.2145,36.0454,26.2145,36.0454
1.7,26.2145,36.70076,26.2145,36.70076,26.2145,36.70076
1.72,26.2145,37.02844,26.2145,37.35612,26.2145,36.70076
1.74,26.2145,37.35612,26.2145,37.35612,26.2145,37.35612
1.76,26.2145,38.01148,26.2145,38.01148,26.2145,38.01148
1.78,26.2145,38.33916,26.2145,38.66684,26.2145,38.01148
1.8,26.21449,38.33916,26.21449,38.66684,26.21449,38.01148
1.82,26.21449,38.99452,26.21449,39.3222,26.21449,38.66684
1.84,26.21449,39.3222,26.21449,39.3222,26.21449,39.3222
1.86,26.21449,39.649879999999996,26.21449,39.97756,26.21449,39.3222
1.88,25.55913,39.97756,25.55913,39.97756,25.55913,39.97756
1.9,25.88681,39.97756,25.55913,39.97756,26.21449,39.97756
1.92,26.21449,40.30524,26.21449,40.63292,26.21449,39.97756
1.94,26.21449,40.63292,26.21449,40.63292,26.21449,40.63292
1.96,25.88681,40.9606,25.55913,40.63292,26.21449,41.28828
1.98,26.21449,40.9606,26.21449,41.28828,26.21449,40.63292
2.0,26.21449,41.28828,26.21449,41.28828,26.21449,41.28828
2.02,26.21449,41.94364,26.21449,41.94364,26.21449,41.94364
2.04,26.21449,41.94364,26.21449,41.94364,26.21449,41.94364
2.06,26.21449,41.94364,26.21449,41.94364,26.21449,41.94364
2.08,25.559125,41.94364,25.55912,41.94364,25.55913,41.94364
2.1,25.886805000000003,42.599,26.21449,42.599,25.55912,42.599
2.12,26.214485,43.25436,26.21448,42.599,26.21449,43.90972
2.14,25.231450000000002,45.220439999999996,24.90377,44.56508,25.55913,45.8758
2.16,24.90377,46.20348,24.90377,45.8758,24.90377,46.53116
2.18,24.90378,46.20348,24.90378,45.8758,24.90378,46.53116
2.2,24.90378,46.53116,24.90378,46.53116,24.90378,46.53116
2.22,25.23146,46.85884,24.90378,47.18652,25.55914,46.53116
2.24,25.55914,47.18652,25.55914,47.18652,25.55914,47.18652
2.26,26.2145,47.18652,26.2145,47.18652,26.2145,47.18652
2.28,26.214505000000003,47.84188,26.21451,47.84188,26.2145,47.84188
2.3,26.214505000000003,48.169560000000004,26.2145,48.49724,26.21451,47.84188
2.32,26.542189999999998,48.49724,26.21451,48.49724,26.86987,48.49724
2.34,26.542189999999998,48.82492,26.21451,49.1526,26.86987,48.49724
2.36,26.542189999999998,48.82492,26.21451,49.1526,26.86987,48.49724
2.38,26.86987,49.1526,26.86987,49.1526,26.86987,49.1526
2.4,27.19755,49.1526,27.52523,49.1526,26.86987,49.1526
2.42,27.19755,49.80796,26.86987,49.80796,27.52523,49.80796
2.44,27.19754,50.46332,26.86986,50.46332,27.52522,50.46332
2.46,27.19754,51.11868,26.86986,51.11868,27.52522,51.11868
2.48,27.19754,51.11868,27.52522,51.11868,26.86986,51.11868
2.5,26.542175,52.4294,26.86986,51.77404,26.21449,53.08476
2.52,23.920704999999998,56.68924,23.59302,56.36156,24.24839,57.01692
2.54,24.2484,57.3446,24.2484,57.67228,24.2484,57.01692
2.56,24.2484,57.3446,24.2484,57.67228,24.2484,57.01692
2.58,24.2484,57.3446,24.2484,57.67228,24.2484,57.01692
2.6,24.248395000000002,57.3446,24.24839,57.67228,24.2484,57.01692
2.62,24.576075,57.3446,24.90375,57.67228,24.2484,57.01692
2.64,24.24839,57.3446,24.24839,57.67228,24.24839,57.01692
2.66,24.24839,57.3446,24.24839,57.67228,24.24839,57.01692
2.68,24.57607,57.3446,24.90375,57.67228,24.24839,57.01692
2.7,24.57607,57.3446,24.24839,57.67228,24.90375,57.01692
2.72,24.24839,57.3446,24.24839,57.67228,24.24839,57.01692
2.74,24.90375,57.3446,24.90375,57.67228,24.90375,57.01692
2.76,24.24839,57.3446,24.24839,57.67228,24.24839,57.01692
2.78,26.542164999999997,57.3446,24.90375,57.67228,28.18058,57.01692
2.8,31.78512,57.3446,32.1128,57.67228,31.45744,57.01692
2.82,31.45743,57.3446,31.45743,57.67228,31.45743,57.01692
2.84,31.45743,57.3446,31.45743,57.67228,31.45743,57.01692
2.86,31.12975,57.3446,31.45743,57.67228,30.80207,57.01692
2.88,31.12975,57.3446,30.80207,57.67228,31.45743,57.01692
2.9,31.45743,57.3446,31.45743,57.67228,31.45743,57.01692
2.92,31.45743,57.3446,31.45743,57.67228,31.45743,57.01692
2.94,30.80207,57.3446,30.80207,57.67228,30.80207,57.01692
2.96,31.45743,57.3446,31.45743,57.67228,31.45743,57.01692
2.98,31.12975,57.3446,30.80207,57.67228,31.45743,57.01692
3.0,31.457425,57.3446,31.45742,57.67228,31.45743,57.01692
3.02,31.45742,57.3446,31.45742,57.67228,31.45742,57.01692
3.04,31.45742,57.3446,31.45742,57.67228,31.45742,57.01692
3.06,32.44046,57.3446,32.11278,57.67228,32.76814,57.01692
3.08,40.304845,57.3446,34.73423,57.67228,45.87546,57.01692
3.1,53.084525,57.3446,52.42916,57.67228,53.73989,57.01692
3.12,53.08452,57.3446,53.08452,57.67228,53.08452,57.01692
3.14,53.4122,57.3446,53.08452,57.67228,53.73988,57.01692
3.16,53.4122,57.3446,53.08452,57.67228,53.73988,57.01692
3.18,53.73987,57.3446,53.73987,57.67228,53.73987,57.01692
3.2,53.73987,57.3446,53.73987,57.67228,53.73987,57.01692
3.22,53.73987,57.3446,53.73987,57.67228,53.73987,57.01692
3.24,54.06754,57.3446,54.39522,57.67228,53.73986,57.01692
3.26,54.722895,57.3446,54.39522,57.67228,55.05057,57.01692
3.28,54.72289,57.3446,55.05057,57.67228,54.39521,57.01692
3.3,54.722885000000005,57.3446,54.3952,57.67228,55.05057,57.01692
3.32,55.05056,57.3446,55.05056,57.67228,55.05056,57.01692
3.34,55.37824,57.3446,55.05056,57.67228,55.70592,57.01692
3.36,55.37824,57.3446,55.05056,57.67228,55.70592,57.01692
3.38,55.70592,57.3446,55.70592,57.67228,55.70592,57.01692
3.4,55.378235000000004,57.3446,55.05055,57.67228,55.70592,57.01692
3.42,54.72286,57.3446,55.70591,57.67228,53.73981,57.01692
3.44,52.429075,57.3446,52.42907,57.67228,52.42908,57.01692
3.46,52.42908,57.3446,52.42908,57.67228,52.42908,57.01692
3.48,53.08444,57.3446,53.08444,57.67228,53.08444,57.01692
3.5,52.75676,57.3446,52.42908,57.67228,53.08444,57.01692
3.52,52.756765,57.3446,52.42908,57.67228,53.08445,57.01692
3.54,52.756765,57.3446,52.42908,57.67228,53.08445,57.01692
3.56,52.75676,57.3446,52.42908,57.67228,53.08444,57.01692
3.58,52.42908,57.3446,52.42908,57.67228,52.42908,57.01692
3.6,52.75676,57.3446,52.42908,57.67228,53.08444,57.01692
3.62,53.084435,57.3446,53.08443,57.67228,53.08444,57.01692
3.64,53.412115,57.3446,53.08444,57.67228,53.73979,57.01692
3.66,53.739795,57.3446,53.73979,57.67228,53.7398,57.01692
3.68,53.73979,57.3446,53.73979,57.67228,53.73979,57.01692
3.7,53.73979,57.3446,53.73979,57.67228,53.73979,57.01692
3.72,53.73979,57.3446,53.73979,57.67228,53.73979,57.01692
3.74,54.06747,57.3446,53.73979,57.67228,54.39515,57.01692
3.76,53.084419999999994,57.3446,53.73979,57.67228,52.42905,57.01692
3.78,52.42905,57.3446,52.42905,57.67228,52.42905,57.01692
3.8,52.75674,57.3446,53.08442,57.67228,52.42906,57.01692
3.82,52.42906,57.3446,52.42906,57.67228,52.42906,57.01692
3.84,52.429065,57.3446,52.42906,57.67228,52.42907,57.01692
3.86,52.42906,57.3446,52.42906,57.67228,52.42906,57.01692
3.88,52.10138,57.3446,51.7737,57.67228,52.42906,57.01692
3.9,51.7737,57.3446,51.7737,57.67228,51.7737,57.01692
3.92,51.11834,57.3446,51.11834,57.67228,51.11834,57.01692
3.94,51.11834,57.3446,51.11834,57.67228,51.11834,57.01692
3.96,50.79066,57.3446,51.11834,57.67228,50.46298,57.01692
3.98,50.46298,57.3446,50.46298,57.67228,50.46298,57.01692
4.0,50.46298,57.3446,50.46298,57.67228,50.46298,57.01692
4.02,50.46298,57.3446,50.46298,57.67228,50.46298,57.01692
4.04,50.79065,57.3446,50.46297,57.67228,51.11833,57.01692
4.06,51.446015,57.3446,51.11834,57.67228,51.77369,57.01692
4.08,51.44601,57.3446,51.11833,57.67228,51.77369,57.01692
4.1,51.446020000000004,57.3446,51.11834,57.67228,51.7737,57.01692
4.12,51.446020000000004,57.3446,51.11834,57.67228,51.7737,57.01692
4.14,51.11834,57.3446,51.11834,57.67228,51.11834,57.01692
4.16,51.11835,57.3446,51.11835,57.67228,51.11835,57.01692
4.18,50.79067,57.3446,50.46299,57.67228,51.11835,57.01692
4.2,50.790665000000004,57.3446,51.11835,57.67228,50.46298,57.01692
4.22,51.118345000000005,57.3446,51.11834,57.67228,51.11835,57.01692
4.24,50.46299,57.3446,50.46299,57.67228,50.46299,57.01692
4.26,50.462985,57.3446,50.46299,57.67228,50.46298,57.01692
4.28,50.462985,57.3446,50.46298,57.67228,50.46299,57.01692
4.3,50.46299,57.3446,50.46299,57.67228,50.46299,57.01692
4.32,50.462985,57.3446,50.46299,57.67228,50.46298,57.01692
4.34,50.46299,57.3446,50.46299,57.67228,50.46299,57.01692
4.36,50.135310000000004,57.3446,49.80763,57.67228,50.46299,57.01692
4.38,50.135310000000004,57.3446,49.80763,57.67228,50.46299,57.01692
4.4,50.135310000000004,57.3446,49.80763,57.67228,50.46299,57.01692
4.42,49.80763,57.3446,49.80763,57.67228,49.80763,57.01692
4.44,49.80763,57.3446,49.80763,57.67228,49.80763,57.01692
4.46,49.807635000000005,57.3446,49.80763,57.67228,49.80764,57.01692
4.48,49.479955000000004,57.3446,49.80763,57.67228,49.15228,57.01692
4.5,49.15228,57.3446,49.15228,57.67228,49.15228,57.01692
4.52,49.479965,57.3446,48.49692,57.67228,50.46301,57.01692
4.54,52.10144,57.3446,51.77376,57.67228,52.42912,57.01692
4.56,51.77376,57.3446,51.77376,57.67228,51.77376,57.01692
4.58,51.773755,57.3446,51.77375,57.67228,51.77376,57.01692
4.6,51.44608,57.3446,51.1184,57.67228,51.77376,57.01692
