t_s,x,y,x_left,y_left,x_right,y_right
1.52,-42.92631,25.559235,-43.25399,26.21459,-42.59863,24.90388
1.54,-41.943265,24.576195,-41.94326,25.55923,-41.94327,23.59316
1.56,-40.960229999999996,23.59315,-41.28791,24.24851,-40.63255,22.93779
1.58,-40.63256,21.95474,-40.63256,22.93778,-40.63256,20.9717
1.6,-40.632565,20.316335,-40.63256,20.97169,-40.63257,19.66098
1.62,-36.700375,21.62705,-38.01111,21.62704,-35.38964,21.62706
1.64,-36.372690000000006,21.954745,-36.045,22.28242,-36.70038,21.62707
1.66,-36.3727,21.954745,-36.04502,22.28242,-36.70038,21.62707
1.68,-36.700385,20.64401,-36.70038,21.62705,-36.70039,19.66097
1.7,-37.02807,18.677915,-36.70038,19.00559,-37.35576,18.35024
1.72,-38.011129999999994,18.022550000000003,-38.01112,18.35023,-38.01114,17.69487
1.74,-38.666505,17.367179999999998,-38.6665,18.35022,-38.66651,16.38414
1.76,-39.321885,17.367185,-39.32188,17.69486,-39.32189,17.03951
1.78,-39.649575,17.039515,-39.97725,17.03951,-39.3219,17.03952
1.8,-40.30494,18.022565,-39.97726,18.35024,-40.63262,17.69489
1.82,-40.96031,18.350255,-41.28799,19.00561,-40.63263,17.6949
1.84,-40.960305,19.660975,-40.63263,19.66097,-41.28798,19.66098
1.86,-41.28798,20.971705,-41.28798,21.62706,-41.28798,20.31635
1.88,-41.61565,21.627065,-41.28797,21.62706,-41.94333,21.62707
1.9,-41.943315,22.937775000000002,-41.94332,22.93777,-41.94331,22.93778
1.92,-42.59866,23.92082,-42.59866,24.2485,-42.59866,23.59314
1.94,-42.27097,24.248489999999997,-42.59865,24.90385,-41.94329,23.59313
1.96,-41.6156,23.593125,-41.94328,24.24848,-41.28792,22.93777
1.98,-40.96024,22.61008,-41.28792,23.59312,-40.63256,21.62704
2.0,-40.63256,19.00558,-40.63256,20.3163,-40.63256,17.69486
2.02,-40.63256,17.694845,-40.63256,18.35021,-40.63256,17.03948
2.04,-33.423545,19.660895,-39.32183,17.69482,-27.52526,21.62697
2.06,-20.316235,21.29927,-19.66087,22.28231,-20.9716,20.31623
2.08,-20.97162,20.643895,-20.97161,21.62694,-20.97163,19.66085
2.1,-20.316274999999997,18.67779,-20.31627,19.66083,-20.31628,17.69475
2.12,-20.643965,16.71169,-20.31628,17.69473,-20.97165,15.72865
2.14,-21.62702,16.05632,-21.62702,16.384,-21.62702,15.72864
2.16,-22.60879,15.400950000000002,-22.28238,15.72863,-22.9352,15.07327
2.18,-23.92079,15.073265,-23.59311,15.07326,-24.24847,15.07327
2.2,-24.903835,15.073265,-24.90383,15.72862,-24.90384,14.41791
