t_s,x,y,x_left,y_left,x_right,y_right
1.62,24.24893,-24.57585,24.24893,-24.90353,24.24893,-24.24817
1.64,24.24893,-24.57585,24.24893,-24.90353,24.24893,-24.24817
1.66,24.248935000000003,-24.57585,24.24893,-24.90353,24.24894,-24.24817
1.68,24.24893,-24.575855,24.24893,-24.90353,24.24893,-24.24818
1.7,24.248925,-24.90354,24.24892,-24.90354,24.24893,-24.90354
1.72,24.5766,-25.23122,24.24892,-25.5589,24.90428,-24.90354
1.74,24.90428,-25.558905000000003,24.90428,-25.5589,24.90428,-25.55891
1.76,24.90427,-25.886589999999998,24.90427,-26.21427,24.90427,-25.55891
1.78,24.904265000000002,-25.886595,24.90426,-26.21427,24.90427,-25.55892
1.8,24.904265000000002,-26.21428,24.90426,-26.21427,24.90427,-26.21429
1.82,36.701029999999996,-23.265155,30.80268,-23.59284,42.59938,-22.93747
1.84,41.61635,-23.265140000000002,42.5994,-23.59282,40.6333,-22.93746
1.86,41.944015,-22.93745,41.94401,-22.93745,41.94402,-22.93745
1.88,41.944005000000004,-23.26513,41.944,-23.59281,41.94401,-22.93745
1.9,41.944,-22.937455,41.944,-22.93745,41.944,-22.93746
1.92,42.59935,-23.265135,42.59935,-23.59281,42.59935,-22.93746
1.94,42.27168,-22.937455,41.944,-22.93745,42.59936,-22.93746
1.96,41.943995,-22.93746,41.94399,-22.93746,41.944,-22.93746
1.98,41.943995,-22.93746,41.94399,-22.93746,41.944,-22.93746
2.0,41.288635,-22.937465000000003,41.28863,-22.93746,41.28864,-22.93747
2.02,41.288635,-23.265145,41.28863,-22.93746,41.28864,-23.59283
2.04,41.288635,-23.592824999999998,41.28863,-23.59282,41.28864,-23.59283
2.06,44.893145000000004,-23.59283,41.28863,-24.24819,48.49766,-22.93747
2.08,51.11916,-22.937455,51.11916,-22.93745,51.11916,-22.93746
2.1,51.11915,-22.609769999999997,51.11915,-22.93745,51.11915,-22.28209
2.12,50.791475000000005,-22.28208,50.46379,-22.28208,51.11916,-22.28208
2.14,50.791475000000005,-22.609765,50.46379,-22.93744,51.11916,-22.28209
2.16,51.11916,-22.937444999999997,51.11916,-22.93744,51.11916,-22.93745
2.18,51.119164999999995,-22.609769999999997,51.11916,-22.93745,51.11917,-22.28209
2.2,51.119164999999995,-22.93745,51.11916,-22.93745,51.11917,-22.93745
2.22,50.791485,-23.26513,51.11916,-23.59281,50.46381,-22.93745
2.24,50.136125,-23.59281,50.4638,-23.59281,49.80845,-23.59281
2.26,48.825405,-23.265124999999998,49.15308,-23.5928,48.49773,-22.93745
2.28,47.84237,-23.592805,47.84237,-23.5928,47.84237,-23.59281
2.3,47.187005,-24.24816,47.187,-24.24816,47.18701,-24.24816
2.32,46.531655,-24.575845,46.53165,-24.90352,46.53166,-24.24817
2.34,46.531665000000004,-24.575845,46.53166,-24.90352,46.53167,-24.24817
2.36,42.927155,-25.558905000000003,45.22094,-25.5589,40.63337,-25.55891
2.38,40.305695,-25.23122,39.978,-25.5589,40.63339,-24.90354
2.4,40.305705,-25.23122,40.63338,-25.5589,39.97803,-24.90354
2.42,40.305705,-25.5589,39.97802,-25.5589,40.63339,-25.5589
2.44,40.633385000000004,-25.558905000000003,40.63338,-25.5589,40.63339,-25.55891
2.46,40.633385000000004,-25.55891,40.63338,-25.55891,40.63339,-25.55891
2.48,41.288745,-25.886595,41.28874,-26.21427,41.28875,-25.55892
2.5,41.28875,-25.886589999999998,41.28875,-26.21427,41.28875,-25.55891
2.52,41.61643,-25.558915,41.28875,-25.55891,41.94411,-25.55892
2.54,41.944105,-25.23124,41.9441,-25.55892,41.94411,-24.90356
2.56,41.944105,-25.558915,41.9441,-25.55891,41.94411,-25.55892
2.58,41.944105,-25.55892,41.9441,-25.55892,41.94411,-25.55892
2.6,41.9441,-25.886605,41.9441,-26.21428,41.9441,-25.55893
2.62,41.616415,-25.886609999999997,42.59946,-26.21429,40.63337,-25.55893
2.64,35.718104999999994,-25.8866,36.04579,-26.21428,35.39042,-25.55892
2.66,36.37348,-25.558915,36.0458,-26.21428,36.70116,-24.90355
2.68,35.718115,-25.23123,35.39043,-25.55891,36.0458,-24.90355
2.7,36.045795,-25.231225000000002,36.04579,-25.5589,36.0458,-24.90355
2.72,36.373475,-25.231225000000002,36.04579,-25.5589,36.70116,-24.90355
2.74,35.718109999999996,-25.23123,35.39043,-25.55891,36.04579,-24.90355
2.76,36.045795,-25.23123,36.04579,-25.55891,36.0458,-24.90355
2.78,36.045795,-25.23123,36.04579,-25.55891,36.0458,-24.90355
2.8,35.390435,-25.231225000000002,35.39043,-25.5589,35.39044,-24.90355
2.82,35.390435,-24.90355,35.39043,-24.90355,35.39044,-24.90355
2.84,35.39043,-25.231234999999998,35.39043,-25.55891,35.39043,-24.90356
2.86,41.288709999999995,-24.2482,35.39042,-25.55892,47.187,-22.93748
2.88,74.38474,-21.62673,72.74629,-21.62673,76.02319,-21.62673
2.9,71.763295,-21.299039999999998,72.09098,-21.62672,71.43561,-20.97136
2.92,71.76329,-21.299030000000002,71.43561,-21.62671,72.09097,-20.97135
2.94,71.10792000000001,-20.64367,70.78024,-20.97135,71.4356,-20.31599
2.96,71.435605,-20.643665,71.4356,-20.97134,71.43561,-20.31599
2.98,71.76328,-20.643665,71.4356,-20.97134,72.09096,-20.31599
3.0,71.76328,-20.64367,71.4356,-20.97135,72.09096,-20.31599
3.02,72.41864,-20.643675,72.09096,-20.97135,72.74632,-20.316
3.04,72.09095500000001,-20.97136,72.09095,-20.97136,72.09096,-20.97136
3.06,74.05704,-20.64368,71.43558,-20.97136,76.6785,-20.316
3.08,86.836725,-19.98831,85.85366,-20.31599,87.81979,-19.66063
3.1,87.164405,-19.988300000000002,87.1644,-20.31598,87.16441,-19.66062
3.12,87.819765,-19.66062,87.81976,-19.66062,87.81977,-19.66062
3.14,87.819765,-19.332945000000002,87.81976,-19.66062,87.81977,-19.00527
3.16,88.47513,-19.005265,88.47513,-19.00526,88.47513,-19.00527
3.18,88.47513,-19.33295,88.47513,-19.66063,88.47513,-19.00527
3.2,88.47513,-19.005274999999997,88.47513,-19.00527,88.47513,-19.00528
3.22,88.47512499999999,-19.005274999999997,88.47512,-19.00527,88.47513,-19.00528
3.24,88.47512499999999,-19.66064,88.47512,-19.66064,88.47513,-19.66064
3.26,88.47512499999999,-19.660635,88.47512,-20.31599,88.47513,-19.00528
3.28,88.147445,-19.988329999999998,87.81976,-20.31601,88.47513,-19.66065
3.3,87.819765,-19.332965,87.81976,-19.66064,87.81977,-19.00529
3.32,87.819765,-19.332965,87.81976,-19.66064,87.81977,-19.00529
3.34,87.819765,-19.33297,87.81976,-19.66065,87.81977,-19.00529
3.36,87.819765,-19.33297,87.81976,-19.66065,87.81977,-19.00529
3.38,87.164405,-19.33297,87.1644,-19.66065,87.16441,-19.00529
3.4,86.509045,-19.332974999999998,86.50904,-19.66065,86.50905,-19.0053
3.42,86.509045,-19.33297,86.50904,-19.66065,86.50905,-19.00529
3.44,85.526,-18.677615,85.85368,-19.00529,85.19832,-18.34994
3.46,84.87064,-17.69456,85.19832,-17.69456,84.54296,-17.69456
3.48,84.87064,-17.366875,84.54296,-17.69455,85.19832,-17.0392
3.5,85.198325,-17.039189999999998,85.19832,-17.69455,85.19833,-16.38383
3.52,84.542965,-17.039195,84.54296,-17.03919,84.54297,-17.0392
3.54,84.54297,-16.711515,84.54297,-17.03919,84.54297,-16.38384
3.56,84.21529,-16.711515,83.88761,-17.03919,84.54297,-16.38384
3.58,83.88760500000001,-17.039195,83.8876,-17.03919,83.88761,-17.0392
3.6,83.88760500000001,-17.366885,83.8876,-17.69456,83.88761,-17.03921
3.62,83.88760500000001,-17.366885,83.8876,-17.69456,83.88761,-17.03921
3.64,83.23224,-17.694564999999997,83.8876,-17.69456,82.57688,-17.69457
3.66,79.955405,-16.71152,79.95539,-17.0392,79.95542,-16.38384
3.68,80.2831,-16.71151,80.61078,-17.03919,79.95542,-16.38383
3.7,80.2831,-16.38383,79.95542,-16.38383,80.61078,-16.38383
3.72,79.955415,-16.711515,79.95541,-17.03919,79.95542,-16.38384
3.74,80.283095,-16.711525,79.95541,-17.0392,80.61078,-16.38385
3.76,79.300065,-16.383854999999997,79.95542,-16.38385,78.64471,-16.38386
3.78,78.31703,-17.039225000000002,77.98935,-17.69458,78.64471,-16.38387
3.8,77.989345,-16.056179999999998,77.98934,-16.38386,77.98935,-15.7285
3.82,77.00631,-15.728504999999998,77.33399,-16.38386,76.67863,-15.07315
3.84,76.023275,-14.745465,76.02327,-15.07314,76.02328,-14.41779
3.86,76.023285,-14.417795,76.02328,-14.41779,76.02329,-14.4178
3.88,76.02329,-15.07316,76.02328,-15.07316,76.0233,-15.07316
3.9,76.35097,-15.400839999999999,76.02329,-15.72852,76.67865,-15.07316
3.92,77.006325,-16.0562,76.67864,-16.38388,77.33401,-15.72852
3.94,76.678645,-15.400839999999999,76.67865,-15.72852,76.67864,-15.07316
3.96,94.701225,-12.45169,83.88763,-14.41779,105.51482,-10.48559
3.98,36.702325,-10.485565,-43.25161,-10.48556,116.65626,-10.48557
4.0,113.707085,-9.830185,113.3794,-10.48555,114.03477,-9.17482
4.02,115.345475,-9.502485,115.34548,-9.83016,115.34547,-9.17481
4.04,115.34546,-9.1748,115.34546,-9.1748,115.34546,-9.1748
4.06,114.69009,-8.191749999999999,114.69009,-8.51943,114.69009,-7.86407
4.08,114.690085,-7.53639,114.69008,-7.86407,114.69009,-7.20871
4.1,114.034715,-7.53639,114.03471,-7.86407,114.03472,-7.20871
4.12,113.70703,-7.20872,114.03471,-7.20872,113.37935,-7.20872
4.14,113.707025,-7.86409,113.37934,-7.86408,114.03471,-7.8641
4.16,114.0347,-8.847145000000001,114.0347,-9.17482,114.0347,-8.51947
4.18,114.034695,-9.830214999999999,114.03469,-9.8302,114.0347,-9.83023
4.2,113.37934,-14.417825,113.37933,-12.4517,113.37935,-16.38395
4.22,110.102475,-31.129895,111.41323,-25.55917,108.79172,-36.70062
4.24,107.80856,-71.435295,106.17023,-58.98329,109.44689,-83.8873
4.26,112.3959,-111.412595,111.41287,-108.13578,113.37893,-114.68941
4.28,112.395925,-98.96059,112.72359,-106.16962,112.06826,-91.75156
4.3,113.379065,-69.141395,112.72366,-76.02275,114.03447,-62.26004
4.32,114.034525,-49.808009999999996,114.03451,-53.08486,114.03454,-46.53116
4.34,114.36225,-41.28818,114.03456,-43.25429,114.68994,-39.32207
4.36,115.67298,-36.045190000000005,115.3453,-37.35593,116.00066,-34.73445
4.38,115.345305,-32.112955,115.3453,-33.42369,115.34531,-30.80222
4.4,115.345305,-29.819135,115.3453,-30.80219,115.34531,-28.83608
4.42,115.345315,-27.19764,115.34531,-28.18069,115.34532,-26.21459
4.44,115.345325,-24.903835,115.34532,-25.5592,115.34533,-24.24847
4.46,115.67301499999999,-23.265405,115.34533,-23.59309,116.0007,-22.93772
4.48,123.537465,-19.988570000000003,121.24365,-20.97163,125.83128,-19.00551
4.5,124.848235,-17.36707,125.17592,-18.35012,124.52055,-16.38402
4.52,124.84824499999999,-15.728635,124.52056,-16.384,125.17593,-15.07327
4.54,124.84824499999999,-14.090205000000001,124.52056,-14.41789,125.17593,-13.76252
4.56,125.17593,-13.434830000000002,125.17593,-13.76251,125.17593,-13.10715
4.58,124.192895,-12.45178,123.86521,-12.45178,124.52058,-12.45178
4.6,124.192895,-12.124089999999999,123.86521,-12.45177,124.52058,-11.79641
4.62,124.192895,-11.468720000000001,123.86521,-11.7964,124.52058,-11.14104
4.64,124.52057500000001,-11.14103,124.52057,-11.79639,124.52058,-10.48567
4.66,124.192895,-11.14102,123.86521,-11.14102,124.52058,-11.14102
4.68,124.192905,-10.81333,123.86522,-11.14101,124.52059,-10.48565
4.7,123.86522,-10.157969999999999,123.86522,-10.48565,123.86522,-9.83029
4.72,123.86522,-10.15796,123.86522,-10.48564,123.86522,-9.83028
4.74,123.865225,-10.15795,123.86522,-10.48563,123.86523,-9.83027
4.76,123.20986500000001,-9.50258,123.20986,-9.83026,123.20987,-9.1749
4.78,123.20986500000001,-9.502575,123.20986,-9.83025,123.20987,-9.1749
4.8,122.88219,-9.502565,122.55451,-9.83024,123.20987,-9.17489
4.82,116.98385,-10.48561,122.5545,-9.83025,111.4132,-11.14097
4.84,34.735025,-15.400825000000001,56.36227,-14.41777,13.10778,-16.38388
4.86,-8.191845,-15.728525000000001,-5.89806,-16.38388,-10.48563,-15.07317
4.88,-6.2257549999999995,-13.10704,-6.55344,-13.76241,-5.89807,-12.45167
4.9,-5.898075,-11.14094,-6.55344,-11.7963,-5.24271,-10.48558
4.92,-4.25967,-9.8302,-4.58735,-10.48556,-3.93199,-9.17484
4.94,-3.276625,-8.84715,-3.93199,-9.17483,-2.62126,-8.51947
4.96,-2.94895,-8.51946,-3.27663,-8.51946,-2.62127,-8.51946
4.98,-2.29359,-7.8641,-2.62127,-7.8641,-1.96591,-7.8641
5.0,-1.6382349999999999,-8.19178,-1.96592,-8.51946,-1.31055,-7.8641
5.02,-1.31056,-7.86412,-1.31056,-7.86411,-1.31056,-7.86413
5.04,-5.898135,-9.174875,-1.96593,-9.17487,-9.83034,-9.17488
5.06,-10.813405,-10.15794,-11.79646,-10.48562,-9.83035,-9.83026
5.08,-8.51961,-10.15794,-8.51961,-10.48561,-8.51961,-9.83027
5.1,-8.519605,-10.813305,-8.51961,-10.48562,-8.5196,-11.14099
5.12,-8.5196,-11.796345,-8.5196,-11.79634,-8.5196,-11.79635
5.14,-8.847280000000001,-11.79634,-9.17496,-11.79634,-8.5196,-11.79634
5.16,-9.174965,-12.451705,-9.17497,-12.4517,-9.17496,-12.45171
5.18,-9.174975,-13.107075,-9.17498,-13.10707,-9.17497,-13.10708
5.2,-9.17498,-13.76244,-9.17498,-13.76244,-9.17498,-13.76244
5.22,-9.174985,-14.090115,-9.17499,-14.41779,-9.17498,-13.76244
5.24,-9.830345,-13.762445,-9.83035,-13.76244,-9.83034,-13.76245
5.26,-10.813395,-13.76245,-9.83035,-13.76245,-11.79644,-13.76245
