t_s,x,y,x_left,y_left,x_right,y_right
26.14,-29.818905,-38.666354999999996,-30.14658,-39.32172,-29.49123,-38.01099
26.16,-29.818910000000002,-37.683310000000006,-29.49123,-38.011,-30.14659,-37.35562
26.18,-30.146594999999998,-37.68331,-30.14659,-38.01099,-30.1466,-37.35563
26.2,-29.818915,-37.35563,-30.14659,-37.35563,-29.49124,-37.35563
26.22,-30.47428,-37.683305000000004,-30.1466,-38.01099,-30.80196,-37.35562
26.24,-30.47428,-37.355625,-30.80196,-37.35563,-30.1466,-37.35562
26.26,-30.1466,-37.68331,-30.1466,-38.01099,-30.1466,-37.35563
26.28,-30.1466,-37.355625,-30.1466,-38.01099,-30.1466,-36.70026
26.3,-30.1466,-37.68331,-30.1466,-38.01099,-30.1466,-37.35563
26.32,-29.81892,-37.35563,-30.1466,-37.35563,-29.49124,-37.35563
26.34,-29.49125,-37.355630000000005,-29.49125,-37.35564,-29.49125,-37.35562
26.36,-28.835895,-37.683315,-28.83589,-38.011,-28.8359,-37.35563
26.38,-28.50822,-37.027955000000006,-28.18054,-37.35564,-28.8359,-36.70027
26.4,-28.18055,-37.355635,-28.18055,-37.35564,-28.18055,-37.35563
26.42,-27.85287,-37.35563500000001,-27.52519,-38.011,-28.18055,-36.70027
26.44,-27.52519,-37.027955000000006,-27.52519,-37.35564,-27.52519,-36.70027
26.46,-27.52519,-37.355635,-27.52519,-37.35564,-27.52519,-37.35563
26.48,-27.52519,-37.027955000000006,-27.52519,-37.35564,-27.52519,-36.70027
26.5,-27.52519,-37.027955000000006,-27.52519,-37.35564,-27.52519,-36.70027
26.52,-27.52519,-37.027955000000006,-27.52519,-37.35564,-27.52519,-36.70027
26.54,-28.18055,-37.027955000000006,-28.18055,-37.35564,-28.18055,-36.70027
26.56,-27.85287,-37.355635,-28.18055,-37.35564,-27.52519,-37.35563
26.58,-27.85287,-37.68332,-28.18055,-38.011,-27.52519,-37.35564
26.6,-27.52519,-37.683324999999996,-27.52519,-38.01101,-27.52519,-37.35564
26.62,-27.85287,-37.683324999999996,-28.18055,-38.01101,-27.52519,-37.35564
26.64,-27.52519,-37.68333,-27.52519,-38.01101,-27.52519,-37.35565
26.66,-27.52519,-38.338685,-27.52519,-38.66637,-27.52519,-38.011
26.68,-27.85287,-38.666365,-28.18055,-39.32173,-27.52519,-38.011
26.7,-22.282215,-39.64941,-22.9376,-39.32173,-21.62683,-39.97709
26.72,-22.609885,-40.30478,-22.2822,-41.28782,-22.93757,-39.32174
26.74,-22.60989,-38.994055,-22.28221,-39.32174,-22.93757,-38.66637
26.76,-22.937575000000002,-38.994055,-22.93757,-39.32174,-22.93758,-38.66637
26.78,-22.937575000000002,-38.994055,-22.93757,-39.32174,-22.93758,-38.66637
26.8,-23.592934999999997,-38.66637,-23.59293,-38.66637,-23.59294,-38.66637
26.82,-23.592934999999997,-38.338695,-23.59293,-38.66638,-23.59294,-38.01101
26.84,-23.92062,-38.33869,-23.59294,-38.66637,-24.2483,-38.01101
26.86,-24.2483,-38.011015,-24.2483,-38.66638,-24.2483,-37.35565
26.88,-24.57598,-38.011005,-24.2483,-38.01101,-24.90366,-38.011
26.9,-24.248295,-38.01101,-24.24829,-38.01101,-24.2483,-38.01101
26.92,-24.90365,-38.01101,-24.90365,-38.01101,-24.90365,-38.01101
26.94,-24.248295,-38.01101,-24.24829,-38.01101,-24.2483,-38.01101
26.96,-24.2483,-38.33869,-24.2483,-38.66637,-24.2483,-38.01101
26.98,-22.609885,-38.011015,-24.2483,-38.01102,-20.97147,-38.01101
27.0,-18.67764,-37.683335,-18.34996,-38.01102,-19.00532,-37.35565
27.02,-19.660694999999997,-37.35565,-19.6607,-38.01102,-19.66069,-36.70028
27.04,-19.6607,-37.027969999999996,-19.6607,-37.35565,-19.6607,-36.70029
27.06,-19.6607,-37.027969999999996,-19.6607,-37.35565,-19.6607,-36.70029
