t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.2639929336407613,0.6896553039545764,0.20613755446664828,0.5486129669475907
0.02,0.3276699999999984,-0.3276800000000016,0.26799284599486,0.6896551724137931,0.20613748754299924,0.5416686358254371
0.04,0.3276699999999984,0.0,0.26799284599486,0.6896553039545764,0.20613748754299924,0.5486129669475907
0.06,0.3276699999999984,0.327675,0.26799284599486,0.6982758291837697,0.20613748754299924,0.5486129669475907
0.08,-0.32768999999999804,0.32767499999999844,0.2639928726060111,0.6896551724137931,0.2017515792810004,0.5555574040334448
0.1,-0.32768999999999804,0.65536,0.2639928726060111,0.698275960724553,0.2017515792810004,0.5555574040334448
0.12,-4.99999999803435e-06,0.655365,0.2639928726060111,0.698275960724553,0.20613755446664828,0.5555575099971454
0.14,-0.655365,0.655355,0.2639929336407613,0.6982758291837697,0.19736567101900154,0.5555574040334448
0.16,-1.3107250000000001,0.9830350000000001,0.2599928992171622,0.6982758291837697,0.1929798296806517,0.5625018411192989
0.18,-1.63841,0.655355,0.2559929258283133,0.6982758291837697,0.19297976275700268,0.5555574040334448
0.2,-1.6384050000000001,1.31072,0.2559929258283133,0.7068966174945296,0.1929798296806517,0.5625018411192989
0.22,2.6214850000000016,3.276805,0.2639929946755115,0.715517142723723,0.24122535595183128,0.5972242384759707
0.24,6.226045,6.88131,0.3079934343698519,0.7758622662766921,0.24122562364642736,0.6250020927830879
0.26,5.57068,7.20899,0.2999934265574039,0.7844829230466688,0.24122562364642736,0.6250020927830879
0.28,5.243,6.881305,0.2999934265574039,0.7844827915058855,0.23683971538442847,0.6180576556972338
0.3,4.915315,6.5540199999999995,0.29599339213380477,0.7758621347359089,0.23683971538442847,0.6180660268295852
0.32,4.91532,7.208985,0.29599345316855497,0.7844827915058855,0.23683971538442847,0.6250020927830879
0.34,4.25996,7.208985,0.291993479779706,0.7844827915058855,0.23245380712242966,0.6250020927830879
0.36,-3.93211,8.8474,0.25999344852991396,0.801724236586622,0.15789269743195886,0.6458356159680516
0.38,-6.553570000000001,9.83045,0.2239933218217725,0.8189658132081417,0.16227873954125577,0.6527800530539057
0.4,-6.55356,10.48581,0.22799341728012182,0.827586338437335,0.15789283127925693,0.6597245961034605
0.42,-6.88124,10.813490000000002,0.22399344389127296,0.8362071267480948,0.15789283127925693,0.6597244901397599
0.44,-7.536595,10.813485,0.21999347050242402,0.8362069952073116,0.15350698994090706,0.6597244901397599
0.46,-7.208915,10.813485,0.22399344389127296,0.8362069952073116,0.15350698994090706,0.6597244901397599
0.48,-8.19195,10.813485,0.21599355814832533,0.8362069952073116,0.14912108167890822,0.6597244901397599
0.5,-8.519635,10.813490000000002,0.2159934971135751,0.8362071267480948,0.1447351734169094,0.6597244901397599
0.52,-8.84731,10.15812,0.21199358475947638,0.827586338437335,0.1447351734169094,0.652779947090205
0.54,-9.502669999999998,9.830435,0.20799361137062747,0.8189655501265751,0.1403492651549105,0.652779947090205
0.56,-9.502680000000002,9.17508,0.20799355033587724,0.8103450248973818,0.14034919823126146,0.6458355100043509
0.58,-9.175015,8.519725,0.20799348930112707,0.8017243681274052,0.1447349726459623,0.6388911788821975
0.6,-8.847349999999999,7.536675,0.21199334062047562,0.7931035798166454,0.1447349057223133,0.6250021987467885
0.62,-8.847365,7.208995,0.2119932795857254,0.7844829230466688,0.14473477187501524,0.6250021987467885
0.64,-8.5197,6.225955,0.21599313090507394,0.7758622662766921,0.14473470495136626,0.6111133245750803
0.66,-9.175065,5.570595,0.21199315751622502,0.7672416095067156,0.14034872976571836,0.6041688874892261
0.68,-9.502749999999999,5.570595,0.2079931230926259,0.7672416095067156,0.14034872976571836,0.6041688874892261
0.7,-6.2259199999999995,6.225944999999999,0.2079930620578757,0.7672416095067156,0.18420828085125007,0.6180575497335332
0.72,0.9831600000000013,7.20898,0.2759935862243104,0.7844827915058855,0.2061383575504365,0.6250019868193873
0.74,-0.65525,7.536665,0.2599936316341645,0.7931034482758621,0.20175238236478862,0.6250020927830879
0.76,-1.31061,7.864345,0.2599936316341645,0.7931034482758621,0.1929805658407909,0.6319465298689421
0.78,-1.96597,7.864345,0.2559936582453156,0.7931034482758621,0.18859465757879204,0.6319465298689421
0.8,-2.949015,8.192029999999999,0.2479936504328676,0.801724236586622,0.1842087493167932,0.6319465298689421
0.82,-2.94902,7.864345,0.2479936504328676,0.7931034482758621,0.18420868239314417,0.6319465298689421
0.84,-3.60438,8.519705,0.2439936770440187,0.8017241050458387,0.1798227741311453,0.6388909669547961
0.86,-3.60438,8.5197,0.2439936770440187,0.8017241050458387,0.1798227741311453,0.6388908609910955
0.88,-3.60438,8.5197,0.2439936770440187,0.8017241050458387,0.1798227741311453,0.6388908609910955
0.9,-3.93206,8.519705,0.2439936770440187,0.8017241050458387,0.17543686586914647,0.6388909669547961
0.92,-3.93206,7.86434,0.2439936770440187,0.7931034482758621,0.17543686586914647,0.6319464239052414
0.94,-4.25973,8.19202,0.23999376468991998,0.8017241050458387,0.17543693279279546,0.6319464239052414
0.96,1.9662650000000002,8.519695,0.2679938835856134,0.8017239735050555,0.22806850117327193,0.6388908609910955
0.98,2.9493349999999996,8.847365,0.2839941433495102,0.8017238419642723,0.22368259291127307,0.6458351921132489
1.0,2.94934,9.17505,0.2839941433495102,0.8103446302750321,0.2236826598349221,0.6458351921132489
1.02,2.62166,9.175045,0.27999416996066123,0.8103444987342489,0.2236826598349221,0.6458351921132489
1.04,2.29399,9.175045,0.2799942309954115,0.8103444987342489,0.21929681849657223,0.6458351921132489
1.06,2.29399,8.847365,0.2799942309954115,0.8103444987342489,0.21929681849657223,0.6388907550273949
1.08,1.63863,9.175045,0.27599425760656254,0.8103444987342489,0.2149109102345734,0.6458351921132489
1.1,1.6386349999999998,9.175045,0.27599425760656254,0.8103444987342489,0.2149109771582224,0.6458351921132489
1.12,0.9832799999999999,9.175045,0.27199434525246385,0.8103444987342489,0.21052506889622355,0.6458351921132489
1.14,0.9832799999999999,9.17504,0.27199434525246385,0.8103443671934656,0.21052506889622355,0.6458351921132489
1.16,0.9832799999999999,9.175045,0.27199434525246385,0.8103444987342489,0.21052506889622355,0.6458351921132489
1.18,1.310965,8.847370000000002,0.271994406287214,0.8103446302750321,0.2149109771582224,0.6388907550273949
1.2,2.293995,8.19201,0.27999429203016163,0.8017239735050555,0.21929681849657223,0.6319463179415408
1.22,2.94935,7.208965,0.2839942043842604,0.784482528424319,0.2236827267585711,0.6250018808556866
1.24,2.9493349999999996,6.88128,0.2839941433495102,0.784482528424319,0.22368259291127307,0.6180573378061319
1.26,2.94933,6.88129,0.28399408231476,0.7844826599651022,0.22368259291127307,0.6180574437698325
1.28,2.293965,7.208975000000001,0.2799940478911609,0.7844826599651022,0.2192966846492742,0.6250019868193873
1.3,2.6216500000000003,7.208975000000001,0.28399408231476,0.7844826599651022,0.2192966846492742,0.6250019868193873
1.32,2.6216549999999996,7.208975000000001,0.2799941089259111,0.7844826599651022,0.2236826598349221,0.6250019868193873
1.34,7.8646,7.536655,0.30799422782160446,0.793103316735079,0.263156369582104,0.6250019868193873
1.36,7.53693,7.864330000000001,0.31199438431470394,0.7931031851942957,0.25438448613445724,0.6319464239052414
