t_s,x,y,x_left,y_left,x_right,y_right
1.54,63.57068,2.62153,63.57068,3.27689,63.57068,1.96617
1.56,63.570685,2.949205,63.57069,3.27689,63.57068,2.62152
1.58,63.898365,2.29385,63.57069,2.62153,64.22604,1.96617
1.6,64.226045,1.96617,64.22605,2.62153,64.22604,1.31081
1.62,63.898375,1.638485,63.5707,1.96617,64.22605,1.3108
1.64,64.226055,0.9831300000000001,64.22606,1.31082,64.22605,0.65544
1.66,66.51983,-0.327595,63.57069,0.65545,69.46897,-1.31064
1.68,92.734505,-2.2936449999999997,87.81924,-1.96597,97.64977,-2.62132
1.7,95.356015,0.0001400000000018,95.6837,0.0001400000000018,95.02833,0.0001400000000018
1.72,94.37298,0.9831799999999999,94.37298,0.6555,94.37298,1.31086
1.74,94.372985,1.9662250000000001,93.71763,1.96623,95.02834,1.96622
1.76,94.700665,2.293905,94.37299,2.62159,95.02834,1.96622
1.78,94.700665,2.2939,94.37299,2.62158,95.02834,1.96622
1.8,94.0453,2.949255,94.37299,3.27694,93.71761,2.62157
1.82,92.40689499999999,3.276935,92.4069,3.27694,92.40689,3.27693
1.84,92.079215,2.621575,91.75154,2.62158,92.40689,2.62157
1.86,92.079215,3.276935,91.75154,3.27694,92.40689,3.27693
1.88,91.751535,3.276935,91.75154,3.27694,91.75153,3.27693
1.9,91.751535,2.9492450000000003,91.75154,3.27693,91.75153,2.62156
1.92,85.853255,-0.32758,91.09618,2.62157,80.61033,-3.27673
1.94,37.028365,-14.090305,47.84199,-11.7965,26.21474,-16.38411
1.96,14.74573,-14.745709999999999,13.7627,-15.72876,15.72876,-13.76266
1.98,16.056465,-12.12425,15.72879,-12.45193,16.38414,-11.79657
2.0,15.401095000000002,-9.83047,15.07342,-9.83047,15.72877,-9.83047
2.02,16.056449999999998,-8.51974,15.72878,-8.51974,16.38412,-8.51974
2.04,15.728765,-7.208985,15.72877,-7.20899,15.72876,-7.20898
2.06,15.401074999999999,-6.553595,15.0734,-6.5536,15.72875,-6.55359
2.08,15.40107,-5.570535,15.07339,-5.24285,15.72875,-5.89822
2.1,15.401074999999999,-5.898205,15.0734,-5.24284,15.72875,-6.55357
2.12,15.0734,-5.24284,15.0734,-5.24284,15.0734,-5.24284
2.14,15.40108,-4.58748,15.0734,-4.58748,15.72876,-4.58748
2.16,16.056449999999998,-4.25981,15.72877,-3.93212,16.38413,-4.5875
2.18,15.72878,-4.259815,15.72878,-3.93213,15.72878,-4.5875
2.2,16.056465,-4.587505,15.72879,-4.5875,16.38414,-4.58751
2.22,16.05647,-4.915195000000001,15.72879,-4.58751,16.38415,-5.24288
2.24,15.728795,-4.587525,15.7288,-3.93216,15.72879,-5.24289
2.26,16.38416,-4.259845,15.7288,-3.93216,17.03952,-4.58753
2.28,16.711845,-4.259855,16.38417,-3.93217,17.03952,-4.58754
2.3,16.384169999999997,-3.932175,15.72881,-3.93217,17.03953,-3.93218
2.32,16.711855,-3.604495,16.38418,-3.27681,17.03953,-3.93218
2.34,24.576245,-4.58753,17.6949,-3.27681,31.45759,-5.89825
2.36,51.11873,-7.864305,48.49724,-8.51967,53.74022,-7.20894
2.38,51.118755,-5.570525,51.77412,-5.89821,50.46339,-5.24284
2.4,50.463395,-4.2598,50.4634,-3.93212,50.46339,-4.58748
2.42,50.13571,-3.932115,49.80803,-3.93211,50.46339,-3.93212
2.44,49.480345,-2.62139,49.15267,-2.62139,49.80802,-2.62139
2.46,49.480345,-1.96603,49.15267,-1.96603,49.80802,-1.96603
2.48,49.152665,-1.310675,49.15267,-1.31067,49.15266,-1.31068
2.5,48.497295,-0.655315,48.4973,-0.65531,48.49729,-0.65532
2.52,48.169615,-0.655315,47.84194,-0.65531,48.49729,-0.65532
2.54,48.16961,-0.6553149999999992,47.84193,5.000000000166e-05,48.49729,-1.31068
2.56,47.514245,-0.9830099999999999,47.18657,-0.65533,47.84192,-1.31069
2.58,47.186565,-1.310695,47.18657,-0.65533,47.18656,-1.96606
2.6,51.118745000000004,-2.29373,47.18656,-1.31069,55.05093,-3.27677
2.62,79.954935,-2.94904,76.02271,-3.27672,83.88716,-2.62136
2.64,80.282645,0.00010999999999999899,80.61034,-0.65525,79.95495,0.65547
2.66,79.954965,1.31083,79.95497,1.31083,79.95496,1.31083
2.68,79.299595,1.638505,79.2996,1.96619,79.29959,1.31082
2.7,78.971915,2.6215450000000002,78.64424,2.62155,79.29959,2.62154
2.72,78.97192,2.94922,78.64424,3.27691,79.2996,2.62153
2.74,78.64424,2.949225,78.64425,3.27691,78.64423,2.62154
