t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.2705846962294127,0.35576278353362145,0.2713815311232295,0.36189680100225996
0.02,0.0,-5.000000001587e-06,0.2705846962294127,0.35576263681316117,0.2713815311232295,0.36189680100225996
0.04,0.0,0.327684999999993,0.2705846962294127,0.3653782556169726,0.2713815311232295,0.36189694632471514
0.06,-0.65536,0.327684999999993,0.26764353969015264,0.3653782556169726,0.2684316932211792,0.36189694632471514
0.08,-0.65536,0.327679999999995,0.26764353969015264,0.3653782556169726,0.2684316932211792,0.36189680100225996
0.1,-0.65536,0.655354999999995,0.26764353969015264,0.36537810889651245,0.2684316932211792,0.3714206534307942
0.12,-0.9830400000000001,0.65535999999999,0.26764353969015264,0.3653782556169726,0.265481855319129,0.3714206534307942
0.14,-1.31072,1.3107250000000001,0.26470238315089256,0.3749937277003241,0.265481855319129,0.38094465118178406
0.16,-1.310715,0.983039999999995,0.26470238315089256,0.3749937277003241,0.26548190033008334,0.3714206534307942
0.18,-1.310715,0.983044999999995,0.26470242802937977,0.3653782556169726,0.265481855319129,0.38094465118178406
0.2,-1.31072,0.9830450000000001,0.26470238315089256,0.3749937277003241,0.265481855319129,0.3714207987532496
0.22,-1.31072,1.6384,0.26470238315089256,0.3846091997836754,0.265481855319129,0.38094450585932876
0.24,-0.9830400000000001,1.6384050000000001,0.26764353969015264,0.3846091997836754,0.265481855319129,0.38094465118178406
0.26,-1.3107250000000001,1.3107250000000001,0.26470238315089256,0.3749937277003241,0.2654818103081747,0.38094465118178406
0.28,-0.9830450000000001,1.6384050000000001,0.26764349481166544,0.3846091997836754,0.265481855319129,0.38094465118178406
0.3,-0.65536,1.96609,0.26764353969015264,0.38460934650413564,0.2684316932211792,0.3904685036103185
0.32,-1.31072,1.966085,0.26470238315089256,0.3846091997836754,0.265481855319129,0.3904685036103185
0.34,-0.65536,2.293765,0.26764353969015264,0.3942246718670267,0.2684316932211792,0.3904685036103185
0.36,-0.9830350000000001,2.29377,0.26764358456863985,0.3942248185874869,0.265481855319129,0.3904685036103185
0.38,-0.9830400000000001,2.949135,0.26764353969015264,0.3942248185874869,0.265481855319129,0.4095163537898426
0.4,-0.65535,2.949135,0.26764358456863985,0.3942248185874869,0.26843173823213357,0.4095163537898426
0.42,-1.31071,3.276815,0.26470242802937977,0.40384029067083826,0.26548190033008334,0.4095163537898426
0.44,-1.638395,3.6045,0.26470238315089256,0.41345576275418955,0.2625320624280331,0.4095164991122978
0.46,-2.29375,3.6045049999999996,0.2617612714901197,0.4038404373912985,0.2595822245259829,0.4190403515408322
0.48,-2.293745,3.93218,0.25882011495085966,0.4134559094746498,0.2625321074389874,0.41904020621837695
0.5,-2.293745,4.58754,0.2617612714901197,0.4230713815580011,0.2595822695369372,0.4285640586469114
0.52,-2.62142,4.587545,0.25882015982934686,0.4230713815580011,0.2595822695369372,0.4285642039693667
0.54,-2.6214250000000003,4.587545,0.25882011495085966,0.4230713815580011,0.2595822695369372,0.4285642039693667
0.56,-2.62142,4.915235,0.25882015982934686,0.4326870003618127,0.2595822695369372,0.4285643492918219
0.58,-2.9491,5.242915,0.25882015982934686,0.44230247244516396,0.25663243163488697,0.4285643492918219
0.6,-2.9491,4.915235,0.25882015982934686,0.4326870003618127,0.25663243163488697,0.4285643492918219
0.62,-3.6031950000000004,4.915235,0.2558789584115995,0.4326870003618127,0.25369402651523304,0.4285643492918219
0.64,-3.60447,5.24292,0.2558789584115995,0.43268714708227296,0.25368254872188245,0.43808820172035634
0.66,-4.25983,4.587565,0.25293780187233944,0.43268714708227296,0.2507327108198322,0.4190406421857428
0.68,-4.91523,-1.638315,0.2499965555761049,0.3749946080230856,0.2477826028520561,0.295231432549527
0.7,-4.259995,-12.45159,0.25293726333049266,0.21153334325163645,0.2507317655897916,0.14285284546453705
0.72,-18.022640000000003,-21.6263,0.22058413749224667,0.057690484972743726,0.15928643053860017,0.028571557285603264
0.74,-40.30494,-23.919980000000002,0.10293729250150939,0.0,0.07669101429214828,0.019047704857068824
0.76,-47.841390000000004,-22.281579999999998,0.05882066246840387,0.019230944166702613,0.05309330131674145,0.047619262142672085
0.78,-50.13508,-19.332459999999998,0.04117435153166462,0.05769283250010784,0.050143463414691225,0.09523852428534417
0.8,-35.717225,-13.76194,0.08823258688890255,0.13461660916691828,0.13273860959541722,0.18095203356251172
0.82,-20.316335000000002,-7.8639,0.1676434544210269,0.22115292350787494,0.1917350975706958,0.2666637989702161
0.84,-12.779715,-4.2595600000000005,0.20881955621369355,0.28845888056397,0.21828354866723915,0.30475746481489047
0.86,-9.50293,-1.6381999999999999,0.22646636081379237,0.32691944841323295,0.23008290027544004,0.34285185727184125
0.88,-8.519874999999999,0.655505,0.232348763649287,0.3653804564238766,0.2330327831884446,0.37142268794516814
0.9,-8.519855,2.29388,0.23234885340626146,0.38461096042919846,0.2330328732103532,0.3999939545858608
0.92,-8.519845,3.93226,0.23234889828474872,0.41345708323833186,0.2330329182213075,0.4190413687980191
0.94,-9.175195,4.915285,0.22940778662397587,0.4230724086012229,0.2300831253302116,0.4380887830101774
0.96,-9.83055,5.57063,0.226466674963203,0.4326875872436537,0.22713328742816138,0.44761249011625653
0.98,-10.48591,6.5536650000000005,0.22352551842394294,0.4519183846898961,0.2241834495261112,0.45713634254479096
1.0,-10.813585,6.881335,0.22352551842394294,0.4519182379694358,0.22123365663501526,0.4666600496508701
1.02,-11.14127,7.20901,0.22058436188468283,0.4615337100527871,0.22123361162406097,0.46665990432841487
