t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.23287149590387093,0.6733675967023374,0.23223767363558248,0.7599997209838458
0.02,-4.99999999803435e-06,-0.32768,0.23287149590387093,0.6683424934222644,0.23223763194524094,0.7599997209838458
0.04,0.327665000000002,-1.31073,0.23287145409917037,0.6683424167452734,0.2349698084799906,0.7428568812794983
0.06,0.98302,-2.621455,0.23561112515052304,0.6532671069050545,0.2377020267050818,0.7371425432496836
0.08,1.63837,-1.966095,0.23835079620187574,0.6532671069050545,0.2404342032398315,0.7485710449242166
0.1,1.638375,-1.638415,0.24109055086262954,0.6582922101851275,0.23770198501474027,0.7485710449242166
0.12,1.63837,-1.310735,0.23835079620187574,0.6633173134652004,0.2404342032398315,0.7485710449242166
0.14,1.63837,-1.63841,0.23835079620187574,0.6582922101851275,0.2404342032398315,0.7485711321167646
0.16,1.6383649999999998,-1.966095,0.23835079620187574,0.6582922101851275,0.24043416154948993,0.7428567940869502
0.18,1.966045,-1.966105,0.241090509057929,0.6582921335081365,0.24043416154948993,0.742856706894402
0.2,1.638355,-2.6214649999999997,0.23835075439717515,0.6532670302280635,0.24043411985914834,0.7371424560571355
0.22,1.310665,-2.9491449999999997,0.23835071259247462,0.6482419269479905,0.23770185994371554,0.7371424560571355
0.24,1.31067,-2.94915,0.23835071259247462,0.6482418502709996,0.23770190163405713,0.7371424560571355
0.26,1.63835,-2.94915,0.23835071259247462,0.6482418502709996,0.24043411985914834,0.7371424560571355
0.28,1.638355,-2.29379,0.23835075439717515,0.6532669535510726,0.24043411985914834,0.742856706894402
0.3,1.96604,-1.638425,0.2410904672532284,0.6582921335081365,0.24043416154948993,0.7485709577316684
0.32,1.96604,-1.310735,0.2410904672532284,0.6582921335081365,0.24043416154948993,0.7542853829540311
0.34,-0.98309,-0.98305,0.21917272260010187,0.6633173134652004,0.23770190163405713,0.7542853829540311
0.36,0.6553,-0.32768999999999804,0.2356109579317208,0.6683424167452734,0.23496964171862428,0.7599996337912978
0.38,0.6553,-4.99999999803435e-06,0.2356109579317208,0.6733675967023374,0.23496964171862428,0.7599996337912978
0.4,0.982985,0.327675000000002,0.2356109579317208,0.6733675200253465,0.23770190163405713,0.7657139718211122
0.42,3.6044600000000004,1.96609,0.2520494022868425,0.6834178799394743,0.2431664631552643,0.7828568115254597
0.44,2.29374,3.276815,0.24109055086262954,0.6934680864996203,0.2431664631552643,0.7942854003925408
0.46,1.9660549999999999,3.60451,0.24109055086262954,0.6984933431336753,0.2404342032398315,0.794285487585089
0.48,1.96606,2.9491449999999997,0.24109055086262954,0.6934682398536023,0.24043424493017307,0.7885711495552744
0.5,1.63838,2.94914,0.23835083800657628,0.6934681631766113,0.24043424493017307,0.7885711495552744
0.52,1.966065,3.27683,0.2410905926673301,0.6934682398536023,0.24043424493017307,0.794285487585089
0.54,1.96607,3.932195,0.2410905926673301,0.7035185230907391,0.24043428662051464,0.794285487585089
0.56,1.96608,4.259875,0.24109063447203066,0.7035185230907391,0.2404343283108562,0.7999997384223555
0.58,1.966085,4.91524,0.24109067627673123,0.7085436263708121,0.2404343283108562,0.8057140764521701
0.6,1.966095,4.91525,0.2410907180814318,0.7085437030478031,0.24043437000119777,0.8057141636447183
0.62,1.63841,5.57061,0.238350963420678,0.7135688063278761,0.24043437000119777,0.8114284144819847
0.64,1.310735,5.570615,0.23835100522537855,0.7135688830048671,0.23770215177610654,0.8114284144819847
0.66,0.983055,6.22598,0.23561125056462473,0.7185939862849401,0.2377021934664481,0.8171427525117992
0.68,0.655375,6.55367,0.23561125056462473,0.723619166242004,0.23496997524135688,0.8171428397043474
0.7,0.98306,6.881345,0.2356112923693253,0.723619166242004,0.2377021934664481,0.8228570033490656
0.72,0.98306,7.2090250000000005,0.2356112923693253,0.728644269522077,0.2377021934664481,0.8228570033490656
0.74,0.9830650000000001,7.20902,0.23561133417402585,0.728644192845086,0.2377021934664481,0.8228570033490656
0.76,0.9830700000000001,7.20903,0.23561133417402585,0.728644269522077,0.23770223515678968,0.8228570905416139
0.78,1.31075,6.88135,0.2383510470300791,0.723619166242004,0.23770223515678968,0.8228570905416139
0.8,0.9830700000000001,7.20903,0.23561133417402585,0.728644269522077,0.23770223515678968,0.8228570905416139
0.82,1.310745,6.55367,0.2383510470300791,0.723619166242004,0.2377021934664481,0.8171428397043474
0.84,1.638425,5.898305000000001,0.2383510470300791,0.718594062961931,0.24043441169153934,0.8114285016745328
0.86,1.966085,6.5536650000000005,0.24109067627673123,0.723619166242004,0.2404343283108562,0.8171427525117992
0.88,1.6384,6.5536650000000005,0.23835092161597743,0.718594062961931,0.2404343283108562,0.8228570033490656
0.9,1.6384,6.225985,0.24109063447203066,0.718594062961931,0.23770211008576497,0.8171427525117992
0.92,1.31072,6.88135,0.23835092161597743,0.723619166242004,0.23770211008576497,0.8228570905416139
0.94,1.3107250000000001,6.881345,0.23835092161597743,0.728644269522077,0.23770215177610654,0.8171427525117992
0.96,1.3107250000000001,5.8983,0.238350963420678,0.7185939862849401,0.23770211008576497,0.8114285016745328
0.98,1.31072,4.259885000000001,0.23835092161597743,0.7085437030478031,0.23770211008576497,0.7942855747776371
1.0,0.655365,3.27685,0.23561125056462473,0.6984934964876571,0.23496989186067374,0.7885714111329188
1.02,0.655355000000005,3.60453,0.23561120875992417,0.6984934964876571,0.2349698501703322,0.7942856619701854
1.04,0.327675000000005,2.949165,0.23287149590387093,0.6934683932075841,0.2349698501703322,0.7885713239403708
1.06,0.65536,2.62148,0.23561120875992417,0.6934683165305933,0.23496989186067374,0.7828570731031043
1.08,0.9830400000000001,2.94916,0.23561120875992417,0.6934683165305933,0.23770211008576497,0.7885713239403708
1.1,1.31072,2.94916,0.23835092161597743,0.6934683165305933,0.23770211008576497,0.7885713239403708
1.12,1.31072,3.6045249999999998,0.23835092161597743,0.6984934198106663,0.23770211008576497,0.7942856619701854
1.14,1.310715,3.60452,0.23835092161597743,0.6984934198106663,0.2377020683954234,0.7942855747776371
1.16,0.65536,3.93221,0.23561120875992417,0.7035185997677301,0.23496989186067374,0.7942856619701854
1.18,0.655355000000005,3.6045249999999998,0.23561120875992417,0.6984934964876571,0.2349698501703322,0.7942855747776371
1.2,0.655355000000005,3.60453,0.23561120875992417,0.6984934964876571,0.2349698501703322,0.7942856619701854
1.22,0.655355000000005,2.949165,0.23561120875992417,0.6934683932075841,0.2349698501703322,0.7885713239403708
1.24,0.32768,2.621485,0.23287149590387093,0.6934683932075841,0.23496989186067374,0.7828570731031043
1.26,0.65536,2.94917,0.23561120875992417,0.6934683932075841,0.23496989186067374,0.7885714111329188
1.28,0.655365,1.966125,0.23561125056462473,0.6884432899275112,0.23496989186067374,0.7771428222658379
1.3,7.536684999999999,2.2938,0.238350963420678,0.6884432132505203,0.2896145898852311,0.7828570731031043
1.32,28.50839,2.62147,0.35341973946892563,0.6934682398536023,0.34972409957304507,0.7828569859105561
1.34,25.886960000000002,3.9322,0.3397213006027611,0.6984934198106663,0.34152740320742975,0.7999998256149036
1.36,25.559275,5.898295,0.3397213006027611,0.7135688063278761,0.33879514329199695,0.8171427525117992
1.38,24.576230000000002,7.86439,0.334241833085954,0.728644269522077,0.3360629250669057,0.8342855922161468
1.4,25.231595,8.847445,0.33698158774670783,0.7386946294362049,0.33879514329199695,0.8399999302459614
1.42,25.886960000000002,9.175125,0.3397213006027611,0.7437197327162779,0.34152740320742975,0.8399999302459614
1.44,26.54232,9.83049,0.3424610134588143,0.7437197327162779,0.344259621432521,0.8514285191130425
1.46,27.19769,9.830485,0.3452007681195681,0.7487448359963509,0.34699188134795383,0.8457141810832278
1.48,27.525374999999997,9.50281,0.3479405227803219,0.7437197327162779,0.34699188134795383,0.845714268275776
1.5,27.525374999999997,9.175125,0.3479405227803219,0.7437197327162779,0.34699188134795383,0.8399999302459614
1.52,26.87002,8.847449999999998,0.3452008099242687,0.7386946294362049,0.34425970481320417,0.8400000174385095
1.54,26.87001,8.51976,0.3452007681195681,0.738694552759214,0.34425966312286255,0.834285679408695
1.56,26.54233,7.8644099999999995,0.3452007681195681,0.728644422876059,0.3415274448977713,0.8342857666012431
1.58,25.559285000000003,7.209045,0.3397213424074616,0.728644422876059,0.3387951849823385,0.8228571777341621
1.6,25.55929,7.536725000000001,0.3397213424074616,0.728644346199068,0.3387952266726801,0.8285715157639768
1.62,26.21465,7.536725000000001,0.3397213424074616,0.733669526156132,0.34425966312286255,0.8228571777341621
1.64,26.87002,7.20904,0.3452008099242687,0.728644346199068,0.34425970481320417,0.8228571777341621
1.66,27.52538,7.20905,0.3479405227803219,0.728644422876059,0.3469919230382954,0.8228572649267103
1.68,27.525375,6.226,0.3452008099242687,0.718594139638922,0.34972409957304507,0.8171429268968956
1.7,28.18072,6.226005,0.35068015202697406,0.718594216315913,0.3497240578827035,0.8171429268968956
1.72,28.180705000000003,6.226,0.35068011022227347,0.718594139638922,0.3497239745020203,0.8171429268968956
1.74,28.1807,6.88137,0.350680068417573,0.723619319595986,0.3497239745020203,0.8228572649267103
1.76,28.508375,7.2090499999999995,0.350680068417573,0.723619319595986,0.35245615103676997,0.8285715157639768
1.78,29.8191,7.53673,0.3561594941296794,0.728644422876059,0.35792062917729406,0.8285715157639768
