t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.30290076998974835,0.6536272408289872,0.3041646043754587,0.6536273884598327
0.02,4.99999999803435e-06,4.99999999803435e-06,0.30290076998974835,0.6536272408289872,0.304164667952837,0.6536274737037449
0.04,-0.65535,0.0,0.2987515397768945,0.6536272408289872,0.29999806088996245,0.6536273884598327
0.06,-1.638405,-0.655355,0.2987515397768945,0.6480406934151948,0.28749804896920406,0.6480409286710483
0.08,-3.6045049999999996,1.4999999997655852e-05,0.2780047555806783,0.6536273260729356,0.2833315054837078,0.6536275589476572
0.1,-2.94913,0.32768999999999804,0.2863035325723594,0.6592138734867281,0.2833315054837078,0.6536274737037449
0.12,-3.276815,9.9999999960687e-06,0.2821541757331162,0.6536273260729356,0.2833315054837078,0.6536274737037449
0.14,-3.27681,0.327685,0.2821542390463109,0.6536272408289872,0.2833315054837078,0.6592140187364415
0.16,-3.27681,0.655364999999995,0.2821542390463109,0.6592137882427794,0.2833315054837078,0.6592140187364415
0.18,-3.27681,0.327679999999995,0.2821542390463109,0.6592137882427794,0.2833315054837078,0.6536273884598327
0.2,-3.27681,0.327684999999993,0.2821542390463109,0.6592137882427794,0.2833315054837078,0.6536274737037449
0.22,-2.621455,0.327679999999995,0.2863035325723594,0.6592137882427794,0.28749804896920406,0.6536273884598327
0.24,-2.621455,0.327679999999995,0.2863035325723594,0.6536272408289872,0.28749804896920406,0.6592139334925291
0.26,-1.9661,0.0,0.2904527627852133,0.6536272408289872,0.2916646560320786,0.6536273884598327
0.28,-1.966105,0.65535999999999,0.2904527627852133,0.6592137882427794,0.2916645924547003,0.6592139334925291
0.3,-1.966105,0.327679999999995,0.2904526994720186,0.6592137882427794,0.2916646560320786,0.6536273884598327
0.32,-1.63842,0.0,0.2904527627852133,0.6536272408289872,0.29583126309495306,0.6536273884598327
0.34,-1.31074,0.327679999999995,0.29460205631126185,0.6592137882427794,0.29583126309495306,0.6536273884598327
0.36,-1.31074,4.99999999803435e-06,0.29460205631126185,0.6536272408289872,0.29583126309495306,0.6536274737037449
0.38,-1.31075,4.99999999803435e-06,0.2946019929980672,0.6536272408289872,0.2958311995175748,0.6536274737037449
0.4,-1.310745,0.327684999999993,0.29460205631126185,0.6592137882427794,0.2958311995175748,0.6536274737037449
0.42,-1.31074,0.65535999999999,0.29460205631126185,0.6592137882427794,0.29583126309495306,0.6592139334925291
0.44,-1.31074,0.655364999999995,0.29460205631126185,0.6592137882427794,0.29583126309495306,0.6592140187364415
0.46,-1.31074,0.65537,0.29460205631126185,0.6592138734867281,0.29583126309495306,0.6592140187364415
0.48,-1.31074,0.655364999999995,0.29460205631126185,0.6592137882427794,0.29583126309495306,0.6592140187364415
0.5,-1.31074,0.327679999999995,0.29460205631126185,0.6592137882427794,0.29583126309495306,0.6536273884598327
0.52,-1.31074,4.99999999803435e-06,0.29460205631126185,0.6536272408289872,0.29583126309495306,0.6536274737037449
0.54,-1.310745,0.655364999999995,0.29460205631126185,0.6592137882427794,0.2958311995175748,0.6592140187364415
0.56,-1.63842,0.98305,0.29460205631126185,0.6648004209005205,0.2916646560320786,0.6592140187364415
0.58,-1.31074,0.98305,0.29460205631126185,0.6648004209005205,0.29583126309495306,0.6592140187364415
0.6,-1.9661,1.310735,0.2904527627852133,0.6648004209005205,0.2916646560320786,0.6648006490130502
0.62,-1.638415,1.966105,0.29460205631126185,0.6703870535582613,0.29166471960945684,0.6703872792896591
0.64,-1.63841,2.29379,0.2946021196244566,0.6759736862160024,0.29166471960945684,0.6703872792896591
0.66,-1.96609,1.310745,0.290452826098408,0.664800506144469,0.29166471960945684,0.6648007342569625
0.68,-24.90369,0.98306,2.2792750082090756e-06,0.664800506144469,0.29166471960945684,0.6592141039803536
0.7,-1.96609,0.3276949999999996,0.290452826098408,0.6592138734867281,0.29166471960945684,0.6536275589476572
0.72,-2.29377,-0.6553500000000001,0.290452826098408,0.6480406934151948,0.2874981125465823,0.6480410139149606
0.74,-2.62145,-0.327665000000002,0.2863035325723594,0.6536273260729356,0.2874981125465823,0.6480410139149606
0.76,-2.62145,-0.327665000000002,0.2863035325723594,0.6536273260729356,0.2874981125465823,0.6480410139149606
0.78,-2.94913,-0.32767000000000196,0.2863035325723594,0.6536273260729356,0.2833315054837078,0.6480409286710483
0.8,-2.621445,-0.3276650000000004,0.2863035958855541,0.6480407786591433,0.2874981125465823,0.6536275589476572
0.82,-2.94912,0.65538,0.2863035958855541,0.6592139587306766,0.28333156906108603,0.6592141039803536
0.84,-3.276795,0.9830650000000001,0.2821543023595055,0.664800506144469,0.28333163263846434,0.659214189224266
0.86,-3.27679,0.98306,0.2821543656727002,0.664800506144469,0.28333163263846434,0.6592141039803536
0.88,-3.27679,1.310745,0.2821543656727002,0.664800506144469,0.28333163263846434,0.6648007342569625
0.9,-3.2767850000000003,1.31074,0.2821543656727002,0.664800506144469,0.2833316962158426,0.6648006490130502
0.92,-3.60446,0.983055,0.2821544289858949,0.6648004209005205,0.2791650891529681,0.6592141039803536
0.94,-3.27678,0.32768999999999804,0.2821544289858949,0.6592138734867281,0.2833316962158426,0.6536274737037449
0.96,-3.27679,0.65537,0.2821543656727002,0.6592138734867281,0.28333163263846434,0.6592140187364415
0.98,-4.915215,0.983054999999998,0.2821543656727002,0.6536273260729356,0.2624982794372003,0.6703871940457469
1.0,-7.536655,4.58755,0.2572583512636301,0.6927333284573796,0.25416531962096434,0.6927334594204454
1.02,-7.864705000000001,5.24291,0.2531092476771656,0.6983197906272233,0.25416042416283685,0.6983200896970543
1.04,-8.519684999999999,5.242915,0.248959954151117,0.6983198758711717,0.24999864898071156,0.6983200896970543
1.06,-7.864325,5.57059,0.2531092476771656,0.7039064232849641,0.25416525604358603,0.698320004453142
1.08,-7.53664,5.24291,0.2531092476771656,0.6983198758711717,0.25833192668383886,0.698320004453142
1.1,-7.20896,4.9152249999999995,0.2572585412032141,0.6983197906272233,0.25833192668383886,0.6927334594204454
1.12,-6.22592,3.932175,0.25725847789001943,0.6871466957996385,0.27083181144984075,0.6871467438999244
1.14,10.158325,10.813469999999999,0.3443947815745435,0.7374256225237699,0.3916653871719287,0.7541855400240202
1.16,11.79685,11.79651,0.3817396262596794,0.7541852647651469,0.3749993403847003,0.7541855400240202
1.18,11.1415,11.46883,0.3734411658339716,0.7541853500090955,0.3749993403847003,0.7485989097474113
1.2,11.796845,10.81346,0.3775903960468255,0.7485987173513545,0.3791658202928183,0.7430122794708025
1.22,12.452185,9.50272,0.3817395629464847,0.7374254520358726,0.3833323002009362,0.7318390189175847
1.24,13.435215,9.17504,0.3858887931593386,0.7318389046220802,0.39166545074930703,0.7318390189175847
1.26,13.435210000000001,9.50272,0.3858887298461439,0.7374254520358726,0.39166545074930703,0.7318390189175847
1.28,13.762885,9.175045,0.3900380233721925,0.7318389046220802,0.3916653871719287,0.731839104161497
1.3,14.41824,9.17504,0.39418725358504636,0.7318389046220802,0.39583199423480325,0.7318390189175847
1.32,14.41824,8.847365,0.39418725358504636,0.7318389046220802,0.39583199423480325,0.7262525591288005
1.34,14.09056,8.847365,0.39418725358504636,0.7318389046220802,0.3916653871719287,0.7262525591288005
1.36,13.76288,8.519684999999999,0.3900379600589978,0.7262523572082878,0.3916653871719287,0.7262525591288005
1.38,11.796779999999998,8.51969,0.3858886665329493,0.7262523572082878,0.370832097548043,0.7262526443727128
1.4,9.503005,8.519695,0.36099265212387915,0.7262524424522365,0.36666555406254675,0.7262526443727128
1.42,9.83068,9.175055,0.36514194564992775,0.7318389898660289,0.36666549048516844,0.7318391894054093
1.44,9.503,9.50274,0.36514194564992775,0.7374256225237699,0.3624988834222939,0.7318391894054093
1.46,9.503,9.502735000000001,0.36514194564992775,0.7374255372798213,0.3624988834222939,0.7318391894054093
1.48,9.175315,9.175055,0.36099265212387915,0.7318389898660289,0.3624988198449156,0.7318391894054093
1.5,8.847635,9.175055,0.36099258881068447,0.7318389898660289,0.3583322763594194,0.7318391894054093
1.52,8.847629999999999,9.502735000000001,0.36099258881068447,0.7374255372798213,0.35833221278204114,0.7318391894054093
1.54,8.19227,8.847370000000002,0.35269400175858734,0.7318389898660289,0.35833221278204114,0.7262525591288005
1.56,19.66123,14.745625,0.4024860305767275,0.7709449070065241,0.45416570108523396,0.7877047249762873
1.58,26.542685,16.384025,0.47302560334942007,0.7988776440754859,0.47083276511051486,0.7877047249762873
1.6,26.542685,15.40098,0.46887637313656605,0.7877045492479012,0.4749993085960112,0.7821180946996785
1.62,27.19803,15.40098,0.4730255400362254,0.7877045492479012,0.4791658520815074,0.7821180946996785
1.64,28.181055,15.0733,0.4813240637751278,0.7821180018341088,0.4833323319896254,0.7821180946996785
1.66,28.18104,15.40098,0.48132393714873845,0.7877044640039526,0.4833322684122471,0.7821181799435907
1.68,28.8364,15.073305,0.48547323067478704,0.7821180018341088,0.4874988754751216,0.7821181799435907
1.7,28.836395000000003,15.400984999999999,0.48547323067478704,0.7877045492479012,0.4874988118977434,0.7821181799435907
1.72,28.83639,15.073305,0.4854731673615924,0.7821180018341088,0.4874988118977434,0.7821181799435907
1.74,28.836395000000003,15.073305,0.4854731673615924,0.7821180018341088,0.4874988754751216,0.7821181799435907
1.76,29.491754999999998,14.417945,0.4896225242008356,0.7765314544203165,0.49166541896061783,0.7765316349108943
1.78,29.49175,14.090264999999999,0.4896224608876409,0.7765314544203165,0.49166541896061783,0.7709450898781977
1.8,31.785539999999997,15.728670000000001,0.4896224608876409,0.7765314544203165,0.5208320498650093,0.7988779002855928
1.82,38.66696,19.333170000000003,0.5435642264241923,0.821224089462501,0.5541657328739231,0.8156376206275948
1.84,38.994665,19.005495000000003,0.551863130042263,0.8156375420487086,0.5499991258110487,0.815637705871507
1.86,39.32234,18.677815000000002,0.5518630667290683,0.8156375420487086,0.5541657328739231,0.8100511608388103
1.88,39.32234,18.350135,0.5518630667290683,0.8100509946349163,0.5541657328739231,0.8100511608388103
1.9,39.650014999999996,18.350135,0.5560123602551168,0.8100509946349163,0.5541656692965449,0.8100511608388103
1.92,39.32233,18.350135,0.5518630034158736,0.8100509946349163,0.5541656692965449,0.8100511608388103
1.94,38.99465,18.022455,0.5518630034158736,0.8100509946349163,0.5499990622336703,0.8044646158061138
1.96,46.53140500000001,22.28231,0.5809084379773817,0.8323972695340344,0.6166658560550935,0.8547436915882075
1.98,49.480615,23.593045,0.6182529660965441,0.854743629677101,0.6166661103646066,0.8547437768321198
2.0,49.480615,24.248415,0.6141036725704955,0.8603302623348419,0.6208327174274811,0.8603304071087285
2.02,49.80829,24.248415,0.6182529660965441,0.8603302623348419,0.6208326538501029,0.8603304071087285
2.04,49.80829,24.248415,0.6182529660965441,0.8603302623348419,0.6208326538501029,0.8603304071087285
2.06,50.13597,24.248415,0.6182529660965441,0.8603302623348419,0.6249992609129774,0.8603304071087285
