t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.2305799571441301,0.8078423147750614,0.22511576626878196,0.8078422906052083
0.02,0.3276850000000016,0.0,0.23057999417951838,0.8078423147750614,0.22748540058520597,0.8078422906052083
0.04,0.65536,-5.000000001587e-06,0.23300710835021346,0.8078422848560373,0.22748540058520597,0.8078422906052083
0.06,0.65536,-5.000000001587e-06,0.23300710835021346,0.8078422848560373,0.22748540058520597,0.8078422906052083
0.08,0.65536,-0.3276850000000016,0.23300710835021346,0.8078422848560373,0.22748540058520597,0.8058815174964504
0.1,0.65536,-0.327685,0.23300710835021346,0.8058815116886149,0.22748540058520597,0.8078422906052083
0.12,0.9830400000000001,-5.000000001587e-06,0.23300710835021346,0.8078422848560373,0.22985503490162998,0.8078422906052083
0.14,0.65535000000001,0.0,0.2330070713148252,0.8078423147750614,0.22748536442745582,0.8078422906052083
0.16,1.310715,0.327675000000005,0.2354342225209085,0.8098030580234595,0.22985503490162998,0.8078422906052083
0.18,1.310715,0.0,0.2354342595562968,0.8078423147750614,0.22985499874387977,0.8078422906052083
0.2,0.655355000000005,5.000000001587e-06,0.23300710835021346,0.8078423147750614,0.22748536442745582,0.8078423205242314
0.22,1.31071,0.32768,0.2354342225209085,0.8098030879424837,0.22985499874387977,0.8078422906052083
0.24,1.63839,0.0,0.2354342225209085,0.8078423147750614,0.23222463306030375,0.8078422906052083
0.26,1.310705,-0.32768,0.2354342225209085,0.8078423147750614,0.22985496258612956,0.8058815174964504
0.28,1.638385,-0.32768,0.2354342225209085,0.8078423147750614,0.2322245969025536,0.8058815174964504
0.3,1.63838,-0.65536,0.23543418548552023,0.8058815416076391,0.2322245969025536,0.8058815174964504
0.32,1.3107,-0.655355,0.23543418548552023,0.8058815416076391,0.22985496258612956,0.8058815474154736
0.34,1.3107,-0.655355,0.23543418548552023,0.8058815416076391,0.22985496258612956,0.8058815474154736
0.36,0.65534,-0.65536,0.2330070342794369,0.8058815416076391,0.2274853282697056,0.8058815174964504
0.38,0.655345000000005,-0.65536,0.2330070713148252,0.8058815416076391,0.2274853282697056,0.8058815174964504
0.4,0.65534,-0.9830450000000001,0.2330070342794369,0.8058815116886149,0.2274853282697056,0.8039207443876923
0.42,0.655345000000005,-1.31072,0.2330070713148252,0.8039207684402166,0.2274853282697056,0.8039207443876923
0.44,0.65534,-1.3107250000000001,0.2330070342794369,0.8039207385211925,0.2274853282697056,0.8039207443876923
0.46,0.65534,-0.9830450000000001,0.2330070342794369,0.8058815116886149,0.2274853282697056,0.8039207443876923
0.48,0.65535000000001,-0.655355,0.2330070713148252,0.8058815416076391,0.22748536442745582,0.8058815474154736
0.5,0.327665000000002,-0.65536,0.23057992010874184,0.8058815416076391,0.2274853282697056,0.8058815174964504
0.52,0.655345000000005,-0.32768,0.2330070713148252,0.8058815416076391,0.2274853282697056,0.8078422906052083
0.54,0.65535000000001,5.000000001587e-06,0.2330070713148252,0.8078423147750614,0.22748536442745582,0.8078423205242314
0.56,0.65535000000001,5.000000001587e-06,0.2330070713148252,0.8078423147750614,0.22748536442745582,0.8078423205242314
0.58,0.655355000000005,5.000000001587e-06,0.23300710835021346,0.8078423147750614,0.22748536442745582,0.8078423205242314
0.6,0.655355000000005,5.000000001587e-06,0.23300710835021346,0.8078423147750614,0.22748536442745582,0.8078423205242314
0.62,0.655355000000005,-0.327675,0.23300710835021346,0.8078423147750614,0.22748536442745582,0.8058815474154736
0.64,0.655355000000005,-0.327675,0.23300710835021346,0.8078423147750614,0.22748536442745582,0.8058815474154736
0.66,0.655355000000005,0.0,0.23300710835021346,0.8078423147750614,0.22748536442745582,0.8078422906052083
0.68,0.655355000000005,5.000000001587e-06,0.23300710835021346,0.8078423147750614,0.22748536442745582,0.8078423205242314
0.7,0.65535000000001,-0.327675,0.2330070713148252,0.8078423147750614,0.22748536442745582,0.8058815474154736
0.72,0.65535000000001,-0.327675,0.2330070713148252,0.8078423147750614,0.22748536442745582,0.8058815474154736
0.74,0.65535000000001,5.000000001587e-06,0.2330070713148252,0.8078423147750614,0.22748536442745582,0.8078423205242314
0.76,0.65535000000001,1.0000000003174e-05,0.2330070713148252,0.8078423446940854,0.22748536442745582,0.8078423205242314
0.78,0.32767000000000696,1.0000000003174e-05,0.23057992010874184,0.8078423147750614,0.22748536442745582,0.8078423504432548
0.8,0.327675000000002,0.32769500000000656,0.23057992010874184,0.8078423446940854,0.22748540058520597,0.8098031235520129
0.82,5.570655,1.63841,0.24757027483443148,0.8117638910289302,0.2488125433260242,0.8137246398505055
0.84,5.2429950000000005,2.621455,0.24999761121745614,0.815685437363775,0.244073238535426,0.8156854428782867
0.86,5.2429950000000005,2.62146,0.24999761121745614,0.8156854672827992,0.244073238535426,0.8156854428782867
0.88,5.24299,2.9491449999999997,0.24999757418206792,0.8176462404502215,0.244073238535426,0.8156854727973099
0.9,5.24299,2.94914,0.24999757418206792,0.8176462404502215,0.244073238535426,0.8156854428782867
0.92,5.57067,2.9491449999999997,0.2524247253881512,0.8156854672827992,0.244073238535426,0.8176462459060679
0.94,5.89835,2.9491449999999997,0.2524247253881512,0.8176462404502215,0.24644287285185,0.8156854727973099
0.96,5.89834,2.29378,0.252424688352763,0.8156854672827992,0.2464428366940998,0.8137246697695286
0.98,5.899625,2.29378,0.2524247253881512,0.8156854672827992,0.24645209307814833,0.8137246697695286
1.0,5.57067,2.2937849999999997,0.2524247253881512,0.8156854672827992,0.244073238535426,0.813724699688552
1.02,5.24299,2.2937849999999997,0.24999757418206792,0.8156854672827992,0.244073238535426,0.813724699688552
1.04,5.24299,2.2937849999999997,0.24999757418206792,0.8156854672827992,0.244073238535426,0.813724699688552
1.06,5.243,2.293775,0.24999761121745614,0.8137246641963527,0.2440732746931762,0.8156854428782867
1.08,5.243,2.621455,0.24999761121745614,0.815685437363775,0.2440732746931762,0.8156854428782867
1.1,5.243,2.621455,0.24999761121745614,0.815685437363775,0.2440732746931762,0.8156854428782867
1.12,5.24301,2.9491449999999997,0.24999764825284443,0.8176462404502215,0.2440733108509264,0.8156854727973099
1.14,4.58764,2.62146,0.24757046001137284,0.8156854672827992,0.2417036403767522,0.8156854428782867
1.16,4.58765,2.62146,0.2475704970467611,0.8156854672827992,0.2417036765345024,0.8156854428782867
1.18,9.830665,2.62144,0.26213370056636737,0.8156854074447509,0.2654007066959959,0.8156853830402401
1.2,11.469145000000001,3.6044850000000004,0.27426997509221995,0.8176461806121732,0.2654007790114963,0.8196069591767793
1.22,11.469145000000001,4.587524999999999,0.2718427868507483,0.821567726947018,0.2677704494856705,0.8215677322855373
1.24,11.469145000000001,4.58753,0.27426997509221995,0.8215677568660422,0.2654007790114963,0.8215677322855373
1.26,11.141465,4.91521,0.2718428238861366,0.8215677568660422,0.2654007790114963,0.8235285053942951
1.28,11.14146,5.242895,0.2718427868507483,0.8235285300334645,0.2654007790114963,0.8235285353133185
1.3,11.14146,5.242895,0.2718427868507483,0.8235285300334645,0.2654007790114963,0.8235285353133185
1.32,11.46914,5.242895,0.2718427868507483,0.8235285300334645,0.2677704133279203,0.8235285353133185
1.34,11.46914,5.24289,0.2718427868507483,0.8235285300334645,0.2677704133279203,0.8235285053942951
1.36,11.46914,5.24289,0.2718427868507483,0.8235285300334645,0.2677704133279203,0.8235285053942951
1.38,11.14274,5.242895,0.2718428238861366,0.8235285300334645,0.2654099992377946,0.8235285353133185
1.4,11.46914,5.242895,0.2718427868507483,0.8235285300334645,0.2677704133279203,0.8235285353133185
1.42,11.14146,5.242895,0.2718427868507483,0.8235285300334645,0.2654007790114963,0.8235285353133185
1.44,11.79682,5.242895,0.2742699380568317,0.8235285300334645,0.2677704133279203,0.8235285353133185
1.46,11.14146,5.242895,0.2718427868507483,0.8235285300334645,0.2654007790114963,0.8235285353133185
1.48,11.796825,4.915215,0.27426997509221995,0.8235285300334645,0.2677704133279203,0.8215677622045605
1.5,16.712235,4.915195,0.2791246478582694,0.821567726947018,0.29857681648943823,0.8235284455562486
1.52,23.266035000000002,6.553599999999999,0.32038736645872284,0.8274500165302608,0.30568604485846196,0.8274500516118111
1.54,21.95531,7.208965,0.31067872459900114,0.8294108196167075,0.30568604485846196,0.8294108247205692
1.56,22.28298,7.536655,0.3131058387696962,0.831371622703154,0.3056860087007118,0.8294108546395923
1.58,22.28298,7.20897,0.3131058387696962,0.8294108495357317,0.3056860087007118,0.8294108247205692
1.6,22.28298,7.208975000000001,0.3131058387696962,0.8294108495357317,0.3056860087007118,0.8294108546395923
1.62,22.282975,6.8812999999999995,0.3131058387696962,0.8294108794547558,0.30568597254296154,0.8274500815308344
1.64,22.28297,6.881295,0.31310580173430796,0.8294108495357317,0.30568597254296154,0.8274500815308344
1.66,22.28297,6.881295,0.31310580173430796,0.8294108495357317,0.30568597254296154,0.8274500815308344
1.68,21.955285,6.553625,0.31310580173430796,0.8274501062873335,0.3033163020687874,0.8274501114498576
