t_s,x,y,x_left,y_left,x_right,y_right
1.64,48.825135,12.77964,45.87597,12.45196,51.7743,13.10732
1.66,52.101985,12.451965,52.42968,12.45196,51.77429,12.45197
1.68,52.10197,12.451975000000001,51.77429,12.45197,52.42965,12.45198
1.7,52.101965,11.79662,52.42965,11.79662,51.77428,11.79662
1.72,52.42964,11.14126,52.42964,11.14126,52.42964,11.14126
1.74,52.42964,10.813580000000002,52.42964,10.4859,52.42964,11.14126
1.76,52.42963,10.15823,52.42963,9.83055,52.42963,10.48591
1.78,52.42962,9.83055,52.42962,9.83055,52.42962,9.83055
1.8,51.77426,9.83055,51.77426,9.83055,51.77426,9.83055
1.82,52.10194,9.83055,51.77426,9.83055,52.42962,9.83055
1.84,52.10194,9.502870000000001,51.77426,9.17519,52.42962,9.83055
1.86,52.103210000000004,9.83055,52.42962,9.83055,51.7768,9.83055
1.88,51.774255,9.502870000000001,51.77426,9.17519,51.77425,9.83055
1.9,51.77425,9.502870000000001,51.77425,9.17519,51.77425,9.83055
1.92,52.101935,9.830545,51.77425,9.83055,52.42962,9.83054
1.94,52.101935,9.17518,51.77425,9.17518,52.42962,9.17518
1.96,52.42962,9.175175,52.42962,9.17518,52.42962,9.17517
1.98,51.77426,8.847494999999999,51.77426,8.51982,51.77426,9.17517
2.0,52.7573,8.51981,52.42962,8.51981,53.08498,8.51981
2.02,57.017224999999996,8.192129999999999,56.36185,7.86445,57.6726,8.51981
2.04,56.034185,8.51982,56.36187,8.51982,55.7065,8.51982
2.06,55.7065,9.502865,55.7065,9.17518,55.7065,9.83055
2.08,55.37882,9.502870000000001,55.7065,9.17519,55.05114,9.83055
2.1,55.051135,10.158235000000001,55.05113,9.83055,55.05114,10.48592
2.12,54.72345,9.83056,55.05113,9.83056,54.39577,9.83056
2.14,54.39577,10.15824,54.39577,9.83056,54.39577,10.48592
2.16,54.06809,10.158249999999999,54.39577,9.83057,53.74041,10.48593
2.18,54.06808,9.175205,54.39576,9.17521,53.7404,9.1752
2.2,55.706475,6.553735,54.39575,6.55374,57.0172,6.55373
2.22,70.78,8.847505,66.84776,8.51982,74.71224,9.17519
2.24,74.056865,8.192160000000001,74.71225,8.51984,73.40148,7.86448
2.26,74.38453,6.88145,74.05685,7.20913,74.71221,6.55377
2.28,74.712205,4.58769,74.71221,5.24305,74.7122,3.93233
2.3,76.02292,0.9831900000000025,76.02292,1.96623,76.02292,0.0001500000000049
2.32,76.67828,-0.65521,76.67828,-0.65521,76.67828,-0.65521
2.34,76.678275,-0.9828950000000001,76.67828,-1.31057,76.67827,-0.65522
2.36,76.678275,-0.3275349999999991,76.67828,-0.65521,76.67827,0.0001400000000018
2.38,76.678265,-0.3275450000000007,76.67827,-0.65522,76.67826,0.0001299999999986
2.4,76.35058000000001,0.9831749999999999,76.67826,0.65549,76.0229,1.31086
2.42,76.02289,1.96621,76.02289,1.96621,76.02289,1.96621
2.44,76.02289,2.29389,76.02289,1.96621,76.02289,2.62157
2.46,76.02289,2.94925,76.02289,2.62157,76.02289,3.27693
2.48,76.02289,2.6215650000000004,76.02289,2.62157,76.02289,2.62156
2.5,77.005925,2.6215650000000004,76.67825,2.62157,77.3336,2.62156
2.52,92.07946000000001,4.259955,85.85343,3.27691,98.30549,5.243
2.54,100.59928,4.587645,101.58235,4.58764,99.61621,4.58765
2.56,98.63316499999999,5.243015,98.30548,5.24301,98.96085,5.24302
2.58,98.96084,5.89839,98.96084,5.89839,98.96084,5.89839
2.6,98.63315,5.89839,98.96083,5.89839,98.30547,5.89839
2.62,98.305465,5.8984,98.30547,5.8984,98.30546,5.8984
2.64,98.30546,5.57072,98.30546,5.8984,98.30546,5.24304
2.66,98.30546,5.24303,98.30546,5.24303,98.30546,5.24303
2.68,98.30546,5.57071,98.30546,5.24303,98.30546,5.89839
2.7,97.6501,5.89839,97.6501,5.89839,97.6501,5.89839
2.72,97.97778,6.22607,97.6501,5.89839,98.30546,6.55375
2.74,97.97778,6.226065,97.6501,5.89839,98.30546,6.55374
2.76,97.650095,6.22606,97.6501,5.89838,97.65009,6.55374
2.78,97.65008,6.22606,97.65008,5.89838,97.65008,6.55374
2.8,97.3224,6.55374,97.65008,6.55374,96.99472,6.55374
2.82,97.65008,6.88142,97.65008,6.55374,97.65008,7.2091
2.84,97.3224,6.8814150000000005,96.99472,6.55374,97.65008,7.20909
2.86,97.65008,7.2091,97.65008,7.2091,97.65008,7.2091
2.88,97.3224,7.86446,96.99472,7.86446,97.65008,7.86446
2.9,97.65008,7.53678,97.65008,7.2091,97.65008,7.86446
2.92,97.65008,7.8644549999999995,97.65008,7.86446,97.65008,7.86445
2.94,97.65008,8.192129999999999,97.65008,7.86445,97.65008,8.51981
2.96,97.322405,8.192129999999999,97.65009,8.51981,96.99472,7.86445
2.98,97.65009,8.519815,97.65009,8.51981,97.65009,8.51982
3.0,97.650085,9.17518,97.65009,9.17518,97.65008,9.17518
3.02,97.65009,9.17518,97.65009,9.17518,97.65009,9.17518
3.04,97.97776999999999,7.864445,98.30545,7.86445,97.65009,7.86444
3.06,72.746115,4.25997,87.81958,5.243,57.67265,3.27694
3.08,9.830855,0.0001350000000002,21.62746,0.0001400000000018,-1.96575,0.0001299999999986
3.1,0.0003850000000000797,5.243065,-1.96572,3.27695,1.96649,7.20918
3.12,0.3280900000000011,12.12442,0.65577,10.48601,0.0004100000000022,13.76283
3.14,0.6557850000000001,17.69502,0.65578,16.38429,0.65579,19.00575
3.16,0.9834700000000001,20.316475,0.65579,19.66111,1.31115,20.97184
3.18,1.63883,21.627195,1.31115,20.97183,1.96651,22.28256
3.2,2.29419,21.627195,1.96651,21.6272,2.62187,21.62719
3.22,2.29419,21.627195,1.96651,21.6272,2.62187,21.62719
3.24,3.27723,21.299509999999998,3.27723,21.62719,3.27723,20.97183
3.26,3.27723,20.97182,3.27723,20.97182,3.27723,20.97182
3.28,3.93259,19.988775,3.93259,20.31646,3.93259,19.66109
3.3,-0.3272950000000001,19.333399999999997,3.27722,19.00572,-3.93181,19.66108
3.32,-8.847059999999999,18.678024999999998,-9.17474,19.00571,-8.51938,18.35034
3.34,-6.553285,16.056565,-6.55328,16.38425,-6.55329,15.72888
3.36,-7.20866,14.418144999999999,-7.20866,14.41815,-7.20866,14.41814
3.38,-6.5533,13.10741,-6.5533,13.10741,-6.5533,13.10741
3.4,-6.5533,12.77973,-6.5533,12.45205,-6.5533,13.10741
3.42,-6.55331,12.45205,-6.55331,12.45205,-6.55331,12.45205
3.44,-6.55331,12.124365000000001,-6.55331,12.45205,-6.55331,11.79668
3.46,-6.55332,12.45205,-6.55332,12.45205,-6.55332,12.45205
3.48,-6.553335000000001,11.796685,-6.55333,11.79669,-6.55334,11.79668
3.5,-6.55334,11.14132,-6.55334,11.14132,-6.55334,11.14132
3.52,-6.553345,11.141325,-6.55334,11.14133,-6.55335,11.14132
3.54,-5.897995,10.485955,-5.89799,10.48596,-5.898,10.48595
3.56,-5.898,10.158270000000002,-5.898,9.83059,-5.898,10.48595
3.58,-5.570325,10.485945000000001,-5.898,10.48595,-5.24265,10.48594
3.6,-5.57033,9.83059,-5.24265,9.83059,-5.89801,9.83059
3.62,-5.242655,9.175215,-5.24265,9.17522,-5.24266,9.17521
3.64,-5.57034,8.847539999999999,-5.24266,9.17522,-5.89802,8.51986
3.66,-5.24267,8.51985,-5.24267,8.51985,-5.24267,8.51985
3.68,-4.58731,7.86449,-4.58731,7.86449,-4.58731,7.86449
3.7,-4.58732,7.20913,-4.58732,7.20913,-4.58732,7.20913
3.72,-4.259645,5.8984,-4.58732,5.8984,-3.93197,5.8984
3.74,-0.9828299999999999,5.5707,-3.93198,5.89839,1.96632,5.24301
3.76,14.418365,2.94923,12.45224,3.27691,16.38449,2.62155
