t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.3181780908034099,0.47457399618065543,0.31817641747128644,0.46609962702678037
0.02,0.65536,-0.6553599999999951,0.321674580308953,0.46609943744323246,0.32167291555793864,0.4576250671934991
0.04,0.655355000000005,-0.9830400000000001,0.32167452695675725,0.45762487870580904,0.32167291555793864,0.4576250671934991
0.06,1.310715,-1.31072,0.32517106981449606,0.45762487870580904,0.32516936029226406,0.44915050736021783
0.08,1.6384,-1.6384,0.32517106981449606,0.44915031996838595,0.328665911731243,0.44915050736021783
0.1,1.6384050000000001,-1.966075,0.32517106981449606,0.44915044927989006,0.32866596508356977,0.4406759475269366
0.12,1.96608,-1.6384,0.3286675593200391,0.44915031996838595,0.328665911731243,0.44915050736021783
0.14,1.966075,-1.9660700000000002,0.3286675593200391,0.440675890542467,0.32866585837891626,0.44915063667173877
0.16,1.96606,-1.96607,0.32866745261564745,0.44915044927989006,0.3286658050265895,0.4406760768384575
0.18,2.62141,-1.63839,0.33216388876899466,0.44915044927989006,0.3321622497609149,0.44915063667173877
0.2,2.621405,-1.63839,0.3321638354167989,0.44915044927989006,0.3321622497609149,0.44915063667173877
0.22,2.94909,-1.63839,0.3356603782745377,0.44915044927989006,0.3321622497609149,0.44915063667173877
0.24,2.6214,-1.63839,0.3321638354167989,0.44915044927989006,0.33216219640858813,0.44915063667173877
0.26,2.6213949999999997,-0.983030000000005,0.332163782064603,0.45762500801731326,0.33216219640858813,0.4576251965050198
0.28,2.9490749999999997,-0.6553400000000004,0.332163782064603,0.4576251373288175,0.33565869449524033,0.46609988564982213
0.3,3.2767549999999996,-0.3276600000000004,0.3356602715701461,0.4660996960662406,0.33565869449524033,0.46609988564982213
0.32,3.27674,-0.3276600000000004,0.3356602182179502,0.4660996960662406,0.33565858779058677,0.46609988564982213
0.34,3.27674,-0.3276600000000004,0.3356602182179502,0.4660996960662406,0.33565858779058677,0.46609988564982213
0.36,2.9490600000000002,1.9999999999243e-05,0.3356602182179502,0.4745742548036638,0.3321620897039346,0.46609988564982213
0.38,4.259795,0.3276999999999946,0.3356602182179502,0.4745742548036638,0.3461482421075236,0.4745744454831032
0.4,5.24285,0.3277100000000012,0.3461498467911669,0.474574384115168,0.3461482421075236,0.4745745747946242
0.42,5.242845,0.6553900000000012,0.34614979343897107,0.474574384115168,0.3461482421075236,0.4830491346279055
0.44,5.24284,0.9830700000000001,0.34614979343897107,0.4830489428525911,0.3461481887551968,0.4830491346279055
0.46,4.91516,0.65539,0.3426533039334281,0.4830489428525911,0.3461481887551968,0.4745745747946242
0.48,4.91516,0.9830700000000001,0.3426533039334281,0.4830489428525911,0.3461481887551968,0.4830491346279055
0.5,4.587485,1.31075,0.3426533039334281,0.4830489428525911,0.34265174402087145,0.49152369446118677
0.52,4.587485,1.6384349999999999,0.3426533039334281,0.49152363090151846,0.34265174402087145,0.49152369446118677
0.54,4.587485,1.63843,0.3426533039334281,0.49152350159001423,0.34265174402087145,0.49152369446118677
0.56,4.58748,1.63843,0.3426533039334281,0.49152350159001423,0.34265169066854473,0.49152369446118677
0.58,4.259805,1.31075,0.3426533039334281,0.49152350159001423,0.33915524593421925,0.4830491346279055
0.6,4.259805,1.63843,0.3426533039334281,0.49152350159001423,0.33915524593421925,0.49152369446118677
0.62,3.932125,1.31075,0.339156814427885,0.4830489428525911,0.33915524593421925,0.49152369446118677
0.64,3.932125,1.3107550000000001,0.339156814427885,0.4830489428525911,0.33915524593421925,0.4915238237727076
0.66,3.932125,1.63876,0.339156814427885,0.49152363090151846,0.33915524593421925,0.49153209971004486
0.68,3.932125,2.2937950000000003,0.339156814427885,0.49999818963894155,0.33915524593421925,0.49999825429446804
0.7,3.604445,2.94916,0.339156814427885,0.5084727483763648,0.3356587478475671,0.5084729434392702
0.72,3.60444,3.60452,0.339156814427885,0.5169473071137879,0.33565869449524033,0.5169475032725513
0.74,3.27675,5.24293,0.3356602715701461,0.5338965539001385,0.33565864114291355,0.5423713120839161
0.76,3.9321,7.2090250000000005,0.3391567077234933,0.5508458006864889,0.33915508587723897,0.5762698100400828
0.78,7.208925000000001,12.451934999999999,0.3426530905246447,0.6101679704714594,0.370623942123396,0.6525413657856975
0.8,10.81346,18.677895,0.37761857245422936,0.6864396456657887,0.3741204402100481,0.7372873520530726
0.82,8.847339999999999,25.231535,0.36712883717662104,0.7796603090234602,0.36363078589311126,0.8135589077986873
