t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.3013715788650793,0.8047706076087595,0.30612214710957,0.8051932357496822
0.02,0.6553600000000019,-0.9830450000000001,0.30137152660928007,0.8026013943443498,0.3129248960900892,0.8008642677365255
0.04,0.983045,-1.63841,0.3047962149243399,0.8004322141790029,0.3129248960900892,0.7986997507025424
0.06,1.31073,-3.27683,0.3047962149243399,0.7960937876501837,0.3163262965305788,0.7922062326279978
0.08,1.63841,-5.242925,0.3047962149243399,0.7895861809560174,0.31972764507060847,0.7857127475808582
0.1,2.621455,-6.88134,0.3116455392986603,0.7830786073609137,0.3231289936106382,0.7813837135128918
0.12,2.62145,-8.192074999999999,0.31164548704286105,0.7787401808320945,0.3231289936106382,0.7770547124723305
0.14,2.62145,-9.17512,0.31164548704286105,0.7744018205014005,0.3231289936106382,0.7748901954383474
0.16,2.29377,-10.485855,0.31164548704286105,0.7700633939725813,0.31972764507060847,0.7705611943977859
0.18,2.621455,-11.141214999999999,0.31164548704286105,0.7678942138072342,0.32312904551109806,0.7683967103912076
0.2,2.62146,-11.796585,0.3116455392986603,0.7657250005428246,0.32312904551109806,0.7662321933572245
0.22,2.62146,-13.107315,0.3116455392986603,0.761386607113068,0.32312904551109806,0.761903192316663
0.24,2.621455,-12.779634999999999,0.3116455392986603,0.763555787278415,0.3231289936106382,0.761903192316663
0.26,2.29378,-13.762675,0.3116455392986603,0.759217426947721,0.3197276969710684,0.7597387083100848
0.28,2.29505,-13.76268,0.31507017535792087,0.759217426947721,0.3163395311478534,0.7597386752826799
0.3,-0.3277099999999996,-12.451955,0.2979467337826217,0.763555787278415,0.30612204330865017,0.7640676763232412
0.32,0.32765500000000236,-12.451955,0.3013714220976816,0.763555787278415,0.3095233918486799,0.7640676763232412
0.34,0.3276500000000008,-12.779095,0.30137136984188234,0.763555787278415,0.3095233918486799,0.7619067592763906
0.36,-2.999999999997449e-05,-12.451955,0.2979467337826217,0.763555787278415,0.3095233918486799,0.7640676763232412
0.38,-2.4999999999997247e-05,-12.451955,0.297946786038421,0.763555787278415,0.3095233918486799,0.7640676763232412
0.4,-2.999999999997449e-05,-12.451955,0.2979467337826217,0.763555787278415,0.3095233918486799,0.7640676763232412
0.42,-0.3277099999999996,-13.107315,0.2979467337826217,0.761386607113068,0.30612204330865017,0.761903192316663
0.44,-0.3277099999999996,-13.107315,0.2979467337826217,0.761386607113068,0.30612204330865017,0.761903192316663
0.46,0.3276500000000008,-13.107315,0.30137136984188234,0.761386607113068,0.3095233918486799,0.761903192316663
0.48,-2.4999999999997247e-05,-13.107315,0.297946786038421,0.761386607113068,0.3095233918486799,0.761903192316663
0.5,0.3276500000000008,-13.10731,0.30137136984188234,0.7613866402121305,0.3095233918486799,0.761903192316663
0.52,-2.9999999998864502e-05,-12.779634999999999,0.30137136984188234,0.763555787278415,0.30612204330865017,0.761903192316663
0.54,-2.9999999998864502e-05,-12.779630000000001,0.30137136984188234,0.763555787278415,0.30612204330865017,0.7619032253440678
0.56,-2.9999999998864502e-05,-13.10731,0.30137136984188234,0.7613866402121305,0.30612204330865017,0.761903192316663
0.58,-2.9999999998864502e-05,-13.10731,0.30137136984188234,0.7613866402121305,0.30612204330865017,0.761903192316663
0.6,-0.3277099999999996,-12.45195,0.2979467337826217,0.7635558203774775,0.30612204330865017,0.7640676763232412
0.62,-0.32771499999999765,-12.451945,0.2979467337826217,0.7635558203774775,0.3061219914081903,0.7640677093506462
0.64,-0.3277099999999996,-12.451945,0.2979467337826217,0.7635558203774775,0.30612204330865017,0.7640677093506462
0.66,0.9830400000000024,-11.141210000000001,0.3013714220976816,0.7657250336418872,0.31632634843103874,0.7705612274251907
0.68,1.31074,-10.158165,0.3082209032393997,0.7700634270716439,0.312924999891009,0.772725711431769
0.7,0.983055,-9.830485,0.3047962671801391,0.7722326072369908,0.31292494799054915,0.772725711431769
0.72,0.983055,-9.83048,0.3047962671801391,0.7722326403360534,0.31292494799054915,0.772725711431769
0.74,0.655375,-9.830475,0.3047962671801391,0.7722326403360534,0.30952359945051944,0.772725744459174
0.76,0.32769500000000157,-9.830475,0.30137163112087856,0.7722326403360534,0.30952359945051944,0.772725744459174
0.78,0.32769,-9.830475,0.3013715788650793,0.7722326403360534,0.30952359945051944,0.772725744459174
0.8,0.32769,-10.158155,0.3013715788650793,0.7722326403360534,0.30952359945051944,0.7705612604525957
0.82,0.983045,-10.158155,0.3047962149243399,0.7700634601707064,0.3129248960900892,0.772725744459174
0.84,0.9830399999999999,-10.813514999999999,0.30479616266854065,0.7700634601707064,0.3129248960900892,0.7683967764460174
0.86,0.327675000000002,-11.141195,0.30137152660928007,0.7678942800053594,0.30952349564959963,0.7683967764460174
0.88,-0.32769,-11.79656,0.2979468382942202,0.7657250998400124,0.30612214710957,0.7662322594120342
0.9,-0.3276849999999984,-12.124234999999999,0.2979468382942202,0.7635559196746653,0.3061221990100299,0.7662322924394391
0.92,1.966155,-11.14119,0.3116458005776565,0.767894313104422,0.3163266598337981,0.7683967764460174
0.94,0.65543,-10.48582,0.30479652845913535,0.770063493269769,0.30952391085327885,0.7705613265074055
0.96,7.0000000000903e-05,-10.813495,0.3013718923998747,0.7700635263688316,0.3061225623132492,0.7683968425008272
0.98,-1.310665,-11.468845,0.2945225680255543,0.7678943793025471,0.29931976143227,0.7662323915216538
1.0,-1.966035,-12.124205,0.2910978797104945,0.7657251991372002,0.2959183609917804,0.7640679075150756
1.02,-2.29372,-12.451885,0.2876731913954347,0.7635560189718531,0.2959183609917804,0.7640679075150756
1.04,-2.949085,-12.451875,0.2842485553361741,0.7635560520709157,0.29251696055129084,0.7640679405424804
1.06,-2.94909,-13.107235,0.28424850308037486,0.7613868719055686,0.29251696055129084,0.7619034565359022
1.08,-2.94909,-14.09028,0.28424850308037486,0.7592176917402216,0.29251696055129084,0.7575744554953407
1.1,-2.94909,-14.41796,0.28424850308037486,0.7570485115748746,0.29251696055129084,0.7575744554953407
1.12,-3.2767749999999998,-15.401,0.28424850308037486,0.7548793314095276,0.28911556011080125,0.7532454874821842
1.14,-0.982975,-16.056355,0.28424850308037486,0.7505409379797708,0.31292541509468824,0.753245553536994
1.16,-27.19722,-15.728665,0.3253450763958883,0.7527101843432431,2.0241179361294208e-06,0.753245553536994
1.18,4.915414999999999,-16.056345,0.3253451286516875,0.7527101843432431,0.33333407723992525,0.7510810695304158
1.2,4.915405,-16.71171,0.3253450763958883,0.750541004177896,0.3333340253394653,0.7489165524964325
1.22,4.915395,-17.69476,0.32534502414008903,0.7462026107481394,0.33333397343900545,0.7467520354624494
1.24,4.915395,-18.35012,0.32534502414008903,0.7440334305827924,0.33333397343900545,0.7445875514558711
1.26,4.915395,-19.00549,0.32534502414008903,0.7418642173183827,0.33333397343900545,0.742423034421888
1.28,4.9154,-19.66085,0.32534502414008903,0.7396950371530358,0.3333340253394653,0.7402585504153096
1.3,4.915395,-19.660854999999998,0.32534502414008903,0.7396950040539731,0.33333397343900545,0.7402585504153096
1.32,4.9154,-20.31622,0.32534502414008903,0.7375258238886262,0.3333340253394653,0.7380940333813265
1.34,4.9154,-20.643905,0.32534502414008903,0.7375257907895636,0.3333340253394653,0.7359295493747483
1.36,4.587715,-21.29926,0.32534502414008903,0.7331874635579321,0.32993262489897573,0.7359295493747483
1.38,4.26003,-21.954625,0.32192033582502916,0.7331874304588695,0.32993262489897573,0.7316005813615918
1.4,6.88154,-22.282305,0.32876981696674734,0.7310182502935225,0.35034123514375287,0.7316005813615918
1.42,6.881565,-22.282305,0.335619402620064,0.7310182502935225,0.34353848616323357,0.7316005813615918
1.44,6.5538799999999995,-21.95462,0.33561935036426477,0.7331874635579321,0.34013713762320386,0.7316005813615918
1.46,6.226195000000001,-22.282305,0.33219471430500414,0.7310182502935225,0.34013708572274404,0.7316005813615918
1.48,5.570835000000001,-22.937665000000003,0.32877007824574356,0.7288490701281755,0.3367357371827143,0.7294360973550135
1.5,5.570830000000001,-22.937665000000003,0.3287700259899443,0.7288490701281755,0.3367357371827143,0.7294360973550135
1.52,4.9154599999999995,-23.265345,0.3253453376748845,0.7288490701281755,0.33333433674222473,0.7272716133484353
1.54,4.915445,-24.576065,0.32534528541908525,0.7245107097974813,0.33333423294130493,0.7229426453352786
1.56,6.55386,-25.886785,0.3253451809074867,0.7201723163677247,0.35034123514375287,0.718613710349527
1.58,15.073755,-24.57604,0.36986649479385925,0.7223415958302595,0.3945599598747164,0.7251072284240716
1.6,16.38455,-23.59299,0.38699035441555235,0.7266800223590788,0.39115871513560657,0.7272717124306498
1.62,15.401495,-23.92067,0.38014097778543265,0.7266800223590788,0.387757314695117,0.7251072284240716
1.64,15.073805,-24.576035,0.38014092552963347,0.7245108090946691,0.38435591425462734,0.7229427444174934
1.66,14.746115,-25.231395,0.3767162372145736,0.7223416289293221,0.3843558623541675,0.7207782604109151
1.68,14.090745,-25.886760000000002,0.37329154889951377,0.7201724487639751,0.38095446191367793,0.718613743376932
1.7,14.090734999999999,-26.21444,0.37329149664371447,0.7180032685986281,0.380954410013218,0.718613743376932
1.72,14.09073,-26.542125,0.3732914443879153,0.7180032354995655,0.380954410013218,0.7164492593703536
1.74,12.779985,-27.52517,0.3698668083286547,0.7136648751688713,0.3707501048908295,0.7142847423363705
1.76,10.159749999999999,-28.18054,0.3527564829589658,0.7114956288053992,0.3605457997684409,0.7121202583297922
1.78,10.15848,-27.525174999999997,0.35274315773015863,0.7136648420698088,0.3605458516689008,0.7142847423363705
1.8,10.48616,-27.52518,0.35616779378941915,0.7136648420698088,0.3605458516689008,0.7142847093089656
1.82,10.48616,-28.180535,0.35274315773015863,0.7114956619044618,0.3639472002089305,0.7121202583297922
1.84,10.158475,-28.180535,0.35274315773015863,0.7114956619044618,0.3605457997684409,0.7121202583297922
1.86,10.158475,-28.180535,0.35274315773015863,0.7114956619044618,0.3605457997684409,0.7121202583297922
1.88,10.158470000000001,-28.180535,0.35274310547435933,0.7114956619044618,0.3605457997684409,0.7121202583297922
1.9,9.50311,-28.508215,0.34931846941509875,0.7114956619044618,0.3571444512284112,0.709955774323214
1.92,9.830785,-28.508215,0.34931846941509875,0.7093264817391147,0.360545747867981,0.7121202583297922
1.94,9.503105000000001,-28.835895,0.34931846941509875,0.7093264817391147,0.35714439932795133,0.709955774323214
1.96,13.107675,-27.852829999999997,0.35616779378941915,0.7093265148381773,0.3877574184960368,0.7164493584525683
1.98,19.006155,-25.886725,0.39726504643032273,0.7180033678958159,0.40816639204403315,0.7207783594931297
2.0,18.67848,-25.231355,0.39726509868612203,0.7201725811602253,0.4047650435040035,0.7229428765271129
2.02,18.350794999999998,-25.559035,0.39726509868612203,0.7201725811602253,0.40136364306351385,0.7207783925205345
2.04,18.023115,-25.559035,0.3938404626268614,0.7201725811602253,0.40136364306351385,0.7207783925205345
2.06,18.023105,-26.214395000000003,0.39384041037106216,0.7180034009948784,0.40136359116305403,0.7186139085139563
2.08,18.023105,-25.886715000000002,0.39384041037106216,0.7201725811602253,0.40136359116305403,0.7186139085139563
2.1,17.367735,-25.559035,0.3904157220560024,0.7201725811602253,0.39796219072256445,0.7207783925205345
2.12,17.367725,-25.559035,0.3904156698002031,0.7201725811602253,0.3979621388221045,0.7207783925205345
2.14,17.04004,-26.214395000000003,0.39041561754440385,0.7180034009948784,0.39456079028207486,0.7186139085139563
2.16,17.695415,-26.542070000000002,0.38699098148514327,0.7180034009948784,0.40476499160354357,0.716449457534783
2.18,23.266115,-25.559015000000002,0.41781343759967793,0.7201726473583505,0.43197650653021963,0.7207784585753444
2.2,23.26612,-24.903644999999997,0.421238178170537,0.7223418606227602,0.4285751060897301,0.7229429756093275
2.22,23.266115,-24.903644999999997,0.421238178170537,0.7223418606227602,0.42857505418927017,0.7229429756093275
2.24,23.26611,-25.231325,0.4212381259147378,0.7201726804574131,0.42857505418927017,0.7229429756093275
2.26,22.61075,-25.559005,0.4178134898554772,0.7201726804574131,0.4251737056492405,0.7207784916027493
2.28,22.283065,-25.559005,0.4178134898554772,0.7201726804574131,0.42177230520875086,0.7207784916027493
2.3,22.283065,-25.559005,0.4178134898554772,0.7201726804574131,0.42177230520875086,0.7207784916027493
2.32,21.6277,-25.886675,0.41438880154041735,0.7201727135564757,0.41837095666872126,0.7186140406235759
2.34,21.62769,-25.886685,0.4143887492846181,0.7201726804574131,0.41837090476826133,0.718614007596171
2.36,21.300015000000002,-26.86973,0.4109641654811568,0.7158343201267191,0.41837090476826133,0.7164494905621879
2.38,23.5938,-26.54203,0.41438880154041735,0.7158343201267191,0.43877925551073893,0.7186141066783857
2.4,29.164385,-25.231279999999998,0.44863542341201945,0.7201728128536635,0.4625886952909467,0.7229431407463519
2.42,28.50902,-24.903595000000003,0.4486353711562202,0.7223420261180731,0.45578599821088733,0.7229431407463519
2.44,28.50903,-24.903595000000003,0.44863542341201945,0.7223420261180731,0.45578605011134726,0.7229431407463519
2.46,27.85367,-23.92055,0.4452107873527589,0.72451120628342,0.45238470157131755,0.7272721417869134
2.48,27.853675000000003,-23.592865000000003,0.4452108396085581,0.7266804195478297,0.45238470157131755,0.7272721417869134
2.5,27.525995,-23.592865000000003,0.4452108396085581,0.7266804195478297,0.44898335303128784,0.7272721417869134
2.52,27.198315,-23.592865000000003,0.44178620354929754,0.7266804195478297,0.44898335303128784,0.7272721417869134
2.54,26.87064,-23.26518,0.44178620354929754,0.7266804526468923,0.4455820563917181,0.7294366257934917
2.56,26.54296,-23.920545,0.4383615674900369,0.7266804195478297,0.4455820563917181,0.7251076577803351
2.58,26.21528,-24.248235,0.43493693143077633,0.72451120628342,0.4455820563917181,0.7251076247529302
2.6,26.542965000000002,-25.558954999999997,0.4349369836865756,0.720172845952726,0.44898340493174776,0.7207786567397737
2.62,37.6841,-23.92051,0.48630652457548434,0.7223421585143234,0.5136091828936914,0.7294367579031111
2.64,37.684105,-21.299045,0.49658053726486456,0.7331881586382463,0.5034050853731424,0.7359302759776557
2.66,36.701055,-20.97137,0.4931558489498048,0.7353573388035933,0.49660233639262324,0.7359302429502509
2.68,35.71801,-20.971375000000002,0.48630652457548434,0.7353573057045307,0.49320098785259353,0.7359302429502509
2.7,34.734965,-20.971384999999998,0.48288188851622377,0.7353572726054682,0.4863982388720743,0.735930209922846
2.72,33.42424,-20.316025000000003,0.4760325641419033,0.7375264527708152,0.4795955417920149,0.7380946939294242
2.74,32.768879999999996,-19.66066,0.47260792808264274,0.7396956660352247,0.47619419325198525,0.7402591779360025
2.76,31.78584,-19.33298,0.4657586559641216,0.7396956660352247,0.47279284471195554,0.7424236619425808
2.78,31.78584,-19.005305,0.4657586559641216,0.7418648131015092,0.47279284471195554,0.7424236619425808
2.8,31.13048,-19.005305,0.462334019904861,0.7418648131015092,0.4693914961719258,0.7424236619425808
2.82,30.802799999999998,-19.0053,0.4589093838456004,0.7418648462005718,0.4693914961719258,0.7424236619425808
2.84,31.13049,-19.660665,0.46233407216066025,0.7396956329361621,0.46939154807238576,0.7402591779360025
2.86,31.130495,-19.332995,0.46233412441645944,0.7418647800024466,0.46939154807238576,0.7402591449085976
2.88,31.458165,-19.660674999999998,0.46575870821992077,0.7396955998370995,0.4693914961719258,0.7402591449085976
2.9,20.97224,-22.937525,0.4486356324352164,0.7353571733082804,0.3775532690750279,0.7229430086367324
2.92,-14.090455,-31.784999999999997,0.27739902193865673,0.6984806471105047,0.1836714717496455,0.7012978713243058
2.94,-37.02838,-25.559055,0.10616434490666904,0.7136649413669965,0.1156439819444528,0.7272718115128645
2.96,-35.71762,-21.29919,0.11301393055998568,0.7331876952513702,0.12244678282543199,0.7359297805665825
2.98,-35.389920000000004,-19.660785,0.11301403507158417,0.7375260555820642,0.12584823516638147,0.7424232656137222
3.0,-35.06224,-19.005425000000002,0.11643867113084476,0.7418644159127583,0.12584823516638147,0.7424232656137222
3.02,-34.07919,-18.350065,0.11986335944590458,0.7440335960781054,0.13265098414690074,0.7445877496203004
3.04,-33.42382,-17.694695000000003,0.12328804776096443,0.7462028093425148,0.1360523845873903,0.7467522666542835
3.06,-33.096140000000005,-17.367024999999998,0.126712683820225,0.7462027762434523,0.1360523845873903,0.7489167176334569
3.08,-32.440775,-17.03934,0.13013737213528484,0.7483719564087993,0.13945373312742,0.7489167506608618
3.1,-32.11309,-16.38398,0.13013737213528484,0.7505411696732089,0.1428551335679096,0.7510812016400352
3.12,-32.11309,-16.711660000000002,0.13013737213528484,0.7505411696732089,0.1428551335679096,0.7489167176334569
3.14,-31.78541,-17.039344999999997,0.1335620081945454,0.7483719564087993,0.1428551335679096,0.7489167176334569
3.16,-31.457725,-17.694705,0.13356206045034466,0.7462027762434523,0.14625648210793926,0.7467522336268787
3.18,-30.474685,-17.039344999999997,0.14041133256886584,0.7483719564087993,0.14965783064796895,0.7489167176334569
3.2,-30.47468,-17.36703,0.14041133256886584,0.7462027762434523,0.14965788254842885,0.7489166846060521
3.22,-34.406875,-16.383985,0.12671273607602426,0.7483719564087993,0.12244678282543199,0.7532456856466134
3.24,-35.06225,-14.745574999999999,0.11301398281578495,0.754879530003903,0.12924953180595125,0.7575746866871749
3.26,-33.751525,-14.4179,0.1198632549343061,0.75704871016925,0.13605228078647053,0.7575746536597701
3.28,-32.11311,-13.76254,0.13013726762368635,0.7592178903345971,0.14285502976698977,0.7597391376663483
3.3,-30.802365,-13.107185,0.136986644253806,0.7613870374008815,0.14965788254842885,0.7619036216729266
3.32,-28.836244999999998,-12.124144999999999,0.14726076145478473,0.7635562175662286,0.15986213577035752,0.7662325896860831
3.34,-27.197815,-11.468789999999998,0.15411019034070364,0.7678945778969226,0.17006633709182625,0.7662325566586782
3.36,-24.904020000000003,-10.813435,0.16780889134514373,0.76789454479786,0.1802705903137549,0.7705615246718347
3.38,-23.265585,-10.485755000000001,0.17465837248686183,0.7700637249632071,0.19047479163522363,0.7705615246718347
3.4,-21.29947,-10.48576,0.18493243743204132,0.7700637249632071,0.20067904485715227,0.7705614916444299
3.42,-10.158155,-10.158055000000001,0.22260400889769946,0.7700637580622697,0.2789115144907122,0.7727261077606276
3.44,-2.948985,-9.502690000000001,0.2842490256383673,0.7722330044257418,0.29251753145634973,0.774890558739801
3.46,-1.9659200000000001,-9.175005,0.2876738184650256,0.7744021845910889,0.2993203323373289,0.7748905917672059
