t_s,x,y,x_left,y_left,x_right,y_right
0.0,155.235,173.945,0.17716267126088353,0.20245443247721626,0.08642989499691167,0.14706308079784616
0.003998,155.32,174.695,0.17740801116569166,0.20387323943661972,0.0862569487337863,0.1471885283077131
0.007997,156.34,175.9,0.17799682693723115,0.20556130903065453,0.0868499073502162,0.14794121336691468
0.011995,157.27499999999998,176.86,0.17838937078492412,0.20693869096934547,0.08756022235948116,0.1485105520655415
0.015993,158.76,178.225,0.17919081447396396,0.2091652858326429,0.08848672019765287,0.14907024095571703
0.019991,159.15,178.925,0.17958881031954158,0.20977630488815244,0.08851760345892526,0.1498518754402725
0.023989,160.035,179.57999999999998,0.17974691825819572,0.21030447390223694,0.08943174799258802,0.1506238601163767
0.027987,160.235,180.62,0.17936527840627198,0.21097763048881524,0.0901111797405806,0.15200378272491294
0.031985,160.92000000000002,180.97500000000002,0.1789127625818481,0.21106048053024026,0.09147004323656578,0.15261172065734496
0.035983,162.1,181.435,0.17932166242319494,0.2107808616404308,0.09246448424953674,0.15376004786304992
0.039981,163.02,181.875,0.17931621042531035,0.2104805302402651,0.09360716491661521,0.15488907545185226
0.043979,163.93,182.105,0.1789999945480021,0.20960024855012427,0.09508956145768993,0.15615320035897287
0.047977,165.605,181.385,0.17970330227511871,0.208523198011599,0.09636195182211241,0.15576720802092078
0.051975,166.74,180.865,0.17993228618627294,0.20670049710024854,0.09750463248919086,0.15646199422941454
0.055973,166.76,181.04,0.17958335832165695,0.20561309030654515,0.09792464484249536,0.15781296741259684
0.059971,166.68,179.82999999999998,0.17885824260300187,0.20238193869096932,0.0986473131562693,0.15848845400418804
0.063969,165.8,178.315,0.17824761883992388,0.20042460646230323,0.0982520074119827,0.15738837584073956
0.067967,165.735,177.755,0.17707543929472952,0.2002692626346313,0.09949969116738727,0.15645234442096326
0.071965,165.535,176.715,0.1765793074872287,0.19800124275062136,0.09981470043236565,0.15655849231392757
0.075963,165.495,176.485,0.17618131164165107,0.19692419221209612,0.10021618282890674,0.1571181812041031
0.079962,164.475,175.12,0.1749600641154951,0.19522576636288316,0.10033971587399629,0.15606635208291114
0.083962,163.805,172.425,0.17461658824876375,0.19259527754763878,0.09990117356392836,0.15331615667429002
0.087961,162.235,171.64499999999998,0.1732863007649153,0.19049295774647887,0.09946880790611488,0.15376969767150123
0.09196,161.09,171.45499999999998,0.17226677716049046,0.18863918806959404,0.09920938851142681,0.15513032066313484
0.095959,159.055,169.71,0.17092558568087274,0.18698218724109364,0.09821494749845583,0.15330650686583872
0.099958,157.31,168.405,0.16952442222452416,0.18508699254349625,0.09764669549104385,0.15255382180663715
0.103957,154.35500000000002,166.375,0.16753444299663608,0.1831089478044739,0.09625077208153182,0.15047911298960717
