t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.15819483807057544,0.8694730454612549,0.24489319755260866,0.8650954465556696
0.02,4.99999999803435e-06,0.0,0.15819483807057544,0.8673678036062741,0.24489323647818792,0.8672367570372922
0.04,4.99999999803435e-06,0.327685,0.15819483807057544,0.8694730454612549,0.24489323647818792,0.8672367897110972
0.06,0.32768,0.327685,0.16101967892866395,0.8694730454612549,0.24489319755260866,0.8672367897110972
0.08,-3.2768500000000005,-0.32766499999999843,0.15254502704344605,0.8694730775846963,0.2244847109666747,0.8629542014216568
0.1,-3.2768550000000003,0.32770499999999997,0.14407037515822813,0.8673678357297153,0.23213786910791287,0.8693781982141348
0.12,-3.93221,2.293805,0.1412455774037904,0.8757888995199633,0.229586842344553,0.873660851851185
0.14,-3.60453,1.966115,0.1440704182618789,0.8757888673965221,0.229586842344553,0.8715195086957573
0.16,-3.276845,1.638435,0.1440704182618789,0.873683625541541,0.23213790803349216,0.8715195086957573
0.18,-3.60453,1.310745,0.1440704182618789,0.8736835934180996,0.229586842344553,0.8693781655403298
0.2,-3.276845,0.655385,0.1440704182618789,0.8715783515631186,0.23213790803349216,0.8672368550587072
0.22,-2.94917,0.9830650000000001,0.14689525911996743,0.8715783515631186,0.23213786910791287,0.8693781655403298
0.24,-3.27685,0.3276999999999996,0.1440704182618789,0.8694731097081377,0.23213786910791287,0.8672368223849021
0.26,-3.93221,0.655385,0.1412455774037904,0.8715783515631186,0.229586842344553,0.8672368550587072
0.28,-4.259885,1.0000000003174e-05,0.1412455774037904,0.8694730775846963,0.2270358545067724,0.8650954792294745
0.3,-4.587565,1.0000000003174e-05,0.1384207365457019,0.8694730775846963,0.2270358545067724,0.8650954792294745
0.32,-4.91524,-0.3276699999999984,0.1384207796493527,0.8673678357297153,0.22448482774341252,0.8650954792294745
0.34,-4.91524,-0.3276650000000004,0.1384207796493527,0.8673678357297153,0.22448482774341252,0.8650955119032795
0.36,-4.58756,-0.65535,0.1384207796493527,0.8673678357297153,0.2270358545067724,0.8629541687478519
0.38,-4.587565,-0.6553549999999985,0.1384207796493527,0.8652625617512929,0.22703581558119312,0.8650954792294745
0.4,-3.9322150000000002,-0.65535,0.1412455774037904,0.8673678357297153,0.22958680341897372,0.8629541687478519
0.42,-3.93222,-0.3276699999999984,0.1412455343001396,0.8673678357297153,0.22958680341897372,0.8650954792294745
0.44,-3.932225,-0.32767499999999844,0.14124549119648883,0.8673678036062741,0.22958680341897372,0.8650954792294745
0.46,-3.932225,-0.9830350000000001,0.14124549119648883,0.8673678036062741,0.22958680341897372,0.8608128582662293
0.48,-3.932225,-1.31072,0.14124549119648883,0.8652625617512929,0.22958680341897372,0.8608128255924242
0.5,-3.60455,-1.31072,0.14407033205457734,0.8652625617512929,0.22958676449339446,0.8608128255924242
0.52,-3.60455,-0.9830350000000001,0.14407033205457734,0.8652625617512929,0.22958676449339446,0.8629541687478519
0.54,-3.93223,-0.655355,0.14124549119648883,0.8673678036062741,0.22958676449339446,0.8629541687478519
0.56,-3.93223,-0.9830350000000001,0.14124549119648883,0.8652625617512929,0.22958676449339446,0.8629541687478519
0.58,-3.93223,-0.655355,0.14124549119648883,0.8673678036062741,0.22958676449339446,0.8629541687478519
0.6,-3.9322350000000004,-1.310715,0.14124544809283804,0.8652625617512929,0.22958676449339446,0.8608128582662293
0.62,-3.9322350000000004,-1.6384050000000001,0.14124544809283804,0.8631572877728706,0.22958676449339446,0.8608128255924242
0.64,-3.93223,-1.6384,0.14124549119648883,0.8652625617512929,0.22958676449339446,0.8586715151108016
0.66,-3.276875,-1.96609,0.14407028895092655,0.8631572877728706,0.23213779125675432,0.8586714824369965
0.68,-3.276875,-2.29377,0.14407028895092655,0.8610520459178896,0.23213779125675432,0.8586714824369965
0.7,-3.27687,-2.62146,0.14407033205457734,0.8610520137944482,0.23213779125675432,0.856530139281569
0.72,-2.62151,-3.6045049999999996,0.14689517291266585,0.8589467398160259,0.2346888180201142,0.8522475183183236
0.74,-2.62151,-3.2768249999999997,0.14689517291266585,0.8589467398160259,0.2346888180201142,0.8543888287999464
0.76,-2.62151,-3.93219,0.14689517291266585,0.8568414979610449,0.2346888180201142,0.8522474856445187
0.78,-2.62151,-4.25987,0.14689517291266585,0.8547362561060639,0.2346888180201142,0.8522474856445187
0.8,-2.9491899999999998,-3.6045049999999996,0.14689517291266585,0.8568414979610449,0.23213779125675432,0.8543888287999464
0.82,-2.62151,-3.27682,0.14689517291266585,0.8568414979610449,0.2346888180201142,0.8565301719553741
0.84,-2.949185,-1.6384050000000001,0.14689517291266585,0.8631572877728706,0.2321378301823336,0.8608128255924242
0.86,-2.94918,0.32769499999999996,0.14407033205457734,0.8652625617512929,0.23468889587127276,0.8715194760219525
0.88,3.60454,8.519784999999999,0.17231921477562115,0.8905257209985957,0.26019966953740215,0.8993568390210966
0.9,2.9491899999999998,16.056505,0.17231934408657354,0.9157888802458984,0.2550975770851031,0.9229115157093857
0.92,2.293825,21.627119999999998,0.1694944601248342,0.934736281804817,0.2525465503217432,0.9400421302575869
