t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.11960832571591196,0.739998382574118,0.11960755990423294,0.7342175697762967
0.02,5.000000001587e-06,-2.94914,0.11960835563508472,0.7233316735220772,0.11960755990423294,0.7209284736118574
0.04,-0.655355,-5.24291,0.1176475727293203,0.7133316582633423,0.11764678955269867,0.7076394281409104
0.06,-1.3107,-7.53667,0.11568681974272864,0.6999983724016281,0.11568607903912681,0.6976726820578191
0.08,-3.27678,-9.83044,0.11176525393119979,0.6899983571428934,0.10784299763298974,0.684383636586872
0.1,-4.259805,-10.48581,0.10784374795801648,0.6833316633495873,0.10588225720043665,0.6843835858933799
0.12,-4.259805,-10.813500000000001,0.10588296505225205,0.6833316124871381,0.10784302755197092,0.6810612865055242
0.14,-4.5874749999999995,-10.48583,0.1058829949714248,0.683331561624689,0.10588228711941786,0.684383484506396
0.16,-5.8982,-10.485835,0.1019613992407232,0.6833315107622399,0.10196074641634931,0.684383484506396
0.18,-5.57051,-10.158155,0.10196142915989596,0.6833315107622399,0.10392154668686479,0.6877057332007597
0.2,-6.225855,-8.51975,0.10196148899824148,0.6933315260209747,0.10000003590277745,0.6943502305894871
0.22,-7.208895,-8.192074999999999,0.09803992318671263,0.6966647966239541,0.09803926555124318,0.6943502305894871
0.24,-6.881215,-7.20903,0.10000070609247705,0.6999981689518316,0.09803926555124318,0.7009947279782147
0.26,-7.20889,-5.89831,0.0980399531058854,0.7066648118826887,0.09803926555124318,0.7076392253669422
0.28,-6.881215,-4.587585000000001,0.10000070609247705,0.7099981333481172,0.09803926555124318,0.7176060221435256
0.3,-8.519615,-6.499999999998174e-05,0.0941183573751838,0.7299980621406885,0.09411772484817464,0.7441840116984356
0.32,-6.553535,7.208895,0.09607914028094823,0.7633312767949739,0.10392157660584597,0.784050996030801
0.34,-0.32762500000000006,16.71162,0.11372615651365524,0.8099977773109736,0.12352925020220744,0.8338847771397495
0.36,10.81349,33.09562,0.14313790010012153,0.886664221878279,0.16078385696237732,0.923585441194079
0.38,30.146700000000003,48.168895,0.18627515394611152,0.9633305647206863,0.23333286859182548,0.9999971611644457
0.4,87.49083999999999,51.773405,0.3176482668541283,0.9999972534277476,0.4450962460714134,0.9999973132449217
0.42,162.8572,51.77344,0.5450989941652826,0.9999974060150949,0.6686239165514138,0.99999751601889
0.44,262.14416,51.773475,0.8078436941035056,0.9999975586024422,0.9999938366898741,0.9999977187928581
0.46,294.256615,51.77355,1.0,0.9999979146395861,0.9999931485533066,0.9999981243407945
0.48,294.25622999999996,51.773565,0.9999989827481263,0.9999980163644844,0.9999918620371152,0.9999981750342866
0.5,294.255965,51.77363,0.9999978458195615,0.99999827067673,0.9999914132523974,0.9999985805822228
0.52,294.255965,51.773735,0.9999978458195615,0.9999988810261193,0.9999914132523974,0.9999990368236512
0.54,294.255965,51.773765,0.9999978458195615,0.9999990844759159,0.9999914132523974,0.9999991382106351
0.56,294.255965,51.77378,0.9999978458195615,0.9999991353383648,0.9999914132523974,0.9999992395976193
0.58,294.255965,51.773804999999996,0.9999978458195615,0.9999992879257122,0.9999914132523974,0.9999993409846034
0.6,294.255965,51.773830000000004,0.9999978458195615,0.9999993896506105,0.9999914132523974,0.9999994930650796
0.62,294.255965,51.773844999999994,0.9999978458195615,0.9999994913755088,0.9999914132523974,0.9999995437585716
0.64,294.255965,51.773855,0.9999978458195615,0.999999542237958,0.9999914132523974,0.9999995944520635
0.66,294.255965,51.773855,0.9999978458195615,0.999999542237958,0.9999914132523974,0.9999995944520635
0.68,294.25599,51.773865,0.999997905657907,0.9999995931004069,0.9999915030093409,0.9999996451455556
0.7,294.25602000000003,51.773855,0.9999979654962526,0.999999542237958,0.9999916226852658,0.9999995944520635
0.72,294.25604,51.773855,0.9999980552537708,0.999999542237958,0.9999916526042468,0.9999995944520635
0.74,294.25604999999996,51.773855,0.9999981150921163,0.999999542237958,0.9999916526042468,0.9999995944520635
0.76,294.256075,51.773855,0.9999981450112891,0.999999542237958,0.9999917722801717,0.9999995944520635
0.78,294.256105,51.773844999999994,0.9999982347688074,0.9999994913755088,0.9999918620371152,0.9999995437585716
0.8,294.256135,51.773844999999994,0.9999983245263256,0.9999994913755088,0.9999919517940589,0.9999995437585716
0.82,294.25617,51.77384,0.999998414283844,0.9999994913755088,0.9999920714699835,0.9999994930650796
0.84,294.2562,51.773835000000005,0.9999985339605348,0.9999994405130597,0.999992131307946,0.9999994930650796
0.86,294.256225,51.773830000000004,0.9999985937988805,0.9999994405130597,0.9999922210648896,0.9999994423715876
0.88,294.25626,51.773830000000004,0.9999987134755715,0.9999994405130597,0.9999923108218332,0.9999994423715876
0.9,294.25628,51.77382,0.9999987733139171,0.9999993896506105,0.9999923706597955,0.9999993916780955
0.92,294.25756,51.77382,0.9999988032330897,0.9999993896506105,1.0,0.9999993916780955
0.94,294.256305,51.77381,0.9999988630714353,0.9999993387881614,0.999992430497758,0.9999993409846034
0.96,294.256325,51.773815,0.9999988929906081,0.9999993387881614,0.9999925202547015,0.9999993916780955
0.98,288.03043,51.77381,0.9764695878789532,0.9999993387881614,0.9862671876319241,0.9999993409846034
1.0,287.047395,51.773815,0.9725480519865972,0.9999993387881614,0.9843064172803897,0.9999993916780955
1.02,289.99650499999996,51.77381,0.9999989827481263,0.9999993387881614,0.9745025356037371,0.9999993409846034
1.04,282.78755,51.773815,0.9627441075386023,0.9999993387881614,0.9686202544681157,0.9999993916780955
1.06,281.47684000000004,51.773815,0.9627441374577752,0.9999993387881614,0.9607772029809598,0.9999993916780955
1.08,282.45989499999996,51.773815,0.9627441673769479,0.9999993387881614,0.9666595738735249,0.9999993916780955
1.1,283.77089,51.773825,0.9666663614911045,0.9999993896506105,0.970582131821954,0.9999994423715876
1.12,287.70317,51.773830000000004,0.9843140060264394,0.9999994405130597,0.9764645625524817,0.9999994423715876
1.14,279.51118499999995,51.773830000000004,0.958823828251502,0.9999993896506105,0.952935408091014,0.9999994930650796
1.16,278.52815499999997,51.773830000000004,0.9549023222783186,0.9999994405130597,0.9509746377394798,0.9999994423715876
1.18,281.14958,51.77382,0.964706206887968,0.9999993896506105,0.9568568889561201,0.9999993916780955
1.2,279.83885,51.77381,0.9450983778303238,0.9999993387881614,0.9686214512273633,0.9999993409846034
1.22,280.49417500000004,51.7738,0.9666668701170414,0.9999992879257122,0.9509744283066115,0.9999992902911113
1.24,277.21737,51.773795,0.9490197641268162,0.9999992370632631,0.9490136878740584,0.9999992902911113
1.26,269.02538000000004,51.773785000000004,0.935294313705638,0.9999991862008142,0.9137198514654228,0.9999992395976193
1.28,257.884265,51.77378,0.8960786855095223,0.9999991353383648,0.886269066543943,0.9999992395976193
1.3,243.46635,51.77377,0.8607845932057628,0.9999991353383648,0.8352890673230334,0.9999991382106351
1.32,223.15022,51.773745000000005,0.807843514588469,0.9999989827510176,0.7666622246952588,0.9999990368236512
