t_s,x,y,x_left,y_left,x_right,y_right
1.76,11.14142,12.452005,11.14142,12.45201,11.14142,12.452
1.78,10.81374,11.796645,10.48606,11.79665,11.14142,11.79664
1.8,10.81374,11.796635,10.48606,11.79664,11.14142,11.79663
1.82,10.81374,11.468955000000001,10.48606,11.79664,11.14142,11.14127
1.84,10.813735000000001,11.46895,10.48605,11.79663,11.14142,11.14127
1.86,10.81374,10.813590000000001,10.48606,11.14127,11.14142,10.48591
1.88,10.158380000000001,10.813585,9.8307,11.14127,10.48606,10.4859
1.9,9.8307,10.813585,9.8307,11.14127,9.8307,10.4859
1.92,10.158375,10.4859,9.8307,10.4859,10.48605,10.4859
1.94,10.48605,10.158215,9.83069,10.4859,11.14141,9.83053
1.96,10.48605,10.15822,9.83069,10.4859,11.14141,9.83054
1.98,11.141405,10.158215,10.48605,10.4859,11.79676,9.83053
2.0,11.469080000000002,10.158215,11.1414,10.4859,11.79676,9.83053
2.02,16.05667,9.175184999999999,11.79676,9.83054,20.31658,8.51983
2.04,28.836485,8.19257,27.52573,8.52066,30.14724,7.86448
2.06,29.491864999999997,9.175215,29.49187,9.17521,29.49186,9.17522
2.08,29.164189999999998,9.830585,28.83651,9.83059,29.49187,9.83058
2.1,29.81954,9.5029,29.49186,9.83058,30.14722,9.17522
2.12,29.49186,9.83058,29.49186,9.83058,29.49186,9.83058
2.14,29.819535000000002,9.5029,29.49186,9.83058,30.14721,9.17522
2.16,29.491855,9.502894999999999,28.8365,9.83058,30.14721,9.17521
2.18,30.147215000000003,9.502894999999999,30.14721,9.83058,30.14722,9.17521
2.2,30.14721,9.175215,29.49185,9.17522,30.80257,9.17521
2.22,30.474890000000002,9.175205,30.14721,9.17521,30.80257,9.1752
2.24,29.81953,8.847525000000001,29.49185,9.17521,30.14721,8.51984
2.26,29.819525,8.847529999999999,29.49185,9.17521,30.1472,8.51985
2.28,29.49184,8.847525000000001,29.49184,9.17521,29.49184,8.51984
2.3,31.130275,7.86448,28.83648,8.51984,33.42407,7.20912
2.32,40.96093,6.226095,39.3225,6.55378,42.59936,5.89841
2.34,42.271665,6.88146,41.94399,7.20914,42.59934,6.55378
2.36,41.94399,7.2091449999999995,41.28863,7.20915,42.59935,7.20914
2.38,41.94399,7.53683,41.94399,7.86451,41.94399,7.20915
2.4,41.61631,7.536825,41.28863,7.86451,41.94399,7.20914
2.42,-5.897295,7.864515,-53.73857,7.86452,41.94398,7.86451
2.44,41.6163,8.19219,41.28862,8.51987,41.94398,7.86451
2.46,41.616305,7.53683,41.28863,7.86451,41.94398,7.20915
2.48,41.6163,7.864515,41.28862,7.86452,41.94398,7.86451
2.5,42.27166,7.2091449999999995,41.94398,7.20915,42.59934,7.20914
2.52,42.92702,7.53683,42.59934,7.86451,43.2547,7.20915
2.54,42.92702,7.536825,42.59934,7.86451,43.2547,7.20914
2.56,43.254695,7.536835,43.2547,7.86452,43.25469,7.20915
2.58,43.2547,7.53683,43.2547,7.86451,43.2547,7.20915
2.6,42.927015,7.536835,42.59933,7.86452,43.2547,7.20915
2.62,42.927009999999996,7.53683,42.59933,7.86451,43.25469,7.20915
2.64,42.927009999999996,7.20915,42.59933,7.20915,43.25469,7.20915
2.66,42.927009999999996,7.53683,42.59933,7.86451,43.25469,7.20915
2.68,42.27165,7.53683,41.94397,7.86451,42.59933,7.20915
2.7,44.237755,6.881475,42.59933,7.20915,45.87618,6.5538
