t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.18975453264263792,0.769233323638497,0.19335108708745147,0.9056605739994003
0.02,0.32767499999999694,0.0,0.1927665509338837,0.769233323638497,0.19335104098897102,0.9056605739994003
0.04,-0.3276900000000016,-0.327685,0.18975448668288614,0.769233323638497,0.19032993097351833,0.9018869578050206
0.06,0.327679999999995,-0.327685,0.1927665509338837,0.769233323638497,0.19335108708745147,0.9018869578050206
0.08,-9.99999999962135e-06,-0.32768,0.18975448668288614,0.769233323638497,0.19335104098897102,0.9018870153849555
0.1,0.0,-0.327685,0.18975453264263792,0.769233323638497,0.19335108708745147,0.9018869578050206
0.12,0.0,0.32768,0.18975453264263792,0.772438439460328,0.19335108708745147,0.9056605739994003
0.14,0.327679999999995,0.32768,0.1927665509338837,0.772438439460328,0.19335108708745147,0.9056605739994003
0.16,-4.999999994981241e-06,0.327685,0.192766504974132,0.7724384883665143,0.19032997707199883,0.9056605739994003
0.18,1.6384150000000002,1.31073,0.19577856922512962,0.7756436041883453,0.20241455542925085,0.9132077488082249
0.2,1.96612,1.9661,0.20180278964662832,0.7788487689163627,0.19939349151227864,0.9169813650026046
0.22,1.638435,2.9491449999999997,0.1987907713553825,0.7852590494662108,0.19939344541379816,0.9207549236170495
0.24,1.63843,2.29378,0.19879072539563072,0.7820538847381937,0.19939344541379816,0.9169813650026046
0.26,1.96612,2.29378,0.20180278964662832,0.7820538847381937,0.19939349151227864,0.9169813650026046
0.28,1.6384400000000001,2.29378,0.1987907713553825,0.7820538847381937,0.19939349151227864,0.9169813650026046
0.3,1.6384400000000001,2.949135,0.1987907713553825,0.7852590005600246,0.19939349151227864,0.9207548660371145
0.32,1.6384400000000001,2.293775,0.1987907713553825,0.7820538847381937,0.19939349151227864,0.9169813074226697
0.34,0.98308,1.63841,0.19577875306413664,0.7788487200101764,0.19637238149682598,0.9132077488082249
0.36,1.31077,0.983045,0.1957787990238884,0.7756436041883453,0.1993935376107591,0.9094341326138451
0.38,0.98309,1.3107250000000001,0.1957787990238884,0.7756436041883453,0.19637242759530643,0.9132076912282899
0.4,1.31077,1.31072,0.19879081731513423,0.7756435552821591,0.19637242759530643,0.9132076912282899
0.42,0.98309,0.9830400000000001,0.1957787990238884,0.7756435552821591,0.19637242759530643,0.9094341326138451
0.44,0.98309,0.655355,0.1957787990238884,0.772438439460328,0.19637242759530643,0.9094340750339102
0.46,0.6554200000000024,0.65536,0.19577884498364015,0.772438439460328,0.19335136367833425,0.9094341326138451
0.48,0.3277400000000024,0.32767499999999844,0.1927668266923943,0.772438439460328,0.19335136367833425,0.9056605164194653
0.5,0.3277400000000024,-9.9999999996215e-06,0.1927668266923943,0.769233323638497,0.19335136367833425,0.9056604588395304
0.52,6.0000000000004494e-05,-0.3276900000000016,0.1927668266923943,0.7692332747323107,0.19033025366288156,0.9018869578050206
0.54,-0.32762000000000113,-0.3276900000000016,0.18975480840114844,0.7692332747323107,0.19033025366288156,0.9018869578050206
0.56,7.0000000000903e-05,-0.98305,0.18975485436090023,0.7660281589104796,0.19335140977681467,0.8981133991905758
0.58,7.500000000498774e-05,-0.65537,0.19276691861189782,0.7660281589104796,0.19033029976136207,0.9018869578050206
0.6,-0.3276000000000015,-0.655365,0.18975490032065198,0.7660282078166659,0.1903303458598425,0.9018869578050206
0.62,-0.3276000000000015,-0.32768,0.18975490032065198,0.769233323638497,0.1903303458598425,0.9018870153849555
0.64,-0.32758999999999494,-0.32768,0.18975494628040374,0.769233323638497,0.190330391958323,0.9018870153849555
0.66,-0.982945000000005,-0.32768,0.1867429739489096,0.769233323638497,0.18730928194287025,0.9018870153849555
0.68,-1.638305,-0.9830400000000001,0.18373090969791203,0.7660282078166659,0.18428821802589804,0.8981134567705107
0.7,-1.6383,-0.9830400000000001,0.1837309556576638,0.7660282078166659,0.18428821802589804,0.8981134567705107
0.72,-1.31062,-0.9830350000000001,0.1837309556576638,0.7660282567228521,0.18730932804135073,0.8981134567705107
0.74,-0.9829400000000049,-1.3107250000000001,0.1867429739489096,0.7628230919948349,0.18730932804135073,0.8981133991905758
0.76,-0.655275,-1.31073,0.1867429279891579,0.7628230430886486,0.1903303458598425,0.8981133991905758
0.78,-0.32760499999999654,-0.98305,0.18975490032065198,0.7660281589104796,0.19033029976136207,0.8981133991905758
