t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.17274687369085875,0.8725489597703677,0.13486000860692254,0.8745097141653555
0.02,5.000000001587e-06,-0.3276900000000016,0.17274687369085875,0.8725489298516301,0.1348600474328091,0.8725489298516299
0.04,5.000000001587e-06,-0.3276900000000016,0.17274687369085875,0.8725489298516301,0.1348600474328091,0.8725489298516299
0.06,5.000000001587e-06,-0.3276949999999996,0.17274687369085875,0.8725488999328923,0.1348600474328091,0.8725489298516299
0.08,0.655365,-0.983055,0.17517993661621598,0.8705881455379046,0.13740454073402358,0.8705881754566422
0.1,0.65536,-0.98306,0.17517993661621598,0.8705881455379046,0.13740450190813705,0.8705881455379044
0.12,0.655355000000005,-1.638435,0.17517989949062207,0.868627361224179,0.13740450190813705,0.8686273313054413
0.14,1.31072,-1.6384400000000001,0.1776129995415732,0.8686273313054413,0.13994899520935153,0.8686273313054413
0.16,1.31072,-1.6384400000000001,0.1776129995415732,0.8686273313054413,0.13994899520935153,0.8686273313054413
0.18,1.31072,-1.6384400000000001,0.1776129995415732,0.8686273313054413,0.13994899520935153,0.8686273313054413
0.2,1.310715,-1.63845,0.17761296241597924,0.8686273013867036,0.13994899520935153,0.8686273013867035
0.22,1.31071,-2.29381,0.17761296241597924,0.8666665469917157,0.13994895638346497,0.8666665469917157
0.24,1.63839,-2.293815,0.18004602534133643,0.8666665170729781,0.13994895638346497,0.8666665469917157
0.26,1.3107,-1.63846,0.17761292529038525,0.8686272714679658,0.1399489175575784,0.8686272714679658
0.28,1.310695,-1.63846,0.17761292529038525,0.8686272714679658,0.13994887873169187,0.8686272714679658
0.3,1.31069,-1.638455,0.17761288816479132,0.8686272714679658,0.13994887873169187,0.8686273013867035
0.32,0.65532,-1.310765,0.17517978811384016,0.8686273013867036,0.13740434660459083,0.870588085700429
0.34,0.655315,-1.310765,0.1751797509882462,0.8686273013867036,0.13740434660459083,0.870588085700429
0.36,0.655315,-0.983085,0.1751797509882462,0.8705880557816913,0.13740434660459083,0.870588085700429
0.38,0.65531,-0.98308,0.1751797509882462,0.8705880857004291,0.13740430777870427,0.870588085700429
0.4,0.6553,-0.98308,0.17517971386265224,0.8705880857004291,0.1374042689528177,0.870588085700429
0.42,0.6553,-0.6554,0.17517971386265224,0.8705880857004291,0.1374042689528177,0.8725488400954169
0.44,0.65529,-0.655405,0.17517967673705828,0.8705880857004291,0.13740423012693115,0.8725488101766791
0.46,0.9829700000000001,-0.65541,0.17517967673705828,0.8705880557816913,0.13994872342814565,0.8725488101766791
0.48,0.9829700000000001,-0.6554150000000001,0.1776127396624155,0.8705880557816913,0.13740423012693115,0.8725487802579414
0.5,1.31065,-0.3277400000000024,0.1776127396624155,0.8725487802579414,0.13994872342814565,0.8725487802579414
0.52,0.655295,-0.9831000000000001,0.17517967673705828,0.8705880258629537,0.1374042689528177,0.8705880258629536
0.54,0.9829700000000001,-1.310785,0.1776127396624155,0.8705880258629537,0.13740423012693115,0.868627241549228
0.56,1.310645,-0.983115,0.1776127396624155,0.8705879959442159,0.1399486846022591,0.8705879660254783
0.58,1.31065,-1.310805000000005,0.1776127396624155,0.8705879660254783,0.13994872342814565,0.8686271817117528
0.6,1.31064,-1.31081,0.17761270253682154,0.8686271817117528,0.1399486846022591,0.8705879361067405
0.62,1.63832,-1.638495,0.18004576546217876,0.8686271817117528,0.1399486846022591,0.868627151793015
0.64,1.31064,-1.638495,0.17761270253682154,0.8686271517930151,0.1399486846022591,0.8686271817117528
0.66,1.31063,-1.966175,0.1776126654112276,0.8686271517930151,0.13994864577637256,0.8666664273167649
0.68,1.31064,-2.29386,0.17761270253682154,0.8666663973980272,0.1399486846022591,0.8666663973980272
0.7,1.63832,-2.2938650000000003,0.18004576546217876,0.8666663674792896,0.1399486846022591,0.8666663973980272
0.72,1.31064,-2.2938549999999998,0.17761270253682154,0.8666663973980272,0.1399486846022591,0.8666664273167649
