t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.24916011582440892,0.8372575656191626,0.25252717990925433,0.8989469053722702
0.02,0.0,-0.655365,0.24916011582440892,0.8352967733857393,0.25252717990925433,0.8968416733908745
0.04,0.0,-1.638415,0.2525271020660347,0.8333360110711746,0.24916019262973182,0.8926311451815016
0.06,-0.3276900000000016,-2.9491449999999997,0.24916006444827607,0.8294144266043278,0.24916014125358318,0.8884206812187101
0.08,-0.3276900000000016,-3.2768249999999997,0.24916006444827607,0.8274536942086217,0.24916014125358318,0.8884206490954193
0.1,-0.3276900000000016,-4.25987,0.24916006444827607,0.8254929019751983,0.24916014125358318,0.8842101851326278
0.12,-0.3276900000000016,-4.91524,0.24916006444827607,0.8235321097417749,0.24916014125358318,0.8821049210279412
0.14,0.3276699999999984,-5.89829,0.25252705068990183,0.8196105551937869,0.2525271285331056,0.879999656923255
0.16,1.3107,-6.55366,0.2558939855553947,0.8176497629603635,0.2592610517160019,0.8778943928185685
0.18,2.949095,-7.86439,0.26262795803864625,0.8137282084123753,0.2693619621784206,0.8736838967324863
0.2,19.98866,-9.17511,0.30976607367820386,0.8117674460978106,0.397309276965478,0.8673682007882991
0.22,43.25439,-9.175075,0.4646501637280289,0.8078459813063981,0.48148585987104076,0.8715788253675442
0.24,44.892865,-5.89825,0.4814857628258846,0.8176499125546562,0.4814859626233381,0.8821050173978137
0.26,45.548230000000004,-3.9321599999999997,0.48485280044364315,0.8235322294172092,0.4848529499028606,0.8884207454652916
0.28,45.548235,-2.949115,0.48485280044364315,0.8274537839651973,0.4848530012790092,0.8905259774466873
0.3,46.203595,-1.966075,0.48821978668526894,0.8313752786754683,0.48821998855853166,0.8926312415513737
0.32,46.531285,-0.9830300000000001,0.4882198380614018,0.8333360709088917,0.4915870272142028,0.8968417055141652
0.34,46.858975,-0.3276699999999984,0.4915868756791603,0.8352968332234564,0.49158707859035145,0.8989469374955609
0.36,47.84202,-0.3276600000000004,0.49495391329691896,0.8352968631423149,0.4983210531493964,0.8989469696188517
0.38,47.84203,0.3276999999999996,0.4949539646730518,0.8392183877714445,0.4983211045255451,0.8989469696188517
0.4,27.853125,0.6553949999999996,0.45791588298798036,0.8372576254568798,0.32996860660435257,0.9031575299515152
0.42,2.293755,6.55371,0.26599494428027204,0.8509831710908431,0.2592612058444479,0.9263153387331943
0.44,1.638425,10.158235000000001,0.25926117730155185,0.8666694491205128,0.2592613085967453,0.9326311310472537
