t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.226462545450084,0.837091648400346,0.22762090559385312,0.8374989075807809
0.02,0.32768,-0.65537,0.2290070396404287,0.8345853784231712,0.22762090559385312,0.8349989030985719
0.04,0.0,-0.98306,0.226462545450084,0.8320791084459963,0.22762090559385312,0.834998864952113
0.06,0.0,-1.31074,0.226462545450084,0.8320791084459963,0.22762090559385312,0.832498898616363
0.08,-5.000000001587e-06,-1.966105,0.22646250662418388,0.8295728767108829,0.22762090559385312,0.8299988941341542
0.1,0.655355,-1.966115,0.22900700081452857,0.8295728002267602,0.23017841491943922,0.8299988941341542
0.12,1.31071,-2.62148,0.23155149500487324,0.8270665684916466,0.23273588522053,0.8274988896519452
0.14,1.96606,-2.62148,0.2340959503693178,0.8270665684916466,0.23529335552162073,0.8274988896519452
0.16,2.295,-2.94917,0.2340959115434177,0.8245602985144718,0.23786073804452393,0.8274988515054862
0.18,2.950355,-2.94917,0.23665026751239315,0.8245602985144718,0.24040829612380227,0.8274988515054862
0.2,2.6214,-3.27686,0.23664036690786225,0.8245602602724104,0.2378507867982162,0.8249988470232773
0.22,3.93212,-3.27686,0.24172935528855158,0.8245602602724104,0.24296580544938834,0.8249988470232773
0.24,3.93212,-3.93222,0.24172935528855158,0.8220540285372969,0.24296580544938834,0.8224988806875273
0.26,4.2598,-3.604545,0.24172935528855158,0.8220539902952355,0.24552331477497444,0.8249988470232773
0.28,4.58747,-3.60455,0.24427381065299614,0.824560222030349,0.24552327575047914,0.8224988425410683
0.3,4.58748,-3.276865,0.24427384947889624,0.824560222030349,0.24552331477497444,0.8249988470232773
0.32,4.5874749999999995,-2.94918,0.24427381065299614,0.824560222030349,0.24552331477497444,0.8274988515054862
0.34,5.2428349999999995,-2.293815,0.24681834366924094,0.8270664920075239,0.24808078507606518,0.8299988178412362
0.36,4.91516,-1.96613,0.24427384947889624,0.8295727619846988,0.24808082410056054,0.8299988178412362
0.38,5.24284,-1.310765,0.24681834366924094,0.8320789937198122,0.24808082410056054,0.8324988223234451
0.4,5.244115000000001,-0.6553999999999992,0.24682824427377184,0.8320790319618736,0.24808082410056054,0.837498754994945
0.42,5.24284,-0.6554,0.24681834366924094,0.834585263696987,0.24808082410056054,0.8349987886591951
0.44,5.57052,-0.32771999999999923,0.2493628378595856,0.834585263696987,0.24808082410056054,0.837498754994945
0.46,5.24284,0.32764000000000076,0.24681834366924094,0.8370914954321004,0.24808082410056054,0.8399987213306949
0.48,5.2428349999999995,0.32764500000000074,0.24681834366924094,0.8370914954321004,0.24808078507606518,0.8399987594771539
