t_s,x,y,x_left,y_left,x_right,y_right
32.76,8.51981,-68.485525,9.17518,-70.12393,7.86444,-66.84712
32.78,6.881355,-62.91494,7.86441,-64.88102,5.8983,-60.94886
32.8,4.915205,-55.37827,5.89826,-57.01667,3.93215,-53.73987
32.82,7.864330000000001,-45.87551,8.51969,-47.8416,7.20897,-43.90942
32.84,4.91516,-39.321875,5.89821,-41.28796,3.93211,-37.35579
32.86,2.62137,-35.062020000000004,3.27673,-36.04506,1.96601,-34.07898
32.88,0.6552800000000015,-31.457525,1.31064,-32.76825,-7.9999999996971e-05,-30.1468
32.9,-0.3277649999999951,-28.83607,-9.0000000000146e-05,-29.49143,-0.65543999999999,-28.18071
32.92,-1.638485,-26.869979999999998,-1.31081,-27.52534,-1.96616,-26.21462
32.94,-2.621525,-24.248530000000002,-1.96617,-24.90389,-3.27688,-23.59317
32.96,-4.25992,-22.282435,-3.93224,-22.9378,-4.5876,-21.62707
32.98,-4.915275,-21.299390000000002,-4.5876,-21.62707,-5.24295,-20.97171
33.0,-5.570635,-19.988664999999997,-5.24296,-20.31635,-5.89831,-19.66098
33.02,-6.22599,-19.333295,-5.89831,-19.66098,-6.55367,-19.00561
33.04,-7.2090250000000005,-18.677934999999998,-7.20903,-19.00561,-7.20902,-18.35026
33.06,-7.5367049999999995,-18.677934999999998,-7.20903,-19.00561,-7.86438,-18.35026
33.08,-7.864374999999999,-18.67793,-7.20902,-19.00561,-8.51973,-18.35025
33.1,-8.192055,-19.005615,-7.86438,-19.00561,-8.51973,-19.00562
33.12,-7.864365,-19.005615,-8.51974,-19.00561,-7.20899,-19.00562
33.14,-0.3276149999999944,-19.33331,-0.65531,-19.66099,8.0000000011182e-05,-19.00563
33.16,-0.32760999999999457,-19.005634999999998,7.0000000000903e-05,-19.00563,-0.65528999999999,-19.00564
33.18,-0.32760499999999454,-19.333315,7.0000000000903e-05,-19.66099,-0.65527999999999,-19.00564
33.2,8.00000000040765e-05,-19.33331,7.9999999996971e-05,-19.66099,8.0000000011182e-05,-19.00563
33.22,-0.32759499999999653,-19.33331,7.9999999996971e-05,-19.66099,-0.65526999999999,-19.00563
33.24,-0.655269999999995,-19.988675,-0.65527,-20.31635,-0.65526999999999,-19.661
33.26,8.49999999985585e-05,-19.660995,7.9999999996971e-05,-19.66099,9.0000000000146e-05,-19.661
33.28,2.9492200000000004,-19.988680000000002,1.3108,-20.31635,4.58764,-19.66101
33.3,9.175225000000001,-19.33332,9.17522,-19.661,9.17523,-19.00564
33.32,9.5029,-18.67796,9.83058,-19.00564,9.17522,-18.35028
33.34,9.5029,-18.0226,9.83058,-18.35028,9.17522,-17.69492
33.36,9.5029,-18.350275,9.83058,-18.35027,9.17522,-18.35028
33.38,9.5029,-18.350270000000002,9.83058,-19.00563,9.17522,-17.69491
33.4,9.17522,-18.02259,9.17522,-18.35027,9.17522,-17.69491
33.42,9.5029,-18.350275,9.83058,-18.35027,9.17522,-18.35028
33.44,9.502894999999999,-18.350275,9.83057,-18.35027,9.17522,-18.35028
33.46,9.5029,-19.005634999999998,9.83058,-19.00563,9.17522,-19.00564
33.48,9.5029,-18.677955,9.83058,-19.00563,9.17522,-18.35028
33.5,9.175225000000001,-18.677955,9.17522,-19.00563,9.17523,-18.35028
33.52,9.502905,-19.661,9.83058,-19.661,9.17523,-19.661
33.54,9.502905,-19.661005000000003,9.83058,-19.661,9.17523,-19.66101
33.56,9.50291,-19.661,9.83059,-19.661,9.17523,-19.661
33.58,9.50291,-19.661005000000003,9.83059,-19.661,9.17523,-19.66101
33.6,9.502915000000002,-19.988685,9.83059,-20.31636,9.17524,-19.66101
33.62,12.452079999999999,-19.661005,11.7967,-20.31637,13.10746,-19.00564
33.64,13.10746,-19.33332,13.76282,-19.661,12.4521,-19.00564
33.66,12.779785,-19.33332,13.10746,-19.661,12.45211,-19.00564
33.68,12.779789999999998,-19.33332,13.10747,-19.661,12.45211,-19.00564
33.7,12.452115,-19.661,12.45211,-19.661,12.45212,-19.661
33.72,12.124435,-19.33332,12.45211,-19.661,11.79676,-19.00564
33.74,12.124445000000001,-19.661,12.45212,-19.661,11.79677,-19.661
33.76,11.469085,-19.661,11.79676,-19.661,11.14141,-19.661
33.78,11.469095,-19.661,11.79677,-19.661,11.14142,-19.661
33.8,11.79678,-19.661,11.79678,-19.661,11.79678,-19.661
33.82,11.469104999999999,-19.988680000000002,11.79678,-20.31636,11.14143,-19.661
33.84,11.469104999999999,-20.316364999999998,11.79678,-20.31636,11.14143,-20.31637
33.86,11.469104999999999,-20.644045,11.79678,-20.97172,11.14143,-20.31637
33.88,10.813749999999999,-20.64404,11.14143,-20.97172,10.48607,-20.31636
33.9,10.813755,-20.971725,11.14143,-20.97172,10.48608,-20.97173
33.92,7.864605,-21.954765000000002,11.79679,-21.62709,3.93242,-22.28244
33.94,0.6555500000000001,-22.610120000000002,0.65553999999999,-22.9378,0.65556000000001,-22.28244
33.96,1.6386,-22.610125,1.96628,-22.9378,1.31092,-22.28245
33.98,1.96627,-22.937815,1.96627,-22.93781,1.96627,-22.93782
34.0,2.94929,-23.265495,3.27697,-23.59317,2.62161,-22.93782
34.02,3.60464,-23.2655,3.93232,-23.59318,3.27696,-22.93782
34.04,3.6046300000000002,-23.59318,3.93231,-23.59318,3.27695,-23.59318
34.06,3.93231,-23.920865,4.58767,-24.24854,3.27695,-23.59319
34.08,3.6046300000000002,-24.24854,3.93231,-24.24854,3.27695,-24.24854
34.1,4.259985,-23.92087,4.58766,-24.24855,3.93231,-23.59319
34.12,4.259985,-23.92087,4.58766,-24.24855,3.93231,-23.59319
34.14,4.259985,-24.248555000000003,4.58766,-24.24855,3.93231,-24.24856
34.16,3.932295,-24.576230000000002,5.24302,-24.90391,2.62157,-24.24855
34.18,8.00000000005245e-05,-24.90391,7.0000000000903e-05,-24.90391,9.0000000000146e-05,-24.90391
34.2,0.32776999999999507,-25.231595,0.65544999999999,-25.55927,9.0000000000146e-05,-24.90392
34.22,0.3277649999999951,-24.90392,0.65543999999999,-24.90392,9.0000000000146e-05,-24.90392
34.24,0.655449999999995,-24.903914999999998,0.65544999999999,-24.90391,0.65545,-24.90392
34.26,0.9831300000000001,-25.2316,1.31081,-25.55928,0.65545,-24.90392
34.28,0.9831300000000001,-25.2316,1.31081,-25.55928,0.65545,-24.90392
34.3,0.983135000000005,-25.2316,1.31081,-25.55928,0.65546000000001,-24.90392
34.32,0.983140000000005,-25.2316,1.31082,-25.55928,0.65546000000001,-24.90392
34.34,0.6554650000000033,-24.57624,1.31082,-25.55928,0.0001100000000064,-23.5932
34.36,0.3277850000000032,-25.2316,0.65546,-25.55928,0.0001100000000064,-24.90392
34.38,0.3277950000000048,-25.2316,0.65547,-25.55928,0.0001200000000096,-24.90392
34.4,0.00011500000000497224,-25.55928,0.65547,-25.55928,-0.65523999999999,-25.55928
34.42,5.243060000000001,-25.231605000000002,0.65548,-26.21464,9.83064,-24.24857
34.44,15.073615,-24.24856,15.72898,-24.24856,14.41825,-24.24856
34.46,13.435199999999998,-24.57624,13.76288,-24.90392,13.10752,-24.24856
34.48,13.762885,-24.57624,14.41824,-24.90392,13.10753,-24.24856
34.5,13.762885,-24.576245,13.76288,-24.90392,13.76289,-24.24857
34.52,13.762885,-24.903925,14.41824,-24.90392,13.10753,-24.90393
34.54,13.76289,-25.23161,13.76289,-25.55929,13.76289,-24.90393
34.56,13.435205,-25.231605000000002,13.76288,-25.55928,13.10753,-24.90393
34.58,13.435210000000001,-24.57625,13.76289,-24.90393,13.10753,-24.24857
34.6,12.77986,-25.23161,13.10754,-25.55929,12.45218,-24.90393
34.62,12.779865000000001,-24.57625,13.10754,-24.90393,12.45219,-24.24857
34.64,14.74597,-24.24857,12.45218,-24.90392,17.03976,-23.59322
34.66,30.14715,-24.24859,28.8364,-24.24859,31.4579,-24.24859
34.68,31.45787,-24.24859,31.45787,-24.24859,31.45787,-24.24859
34.7,32.11322,-24.57627,32.11322,-24.90395,32.11322,-24.24859
34.72,32.113205,-24.90395,32.1132,-24.90395,32.11321,-24.90395
34.74,32.113205,-24.90395,32.76856,-24.90395,31.45785,-24.90395
34.76,32.11321,-25.23163,32.11321,-25.55931,32.11321,-24.90395
34.78,32.113215,-25.559314999999998,32.76857,-25.55931,31.45786,-25.55932
34.8,32.11321,-25.887,32.11321,-26.21468,32.11321,-25.55932
34.82,32.113209999999995,-26.542360000000002,32.76857,-26.21468,31.45785,-26.87004
34.84,32.440895,-26.542355,32.76857,-26.87003,32.11322,-26.21468
34.86,31.78553,-26.87004,32.11321,-26.87004,31.45785,-26.87004
34.88,31.78553,-27.19772,32.11321,-27.5254,31.45785,-26.87004
34.9,31.457845,-27.19772,31.45784,-27.5254,31.45785,-26.87004
34.92,31.785525,-27.19772,32.1132,-27.5254,31.45785,-26.87004
34.94,31.785525,-27.5254,32.1132,-27.5254,31.45785,-27.5254
34.96,32.440885,-27.5254,32.76856,-27.5254,32.11321,-27.5254
34.98,32.440889999999996,-27.85308,32.76857,-28.18076,32.11321,-27.5254
35.0,32.11321,-27.85308,32.11321,-28.18076,32.11321,-27.5254
35.02,32.76857,-27.85308,32.76856,-28.18076,32.76858,-27.5254
35.04,33.096270000000004,-27.525395000000003,33.42395,-27.52539,32.76859,-27.5254
35.06,33.096270000000004,-27.525399999999998,33.42395,-28.18076,32.76859,-26.87004
35.08,32.44091,-27.19772,32.76859,-27.5254,32.11323,-26.87004
35.1,33.096270000000004,-27.85308,33.42395,-28.18076,32.76859,-27.5254
35.12,32.440915000000004,-27.5254,32.76859,-27.5254,32.11324,-27.5254
35.14,32.440915000000004,-28.18076,32.76859,-28.18076,32.11324,-28.18076
35.16,32.440915000000004,-28.18076,32.76859,-28.83612,32.11324,-27.5254
