t_s,x,y,x_left,y_left,x_right,y_right
1.48,22.938185,23.92093,22.28283,24.90398,23.59354,22.93788
1.5,23.921210000000002,23.920925,23.59354,24.90397,24.24888,22.93788
1.52,24.248885,23.920925,24.24889,24.90397,24.24888,22.93788
1.54,24.248885,24.248605,24.24889,24.90397,24.24888,23.59324
1.56,24.576565000000002,23.920920000000002,24.24889,24.90397,24.90424,22.93787
1.58,24.57657,23.920925,24.2489,24.24861,24.90424,23.59324
1.6,32.768679999999996,24.5763,26.87035,24.90397,38.66701,24.24863
1.62,56.034364999999994,25.55939,53.08519,26.21475,58.98354,24.90403
1.64,58.655855,26.54244,58.98355,27.52549,58.32816,25.55939
1.66,58.32817,26.870125,58.32818,27.52549,58.32816,26.21476
1.68,58.32816,26.542435,58.32817,27.52548,58.32815,25.55939
1.7,58.328165,26.870115,58.32817,27.52548,58.32816,26.21475
1.72,58.000479999999996,27.197795,57.67281,27.52548,58.32815,26.87011
1.74,58.32816,27.52548,58.32817,28.18085,58.32815,26.87011
1.76,58.98352,27.525485,58.32816,28.18085,59.63888,26.87012
1.78,67.175645,27.525495,65.53722,28.18086,68.81407,26.87013
1.8,69.46945,27.525505,69.46946,28.18087,69.46944,26.87014
1.82,69.46944500000001,28.18087,69.46945,28.83624,69.46944,27.5255
1.84,68.814085,28.18087,68.81409,28.83624,68.81408,27.5255
1.86,68.4864,27.525509999999997,68.15873,28.18088,68.81407,26.87014
1.88,68.81407999999999,27.525505,68.81409,28.18087,68.81407,26.87014
1.9,68.15999500000001,26.870145,68.15873,27.52551,68.16126,26.21478
1.92,68.15872,26.870145,68.15873,27.52551,68.15871,26.21478
1.94,67.503365,27.197825,67.50337,28.18087,67.50336,26.21478
1.96,67.831045,27.525505,67.50337,28.18087,68.15872,26.87014
1.98,74.384735,26.870175,68.81411,27.52552,79.95536,26.21483
2.0,98.305755,27.853279999999998,95.02891,28.18096,101.5826,27.5256
2.02,100.92725,28.83633,100.92726,29.4917,100.92724,28.18096
2.04,100.271885,28.836335,100.27189,29.4917,100.27188,28.18097
2.06,99.944205,28.508650000000003,100.27189,29.4917,99.61652,27.5256
2.08,99.28884,28.180970000000002,99.61653,28.83634,98.96115,27.5256
2.1,98.96116,28.180975,98.96117,28.83634,98.96115,27.52561
2.12,98.63348500000001,27.853295,98.96117,28.83634,98.3058,26.87025
2.14,98.305805,27.525615000000002,97.65045,28.18098,98.96116,26.87025
2.16,98.96116,28.180975,98.30581,28.83634,99.61651,27.52561
2.18,100.27186499999999,28.180975,100.27188,28.83634,100.27185,27.52561
2.2,101.254895,28.50865,100.92722,29.49169,101.58257,27.52561
2.22,101.254895,28.83633,100.92722,29.4917,101.58257,28.18096
2.24,101.58257,28.836335,101.58258,29.4917,101.58256,28.18097
2.26,101.254885,28.836335,101.58257,29.4917,100.9272,28.18097
2.28,76.67856499999999,29.491675,90.44133,30.14706,62.9158,28.83629
2.3,14.4184,26.870165,29.49193,28.1809,-0.65513,25.55943
2.32,-14.090219999999999,28.836244999999998,-14.4179,28.83624,-13.76254,28.83625
2.34,-13.10715,31.457704999999997,-13.10714,31.45771,-13.10716,31.4577
2.36,-12.779465,33.096115,-13.10714,33.4238,-12.45179,32.76843
2.38,-12.124115,33.75147,-12.45179,34.07916,-11.79644,33.42378
2.4,-12.451785000000001,34.079155,-12.45178,34.73452,-12.45179,33.42379
2.42,-12.451785000000001,34.40683,-12.45178,35.38988,-12.45179,33.42378
2.44,-12.451785000000001,34.734515,-12.45178,35.38988,-12.45179,34.07915
2.46,-12.451785000000001,34.734505,-12.45178,35.38987,-12.45179,34.07914
2.48,-12.451785000000001,35.06219,-12.45178,36.04524,-12.45179,34.07914
2.5,-17.039355,35.71755,-12.45178,36.04523,-21.62693,35.38987
2.52,-33.0959,36.045244999999994,-32.11283,36.70061,-34.07897,35.38988
2.54,-33.75127,36.045244999999994,-34.07895,36.70061,-33.42359,35.38988
2.56,-33.75126,36.04524,-34.07893,36.70061,-33.42359,35.38987
2.58,-33.42357,36.045235000000005,-33.42357,36.7006,-33.42357,35.38987
2.6,-33.423564999999996,35.38987,-33.42356,36.04524,-33.42357,34.7345
2.62,-33.423555,35.389865,-33.42355,36.04523,-33.42356,34.7345
2.64,-33.751235,34.7345,-34.07891,35.38987,-33.42356,34.07913
2.66,-33.423550000000006,33.751455,-33.42354,34.73451,-33.42356,32.7684
2.68,-33.751235,33.423770000000005,-34.07891,34.07914,-33.42356,32.7684
2.7,-33.423550000000006,33.09608,-33.42354,34.07913,-33.42356,32.11303
2.72,-33.423550000000006,32.44072,-33.42354,33.42377,-33.42356,31.45767
2.74,-33.423550000000006,31.78535,-33.42354,32.7684,-33.42356,30.8023
2.76,-33.095865,31.457665,-33.42354,32.11303,-32.76819,30.8023
2.78,-32.768175,30.47462,-32.76817,31.45767,-32.76818,29.49157
2.8,-33.09585,30.14694,-32.76817,30.80231,-33.42353,29.49157
2.82,-32.768164999999996,29.491570000000003,-32.76816,30.14694,-32.76817,28.8362
2.84,-33.095839999999995,28.836199999999998,-33.42351,30.14693,-32.76817,27.52547
2.86,-32.768155,27.52547,-32.76815,28.18084,-32.76816,26.8701
2.88,-32.768155,26.8701,-33.42351,27.52547,-32.1128,26.21473
2.9,-32.44048,25.887055,-32.76815,26.8701,-32.11281,24.90401
2.92,-31.12978,25.887045,-31.45745,26.87009,-30.80211,24.904
2.94,-30.802115,25.231679999999997,-30.80211,26.21473,-30.80212,24.24863
2.96,-30.474445,24.90399,-30.80212,25.55936,-30.14677,24.24862
2.98,-29.819090000000003,23.92094,-30.14676,24.90399,-29.49142,22.93789
3.0,-18.022455,22.937905,-24.24847,24.24863,-11.79644,21.62718
3.02,-2.94891,22.282545,-3.93196,22.93791,-1.96586,21.62718
3.04,-2.29354,22.61023,-2.62121,23.59328,-1.96587,21.62718
3.06,-1.9658600000000002,22.28255,-1.96585,22.93792,-1.96587,21.62718
3.08,-1.6381899999999998,22.282539999999997,-1.96586,22.93791,-1.31052,21.62717
3.1,-1.3105099999999998,22.282535,-1.3105,22.9379,-1.31052,21.62717
3.12,-1.310515,21.62717,-1.31051,22.28254,-1.31052,20.9718
3.14,-1.310515,21.299485,-1.31051,22.28253,-1.31052,20.31644
3.16,0.65559,20.971805,-1.3105,21.62717,2.62168,20.31644
3.18,21.627465,21.954875,16.3845,22.28255,26.87043,21.6272
3.2,30.147305000000003,22.610245,30.14731,23.59329,30.1473,21.6272
3.22,29.819625000000002,22.93808,29.49195,23.59359,30.1473,22.28257
3.24,30.802664999999998,22.610245,30.80267,23.59329,30.80266,21.6272
3.26,31.130345,22.28256,30.80267,22.93793,31.45802,21.62719
3.28,31.45802,21.627195,31.45803,22.28256,31.45801,20.97183
3.3,31.45802,21.299509999999998,31.45803,22.28256,31.45801,20.31646
3.32,31.13034,20.971825,30.80267,21.62719,31.45801,20.31646
3.34,31.45802,20.644145,31.45803,21.62719,31.45801,19.6611
3.36,31.45802,19.988770000000002,31.45803,20.97182,31.45801,19.00572
