t_s,x,y,x_left,y_left,x_right,y_right
1.7,29.164005,-9.175045,29.49168,-9.17504,28.83633,-9.17505
1.72,28.18096,-8.84736,28.18096,-9.17503,28.18096,-8.51969
1.74,27.525595000000003,-8.847355,27.52559,-9.17503,27.5256,-8.51968
1.76,27.197915000000002,-8.847355,27.52559,-9.17503,26.87024,-8.51968
1.78,26.542555,-8.51967,26.87023,-8.51967,26.21488,-8.51967
1.8,25.887195,-8.847349999999999,26.21487,-9.17503,25.55952,-8.51967
1.82,25.55952,-8.191984999999999,25.55952,-8.51966,25.55952,-7.86431
1.84,25.559514999999998,-8.191984999999999,25.55951,-8.51966,25.55952,-7.86431
1.86,24.904165,-8.847345,24.90416,-9.17502,24.90417,-8.51967
1.88,24.248815,-8.847345,24.24881,-9.17502,24.24882,-8.51967
1.9,25.231855,-9.17503,24.90417,-9.17502,25.55954,-9.17504
1.92,25.55953,-10.15808,25.55953,-10.48575,25.55953,-9.83041
1.94,25.559525,-10.158085,25.55952,-10.48576,25.55953,-9.83041
1.96,24.90416,-10.158085,24.90416,-10.48576,24.90416,-9.83041
1.98,24.90416,-10.485765,24.90416,-10.48576,24.90416,-10.48577
2.0,22.610375,-11.141115,24.90416,-11.79648,20.31659,-10.48575
2.02,13.762885,-13.10719,13.76289,-13.10718,13.76288,-13.1072
2.04,13.76289,-12.451825,13.76289,-13.10718,13.76289,-11.79647
2.06,13.762885,-12.124144999999999,13.76288,-12.45182,13.76289,-11.79647
2.08,13.762885,-11.468775,13.76288,-11.79645,13.76289,-11.1411
2.1,13.76288,-10.813414999999999,13.76288,-11.14109,13.76288,-10.48574
2.12,13.762885,-10.813414999999999,13.76288,-11.14109,13.76289,-10.48574
2.14,13.762885,-10.485735,13.76288,-10.48573,13.76289,-10.48574
2.16,13.435199999999998,-10.813414999999999,13.10752,-11.14109,13.76288,-10.48574
2.18,13.762885,-11.1411,13.76288,-11.14109,13.76289,-11.14111
2.2,13.762885,-11.1411,13.76288,-11.79645,13.76289,-10.48575
