t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.20984286871435426,0.8098031610414512,0.21093429723753582,0.807842352206016
0.02,0.0,-0.98305,0.20984286871435426,0.8058815986324422,0.21093429723753582,0.8058815562180468
0.04,-0.9830300000000001,-1.965665,0.2046616604303821,0.8039233754954722,0.20833021573365898,0.8019600240799403
0.06,-0.32765,-3.276805,0.20466169996016584,0.7999992998973062,0.2135385774200961,0.7980385218607496
0.08,8.519855,-6.225910000000001,0.238340285106984,0.7901954985909984,0.24999695028220914,0.7901955174223682
0.1,9.17525,-5.898215,0.24611243353610399,0.7901955584288355,0.24739282904259563,0.7921563134103373
0.12,9.502945,-5.2428349999999995,0.2461124730658877,0.7941171507567631,0.24999702975368251,0.7921563732481689
0.14,9.830635000000001,-5.242815,0.24870313650254938,0.7921564443495549,0.24999706948941922,0.794117199155054
0.16,10.486025,-2.94903,0.2487032550919006,0.7999995691675731,0.2552054311758563,0.7999995871189614
0.18,10.158365,-2.2936449999999997,0.25129395805834603,0.7999996589243288,0.24999726816810264,0.8039211790948995
0.2,9.8307,-0.9829049999999991,0.24870341321103553,0.8039212512522562,0.24999730790383934,0.8078427710708378
0.22,9.503029999999999,1.310875,0.24611282883394134,0.8117643760702745,0.24999734763957604,0.8137251291158294
0.24,9.175355,2.62161,0.24611286836372506,0.8156859384792837,0.24739322639996253,0.8176467210917675
0.26,9.175345,3.276985,0.24611282883394134,0.817646764562166,0.24739318666422583,0.8196075170797367
0.28,9.17534,4.58771,0.2461127893041576,0.821568326971175,0.24739318666422583,0.8235290492178432
0.3,9.50302,5.570755,0.2461127893041576,0.8254898594612655,0.24999730790383934,0.8254898452058124
0.32,10.15839,4.915395,0.24870345274081926,0.8235290932162204,0.25260146887918955,0.8235290791367592
0.34,10.813759999999998,5.243075,0.251294116177481,0.8235290932162204,0.25520562985453976,0.8254898452058124
0.36,11.46912,4.9154,0.2538847400843589,0.8235291231351388,0.25780975109415327,0.8235290791367592
0.38,11.796815,5.89843,0.2564754035210206,0.8254898594612655,0.2578098305656267,0.8274505813559498
0.4,12.452195,7.20915,0.25906610648746603,0.8294113919513562,0.2604140312767136,0.8313721134940564
0.42,12.779885,7.53682,0.25906614601724975,0.8313721282774829,0.2630181922520638,0.8313720835751406
0.44,13.43525,8.19219,0.2616568094539114,0.8333329244414467,0.26562231349167736,0.8333328795631098
0.46,14.090605,9.175235,0.2642474333607894,0.8352936906864921,0.2682263949955542,0.8372544416201321
0.48,14.745944999999999,9.8306,0.26683797820809985,0.8372544868504557,0.2708304367636943,0.8392152076891852
0.5,15.72898,11.79668,0.2694285625851941,0.8431367855855917,0.27603867924292136,0.8450975058963452
0.52,16.712015,15.07349,0.27460981039894994,0.8509798505657727,0.27864276074679817,0.8568621621484964
