t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.25623031268542235,0.8352931232774086,0.2544197273177583,0.8372540097854551
0.02,-0.98305,0.65539,0.2526715613593141,0.8372539903086095,0.24735257407629965,0.8392148765819866
0.04,-1.310745,1.31076,0.24911281003320587,0.8392147975016366,0.2473524662409218,0.8411756835403515
0.06,-2.949155,1.966145,0.24199536168239663,0.8411756645328374,0.23675176333757825,0.8431365204177996
0.08,-2.949165,1.9661399999999998,0.2419953073809894,0.8431364418067777,0.2367517094198893,0.8411757134594346
0.1,-3.276845,1.638455,0.2384366103562884,0.8411756346137506,0.2367517094198893,0.8411757134594346
0.12,-3.276845,1.6384699999999999,0.2384366103562884,0.8392149171779838,0.2367517094198893,0.8431365204177996
0.14,-3.9322,1.9661499999999998,0.2348779133315874,0.8411756944519242,0.23321821367569337,0.8431365204177996
0.16,-3.9322,1.310785,0.2348779133315874,0.8411756645328374,0.23321821367569337,0.8392149663392362
0.18,-3.9322,1.310785,0.2348779133315874,0.839214887258897,0.23321821367569337,0.841175743378518
0.2,-3.604515,0.9831099999999999,0.23487796763299462,0.8392149171779838,0.23675176333757825,0.8392149663392362
0.22,-3.9322,7.00000000000145e-05,0.2348779133315874,0.8372541399040435,0.23321821367569337,0.8352934122606728
0.24,-3.604515,-0.3275949999999999,0.23843666465769564,0.83529339254919,0.23321821367569337,0.8352934720988392
0.26,-4.25988,-1.31063,0.2348779133315874,0.8333326451943365,0.22968466401380855,0.8313719180202758
0.28,-4.259885000000001,-1.310605,0.2348779133315874,0.8313719277585696,0.2296846100961196,0.8333327848168073
0.3,-4.915255,-1.31058,0.23131916200547914,0.8313719875967434,0.2261510065165458,0.8333328745740569
0.32,-5.898295,-0.982885,0.22420176795607713,0.8333328247088574,0.22261745685466092,0.8333329044931402
0.34,-5.898295,-0.98288,0.22420176795607713,0.8333328546279442,0.22261745685466092,0.8333329044931402
0.36,-5.570625,-1.31055,0.2242017136546699,0.8313721072730906,0.22615095259885684,0.8333329344122234
0.38,-5.242945000000001,-1.310535,0.22776041067937092,0.8333329144661178,0.22615095259885684,0.8313722172111083
0.4,-5.24295,-1.63821,0.22776035637796366,0.8313721671112643,0.22615095259885684,0.8313722172111083
0.42,-4.915265,-1.310525,0.2313191077040719,0.8313721671112643,0.22615095259885684,0.8333330241694731
0.44,-5.570625,-1.3105099999999998,0.22776041067937092,0.831372226949438,0.22261740293697196,0.8333330540885564
0.46,-5.570625,-0.32747999999999866,0.22776041067937092,0.8352937515782318,0.22261740293697196,0.835293801208755
0.48,-6.5536650000000005,-0.655185,0.2206430166299689,0.8333329144661178,0.21908385327508714,0.8352937114515052
0.5,-7.5367049999999995,-0.6551899999999999,0.2170843196052679,0.8333328845470311,0.21201675395131736,0.8352937114515052
0.52,-7.536715,-1.31056,0.21708426530386066,0.8333328546279442,0.21201670003362844,0.8313721274538585
0.54,-7.8644099999999995,-1.9659300000000002,0.21352551397775243,0.831372047434917,0.21201659219825056,0.8294113204954935
0.56,-7.864425,-2.94897,0.21352540537493792,0.8274504928870363,0.21201653828056166,0.8274505434562118
0.58,-8.192115,-3.604335,0.2135253510735307,0.825489715613096,0.20848293470098783,0.8254897364978468
0.6,-7.86444,-3.27666,0.21352529677212345,0.8274504629679496,0.2120164843628727,0.8254897364978468
0.62,-7.86444,-3.932035,0.21352529677212345,0.8254896557749223,0.2120164843628727,0.8235288996203988
0.64,-7.863165,-4.58741,0.21353914363096896,0.8235288186628084,0.2120164843628727,0.8215680926620338
0.66,-7.53676,-4.915100000000001,0.21352529677212345,0.8215680114697812,0.2155500340247576,0.8215680627429504
0.68,-7.20907,-5.57047,0.21708404809823173,0.819607204276754,0.21555008794244654,0.8196072557845855
0.7,-7.20907,-6.22584,0.21708404809823173,0.8176463970837268,0.21555008794244654,0.8176464488262205
0.72,-6.55371,-6.553520000000001,0.2206427451229327,0.8156856198097864,0.21908363760433136,0.8176464488262205
0.74,-6.22603,-6.881215,0.2206427451229327,0.8156855599716127,0.22261718726621624,0.8156856418678555
0.76,-5.8983550000000005,-7.208905,0.2242014421476337,0.815685530052526,0.22261713334852734,0.8137248349094907
0.78,-5.24299,-7.536595,0.22776013917233473,0.8137247527785857,0.22615073692810111,0.8137247750713241
