t_s,x,y,x_left,y_left,x_right,y_right
0.0,142.12,135.60500000000002,0.0799691101342521,0.12054657649573045,0.09459262958912078,0.12534135081523914
0.003999,142.66,135.775,0.08009979802780087,0.12025978111036072,0.09513633806022519,0.1259195346065237
0.007998,142.445,136.055,0.08055720565522158,0.12075010870470251,0.0943776750772888,0.1259462200122753
0.011996,142.39499999999998,136.185,0.08118688368777473,0.1214902258282373,0.09364430086045027,0.1254658827087466
0.015995,141.05,135.39499999999998,0.0816918141855768,0.11978795644410727,0.09140624506078787,0.1256971562252604
0.019994,141.76,135.675,0.08292146845669478,0.11992672840477005,0.09099530261169732,0.1260618567705322
0.023992,142.68,134.9,0.08308779850302958,0.11957517277109102,0.09198156448951465,0.12502112594622003
0.027991,141.095,135.465,0.08284424379232505,0.12141621411588384,0.09023663962876091,0.1242561443146743
0.031989,139.57999999999998,135.14,0.08245812047047642,0.1214994772922815,0.08873195804593705,0.12359790430613496
0.035988,138.81,135.4,0.08268979446358558,0.12225809734390466,0.08751177508171432,0.12333105024861903
0.039987,138.95999999999998,136.155,0.0822739693477486,0.1239603667280347,0.08814399423416132,0.12303751078535148
0.043985,141.245,135.805,0.08405607698705002,0.12444144285833231,0.08913657830350313,0.12195230428478664
0.047984,141.585,135.535,0.0843293334917429,0.1250520394852485,0.08927566651704147,0.12088488805472287
0.051982,141.82,135.60500000000002,0.08475109896637756,0.1252648231582648,0.08912393392045419,0.12080483183746808
0.055981,141.56,136.31,0.08459070927884044,0.1256903905042973,0.08896587913234244,0.12164986968626856
0.05998,141.42000000000002,136.185,0.08437685636212426,0.12668029715702508,0.0890164566645382,0.12047571183319841
0.063978,141.64,135.60000000000002,0.08431151241534988,0.12658778251658326,0.08936417719838405,0.11952393236139155
0.067978,140.16,135.875,0.08342045859569917,0.12608820345819724,0.08844113723581142,0.1204935021036995
0.071978,140.59,135.47500000000002,0.08383628371153617,0.12523706876613225,0.08854229230020295,0.12060024372670587
0.075976,140.10500000000002,134.935,0.08372341689438041,0.12432117382575791,0.08804916136129429,0.12052018750945108
0.079975,139.95499999999998,133.39,0.083604609718427,0.12307222617979294,0.08798593944604957,0.1189724339758586
0.083973,138.585,132.99,0.08330759177854342,0.12254489272927441,0.0865697685445683,0.11876784586509638
0.087972,137.44,132.56,0.08272543661637162,0.12231360612816979,0.08574156145486271,0.11822524261481396
0.09197,136.42000000000002,132.195,0.08228585006534395,0.12222109148772793,0.0849196765566816,0.11766484909403047
0.095969,136.155,131.325,0.08138885588689555,0.12175851828551869,0.08553925132607967,0.11656185232296457
0.099967,134.9,130.885,0.08065819175478199,0.12142546557992802,0.08473001081094751,0.11609930528993694
0.103966,132.97,131.825,0.07972555542354759,0.1214902258282373,0.08328222895184385,0.11770932477028313
0.107964,132.68,131.125,0.07859688725199002,0.12132369947544197,0.08411675823307392,0.1166241182697183
0.111963,132.17000000000002,131.36,0.07870975406914577,0.12148097436419313,0.08335177305861304,0.11689097232723424
0.115961,131.18,130.26999999999998,0.07835333254128549,0.12094438944963039,0.08247931062823617,0.11546775068714919
0.11996,131.19,130.64999999999998,0.07864441012237137,0.12181402706978377,0.08218216762658609,0.11530763825263962
0.123958,131.19,131.685,0.07824046572412974,0.12294270568317434,0.08261207665025003,0.1160637247489348
0.127957,130.60500000000002,130.51,0.07772959486752999,0.12245237808883257,0.08241608871299148,0.11444481013333807
0.131955,129.38,131.12,0.07780681953189972,0.12210082245515351,0.0807849632996782,0.1158680317734231
0.135954,130.57999999999998,130.7,0.07796126886063919,0.12222109148772793,0.08213791228591479,0.11500520365412155
0.139952,130.405,132.60500000000002,0.07850184151122727,0.12358105670222314,0.08134131615383156,0.11708666530274592
0.143951,130.65,132.86,0.07863252940477605,0.12301671739552783,0.08151201532499226,0.11808292045080546
0.147949,130.82,133.22,0.07846025899964358,0.12257264712140696,0.08191031339103387,0.11915033668086922
0.151948,131.76,133.01,0.07812759890697399,0.1241453960089184,0.08345292812300456,0.11726456800775656
0.155947,132.14,133.865,0.07784840204348342,0.12311848350001388,0.08423055768051436,0.11977299614840643
0.159945,133.62,134.175,0.07848996079363192,0.12260040151353951,0.08541912968711475,0.12082262210796915
0.163944,134.095,135.11,0.07820482357134372,0.12277617933037903,0.08632320307511396,0.12231700483005843
0.167942,134.98000000000002,137.115,0.07801473208981823,0.12311848350001388,0.0876445411037282,0.1255548340612519
0.171941,144.04,137.14,0.07897707021504098,0.12275767640229066,0.09807615711910377,0.1259462200122753
0.175939,186.075,144.14,0.09545562551978139,0.12837331507711094,0.1336890619764435,0.13300006226594677
0.179938,232.805,153.02,0.12771771414993466,0.13364664958229638,0.15844044179474373,0.14372759537808774
0.183936,327.645,183.665,0.18355114648924795,0.14308314290736507,0.21893749249239758,0.18917284137305307
0.187935,365.02,205.42000000000002,0.20398004039443982,0.17810918577864945,0.24445385748515866,0.19419859278960336
0.191933,427.68,222.195,0.24470714031127477,0.18730514103856935,0.28033861657805065,0.2152000071161082
0.195932,457.6,229.44,0.2556849233693715,0.19498385619524286,0.3064872007232587,0.2207060958361872
0.19993,476.29,233.075,0.2739099441606273,0.1992857869757889,0.31072306904465363,0.22303662127182644
0.203929,474.075,237.79500000000002,0.2726802898895093,0.20800991756945536,0.3092310318448787,0.22304551640707695
0.207927,474.055,240.56,0.27306641321135794,0.20861126273232738,0.3087948006296903,0.22738634240933633
0.211926,471.455,243.775,0.27356540335036234,0.21215457346125022,0.30497619694891037,0.22969907757447453
0.215924,470.04499999999996,248.66500000000002,0.270173458476892,0.21818652801805885,0.3068033102994822,0.23259889166614778
0.219923,477.55,253.375,0.27896518949744564,0.22283076296823973,0.3069360763214961,0.23651275117638162
0.223921,479.74,260.265,0.2796542711179755,0.23143462452933175,0.30897182199237544,0.24049777176861975
0.22792,481.92,262.245,0.2816027088036117,0.23716128077268228,0.3096546186770182,0.2385141566077512
0.231918,482.475,263.33,0.28127004871094213,0.23604185362333585,0.3107104246616047,0.24152071232243083
0.235917,485.20500000000004,266.355,0.28361649043602233,0.2403345329398377,0.3116650755817997,0.2427749263927558
0.239915,487.09000000000003,272.78999999999996,0.28523226802898893,0.24848507276276466,0.312328905691869,0.2463863513044716
0.243914,488.085,272.03499999999997,0.28711536176785074,0.24801324809651124,0.31158288709198156,0.24549683777941844
0.247912,488.85,274.6,0.2883153142449804,0.24820752884143915,0.31127309970728256,0.24987324432267993
0.251911,490.975,280.88,0.2906142330996792,0.25485008002516396,0.3115133429852124,0.2546588270874659
0.25591,492.685,282.23,0.2920339788523227,0.2571166887159893,0.3121645287122328,0.25488120546872917
0.259908,495.24,284.005,0.29386360936200545,0.2591427593416658,0.31344793359170026,0.2560909438628014
0.263907,494.625,283.58500000000004,0.2938873707971961,0.25915201080571,0.3126450152680925,0.25533485736650624
0.267905,496.385,286.05,0.2956635380776999,0.2610485609347679,0.31298009141888944,0.2578966563186593
0.271902,498.19,287.845,0.29747534751098964,0.26279708763911885,0.31333413414425976,0.25940882931124964
0.275901,498.895,288.08,0.2981822502079125,0.2639257662525094,0.3134732223577981,0.2587416941674598
