t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.19385426626041888,0.8222191220238094,0.19069861023851933,0.8253937167403795
0.02,-1.5000000001208501e-05,0.32768499999999806,0.1938542301879789,0.8253937251984126,0.19069853926804964,0.8253937651809821
0.04,-3.5000000004003996e-05,4.99999999803435e-06,0.193854158043099,0.8222191220238094,0.1906984682975799,0.8253937651809821
0.06,-0.32773000000000085,1.5000000001208501e-05,0.19149004247349444,0.8222191704644096,0.19069843281234505,0.8253938136215846
0.08,-5.000000000166e-05,0.65537,0.1938540858982191,0.8253937736390129,0.19069843281234505,0.8285683685093649
0.1,-5.000000000166e-05,0.9830450000000001,0.1938540858982191,0.8285683283730159,0.19069843281234505,0.8285683685093649
0.12,0.6553,0.983034999999995,0.1962180932505038,0.8285682799324156,0.1930239576788895,0.8285683200687624
0.14,1.31066,0.983034999999995,0.19858213667522848,0.8285682799324156,0.19534951803066883,0.8285683200687624
0.16,1.63833,0.6553599999999951,0.19858210060278852,0.8253937251984126,0.1976750428972133,0.8285683200687624
0.18,1.96601,0.9830300000000001,0.20094614402751318,0.8285682799324156,0.1976750428972133,0.8285682716281598
0.2,1.96601,0.983034999999995,0.20094614402751318,0.8285682799324156,0.1976750428972133,0.8285683200687624
0.22,2.621365,0.6553599999999999,0.2033101513797979,0.8253936767578124,0.20000060324899263,0.8285683685093649
0.24,2.62136,0.65537,0.2033101513797979,0.8253937736390129,0.2000005677637578,0.8285683685093649
0.26,2.94903,0.655385,0.20331011530735796,0.8253938220796131,0.20232609263030224,0.82856846539057
0.28,3.60439,0.9830650000000001,0.2056741587320826,0.8285684252542163,0.20465165298208157,0.82856846539057
0.3,2.948995,3.276845,0.2056740865872027,0.8349176800440227,0.2000003548523486,0.844441627354292
0.32,3.60437,3.60453,0.2056740865872027,0.8412669832744295,0.20465158201161185,0.8412669755853065
0.34,4.58741,3.9322049999999997,0.21040217343665202,0.8412669348338293,0.20697714236339118,0.8444415789136894
0.36,5.57045,3.93221,0.2127662168613767,0.8412669832744295,0.21162826306694985,0.8444415789136894
0.38,5.89813,4.25989,0.21513026028610138,0.8444415380084325,0.21162826306694985,0.844441627354292
0.4,6.22581,4.259895,0.21513026028610138,0.8444415864490327,0.21395382341872918,0.844441627354292
0.42,6.55349,3.9322150000000002,0.21749430371082604,0.8412669832744295,0.21395382341872918,0.844441627354292
0.44,6.55346,3.932225,0.21749419549350618,0.8412670317150297,0.2139537169630246,0.8444416757948945
0.46,6.22577,3.276865,0.2174941594210662,0.8380924285404265,0.2116281211260104,0.8412670724665117
0.48,5.898085,2.621505,0.21513011599634158,0.8349178253658234,0.21162808564077554,0.8380924691381287
