t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.20861776022340012,0.6465810139973959,0.20588340890151008,0.6454130985822336
0.02,5.000000001587e-06,-0.65536,0.20861779482345771,0.6425649497403677,0.20588340890151008,0.6414290348372137
0.04,-0.327675,-1.31072,0.20635024544934852,0.6385488854833395,0.20588340890151008,0.6374449710921937
0.06,-0.327675,-1.310715,0.20635024544934852,0.6385488854833395,0.20588340890151008,0.637445031884182
0.08,-0.3276699999999984,-1.96608,0.20635024544934852,0.6345328212263115,0.2058834434232902,0.6334609073471738
0.1,-0.32766499999999843,-1.31072,0.2063502800494061,0.6385488854833395,0.2058834434232902,0.6374449710921937
0.12,1.0000000003174e-05,-1.6384,0.20861779482345771,0.6345328212263115,0.2058834434232902,0.6374449710921937
0.14,0.3276949999999996,-1.638395,0.20861782942351528,0.6345328212263115,0.20814586280630312,0.637445031884182
0.16,0.655365,-1.966085,0.21088534419756685,0.6345327599460342,0.20814582828452302,0.6334609073471738
0.18,0.9830400000000001,-2.293765,0.21088530959750929,0.630516695689006,0.21040824766753596,0.6334609073471738
0.2,1.6384050000000001,-2.293765,0.21315289357167605,0.630516695689006,0.21267066705054888,0.6334609073471738
0.22,1.6384050000000001,-1.966085,0.21315289357167605,0.6345327599460342,0.21267066705054888,0.6334609073471738
0.24,1.3107250000000001,-2.293765,0.21088534419756685,0.630516695689006,0.21267066705054888,0.6334609073471738
0.26,1.31072,-2.293765,0.21315285897161848,0.630516695689006,0.21040824766753596,0.6334609073471738
0.28,0.655365,-2.2937600000000002,0.21088534419756685,0.6305167569692833,0.20814582828452302,0.6334609073471738
0.3,0.6553599999999999,-1.96608,0.21088534419756685,0.6345328212263115,0.20814579376274286,0.6334609073471738
0.32,0.655330000000002,-5.242895,0.20861772562334252,0.6224845671749498,0.21040807505863526,0.6055723395480578
0.34,17.03936,-13.76259,0.24716606498319854,0.5742917348103351,0.285068121828743,0.5497953255338023
0.36,26.21443,-14.74564,0.2993198043878824,0.5501951654273344,0.29638032230914807,0.5617475775608504
0.38,25.23143,-11.79651,0.2947848440398944,0.5702756092730297,0.2941180410132557,0.57768383254093
0.4,24.90506,-9.502745,0.29478498244012474,0.5823238020441139,0.2918645282495179,0.593620148312998
0.42,24.576124999999998,-8.519705,0.2925175368661883,0.5943719948151983,0.29185575971736333,0.593620148312998
0.44,24.903815,-8.192025000000001,0.2947851208403551,0.5943719948151983,0.29185579423914343,0.597604212058018
0.46,24.90382,-8.519705,0.2947851208403551,0.5943719948151983,0.2918558287609236,0.593620148312998
0.48,24.903824999999998,-9.17507,0.29478515544041267,0.5903559305581701,0.2918558287609236,0.5896360237759898
0.5,24.24847,-8.847394999999999,0.2925176060663035,0.5943719335349209,0.2895934438996908,0.5896360237759898
0.52,23.92078,-10.4858,0.29025005669219434,0.5823237407638366,0.28959337485613046,0.5816678354939617
0.54,24.24843,-13.762599999999999,0.2902499874920792,0.5702755479927523,0.2918556561520229,0.5537793892788223
0.56,24.248375000000003,-15.401005000000001,0.29251729466578524,0.5501951654273344,0.28959309868188937,0.5537793892788223
0.58,23.920695000000002,-15.073315000000001,0.290249745291676,0.5542112909646398,0.28959309868188937,0.5537794500708105
0.6,23.265340000000002,-14.41796,0.28798219591756685,0.5542112909646398,0.2873307138206566,0.561747516768862
0.62,23.265349999999998,-14.090275,0.28798223051762445,0.558227355221668,0.28733074834243677,0.5617475775608504
0.64,23.26536,-13.434915,0.28798226511768205,0.562243419478696,0.28733078286421687,0.5657316413058703
0.66,25.886850000000003,-13.10723,0.29478501704018234,0.5662595450160015,0.29864312143174254,0.5657316413058703
0.68,27.52529,-11.79652,0.3038554221369646,0.5702755479927523,0.3009056098583157,0.5776837717489417
0.7,27.197625000000002,-10.158114999999999,0.301587907362913,0.5823237407638366,0.30090567890187603,0.5856519600309699
0.72,27.525315,-9.502759999999999,0.3038554913370798,0.5863398050208647,0.30090571342365613,0.5896359629840016
0.74,27.853009999999998,-8.847394999999999,0.3038555605371949,0.5903558692778929,0.3031681673284492,0.5936200875210097
0.76,27.85302,-8.519715,0.3038555951372525,0.5943719335349209,0.30316820185022936,0.5936200875210097
0.78,27.52534,-8.192035,0.3038555951372525,0.5943719335349209,0.30090578246721644,0.5976041512660296
0.8,27.85303,-8.192035,0.3038556297373101,0.5943719335349209,0.3031682363720095,0.5976041512660296
