t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.30036281415635296,0.8867303275730511,0.3029130784386219,0.8870418728466556
0.02,0.6553599999999951,-0.32768,0.3040257766678298,0.8867303275730511,0.30656268928917507,0.8837196063000587
0.04,0.655355,-0.32768,0.3040257766678298,0.8867303275730511,0.306562633600533,0.8837196063000587
0.06,0.6553450000000001,-0.65537,0.3040257207754575,0.8867303275730511,0.3065625779118909,0.8803972383659331
0.08,1.3107,-1.63842,0.30768862739456193,0.8834939834952279,0.3102121887624441,0.8737527052727394
0.1,1.966045,-3.604515,0.3113515340136665,0.8737851981676816,0.3138616882357131,0.8637858042454203
0.12,2.621405,-4.25988,0.31501449652514324,0.8673126581555891,0.31751129908626635,0.8637858042454203
0.14,2.2937250000000002,-3.276835,0.31501449652514324,0.8705489034710431,0.3138616882357131,0.8704303880323783
0.16,1.96605,-3.27684,0.3113515340136665,0.8737851487864969,0.31386174392435523,0.867108070792017
0.18,0.9830049999999999,-2.94915,0.3076885715021897,0.8737851981676816,0.30656246653460667,0.8704303880323783
0.2,0.6553249999999999,-2.949155,0.30402560899071285,0.8737851981676816,0.30656246653460667,0.8704303373386139
0.22,0.3276449999999972,-2.94915,0.30402560899071285,0.8737851981676816,0.30291285568405335,0.8704303880323783
0.24,-3.0000000002417e-05,-2.29379,0.30036264647923605,0.8770214434831356,0.3029129113726955,0.8737526545789751
0.26,-3.0000000002417e-05,-1.96611,0.30036264647923605,0.8770214434831356,0.3029129113726955,0.877074921125572
0.28,-0.3277150000000012,-1.638425,0.30036264647923605,0.8802577381797739,0.29926324483350014,0.877074921125572
0.3,-0.3277150000000012,-1.31074,0.30036264647923605,0.8802577381797739,0.29926324483350014,0.8803972383659331
0.32,-0.65539,-0.655385,0.2966996839677593,0.8834939834952279,0.2992633005221423,0.8837194542187654
0.34,-0.65539,-0.98306,0.2966996839677593,0.8834939834952279,0.2992633005221423,0.8803972383659331
0.36,-0.655385,-0.65538,0.2966997398601316,0.8834939834952279,0.2992633005221423,0.8837195049125298
0.38,-0.65538,-0.3276999999999996,0.2966997398601316,0.8867302288106819,0.2992633562107844,0.8837195049125298
0.4,-1.310745,0.32767000000000196,0.29303677734865474,0.8899665235073204,0.2956136896715891,0.8870418221528911
0.42,-1.310735,0.32767000000000196,0.2930368332410271,0.8899665235073204,0.29561374536023116,0.8870418221528911
0.44,-1.31073,0.655350000000002,0.2930368332410271,0.8932027688227744,0.2956138010488733,0.8870418221528911
0.46,-1.63841,0.9830350000000001,0.2930368332410271,0.8932027688227744,0.29196419019832004,0.8903641393932523
0.48,-1.6384050000000001,0.983365,0.29303688913339937,0.893202818203959,0.29196419019832004,0.8903674344879413
0.5,-1.966085,0.9830400000000001,0.2893739266219226,0.893202818203959,0.29196419019832004,0.8903641393932523
0.52,-1.966085,0.9830400000000001,0.2893739266219226,0.893202818203959,0.29196419019832004,0.8903641393932523
0.54,-1.96608,0.9830400000000001,0.2893739266219226,0.893202818203959,0.2919642458869622,0.8903641393932523
0.56,-2.2937600000000002,0.9830400000000001,0.2857109641104458,0.893202818203959,0.2919642458869622,0.8903641393932523
0.58,-2.621435,0.9830400000000001,0.2857110200028181,0.893202818203959,0.288314635036409,0.8903641393932523
0.6,-2.62144,0.9830400000000001,0.2857109641104458,0.893202818203959,0.288314635036409,0.8903641393932523
0.62,-2.949115,0.32768,0.2857110200028181,0.889966572888505,0.2846650241858557,0.8870418728466556
0.64,-2.621435,-0.65536,0.2857110200028181,0.8867303275730511,0.288314635036409,0.8803973397534619
0.66,-2.621435,-1.310725,0.2857109641104458,0.8834940822575972,0.2883146907250511,0.8770750225131007
0.68,-2.293755,-2.29377,0.28937398251429486,0.8802577875609586,0.288314635036409,0.8704304894199071
0.7,-1.966085,-3.604495,0.2893739266219226,0.8705490516145968,0.29196419019832004,0.8671081721795459
0.72,-1.6384050000000001,-3.932185,0.29303688913339937,0.8705490022334124,0.29196419019832004,0.8637858549391847
0.74,-1.63841,-3.6045049999999996,0.2930368332410271,0.8705489528522277,0.29196419019832004,0.8671081721795459
0.76,-1.966095,-2.94914,0.2893738707295503,0.8737852475488661,0.29196413450967795,0.8704304387261428
0.78,-1.96609,-2.29378,0.2893738707295503,0.8770214928643201,0.29196419019832004,0.8737527052727394
0.8,-2.621445,-1.96609,0.2857109641104458,0.8770215422455047,0.28831457934776683,0.8770750225131007
0.82,-2.94912,-1.638415,0.2857109641104458,0.8802577381797739,0.2846650241858557,0.8770750225131007
0.84,-3.276805,-1.63842,0.282048001598969,0.8802577381797739,0.2846649684972136,0.8770749718193362
0.86,-2.29378,-0.98305,0.2857109082180735,0.8834940328764126,0.2919640788210358,0.8803972890596975
0.88,-1.6384349999999999,-9.99999999962135e-06,0.28937375894480566,0.8867302781918665,0.29561363398294693,0.8870418221528911
0.9,-0.655395,0.32768,0.2966996839677593,0.889966572888505,0.29926324483350014,0.8870418728466556
0.92,0.32763500000000073,-0.655365,0.30036259058686376,0.8867303275730511,0.3065624108459645,0.8803972890596975
0.94,0.655315,-1.310725,0.30402555309834056,0.8834940822575972,0.3065624108459645,0.8770750225131007
0.96,0.982985,-1.31073,0.3040254972059683,0.8834940328764126,0.3102119660078756,0.8770750225131007
0.98,0.65531,-1.96609,0.3040254972059683,0.8802577875609586,0.3065624108459645,0.8737527559665039
1.0,-5.000000000166e-05,-2.621455,0.3003625346944914,0.8770215422455047,0.30291279999541126,0.8704304387261428
1.02,4.58751,-2.2937849999999997,0.2966995721830146,0.8737851981676816,0.3576574082628468,0.8770749718193362
1.04,21.627135,-1.9661,0.4212418625596504,0.8802577875609586,0.4233517957888583,0.8737526545789751
1.06,19.33339,-0.98306,0.41025319859470927,0.8834939834952279,0.40875329669800325,0.8803972383659331
1.08,18.35036,-0.32770499999999964,0.40292732946412796,0.8867302288106819,0.40510374153609213,0.8837194542187654
1.1,17.695005000000002,-0.3277100000000012,0.3992644228450235,0.8867301794294972,0.40145413068553887,0.8837194542187654
1.12,17.367330000000003,-0.6553900000000012,0.3992644228450235,0.8867301794294972,0.3978045755236278,0.8803971876721686
1.14,17.367335,-0.3277100000000012,0.39926447873739573,0.8867301794294972,0.3978045755236278,0.8837194542187654
1.16,17.03966,-0.3277100000000012,0.395601516225919,0.8867301794294972,0.39780463121226994,0.8837194542187654
1.18,16.71199,0.3276600000000004,0.3956015721182913,0.8899664741261357,0.39415507605035877,0.8870417714591267
1.2,16.05663,0.3276600000000004,0.3919386096068144,0.8899664741261357,0.3905054651998056,0.8870417714591267
1.22,15.72895,0.983025,0.38827564709533774,0.8932027194415897,0.3905054651998056,0.8903640886994879
1.24,15.401275,1.966075,0.38827570298770997,0.8964390141382282,0.38685585434925235,0.897008672486446
1.26,15.073595000000001,3.276805,0.38461274047623323,0.9029115541503208,0.38685585434925235,0.9036532562734041
1.28,15.0736,4.58753,0.38461274047623323,0.9093840941624132,0.3868559100378945,0.9102977893665976
1.3,29.81941,9.830449999999999,0.4285688495376779,0.9320379595141446,0.5072948501426994,0.940198441754791
1.32,36.373205,12.7796,0.509155757453709,0.944983088919514,0.4999960739507299,0.9568099265690683
1.34,35.39017,15.728745,0.4981668699192786,0.9644007089557914,0.49999612963937207,0.9667768275963875
1.36,35.0625,17.039485,0.4945039633001741,0.9708732983490685,0.4999961853280142,0.97342146207711
1.38,35.39018,18.02254,0.4981669258116509,0.9773458877423457,0.4999961853280142,0.9767437793174713
1.4,36.045545000000004,17.367179999999998,0.5018299442155,0.9741096424268917,0.5036457961785675,0.9734215127708745
1.42,36.373215,17.039505,0.5054928508346045,0.9741096424268917,0.5036457404899254,0.9700992969180422
1.44,36.373205,16.711824999999997,0.5054927949422322,0.9708734464926224,0.5036456848012831,0.9700992462242777
1.46,36.045515,16.711825,0.5018297765383831,0.9708733971114378,0.503645629112641,0.9700992969180422
1.48,36.04551,16.71183,0.5018297206460107,0.9708734464926224,0.503645629112641,0.9700992969180422
1.5,35.71783,16.71183,0.5018297206460107,0.9708734464926224,0.4999960182620878,0.9700992969180422
1.52,35.71783,16.384149999999998,0.4981667581345339,0.9708734464926224,0.503645629112641,0.9667770303714454
1.54,38.339299999999994,17.039515,0.4981667581345339,0.9708734464926224,0.5328428500489197,0.9734216141584034
1.56,52.429745,17.694885,0.5934050689574938,0.9773460358858994,0.594887236903883,0.9734216141584034
1.58,50.46366,18.02257,0.5824161814230634,0.9773460358858994,0.5839383486635812,0.9767439313987647
1.6,50.13597,18.02256,0.5824161255306911,0.9773459865047149,0.5802886821243858,0.9767438807050002
1.62,50.13596,18.67792,0.5787531630192142,0.9805822318201687,0.5839381815976549,0.980066147251597
