t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.2507747854825391,0.8352942179643872,0.2600626338106461,0.8352922922245474
0.02,19.005650000000003,2.29374,0.3188858980633434,0.8411765128271105,0.37151742743052524,0.8431353682331097
0.04,27.197765,2.94909,0.38390131724397264,0.8450980227894572,0.38390133537952414,0.8431353682331097
0.06,27.853125,2.621415,0.3869972468448313,0.8431372678082838,0.38699726512663496,0.8431353682331097
0.08,27.52545,2.621415,0.3839013644841094,0.8431372678082838,0.38699726512663496,0.8431353682331097
0.1,27.525455,2.621415,0.3839013644841094,0.8431372678082838,0.3869973123667739,0.8431353682331097
0.12,27.85313,2.293735,0.386997294084968,0.8411764829079073,0.38699726512663496,0.8431353682331097
0.14,27.525455,1.96605,0.3839013644841094,0.8411764829079073,0.3869973123667739,0.8411745543521858
0.16,28.508505,1.96605,0.3900932709259634,0.8411764829079073,0.3900932893540237,0.8411745543521858
0.18,28.50851,1.96605,0.39009331816610016,0.8411764829079073,0.3900932893540237,0.8411745543521858
0.2,28.50851,1.9660549999999999,0.39009331816610016,0.8411764829079073,0.3900932893540237,0.8411745842713748
0.22,28.50851,1.63837,0.39009331816610016,0.8411764829079073,0.3900932893540237,0.8392137703904509
0.24,28.508515,1.31069,0.39009331816610016,0.8392156980075308,0.3900933365941627,0.8392137703904509
0.26,28.508519999999997,0.9830099999999999,0.39009336540623685,0.8392156980075308,0.3900933365941627,0.8372529864287157
0.28,28.836205,1.3106849999999999,0.39009336540623685,0.8392156680883275,0.3931893135814124,0.8392137703904509
0.3,29.163890000000002,1.3106849999999999,0.39318934224723223,0.8392156680883275,0.3931893135814124,0.8392137703904509
0.32,29.49158,0.983005,0.393189389487369,0.8392156680883275,0.39628529056866213,0.8372529864287157
0.34,30.146935,0.9830000000000001,0.39628527184809087,0.8392156680883275,0.39938122031577294,0.8372529565095269
0.36,31.129975,0.983,0.4024771310498081,0.8392156381691244,0.4024771500628837,0.8372529864287157
0.38,31.129975,0.32763500000000073,0.4024771310498081,0.8372548532687477,0.4024771500628837,0.8352921725477919
0.4,32.11302,-0.32773000000000085,0.40557306065066673,0.8352940683683713,0.4086690567972442,0.8333313586668679
0.42,21.954825,-0.6554,0.3962852246079541,0.8333332834679946,0.32198198459508515,0.8333314185052456
0.44,1.31072,-1.638425,0.26006257428511503,0.8313725584060246,0.2631585635577569,0.8294098805009645
0.46,1.63842,-1.638425,0.26315864560638386,0.8313725584060246,0.2631586107978959,0.8294098805009645
0.48,1.31074,-2.2937849999999997,0.2600627160055252,0.829411773505648,0.2631586107978959,0.8274490965392294
0.5,2.2937849999999997,-2.29379,0.2662545752072425,0.829411773505648,0.2662545877851456,0.8274490666200406
0.52,2.9491449999999997,-2.29379,0.26935050480810113,0.8274509886052716,0.26935051753225636,0.8294098505817756
0.54,3.604505,-2.2937950000000003,0.27244643440895977,0.8294117435864449,0.2724464472793672,0.8274490666200406
0.56,3.932185,-2.2937950000000003,0.27244643440895977,0.8294117435864449,0.27554237702647794,0.8274490666200406
0.58,4.58755,-2.621475,0.27554241124995515,0.8274509586860682,0.27863830677358875,0.8274490666200406
0.6,4.9152249999999995,-2.621475,0.27863829361067705,0.8274509586860682,0.27863830677358875,0.8274490666200406
0.62,5.2429,-2.621475,0.2786382463705403,0.8274509586860682,0.2817342365206995,0.8274490666200406
0.64,6.22594,-2.621475,0.2848301528123943,0.8274509586860682,0.28483011902767136,0.8274490666200406
0.66,6.22594,-2.621475,0.2848301528123943,0.8274509586860682,0.28483011902767136,0.8274490666200406
0.68,6.553625,-2.62148,0.2848301528123943,0.8274509586860682,0.2879260960149211,0.8274490367008517
0.7,16.384125,-0.65541,0.2972139656961023,0.8294117136672415,0.36842111976230274,0.837252926590338
0.72,38.011275,2.2936900000000002,0.42724456785667725,0.8411763632310945,0.4427244257358797,0.8431352186371655
0.74,39.32203,2.949055,0.4396285224607954,0.8450979330318474,0.44272452021615766,0.8431352485563542
0.76,39.649725000000004,2.62137,0.4427245465419276,0.843137148131471,0.4427245674562966,0.8431352186371655
0.78,39.977405000000005,2.94905,0.44582047614278625,0.843137148131471,0.4427245674562966,0.8450960025989004
0.8,40.305094999999994,3.27672,0.4458205233829229,0.8450979031126443,0.44582054444354635,0.8450959726797116
0.82,39.65101,3.604405,0.44273664001693086,0.8450979031126443,0.4427246146964356,0.8470567865606355
0.84,39.64974,3.932075,0.442724641022201,0.8470586580938178,0.4427246146964356,0.8470567566414465
0.86,39.322064999999995,4.587435,0.43962871142134236,0.8490194429941942,0.4427246619365745,0.8490175406031817
0.88,38.994384999999994,5.24279,0.43962871142134236,0.8509802278945708,0.43962873218946374,0.8509782946457278
0.9,38.66671,4.9151,0.4396287586614791,0.8509801979753675,0.436532802442353,0.8490174807648039
0.92,38.994395,4.259725,0.4396287586614791,0.8490193831557877,0.4396287794296027,0.847056636964691
0.94,30.146935,2.9489850000000004,0.4241489689367757,0.8450977535166284,0.3715175219108032,0.8431350092028433
0.96,23.26557,0.6551999999999994,0.3591336914765566,0.8392153090578892,0.3715174746706642,0.8352918135175255
0.98,25.559359999999998,-1.3109,0.37461348120126003,0.8333328945183534,0.3777094758853026,0.8294094017939426
1.0,26.214745,-2.9493150000000004,0.3777095052823921,0.8274505098980205,0.3808055473528303,0.8254877740320948
1.02,26.870135,-3.604685,0.38080562384379774,0.8254896651592375,0.38390157158021904,0.8235269900703597
1.04,27.197834999999998,-4.260045,0.3839016479249298,0.8235288802588611,0.38390166606049697,0.8215662061086247
1.06,27.19786,-4.26004,0.38390174240520325,0.8215680953584844,0.3839018077809138,0.8235270199895487
1.08,27.525565,-3.93236,0.3839018841256135,0.8235288802588611,0.38699783200830257,0.8235270199895487
1.1,27.853245,-3.9323550000000003,0.38699781372647213,0.8235289101780642,0.38699783200830257,0.8235270199895487
1.12,27.197895,-3.604665,0.38390193136575024,0.8254897249976438,0.3839019495013308,0.8235270499087375
1.14,27.197905,-3.60467,0.3839019786058869,0.8254897249976438,0.38390199674146974,0.8235270199895487
1.16,55.706355,-1.310945,0.4489171143456958,0.8294112349599906,0.5882354858570347,0.8333307902022795
1.18,87.491795,1.9658149999999999,0.6625390912131457,0.8392149799466541,0.6749232194211392,0.8431346501725768
1.2,87.491845,3.27656,0.6687313755760935,0.84509739448619,0.6687314071670566,0.8450955238918785
1.22,88.147215,3.27656,0.6718273524170889,0.84509739448619,0.6718273841543063,0.8450955238918785
1.24,88.14722499999999,2.621205,0.6718273996572255,0.8431366395050167,0.6718274313944453,0.8431347399301435
1.26,88.802585,2.62121,0.6749233292580843,0.8431366694242199,0.6749233611415562,0.8431347399301435
1.28,89.130275,1.96585,0.674923376498221,0.8411758845238434,0.6780193381288058,0.8411739559684084
1.3,90.11332999999999,1.310485,0.681115282940075,0.8392150697042636,0.6811153623561945,0.8392131720066734
1.32,90.441025,0.982805,0.6811153774203484,0.8392150697042636,0.6842113393434442,0.8372523880449383
1.34,94.045535,0.6551249999999974,0.6873072366220657,0.8352934999035105,0.712074990508275,0.8392131720066734
1.36,103.548395,0.9828000000000001,0.7399387956788502,0.8392150697042636,0.749226714355272,0.8372523581257495
