t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.33207243017735577,0.755813400581482,0.33332874801745294,0.7624514984685881
0.02,-0.32768499999999806,0.0,0.3320723725974872,0.755813400581482,0.3295408917795902,0.7624514984685881
0.04,-0.32768999999999804,-0.32768499999999806,0.3320723725974872,0.7558133414397004,0.32954083398149087,0.758620133258268
0.06,-0.3276900000000016,-4.99999999803435e-06,0.32829881832866253,0.7558133414397004,0.3333286902193536,0.7624514984685881
0.08,-0.655365,0.32768,0.32829881832866253,0.7596893163919728,0.3295408917795902,0.7624514984685881
0.1,-0.32768499999999806,0.9830400000000001,0.3320723725974872,0.7635652322024635,0.3295408917795902,0.766282863678908
0.12,-0.655365,0.98305,0.32829881832866253,0.7635652913442453,0.3295408917795902,0.7662829221409015
0.14,-0.98305,1.3107250000000001,0.32829881832866253,0.7635652322024635,0.3257529777436281,0.7701142873512216
0.16,-1.3107250000000001,1.63841,0.3245252640598379,0.7674412071547362,0.3257530355417274,0.7701142873512216
0.18,-1.63841,1.638415,0.3245252640598379,0.7674412071547362,0.3219651215057653,0.7701143458132151
0.2,-1.31073,1.63842,0.3245252640598379,0.767441266296518,0.3257529777436281,0.7701143458132151
0.22,-1.310735,1.63841,0.3245252064799693,0.7674412071547362,0.3257529777436281,0.7701142873512216
0.24,-0.655365,1.966095,0.32829881832866253,0.7674412071547362,0.3295408917795902,0.773945711023535
0.26,-4.99999999803435e-06,1.63841,0.3320723725974872,0.7674412071547362,0.33332874801745294,0.7701142873512216
0.28,-9.99999999962135e-06,1.63841,0.3320723725974872,0.7674412071547362,0.3333286902193536,0.7701142873512216
0.3,-4.99999999803435e-06,1.96609,0.3320723725974872,0.7674412071547362,0.33332874801745294,0.7739456525615415
0.32,-9.9999999996215e-06,2.29377,0.3320723150176186,0.771317122965227,0.33332874801745294,0.7739456525615415
0.34,0.32767499999999694,2.29377,0.3320723725974872,0.771317122965227,0.3371166042553156,0.7739456525615415
0.36,0.6553599999999951,2.29377,0.3358459844461804,0.771317122965227,0.3371166042553156,0.7739456525615415
