t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.1306230108028306,0.6108324774380388,0.13034393440963876,0.6089057544670482
0.02,-0.655365,0.0,0.12848168317970424,0.6108324774380388,0.1282071496686365,0.6089057544670482
0.04,-0.65536,0.0,0.12848168317970424,0.6108324774380388,0.1282071822728866,0.6089057544670482
0.06,-0.32768499999999806,-0.32768,0.12848168317970424,0.6059063690636546,0.13034390180538863,0.6089057544670482
0.08,-0.65537,-0.6553599999999951,0.12848165050563773,0.6059063690636546,0.1282071496686365,0.6039552594175434
0.1,-0.65537,-0.32768,0.12848168317970424,0.6059063690636546,0.12820711706438634,0.6089057544670482
0.12,-1.310735,-0.32767499999999844,0.1263403228825114,0.6059063690636546,0.1260703649276342,0.6089058300056079
0.14,-1.310735,5.000000001587e-06,0.1263403228825114,0.6108324774380388,0.1260703649276342,0.6089058300056079
0.16,-1.966105,-0.32767499999999844,0.12419896258531855,0.6059063690636546,0.12393358018663193,0.6089058300056079
0.18,-2.6214649999999997,-0.32767499999999844,0.12205763496219221,0.6059063690636546,0.12179682804987979,0.6089058300056079
0.2,-2.6214649999999997,-0.32767499999999844,0.12205763496219221,0.6059063690636546,0.12179682804987979,0.6089058300056079
0.22,-2.62146,-0.655350000000005,0.12205763496219221,0.605906444230103,0.12179686065412994,0.603955334956103
0.24,-1.63842,-0.655355,0.12419896258531855,0.6059063690636546,0.1260703649276342,0.603955334956103
0.26,-1.638425,-0.9830300000000001,0.12634029020844487,0.6009803358557189,0.12393358018663193,0.603955334956103
0.28,-1.966105,-0.9830300000000001,0.12419896258531855,0.6009802606892702,0.12393358018663193,0.6039554104946627
0.3,-2.621475,-0.983025,0.12205760228812568,0.6009803358557189,0.12179679544562967,0.6039554104946627
0.32,-2.949165,-0.655345000000005,0.11991624199093283,0.605906444230103,0.12179676284137952,0.6039554104946627
0.34,-2.949165,-0.983025,0.12205756961405918,0.6009803358557189,0.11966001070462738,0.6039554104946627
0.36,-2.949165,-0.98302,0.12205756961405918,0.6009804110221675,0.11966001070462738,0.6039554104946627
0.38,-2.62148,-0.983025,0.12205756961405918,0.6009803358557189,0.12179679544562967,0.6039554104946627
0.4,-2.621485,-0.3276650000000018,0.12205756961405918,0.605906444230103,0.12179676284137952,0.6089059055441677
0.42,-2.293815,-0.9830300000000001,0.12205753693999265,0.6009803358557189,0.12393348237388153,0.603955334956103
0.44,-2.949185,-0.32767499999999844,0.12205750426592615,0.6059063690636546,0.11965994549612713,0.6089058300056079
0.46,-3.276875,-0.3276700000000034,0.11991614396873328,0.605906444230103,0.119659912891877,0.6089058300056079
0.48,-3.276875,9.99999999962135e-06,0.11991614396873328,0.6108325526044873,0.119659912891877,0.6089058300056079
0.5,-3.27688,-0.32767499999999844,0.11991611129466678,0.6059063690636546,0.119659912891877,0.6089058300056079
0.52,-3.276885,5.000000001587e-06,0.11991611129466678,0.6108324774380388,0.11965988028762686,0.6089058300056079
0.54,-3.276875,0.32768,0.11991614396873328,0.6108324774380388,0.119659912891877,0.6138562495165532
0.56,-3.276885,0.32768,0.11991611129466678,0.6108324774380388,0.11965988028762686,0.6138562495165532
0.58,1.966035,0.32767499999999844,0.11991611129466678,0.6108324022715902,0.15384817530966213,0.6138562495165532
0.6,56.36163499999999,0.3276549999999988,0.26124546614653044,0.610832251938693,0.3675263559716379,0.6138560984394337
0.62,77.661275,-1.4999999999987246e-05,0.3918687056678266,0.6059060683978602,0.376073983999399,0.6138563250551129
0.64,75.0398,0.6553599999999951,0.3747378886384168,0.6157585858124229,0.3760739513951489,0.6138562495165532
0.66,75.36749,5.000000001587e-06,0.37687924893560965,0.6108324774380388,0.376073983999399,0.6089058300056079
0.68,75.367495,9.99999999962135e-06,0.3768792816096762,0.6108325526044873,0.376073983999399,0.6089058300056079
0.7,76.35054,-0.655355,0.3790206092328025,0.6059063690636546,0.38034752087715346,0.603955334956103
0.72,77.333575,-0.98302,0.38330326447905516,0.6009803358557189,0.38248424040965545,0.6039554860332224
0.74,77.98894,-1.310695,0.3854445921021815,0.6009804110221675,0.3846210251506577,0.5990049909837175
0.76,77.98894,-1.3106849999999999,0.385444624776248,0.6009804861886161,0.3846209925464076,0.5990050665222771
0.78,78.6443,-1.638365,0.38758591972530787,0.5960543778142319,0.38675777728740984,0.5990050665222771
0.8,78.316615,-1.63836,0.38758591972530787,0.5960544529806804,0.3846209925464076,0.5990050665222771
0.82,79.29966,-1.31068,0.3854445921021815,0.6009804861886161,0.3931680336976663,0.5990051420608369
0.84,103.87599,-0.9829749999999999,0.44540245170511583,0.6009806365215132,0.49359685131627273,0.603955863726021
0.86,110.429725,-0.3275949999999999,0.49679522953401034,0.6059069703952432,0.48504981016501403,0.6089064343140856
0.88,108.79131,9.00000000001355e-05,0.4860884607221126,0.6108330787696274,0.48504984276926416,0.6089065098526454
0.9,108.13594499999999,-0.32758499999999835,0.48394713309898624,0.6059070455616918,0.48291305802826184,0.6089065098526454
0.92,108.79131,-0.655255000000005,0.4860884607221126,0.6059071207281402,0.48504984276926416,0.6039560903417002
0.94,109.119,-0.6552450000000001,0.4860884933961791,0.605907195894589,0.4871866275102664,0.6039561658802598
0.96,109.77437,-1.310595,0.48822985369337196,0.6009811626866534,0.48932341225126874,0.5990057463693146
0.98,110.10205500000001,-1.638265,0.49037121399056477,0.5960551294787176,0.48932341225126874,0.5990058219078743
1.0,110.757415,-1.63825,0.4925125416136912,0.5960552046451663,0.49146016438802076,0.5990059729849938
1.02,111.085095,-2.293605,0.4925125416136912,0.5911291714372305,0.4935969165247729,0.5940554779354889
1.04,110.757415,-2.293345,0.4925125416136912,0.5911291714372305,0.49146016438802076,0.594059405940594
1.06,110.75741,-2.293595,0.49251250893962456,0.5911292466036792,0.49146016438802076,0.5940555534740486
1.08,110.75741,-2.62127,0.4925125416136912,0.5911292466036792,0.49146013178377074,0.5891051339631033
1.1,119.2772,-2.621245,0.5139260465634201,0.5911294721030249,0.5256486550355569,0.5891052850402227
1.12,119.60488000000001,-2.293565,0.5224914877521916,0.5911294721030249,0.5192382682083,0.5940557800897277
1.14,119.277195,-2.293565,0.5203501274549986,0.5911294721030249,0.5192382682083,0.5940557800897277
1.16,119.932545,-1.965885,0.5224914224040585,0.5960555804774091,0.5213749877408019,0.5940557800897277
1.18,119.932545,-1.965885,0.5224914224040585,0.5960555804774091,0.5213749877408019,0.5940557800897277
1.2,119.932535,-1.63821,0.522491389729992,0.5960555804774091,0.5213749551365519,0.5990061996006729
1.22,119.93253,-1.638205,0.5224913570559255,0.5960555804774091,0.5213749551365519,0.5990062751392327
1.24,120.26021,-1.310525,0.5246326846790519,0.6009816888517934,0.5213749551365519,0.5990062751392327
1.26,120.26021,-1.310525,0.522491389729992,0.6009816888517934,0.5235116746690538,0.5990062751392327
1.28,120.58789,-1.310525,0.5246326846790519,0.6009816888517934,0.523511707273304,0.5990062751392327
1.3,120.915565,-1.638205,0.5267740123021782,0.5960555804774091,0.5235116746690538,0.5990062751392327
1.32,120.915565,-1.310525,0.5246326846790519,0.6009816888517934,0.5256484268058059,0.5990062751392327
1.34,120.915565,-1.638205,0.5267740123021782,0.5960555804774091,0.5235116746690538,0.5990062751392327
1.36,121.24324,-1.96588,0.5267739796281117,0.5960556556438578,0.5256484268058059,0.5940557800897277
1.38,121.24325,-2.29356,0.5267740123021782,0.5911295472694735,0.5256484594100561,0.5940557800897277
1.4,121.243245,-2.293555,0.5267740123021782,0.5911295472694735,0.5256484268058059,0.5940558556282874
1.42,121.24324,-2.293555,0.5267739796281117,0.5911295472694735,0.5256484268058059,0.5940558556282874
