t_s,x,y,x_left,y_left,x_right,y_right
0.0,190.15,225.8,0.16054718775020016,0.31439230274736274,0.0808319221691174,0.1733490165918319
0.004,190.105,224.755,0.16084742794235388,0.3119895459000327,0.0804592440518611,0.1735639073933746
0.008001,190.57,223.185,0.16146667333867093,0.3095657122382523,0.08042001477636043,0.17261386384971217
0.012001,190.975,221.885,0.16186699359487589,0.30798495115448254,0.08053116439027899,0.17136975920920186
0.016001,189.56,221.735,0.16126651321056845,0.3063409596273619,0.07930851863717496,0.1727948245246955
0.020001,188.94,222.33499999999998,0.16042834267413933,0.3051185043892466,0.07937390076300942,0.1754639944806994
0.024001,188.535,220.515,0.16029698759007205,0.3034955896765763,0.07898160800800277,0.17308888562154337
0.028001,187.78,220.065,0.15954638710968774,0.30247336417573845,0.07877892341791601,0.17316805591684858
0.032002,188.745,220.135,0.15950260208166533,0.30120875530872265,0.0800865659346048,0.17468360156983384
0.036,188.645,218.795,0.1594025220176141,0.3001022225500838,0.08006041308427102,0.17284006469344132
0.039998,189.69500000000002,218.735,0.16050340272217775,0.2990167666058952,0.08028271231210812,0.1738692785324089
0.043996,189.14,220.04,0.15987164731785428,0.29858469190966475,0.08021733018627368,0.17728491127271906
0.047994,189.875,219.46500000000003,0.16037204763811047,0.2976151584449527,0.08065539042936441,0.17702478030243055
0.051992,191.06,220.43,0.1603908126501201,0.2971514685270469,0.0821853321738903,0.17970526030062092
0.05599,191.98000000000002,220.35,0.16050340272217775,0.29632947276348653,0.083270675462742,0.18040648291618128
0.059988,192.35999999999999,221.09,0.1608787029623699,0.29567609151552837,0.0833752868640771,0.18278159177533734
0.063986,191.9,219.9,0.1606410128102482,0.29520186319039743,0.08302222338457113,0.18059875363335107
0.067984,193.355,221.185,0.16107260808646917,0.295170247968722,0.08447370657809568,0.18353936460182999
0.071982,194.13,220.85500000000002,0.16157300840672537,0.2945906355713398,0.08496407252185396,0.18341495413777892
0.07598,193.895,220.825,0.161097628102482,0.29409533043175856,0.08515368068677386,0.1838786658674237
0.079978,194.09000000000003,221.34,0.16144165332265814,0.2937581014005543,0.08504906928543875,0.18540552156259543
0.083976,193.855,222.01,0.1606472678142514,0.2940742536173083,0.08557212629211426,0.186581765949987
0.087974,194.55,221.64,0.16099129303442752,0.2942428681329104,0.08612133614912355,0.18556386215320583
0.091972,194.75,222.955,0.1606472678142514,0.2952545552265231,0.08674246634455071,0.18745263919834423
0.095971,194.67000000000002,223.67000000000002,0.16004678742994397,0.2962346270984604,0.08726552335122624,0.18801814130766709
0.099969,194.63,226.485,0.16042208767013613,0.2975940816305024,0.08682092489555204,0.1929266996165896
0.103967,194.89,226.58,0.16059722778222577,0.2984793078374135,0.0869778419975547,0.19219154687446985
0.107965,195.805,228.185,0.1611789431545236,0.2998914544055811,0.08756628113006466,0.1943065247633374
0.111963,195.37,228.84500000000003,0.16131029823859086,0.30164083000495306,0.08686015417105271,0.19392198332899785
0.115961,196.095,230.74,0.16149794835868694,0.3035798969343773,0.08761204861814877,0.196127441555357
0.119959,196.52,231.255,0.16234862890312252,0.304907736244744,0.08727859977639313,0.1958673105850685
0.123957,196.49,233.385,0.16224854883907125,0.30723672424149817,0.08734398190222757,0.19818586923329223
0.127955,198.145,233.505,0.16316177942353885,0.30840648744348775,0.0885535512301647,0.19720189556307047
0.131953,198.57,234.20999999999998,0.1635120596477182,0.3091757911709224,0.08874315939508456,0.19797097843174954
0.135951,199.355,234.90499999999997,0.1638498298638911,0.3101874782645351,0.08941659529117929,0.19845731024576724
0.139949,199.795,235.13,0.1645941753402722,0.3108830131413938,0.08921391070109252,0.19821979935985162
0.143947,199.38,235.205,0.16436274019215372,0.31105162765699595,0.08891315292225412,0.19820848931766516
0.147945,200.07999999999998,235.07999999999998,0.164093775020016,0.31124131898704827,0.09010964582502434,0.1977221575036475
0.151943,199.45,234.065,0.1638060448358687,0.31049309207406395,0.08958658881834884,0.19622923193503514
0.155942,199.92000000000002,233.055,0.1638310648518815,0.30920740639259786,0.09017502795085879,0.19532442856011853
0.15994,199.115,232.27999999999997,0.16316803442754205,0.3081324888556344,0.08981542625876938,0.1947249963242363
