t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.3464256351281782,0.6969738584364569,0.3499965177745539,0.9327354919785851
0.02,0.655355,0.32768999999999804,0.3499969564614868,0.7003408960542155,0.3535678969113042,0.9327355604028851
0.04,0.9830400000000001,1.9999999999243e-05,0.35356838678453617,0.6969739611887226,0.3535678969113042,0.932735628827185
0.06,0.9830400000000001,0.3276999999999996,0.35356838678453617,0.7003409474303482,0.3535678969113042,0.932735628827185
0.08,0.9830450000000001,0.32770499999999964,0.35356838678453617,0.7003409988064812,0.35356795140622516,0.932735628827185
0.1,0.9830400000000001,0.3276999999999996,0.35356838678453617,0.7003409474303482,0.3535678969113042,0.932735628827185
0.12,0.9830450000000001,0.6553849999999997,0.35356838678453617,0.7037079850481069,0.35356795140622516,0.932735628827185
0.14,0.9830450000000001,0.655384999999995,0.35356838678453617,0.7003409988064812,0.35356795140622516,0.9372198837457458
0.16,1.3107250000000001,0.655384999999995,0.35356838678453617,0.7003409988064812,0.3571393305429755,0.9372198837457458
0.18,1.3107250000000001,0.655384999999995,0.35356838678453617,0.7003409988064812,0.3571393305429755,0.9372198837457458
0.2,1.3107250000000001,0.9830749999999999,0.35356838678453617,0.7037080364242396,0.3571393305429755,0.937219952170046
0.22,1.31072,0.983069999999995,0.35356838678453617,0.7037080364242396,0.3571392760480545,0.9372198837457458
0.24,1.6384050000000001,0.9830700000000001,0.35713976261271513,0.7037079850481069,0.3571393305429755,0.937219952170046
0.26,1.6384,0.32770499999999964,0.35713976261271513,0.7003409988064812,0.3571392760480545,0.932735628827185
0.28,1.6384050000000001,0.9830749999999999,0.35713976261271513,0.7037080364242396,0.3571393305429755,0.937219952170046
0.3,1.966085,0.655384999999995,0.35713976261271513,0.7003409988064812,0.3607107096797257,0.9372198837457458
0.32,1.966085,0.9830700000000001,0.36071113844089414,0.7037079850481069,0.3571393305429755,0.937219952170046
0.34,1.63841,2.4999999999997247e-05,0.35713976261271513,0.7003409988064812,0.35713938503789633,0.9282513739086239
0.36,0.9830549999999949,2.5000000000830002e-05,0.35356844127940656,0.6969740125648554,0.35356800590114595,0.932735628827185
0.38,0.983055,0.9830749999999999,0.353568495774277,0.7037080364242396,0.35356795140622516,0.937219952170046
0.4,0.3276900000000016,0.655395,0.3499970654512276,0.7003410501826138,0.3499965722694748,0.937219952170046
0.42,0.3276950000000032,1.310765,0.3499970654512276,0.7037080878003725,0.34999662676439575,0.9417042755129067
0.44,-0.32766499999999843,1.31077,0.34642568962304865,0.7037080878003725,0.34642524762764537,0.9417043439372067
0.46,-0.983015,1.96614,0.3428543682897401,0.7070751254181311,0.34285392298581596,0.9461886672800677
0.48,-0.983005,2.293825,0.3428544227846105,0.7104421630358897,0.34285397748073687,0.9461886672800677
0.5,-1.31068,2.621505,0.34285447727948093,0.7104421630358897,0.33928259834398655,0.9506729221986288
0.52,-1.63835,2.62151,0.33928315594617237,0.7104421630358897,0.33928265283890746,0.9506729906229286
0.54,-1.6383450000000002,2.9491949999999996,0.33928315594617237,0.7138092006536483,0.33928270733382837,0.9506729906229286
0.56,-1.6383450000000002,3.6045550000000004,0.33928315594617237,0.7171761868952741,0.33928270733382837,0.9551572455414897
0.58,-1.6383450000000002,3.6045550000000004,0.33928315594617237,0.7171761868952741,0.33928270733382837,0.9551572455414897
0.6,-1.63834,3.932245,0.3392832104410428,0.717176238271407,0.33928270733382837,0.9596415688843507
0.62,-1.6383450000000002,4.25992,0.33928315594617237,0.7205431731368999,0.33928270733382837,0.9596415688843507
0.64,-1.63834,3.932245,0.3392832104410428,0.717176238271407,0.33928270733382837,0.9596415688843507
0.66,-1.63834,4.5876149999999996,0.3392832104410428,0.7205432758891654,0.33928270733382837,0.9641258922272117
0.68,-1.9660199999999999,4.915295,0.3392832104410428,0.7239102621307911,0.33571132819707805,0.9641258922272117
0.7,-1.96602,5.24298,0.3357118346128638,0.7239102621307911,0.33928270733382837,0.9686102155700725
0.72,-2.293695,5.570665,0.3357118346128638,0.7272772997485498,0.33571138269199896,0.9686102155700725
0.74,-1.966015,5.57067,0.3357118346128638,0.7272772997485498,0.33928276182874934,0.9686102839943724
0.76,-1.63833,5.57067,0.3392832649359132,0.7272772997485498,0.33928276182874934,0.9686102839943724
0.78,-1.63833,5.8983550000000005,0.3392832649359132,0.7272773511246826,0.33928276182874934,0.9730945389129335
0.8,-1.638325,5.570675,0.3392832649359132,0.7272773511246826,0.3392828163236702,0.9686102839943724
0.82,-1.638325,5.570675,0.3392832649359132,0.7272773511246826,0.3392828163236702,0.9686102839943724
0.84,-1.63832,5.898365,0.33928331943078366,0.7272774025008155,0.3392828163236702,0.9730946073372334
0.86,-1.63832,6.226045,0.33928331943078366,0.7306443887424413,0.3392828163236702,0.9730946073372334
0.88,-2.293675,6.22605,0.33571194360260465,0.7306443887424413,0.3357114916818408,0.9730946757615334
