t_s,x,y,x_left,y_left,x_right,y_right
1.62,-9.17486,33.095965,-9.17486,32.76828,-9.17486,33.42365
1.64,-9.17486,33.42365,-9.17486,33.42365,-9.17486,33.42365
1.66,-9.17486,34.079015,-9.17486,34.07901,-9.17486,34.07902
1.68,-9.17487,34.406695,-9.17487,34.07901,-9.17487,34.73438
1.7,-9.174865,34.07902,-9.17486,34.07902,-9.17487,34.07902
1.72,-9.174875,34.079025,-9.17487,34.07902,-9.17488,34.07903
1.74,-8.519515,34.4067,-8.51951,34.73438,-8.51952,34.07902
1.76,-8.51952,34.4067,-8.51952,34.07902,-8.51952,34.73438
1.78,-2.621175,33.751329999999996,-5.89805,34.07901,0.6557,33.42365
1.8,3.277215,33.75132,3.27722,33.42363,3.27721,34.07901
1.82,2.94952,35.062055,3.2772,34.73437,2.62184,35.38974
1.84,2.29417,36.0451,2.62185,36.0451,1.96649,36.0451
1.86,1.96649,35.717425000000006,1.96649,35.38974,1.96649,36.04511
1.88,1.6388099999999999,36.04511,1.31113,36.04511,1.96649,36.04511
1.9,1.31112,36.045105,1.31112,36.0451,1.31112,36.04511
1.92,1.31113,36.37279,1.31113,36.04511,1.31113,36.70047
1.94,1.31113,36.045114999999996,1.31113,36.04511,1.31113,36.04512
1.96,0.65577,36.04512,0.65577,36.04512,0.65577,36.04512
1.98,0.65577,36.04512,0.65577,36.04512,0.65577,36.04512
2.0,0.3280900000000011,35.71743,0.65577,35.38975,0.0004100000000022,36.04511
2.02,0.0004100000000022,36.045114999999996,0.0004100000000022,36.04511,0.0004100000000022,36.04512
2.04,0.3280900000000011,36.045114999999996,0.0004100000000022,36.04511,0.65577,36.04512
2.06,0.65577,35.38975,0.65577,35.38975,0.65577,35.38975
2.08,0.3280900000000011,35.38975,0.0004100000000022,35.38975,0.65577,35.38975
2.1,0.0004050000000006,36.04511,0.0004100000000022,36.04511,0.000399999999999,36.04511
2.12,7.53725,35.717405,4.58804,35.38973,10.48646,36.04508
2.14,14.091035000000002,36.045075,14.41872,35.38971,13.76335,36.70044
2.16,14.418705,37.683485000000005,14.41871,37.3558,14.4187,38.01117
2.18,14.746390000000002,37.3558,14.41871,37.3558,15.07407,37.3558
2.2,15.40175,37.355805000000004,15.07407,37.3558,15.72943,37.35581
2.22,15.729424999999999,37.35581,15.72943,37.35581,15.72942,37.35581
2.24,15.40174,37.028125,15.72942,36.70044,15.07406,37.35581
2.26,15.72942,37.3558,15.72942,37.3558,15.72942,37.3558
2.28,15.72942,37.3558,15.72942,37.3558,15.72942,37.3558
2.3,15.72942,36.70044,15.72942,36.70044,15.72942,36.70044
2.32,15.730695,36.372755,15.73197,36.70043,15.72942,36.04508
2.34,16.057095,36.372749999999996,15.72942,36.04507,16.38477,36.70043
2.36,16.384774999999998,36.04506,16.38478,36.04506,16.38477,36.04506
2.38,16.38477,35.389695,16.38477,35.3897,16.38477,35.38969
2.4,17.04013,34.73433,17.04013,34.73433,17.04013,34.73433
2.42,17.04013,35.06201,17.04013,34.73433,17.04013,35.38969
2.44,17.04012,35.062005,17.04012,34.73433,17.04012,35.38968
2.46,17.367795,32.44055,17.04012,34.07896,17.69547,30.80214
2.48,19.333840000000002,26.214585,19.00616,26.21458,19.66152,26.21459
2.5,19.006165000000003,26.869955,19.00616,26.21459,19.00617,27.52532
2.52,24.249145,29.819094999999997,20.3169,28.18068,28.18139,31.45751
2.54,40.30577,34.078965,38.66734,33.4236,41.9442,34.73433
2.56,41.94419,36.045055000000005,41.94419,35.38969,41.94419,36.70042
2.58,41.616515,37.68346,41.28883,37.35578,41.9442,38.01114
2.6,41.9442,38.666505,41.9442,38.6665,41.9442,38.66651
2.62,41.944205,38.994185,41.94421,38.6665,41.9442,39.32187
2.64,41.94421,39.321875,41.94421,39.32187,41.94421,39.32188
2.66,42.27189,39.32188,41.94421,39.32188,42.59957,39.32188
2.68,42.599575,39.321885,42.59957,39.32188,42.59958,39.32189
2.7,42.59958,39.32188,42.59958,39.32188,42.59958,39.32188
2.72,42.927260000000004,38.994205,42.59958,38.66652,43.25494,39.32189
2.74,42.927255,39.32189,42.59958,39.32189,43.25493,39.32189
2.76,43.25494,38.666525,43.25494,38.66652,43.25494,38.66653
2.78,43.25494,38.666525,43.25494,38.66652,43.25494,38.66653
2.8,43.25494,38.994215,43.25494,38.66653,43.25494,39.3219
2.82,43.25494,38.666534999999996,43.25494,38.66653,43.25494,38.66654
2.84,40.96116000000001,38.33886,42.59958,38.66654,39.32274,38.01118
2.86,38.66737,38.66653,38.66737,38.01117,38.66737,39.32189
2.88,38.3397,39.321905,38.01202,38.66654,38.66738,39.97727
2.9,38.01202,39.321905,38.01202,39.3219,38.01202,39.32191
2.92,37.684345,39.649595000000005,38.01203,39.32191,37.35666,39.97728
2.94,37.35666,39.321915000000004,37.35666,39.32191,37.35666,39.32192
2.96,37.028980000000004,39.97728,37.35666,39.97728,36.7013,39.97728
2.98,36.7013,39.977285,36.7013,39.97728,36.7013,39.97729
3.0,36.373625000000004,40.30497,36.70131,39.97729,36.04594,40.63265
3.02,35.39058,39.9773,35.39058,39.9773,35.39058,39.9773
3.04,-3.275649999999999,40.30498,35.39059,39.9773,-41.94189,40.63266
3.06,35.39059,40.63266,35.39059,40.63266,35.39059,40.63266
3.08,35.390585,40.96034,35.39058,40.63266,35.39059,41.28802
3.1,35.390585,41.28802,35.39059,41.28802,35.39058,41.28802
3.12,42.92733,41.615700000000004,39.32279,41.28802,46.53187,41.94338
3.14,49.80872,41.943375,49.80872,41.28801,49.80872,42.59874
3.16,49.15335,42.59874,49.15335,42.59874,49.15335,42.59874
3.18,49.15336,43.254104999999996,49.15336,42.59874,49.15336,43.90947
3.2,49.15336,43.581784999999996,49.15336,43.90947,49.15336,43.2541
3.22,49.808715,43.2541,49.80872,43.2541,49.80871,43.2541
3.24,49.48104,43.58178,49.80872,43.2541,49.15336,43.90946
3.26,49.808724999999995,43.2541,49.80873,43.2541,49.80872,43.2541
3.28,49.808724999999995,42.598735000000005,49.80873,42.59874,49.80872,42.59873
3.3,49.80872,42.598725,49.80872,42.59872,49.80872,42.59873
3.32,49.80872,42.27105,49.80872,41.94337,49.80872,42.59873
3.34,50.136395,41.94337,49.80872,41.94337,50.46407,41.94337
3.36,60.950015,42.598735000000005,57.01778,42.59873,64.88225,42.59874
3.38,66.84836,43.25409500000001,66.84837,42.59873,66.84835,43.90946
3.4,66.848355,44.564814999999996,66.84835,44.56481,66.84836,44.56482
3.42,66.84836,44.56482,66.84836,44.56482,66.84836,44.56482
3.44,67.50372,44.56482,67.50372,44.56482,67.50372,44.56482
3.46,66.84836,43.90946,66.84836,43.90946,66.84836,43.90946
3.48,66.84835,44.56482,66.84835,44.56482,66.84835,44.56482
3.5,66.848355,43.58178,66.84836,43.90946,66.84835,43.2541
3.52,66.52067,43.58178,66.84835,43.2541,66.19299,43.90946
3.54,66.848345,42.926424999999995,66.84835,42.59874,66.84834,43.25411
3.56,66.84835,43.254104999999996,66.84835,43.2541,66.84835,43.25411
3.58,66.19299,43.254104999999996,66.19299,43.2541,66.19299,43.25411
3.6,66.52067,43.254104999999996,66.84835,43.2541,66.19299,43.25411
3.62,66.84835,43.25411,66.84835,43.25411,66.84835,43.25411
3.64,66.84835,43.254104999999996,66.84835,43.2541,66.84835,43.25411
3.66,66.84835,43.25411,66.84835,43.25411,66.84835,43.25411
3.68,66.52067,43.25412,66.84835,43.25412,66.19299,43.25412
3.7,66.52066500000001,42.926435,66.84835,42.59875,66.19298,43.25412
3.72,63.243835000000004,43.5818,63.57152,43.25412,62.91615,43.90948
3.74,63.243835000000004,43.909485000000004,63.57152,43.90948,62.91615,43.90949
3.76,63.24383,43.90948,63.57151,43.90948,62.91615,43.90948
3.78,62.91615,43.909485000000004,62.91615,43.90948,62.91615,43.90949
3.8,62.916145,43.909485000000004,62.91615,43.90948,62.91614,43.90949
3.82,62.916145,43.5818,62.91615,43.25412,62.91614,43.90948
3.84,62.58846,43.254125,62.26078,43.25412,62.91614,43.25413
3.86,62.91614,43.254125,62.91614,43.25412,62.91614,43.25413
3.88,62.260774999999995,43.254125,62.26078,43.25412,62.26077,43.25413
3.9,62.260765,43.254125,62.26077,43.25412,62.26076,43.25413
3.92,62.260765,43.25412,62.26077,43.25412,62.26076,43.25412
3.94,62.26076,42.92644,62.26076,42.59876,62.26076,43.25412
3.96,62.26076,43.254115,62.26076,43.25411,62.26076,43.25412
3.98,62.260755,42.92644,62.26076,43.25412,62.26075,42.59876
4.0,62.58843,42.598755,62.91611,42.59875,62.26075,42.59876
4.02,62.260755,43.25412,62.26076,43.25412,62.26075,43.25412
4.04,62.58843,43.581795,62.91611,43.25411,62.26075,43.90948
4.06,62.260755,43.909475,62.26076,43.90947,62.26075,43.90948
4.08,62.91611,43.90947,62.91611,43.90947,62.91611,43.90947
4.1,62.916105,44.56483,62.91611,44.56483,62.9161,44.56483
4.12,62.91611,44.23715,62.91611,43.90947,62.91611,44.56483
4.14,62.91611,44.56483,62.91611,44.56483,62.91611,44.56483
4.16,62.916105,44.23715,62.91611,43.90947,62.9161,44.56483
4.18,66.848325,44.56483,63.57147,43.90947,70.12518,45.22019
4.2,75.04051000000001,46.203244999999995,74.71281,45.87556,75.36821,46.53093
4.22,75.3682,46.530935,75.3682,46.53093,75.3682,46.53094
4.24,75.69589500000001,46.53093,75.36821,46.53093,76.02358,46.53093
4.26,75.36822,46.53092,75.36822,46.53092,75.36822,46.53092
4.28,75.04054,46.53091,74.71286,46.53091,75.36822,46.53091
4.3,75.04054,46.53091,75.36822,46.53091,74.71286,46.53091
4.32,75.04054,46.5309,74.71286,46.5309,75.36822,46.5309
4.34,75.04054,46.5309,74.71286,46.5309,75.36822,46.5309
4.36,76.02358,45.87553,76.02358,45.87553,76.02358,45.87553
4.38,79.955815,46.20321,76.67895,45.87552,83.23268,46.5309
4.4,89.45874,45.875524999999996,88.47568,45.87553,90.4418,45.87552
4.42,90.44179,46.530885,90.44179,46.53088,90.44179,46.53089
4.44,91.09715,46.53089,91.09715,46.53089,91.09715,46.53089
4.46,91.097155,46.53088,91.09715,46.53088,91.09716,46.53088
4.48,91.09715,45.87552,91.09715,45.87552,91.09715,45.87552
4.5,91.42483,46.530885,91.75251,46.53088,91.09715,46.53089
4.52,91.75251,46.53088,91.75251,46.53088,91.75251,46.53088
4.54,91.75251,45.875515,91.75251,45.87551,91.75251,45.87552
4.56,91.75251,45.547835,91.75251,45.87551,91.75251,45.22016
4.58,91.424825,45.22015,91.7525,45.22015,91.09715,45.22015
4.6,91.7525,44.89247,91.7525,44.56479,91.7525,45.22015
4.62,92.40786,44.89246,92.40786,45.22014,92.40786,44.56478
4.64,92.40786,43.90942,92.40786,43.90942,92.40786,43.90942
4.66,93.063215,43.90942,93.06322,43.90942,93.06321,43.90942
4.68,93.06321,43.90942,93.06321,43.90942,93.06321,43.90942
4.7,93.06322,44.237095,93.06322,43.90941,93.06322,44.56478
4.72,93.3909,44.23709,93.06322,44.56477,93.71858,43.90941
4.74,93.3909,44.56477,93.06322,44.56477,93.71858,44.56477
4.76,93.71858,44.89245,93.71858,44.56477,93.71858,45.22013
4.78,93.71858,44.892455,93.71858,44.56477,93.71858,45.22014
4.8,94.04626,45.54781,93.71858,45.22013,94.37394,45.87549
4.82,94.37394,45.547815,94.37394,45.22013,94.37394,45.8755
4.84,94.70162,45.22013,94.37394,45.22013,95.0293,45.22013
4.86,94.70162,45.54782,94.37394,45.22014,95.0293,45.8755
4.88,95.0293,45.54781,95.0293,45.22013,95.0293,45.87549
4.9,95.68465,45.22013,95.68465,45.22013,95.68465,45.22013
4.92,95.35697,45.220124999999996,95.68465,45.22012,95.02929,45.22013
4.94,95.35697,45.54781,95.02929,45.22013,95.68465,45.87549
4.96,95.68465,45.54781,95.68465,45.22013,95.68465,45.87549
4.98,95.68465499999999,45.22013,95.68466,45.22013,95.68465,45.22013
5.0,95.68465,45.22013,95.68465,45.22013,95.68465,45.22013
5.02,95.684645,45.220124999999996,95.68465,45.22012,95.68464,45.22013
5.04,95.35696,45.220124999999996,95.02928,45.22012,95.68464,45.22013
5.06,95.35696,45.220124999999996,95.68464,45.22013,95.02928,45.22012
5.08,95.35696,45.22012,95.68464,45.22012,95.02928,45.22012
5.1,95.684635,44.892435,95.68464,44.56475,95.68463,45.22012
5.12,95.68464,45.22011,95.68464,45.22011,95.68464,45.22011
5.14,95.684635,45.22011,95.68463,44.56475,95.68464,45.87547
5.16,95.684635,45.54779,95.68464,45.22011,95.68463,45.87547
5.18,95.684635,45.54779,95.68464,45.22011,95.68463,45.87547
5.2,95.68463,45.54778,95.68463,45.87546,95.68463,45.2201
5.22,95.68463,45.54778,95.68463,45.2201,95.68463,45.87546
5.24,95.68464,46.20314,95.68464,46.53082,95.68464,45.87546
5.26,96.33999,45.87545,96.33999,45.87545,96.33999,45.87545
5.28,96.667665,44.892405,96.33999,45.22009,96.99534,44.56472
5.3,73.07436,36.700465,85.19871,39.97722,60.95001,33.42371
5.32,18.02331,25.23178,30.14765,26.87016,5.89897,23.5934
5.34,-4.2593250000000005,23.59337,-4.58699,22.28266,-3.93166,24.90408
5.36,-2.94861,26.54247,-3.27629,26.21479,-2.62093,26.87015
5.38,-2.62094,28.508535000000002,-2.62094,28.18086,-2.62094,28.83621
5.4,-1.96558,30.47461,-1.96558,30.14693,-1.96558,30.80229
5.42,-1.310225,31.785330000000002,-1.31022,31.45765,-1.31023,32.11301
5.44,-0.65486,33.09604,-0.65486,32.76836,-0.65486,33.42372
5.46,-0.65486,33.423715,-0.65486,33.42372,-0.65486,33.42371
5.48,-0.3271800000000024,32.76835,-0.65486,32.76835,0.0004999999999952,32.76835
5.5,-3.2763450000000023,31.45764,0.0004999999999952,32.76834,-6.55319,30.14694
5.52,-17.36685,28.18089,-15.7284,28.18089,-19.0053,28.18089
5.54,-19.005294999999997,29.16393,-19.0053,28.83625,-19.00529,29.49161
5.56,-18.34993,29.163919999999997,-18.34993,28.83624,-18.34993,29.4916
5.58,-18.67761,29.491594999999997,-19.00529,29.49159,-18.34993,29.4916
5.6,-18.677605,29.49159,-18.34992,29.49159,-19.00529,29.49159
5.62,-18.349925,29.49159,-18.34993,29.49159,-18.34992,29.49159
5.64,-18.349925,29.49159,-18.34993,29.49159,-18.34992,29.49159
5.66,-18.34992,29.16391,-18.34992,28.83623,-18.34992,29.49159
5.68,-18.349925,29.163899999999998,-18.34993,29.49158,-18.34992,28.83622
5.7,-18.349925,28.836225,-18.34992,28.83622,-18.34993,28.83623
5.72,-19.332985,27.525505,-18.34993,28.18086,-20.31604,26.87015
5.74,-22.282175000000002,26.87015,-22.28217,26.87015,-22.28218,26.87015
5.76,-21.62681,26.21479,-21.62681,26.21479,-21.62681,26.21479
5.78,-21.626815,26.214795000000002,-21.62681,26.21479,-21.62682,26.2148
5.8,-21.626815,25.55944,-21.62681,25.55944,-21.62682,25.55944
5.82,-21.626815,25.55944,-21.62681,25.55944,-21.62682,25.55944
5.84,-21.29914,25.23176,-21.62682,24.90408,-20.97146,25.55944
5.86,-21.29914,24.24872,-21.62682,24.24872,-20.97146,24.24872
5.88,-21.29914,24.24872,-20.97146,24.24871,-21.62682,24.24873
5.9,-20.97147,23.265675,-20.97147,23.59336,-20.97147,22.93799
