t_s,x,y,x_left,y_left,x_right,y_right
13.88,1.638675,-29.818725,1.96635,-30.1464,1.311,-29.49105
13.9,0.65563,-28.835695,0.65563,-28.83569,0.65563,-28.8357
13.92,0.65562,-27.85266,0.65562,-27.52498,0.65562,-28.18034
13.94,0.6556,-28.508025,0.6556,-28.18034,0.6556,-28.83571
13.96,0.6556,-28.835715,0.6556,-28.83571,0.6556,-28.83572
13.98,0.65559,-28.508035,0.65559,-28.18035,0.65559,-28.83572
14.0,0.65558,-29.491075,0.65558,-28.83571,0.65558,-30.14644
14.02,0.983255,-29.818765,1.31094,-29.49108,0.65557,-30.14645
14.04,1.31093,-29.818765,1.31093,-29.49108,1.31093,-30.14645
14.06,0.9832400000000001,-31.12949,0.65556,-30.14645,1.31092,-32.11253
14.08,1.638595,-32.440205000000006,1.31092,-32.11252,1.96627,-32.76789
14.1,21.955035,-23.920524999999998,7.86456,-28.18037,36.04551,-19.66068
14.12,75.6956,-10.485555,68.81415,-11.14092,82.57705,-9.83019
14.14,78.31711999999999,-9.50252,79.30018,-8.51948,77.33406,-10.48556
14.16,79.62780000000001,-10.81326,79.30012,-10.48557,79.95548,-11.14095
14.18,80.938495,-11.46864,80.61082,-11.14095,81.26617,-11.79633
14.2,81.921515,-11.796335,81.92152,-11.79633,81.92151,-11.79634
14.22,83.23222,-12.124025,83.23222,-11.79634,83.23222,-12.45171
14.24,84.21524,-12.779395000000001,83.88756,-12.45171,84.54292,-13.10708
14.26,84.54291,-12.451725,84.54291,-11.79636,84.54291,-13.10709
14.28,85.52594,-12.779415,85.19826,-12.45173,85.85362,-13.1071
14.3,85.52593,-12.779415,85.19825,-12.45173,85.85361,-13.1071
14.32,86.181285,-12.779425,85.8536,-12.45174,86.50897,-13.10711
14.34,86.50896,-12.779425,86.50896,-12.45174,86.50896,-13.10711
14.36,86.508945,-12.779435,86.50894,-12.45175,86.50895,-13.10712
14.38,86.508945,-12.124075000000001,86.50894,-11.79639,86.50895,-12.45176
14.4,86.836625,-11.796405,87.1643,-11.7964,86.50895,-11.79641
14.42,87.164305,-11.796405,87.1643,-11.14104,87.16431,-12.45177
14.44,87.164305,-12.124085000000001,87.1643,-11.7964,87.16431,-12.45177
14.46,87.81966,-12.12408,87.81966,-12.45176,87.81966,-11.7964
14.48,94.045665,-8.19191,93.71797,-8.51959,94.37336,-7.86423
14.5,92.40727,-6.881195,92.40727,-7.20887,92.40727,-6.55352
14.52,92.40727,-6.225845,92.40727,-5.89816,92.40727,-6.55353
14.54,92.40726,-6.225845,92.40726,-5.89816,92.40726,-6.55353
14.56,93.062615,-6.5535250000000005,93.06261,-5.89816,93.06262,-7.20889
14.58,93.06261,-6.881205,93.06261,-6.55352,93.06261,-7.20889
14.6,93.71797,-7.5365649999999995,93.71797,-7.20888,93.71797,-7.86425
14.62,93.71796499999999,-7.86425,93.71796,-7.20889,93.71797,-8.51961
14.64,94.04564,-7.86425,94.37332,-7.20889,93.71796,-8.51961
14.66,94.373315,-8.19193,94.37331,-7.86425,94.37332,-8.51961
14.68,94.37332,-7.536575,94.37332,-7.20889,94.37332,-7.86426
