t_s,x,y,x_left,y_left,x_right,y_right
1.84,51.446619999999996,45.22052,52.42966,45.22052,50.46358,45.22052
1.86,49.152865,45.22052,49.80822,45.22052,48.49751,45.22052
1.88,48.825185,45.22052,49.15286,45.22052,48.49751,45.22052
1.9,57.672655,45.22052,51.11896,45.22052,64.22635,45.22052
1.92,71.76309,45.22052,72.09077,45.22052,71.43541,45.22052
1.94,71.435385,45.22052,71.43538,45.22052,71.43539,45.22052
1.96,71.435375,45.22052,71.43538,45.22052,71.43537,45.22052
1.98,71.10769,45.22052,71.43537,45.22052,70.78001,45.22052
2.0,70.78,45.22052,70.78,45.22052,70.78,45.22052
2.02,70.78,45.22052,71.43536,45.22052,70.12464,45.22052
2.04,70.452325,45.22052,70.78,45.22052,70.12465,45.22052
2.06,70.452335,45.22052,70.78001,45.22052,70.12466,45.22052
2.08,70.780025,45.22052,70.78002,45.22052,70.78003,45.22052
2.1,71.10772,45.22052,71.43539,45.22052,70.78005,45.22052
2.12,70.45237,45.22052,70.78005,45.22052,70.12469,45.22052
2.14,70.452365,45.22052,70.78005,45.22052,70.12468,45.22052
2.16,69.469315,45.22052,70.12467,45.22052,68.81396,45.22052
2.18,68.158585,45.22052,68.81394,45.22052,67.50323,45.22052
2.2,66.52018,45.22052,67.50322,45.22052,65.53714,45.22052
2.22,65.20945,45.22052,66.19249,45.22052,64.22641,45.22052
2.24,63.243359999999996,45.22052,64.2264,45.22052,62.26032,45.22052
2.26,61.932625,45.22052,62.26031,45.22052,61.60494,45.22052
2.28,60.294200000000004,45.22052,60.94956,45.22052,59.63884,45.22052
2.3,59.31114,45.22052,59.63882,45.22052,58.98346,45.22052
2.32,58.65576,45.22052,58.98344,45.22052,58.32808,45.22052
2.34,58.655755,45.22052,58.98344,45.22052,58.32807,45.22052
2.36,58.32807,45.22052,58.32807,45.22052,58.32807,45.22052
2.38,58.655744999999996,45.22052,58.98342,45.22052,58.32807,45.22052
2.4,59.638785,45.22052,59.63878,45.22052,59.63879,45.22052
2.42,60.294145,45.22052,60.29414,45.22052,60.29415,45.22052
