t_s,x,y,x_left,y_left,x_right,y_right
0.0,166.615,173.79,0.11130713815432015,0.17637919110193176,0.09999560044498357,0.15423498834231547
0.003992,161.66,173.875,0.10671754846875178,0.176341294729562,0.09827977398857374,0.15443565340366167
0.007985,166.265,173.57,0.11061678204562743,0.17548862635124252,0.10023443343159005,0.15471276229790162
0.011977,166.175,172.61,0.10987528844740188,0.17487281030023402,0.10085037113389105,0.15349921645071282
0.015977,168.07999999999998,171.48000000000002,0.1118696505391809,0.1735464372672926,0.10128404155693968,0.1526774452471047
0.019976,166.35500000000002,171.185,0.11208698486969527,0.17334748131235136,0.09890199676946962,0.15231433704085923
0.023976,164.7,171.75,0.1108405085623334,0.17366012638440187,0.09804722608056214,0.15307877536979703
0.027975,162.035,171.055,0.10891006833247038,0.17251376112021677,0.09659537292513844,0.15290677674578604
0.031975,160.44,169.54000000000002,0.10717139368835535,0.171007380318519,0.09629997423117777,0.151530787753698
0.035974,162.01,168.525,0.1065769203725366,0.17040103836060294,0.09885800121930524,0.15020257615716853
0.039974,162.2,169.98000000000002,0.10722892336407974,0.17290219893700676,0.09845575618923115,0.15046057409318503
0.043973,162.935,168.67000000000002,0.10807908412756247,0.1724000720031075,0.09854374728955985,0.148463478958835
0.047973,164.66000000000003,168.265,0.11001591654361709,0.17237164972383018,0.09880772059054599,0.14771815158812063
0.051977,163.305,167.865,0.10999673998504228,0.1722011160481663,0.09712331952711069,0.14712571188319382
0.055982,163.21,168.53,0.10958124788258833,0.1725232352133092,0.09741243314247645,0.14807170431525438
0.059987,161.03,168.785,0.10704994215071496,0.17251376112021677,0.09716102999868013,0.14856858922906394
0.063991,157.68,168.66,0.10413510524734564,0.17347064452255306,0.09581602317936985,0.14736459886098688
0.067996,155.865,167.815,0.10242199934799699,0.17445595020416668,0.09521894071285361,0.14475595306348663
0.072001,153.99,167.93,0.1004212450700264,0.17562126365453667,0.09482926583996933,0.14380040515231435
0.076005,158.41000000000003,168.77999999999997,0.10480628479746358,0.17780030506579755,0.09607371140176109,0.14322707640561097
0.08001,153.235,168.435,0.10096458089631234,0.17925931540203316,0.09334598729157109,0.14109620456369681
0.084014,155.57,167.39,0.10305482578096534,0.1790508853539995,0.09422589829485817,0.1393093299698047
0.088019,157.185,167.39,0.10501083475559475,0.17968564959119288,0.09433274463097162,0.13866911286931927
0.092024,154.18,165.83499999999998,0.10134811206780832,0.17945827135697434,0.09415676243031419,0.13592669036425487
0.096028,151.985,165.13,0.10019112636712882,0.1802825174560165,0.09253521215282796,0.1337480411267821
0.100033,155.495,164.87,0.10271603991281057,0.18050989569023507,0.09446473128146468,0.1330218247142912
0.104038,157.82999999999998,163.53,0.10717778587454695,0.18048147341095774,0.09301287812604098,0.13048962274968468
0.108042,157.805,162.20499999999998,0.10841147780952563,0.18014040605962994,0.09176843256424921,0.1283014180331002
0.112047,155.155,160.51999999999998,0.10635319385583063,0.17894667032998265,0.09046113621650839,0.1262852119405267
0.116051,157.405,159.85500000000002,0.10798320133468847,0.17834980246515902,0.09168672654251542,0.12561632840270612
0.120056,157.38,158.755,0.10669197972398539,0.17706132580458733,0.09292488702571226,0.12481366815732141
0.124061,156.37,157.565,0.10746543425316893,0.17549810044433498,0.09089480663955704,0.12411611818216564
0.128065,155.285,156.2,0.10754853267365971,0.17408646057356159,0.08944923856272823,0.12293123877231205
0.13207,154.905,155.51,0.10756131704604292,0.17360328182584722,0.08895900243232542,0.12209991208959217
0.136075,154.655,155.32,0.10801516226564646,0.1729400953093765,0.08819850792234157,0.1224056874211673
0.140079,155.41,154.835,0.10829641845807683,0.17326221447451942,0.08887101133199671,0.12115391965753164
0.144084,155.95499999999998,154.94,0.1087822246086384,0.17321484400905723,0.08907841892562866,0.12140236211443642
0.148088,156.98,156.63,0.10911461829060155,0.1749675512311584,0.09004003595064956,0.12286435041853
0.152093,157.71499999999997,159.68,0.10947258071733112,0.1769286885012932,0.09061197810278616,0.12671520850055423
0.156098,160.305,162.1,0.1118696505391809,0.1770518517114949,0.09151074434185799,0.13121583916217558
0.160102,160.825,161.995,0.11296910656413599,0.17850138795463805,0.09108335899740426,0.12955318579673586
0.164107,160.32999999999998,164.64,0.11242577073785004,0.17865297344411707,0.09099536789707556,0.1344551465810496
0.168112,160.29,165.89999999999998,0.11135188345766134,0.17788557190362952,0.09200098047226081,0.13763712112525323
0.172116,158.37,164.97,0.10890367614627879,0.17808452785857073,0.0919946953936659,0.13565913694912662
0.176121,158.44,165.765,0.10745904206697733,0.17723185948025125,0.09350311425644378,0.1380384512479456
0.180125,157.855,165.01,0.10637876260059702,0.1766065693361503,0.09382993834337898,0.13722623552344917
0.18413,158.8,164.26,0.10636597822821382,0.17330011084688918,0.09503038835500638,0.13912777586668196
0.188135,160.48,166.69,0.10827724189950204,0.17480649164858694,0.09526293626301797,0.1422524175362153
0.192139,160.445,167.225,0.10877583242244679,0.17631287245028468,0.0947287045824508,0.14175553262240567
0.196144,162.60000000000002,165.64,0.10908265735964356,0.17444647611107428,0.09713588968430051,0.14060887512899897
0.200149,165.82999999999998,164.785,0.10841147780952563,0.1715663518109729,0.10185598370907628,0.14187975385085808
0.204153,183.805,167.145,0.11528947015168658,0.17120633627346024,0.11768809668964911,0.14675304819783666
0.208158,255.8,169.775,0.16836379210053629,0.17488228439332645,0.15600193580420724,0.14807170431525438
0.212162,301.41499999999996,172.79,0.20020966370708443,0.17791399418290685,0.18202844626572057,0.15077590490387188
0.216163,338.42,178.29500000000002,0.21519934032638502,0.1774402895282849,0.21380580364157456,0.16177426136146467
0.220163,361.93,179.8,0.22439769625609654,0.18358897594527765,0.23431401509675878,0.15844895463058517
0.224164,360.105,189.845,0.23052141062764875,0.19069454576460668,0.22599885611569573,0.170479302832244
0.228164,368.81,190.585,0.23582692516667625,0.1883165483984046,0.23172456271565678,0.17429193899782136
0.232165,368.73,195.355,0.23505986282368432,0.2001212683915832,0.2323782108895272,0.17150173909719832
0.236165,370.28499999999997,205.94,0.23878011518719516,0.20481094447234038,0.23067495459030715,0.18700072621641248
0.240166,372.24,200.725,0.2406210648103758,0.2018360792413146,0.23132231768558267,0.18003478194396666
0.244166,372.705,205.135,0.23979647279165944,0.21134806870612313,0.2327176051336522,0.1788690134923365
0.248167,376.685,215.055,0.24191228642107884,0.21297761271802257,0.23564016668028437,0.196183541642778
0.252167,378.375,209.03,0.24623340428660004,0.20568256103684474,0.2335158101152055,0.19202690822917862
0.256166,379.71500000000003,216.27,0.24602885432846885,0.21878523178368753,0.23540133369367786,0.1926480143714406
0.260165,382.225,216.535,0.24613112930753447,0.2145218898920901,0.23845588189080305,0.19745442036463706
0.264164,384.97,213.265,0.25069515024833644,0.20756790556224006,0.23741884392264326,0.1982188586935749
0.268162,387.65,218.58499999999998,0.2529004544844382,0.21583878883193905,0.23861929393427067,0.2000439552039139
0.272161,388.38,220.6,0.2522484514928951,0.21670093130335097,0.24017799342580778,0.2030252646867714
0.27616,390.31,221.58499999999998,0.25575776171208314,0.2136218510483084,0.23915352561483783,0.20801322478309062
0.280158,390.875,219.495,0.2552463868167552,0.21265549355287966,0.24036654578365504,0.20499369338378626
0.284157,391.775,222.49,0.2536611246412385,0.2167293535826283,0.2430565594222756,0.2066085693536674
0.288156,397.42499999999995,224.125,0.25833381274729766,0.21596195204214075,0.2455643057816438,0.21050720483125027
0.292154,392.92499999999995,220.915,0.2560645866492799,0.21260812308741744,0.24213893794741903,0.2077552268470741
0.296153,390.115,220.665,0.2522548436790867,0.213527110117384,0.24235263061964593,0.20635057141765087
0.300152,390.01,222.54500000000002,0.2508549549031264,0.21491032770888008,0.24359707618143764,0.2085483316133471
0.30415,388.36,223.60500000000002,0.25147499696371156,0.21363132514140085,0.240913347621412,0.21186408286511485
0.308149,389.615,223.36,0.25132797668130474,0.2125228562495855,0.24263545915641677,0.21251385544471202
0.312148,388.62,219.69,0.2510914657922156,0.2077289651448115,0.2416172764240417,0.21033520620723925
0.316146,385.08500000000004,223.61,0.24861768973606663,0.21219126299135016,0.2396060512736712,0.21332607116920843
0.320145,386.31,221.425,0.24764607743494352,0.20937745734289584,0.24210122747584958,0.21198830409356725
0.324144,388.41999999999996,215.67000000000002,0.24797847111690668,0.20325719320518043,0.2444267065559655,0.2071627871421473
0.328142,384.725,214.135,0.2480423929788227,0.20063286941857492,0.23971918268837955,0.20687612276879563
0.332141,383.015,214.775,0.24715387909819034,0.20415723204896213,0.23844331173361324,0.2045445858655353
0.33614,385.43,207.265,0.24847706163985145,0.19499578402857387,0.24017799342580778,0.1994324045407637
0.340139,384.225,201.78,0.2477739211587755,0.19057138255440498,0.23935464812987486,0.1934124527003784
0.344137,380.16499999999996,206.49,0.24423265000862943,0.19572528919669166,0.23773309785238866,0.197215533386844
0.348136,381.755,205.53,0.24593297153559487,0.1936315146232627,0.23805992193932385,0.19749264228108399
0.352135,379.095,199.88,0.24334413612799713,0.1886197193773626,0.23726171695777057,0.19174979933493866
0.356133,378.04999999999995,199.135,0.2412027537538113,0.18896078672869038,0.23805363686072895,0.18998203569926997
0.360132,379.70000000000005,201.055,0.24204652233110246,0.19075139032316132,0.2392980824225207,0.19184535412605588
0.364131,381.19,205.745,0.24425182656720423,0.19953387461985203,0.23900268372856,0.19195046439628483
0.368129,380.54999999999995,209.035,0.24415594377433023,0.20245189529232313,0.23829246984733543,0.19529488208538776
0.372128,377.675,210.825,0.24014165084600583,0.20525622684768502,0.23862557901286557,0.19588732179031457
0.376127,370.405,205.085,0.23403072084683682,0.1958105560345236,0.23549560987260146,0.19444444444444445
