t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.2579795517613567,0.42037906175252665,0.25532000891654594,0.41025353609334847
0.02,0.0,0.0,0.2579795517613567,0.42037906175252665,0.25532000891654594,0.41025353609334847
0.04,0.32768999999999804,0.65537,0.2579795923427599,0.426748526884426,0.2579795923427599,0.4166638301235402
0.06,0.655369999999998,0.327679999999995,0.2579795923427599,0.42037906175252665,0.2606391351875707,0.41666373231170817
0.08,0.983049999999995,0.327679999999995,0.26063913518757065,0.42037906175252665,0.2606391351875707,0.41666373231170817
0.1,1.310729999999995,0.0,0.26063913518757065,0.42037906175252665,0.2632986780323814,0.41025353609334847
0.12,2.293765,-0.327685,0.2659582208771922,0.4140095966206273,0.26595818029578894,0.41025353609334847
0.14,2.62144,-0.327685,0.26595818029578894,0.4140095966206273,0.2686177231405996,0.41025353609334847
0.16,2.94911,-0.327685,0.26861768255919644,0.4140095966206273,0.26861768255919644,0.41025353609334847
0.18,2.94911,-0.327675000000002,0.26861768255919644,0.41400969380946917,0.26861768255919644,0.4102536339051804
0.2,2.9491,4.99999999803435e-06,0.26861764197779314,0.42037906175252665,0.26861764197779314,0.4102536339051804
0.22,3.27678,-0.32768,0.26861764197779314,0.41400969380946917,0.2712771848226039,0.41025353609334847
0.24,3.27678,-0.32767000000000196,0.2712771848226039,0.41400979099831114,0.26861764197779314,0.4102536339051804
0.26,2.9491,-0.327675000000002,0.26861764197779314,0.41400969380946917,0.26861764197779314,0.4102536339051804
0.28,2.9491,-0.32768,0.26861764197779314,0.41400969380946917,0.26861764197779314,0.41025353609334847
0.3,3.27678,-0.65536,0.2712771848226039,0.41400969380946917,0.26861764197779314,0.4038433398749886
0.32,3.2767749999999998,-0.32768,0.2712771848226039,0.41400969380946917,0.26861760139638985,0.41025353609334847
0.34,3.60445,-0.32767000000000196,0.2712771442412006,0.41400979099831114,0.2712771442412006,0.4102536339051804
0.36,3.604445,-0.32768,0.2712771442412006,0.41400969380946917,0.2712771036597973,0.41025353609334847
0.38,3.9321200000000003,-0.32768,0.2712771036597973,0.41400969380946917,0.2739366465046081,0.41025353609334847
0.4,4.2598,-0.655355000000005,0.2739366465046081,0.41400969380946917,0.2739366465046081,0.40384343768682046
0.42,4.2598,-0.32768,0.2739366465046081,0.41400969380946917,0.2739366465046081,0.41025353609334847
0.44,4.915155,-0.327675000000002,0.2765961893494188,0.41400969380946917,0.2765961487680155,0.4102536339051804
0.46,4.915155,-0.32767000000000196,0.2765961893494188,0.41400979099831114,0.2765961487680155,0.4102536339051804
0.48,4.91515,9.9999999960687e-06,0.2765961487680155,0.4203791589413685,0.2765961487680155,0.4102536339051804
0.5,5.242825,9.9999999960687e-06,0.2792556916128263,0.4203791589413685,0.27659610818661223,0.4102536339051804
0.52,5.5705,0.32768999999999804,0.279255651031423,0.4203791589413685,0.279255651031423,0.4166638301235402
0.54,5.24282,0.32768999999999804,0.279255651031423,0.4203791589413685,0.27659610818661223,0.4166638301235402
0.56,4.91514,0.32768999999999804,0.2765961081866123,0.4203791589413685,0.27659610818661223,0.4166638301235402
