t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.2112371105599559,0.7933099624958444,0.2089900835967878,0.7852729376108368
0.02,-1.63839,-3.27681,0.20674280536045442,0.7781123477274885,0.20224860957762705,0.7699354674918519
0.04,-4.259815,-5.57058,0.1977541606723624,0.7659542466369443,0.193260000411469,0.7607329666980206
0.06,-6.225855,-9.830435,0.19101278859583298,0.7537961455464001,0.1865186292595615,0.7331255111226276
0.08,-8.191885000000001,-17.039395,0.18427141651930357,0.7234009623889864,0.17977732668582283,0.6963157419778087
0.1,-11.140920000000001,-30.801949999999998,0.17528301185483536,0.6595711751549439,0.16854178810717396,0.6318986108697996
0.12,-6.225495,-37.35548,0.17528342332390473,0.620057729239884,0.20225046118818535,0.6104266394866756
0.14,-0.32699000000000006,-38.33849,0.21348668054048928,0.6109394664822378,0.20449807638236445,0.6104266394866756
0.16,-3.27613,-32.44024,0.2000035592074502,0.6291765949284052,0.19775653378503488,0.6472365022436973
0.18,-2.6207700000000003,-24.57592,0.2000035592074502,0.6686902727399554,0.20225087265719832,0.6809788335320408
0.2,-1.63772,-19.005345,0.2044979329851299,0.6990854558973689,0.20449807638236445,0.7024513197822805
0.22,-2.62074,-18.349985,0.20225083181901285,0.7021249695751804,0.20000380608836985,0.7055188044448573
0.24,-3.27609,-16.383885,0.2000036963638067,0.7112436033672112,0.19775667094137256,0.71472135204479
0.26,-4.58679,-13.434745,0.1955094254533943,0.7234017508370535,0.19326240064737793,0.7300588689698763
0.28,-4.91445,-10.485615,0.19326232428727724,0.7385993656054094,0.19326246922554674,0.7423288544262845
0.3,-4.91445,-7.86417,0.19326232428727724,0.7507574666959536,0.19326246922554674,0.7545987930765913
0.32,-4.914445,-5.898095,0.19326235857636637,0.7629155214071998,0.19326246922554674,0.7607337155956433
0.34,-4.586775,-6.553465,0.19326232428727724,0.7598759149707921,0.19550960437254405,0.7576662309330665
0.36,-4.25911,-5.570425,0.19550945974248343,0.7629154286486036,0.19550953579437522,0.76380120025822
0.38,-6.2252600000000005,-2.621305,0.18876771048597374,0.7720339696820383,0.1887677874625392,0.78220610823368
0.4,-4.5868850000000005,2.62158,0.19326198139638612,0.7963501254838288,0.1955091929035311,0.8067459855342936
0.42,-3.2761750000000003,3.9322999999999997,0.19775625230679844,0.808508180195075,0.20000353177569452,0.8067459855342936
0.44,-2.293125,2.293895,0.20225062608447814,0.8054686665172635,0.20225073550086067,0.7944760000778853
0.46,-0.6547099999999999,0.00011499999999997623,0.20674499986215783,0.7902710053696096,0.20899231238727464,0.7883409371405292
0.48,-4.2593250000000005,3.604615,0.2089921010282749,0.7963499863459347,0.1820254219271837,0.8159485331342266
0.5,-19.00536,8.84756,0.1573056196113839,0.8328244751347597,0.13258628848092496,0.8282187526211418
