t_s,x,y,x_left,y_left,x_right,y_right
1.54,14.090499999999999,9.17504,14.41818,9.17504,13.76282,9.17504
1.56,13.10746,9.50272,13.76282,9.17504,12.4521,9.8304
1.58,12.124414999999999,10.158085,12.45209,9.8304,11.79674,10.48577
1.6,11.14137,10.48576,11.79673,10.48576,10.48601,10.48576
1.62,10.15833,10.81344,10.48601,10.48576,9.83065,11.14112
1.64,9.17529,10.81344,9.83065,10.48576,8.51993,11.14112
1.66,7.864565000000001,10.81344,8.51993,10.48576,7.2092,11.14112
1.68,6.226155,10.81344,6.55384,10.48576,5.89847,11.14112
1.7,4.587745,10.485755000000001,5.24311,10.48575,3.93238,10.48576
1.72,3.277015,10.158075,3.93238,9.83039,2.62165,10.48576
1.74,1.638605,10.48575,1.96629,10.48575,1.31092,10.48575
1.76,0.6555549999999982,10.158065,1.31092,9.83038,0.0001899999999963,10.48575
1.78,-0.32750499999999994,10.158065,0.0001800000000002,9.83038,-0.65519,10.48575
1.8,-25.231195,9.83039,-49.80719,9.83039,-0.6552,9.83039
1.82,-0.9828999999999999,9.175035,-0.65521,9.17503,-1.31059,9.17504
1.84,-2.29365,8.847365,-1.3106,8.51968,-3.2767,9.17505
1.86,-3.932075,8.192015,-3.27671,7.86433,-4.58744,8.5197
1.88,-6.225860000000001,8.192025000000001,-5.24281,7.86434,-7.20891,8.51971
1.9,-10.158075,8.192035,-7.86429,7.86435,-12.45186,8.51972
1.92,-14.417975,8.192039999999999,-13.76262,7.86436,-15.07333,8.51972
1.94,-33.423429999999996,8.192039999999999,-49.80742,7.86436,-17.03944,8.51972
1.96,-17.694815,8.192045,-17.03945,7.86436,-18.35018,8.51973
1.98,-19.00555,8.192045,-18.35018,7.86436,-19.66092,8.51973
2.0,-19.988605,8.19205,-19.66092,7.86437,-20.31629,8.51973
2.02,-21.299345000000002,8.19205,-20.97166,7.86437,-21.62703,8.51973
2.04,-21.954720000000002,7.86437,-21.62704,7.86437,-22.2824,7.86437
2.06,-22.610095,7.864375,-22.28241,7.86437,-22.93778,7.86438
2.08,-18.677889999999998,8.847415,-22.93778,7.86438,-14.418,9.83045
2.1,-0.9828749999999999,12.124210000000001,-2.62132,11.79653,0.65557,12.45189
2.12,0.00019500000000000073,12.124205,0.65556,11.79652,-0.65517,12.45189
2.14,-0.6551749999999983,13.107244999999999,0.0001900000000034,13.10724,-1.31054,13.10725
2.16,-1.965915,12.451885,-1.31055,12.45188,-2.62128,12.45189
2.18,-3.9320250000000003,12.45188,-3.27666,12.45188,-4.58739,12.45188
2.2,-5.89814,11.46884,-5.24277,11.14116,-6.55351,11.79652
2.22,-8.8473,10.4858,-7.86425,10.4858,-9.83035,10.4858
2.24,-12.12415,9.502759999999999,-11.1411,9.83044,-13.1072,9.17508
2.26,-15.401005000000001,8.519725,-14.41795,8.51972,-16.38406,8.51973
2.28,-18.35018,8.192045,-17.03945,7.86436,-19.66091,8.51973
2.3,-21.95471,7.864364999999999,-20.97166,7.86436,-22.93776,7.86437
2.32,-24.57618,6.881335,-23.59313,6.55365,-25.55923,7.20902
2.34,-26.214605,6.55365,-25.55924,6.55365,-26.86997,6.55365
2.36,-27.525345,6.55365,-26.86998,6.55365,-28.18071,6.55365
2.38,-27.853025000000002,6.5536449999999995,-27.52534,6.55364,-28.18071,6.55365
2.4,-23.92082,7.53668,-26.86998,6.55364,-20.97166,8.51972
2.42,-10.81338,9.83043,-11.79645,9.83043,-9.83031,9.83043
2.44,-9.174945000000001,9.83043,-9.17495,9.17507,-9.17494,10.48579
