t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.2952385706411462,0.8202252560718771,0.29047680704695966,0.8603977329808699
0.02,-0.327675,5.000000001587e-06,0.29047680704695966,0.8202252989332197,0.29047680704695966,0.8603977329808699
0.04,-0.327675,0.3276900000000016,0.29047680704695966,0.8202252989332197,0.29047680704695966,0.8632467437563531
0.06,-0.6553599999999999,0.327685,0.29047680704695966,0.8230342598855508,0.2857148981330632,0.8603977329808699
0.08,-0.9830400000000001,-0.6553599999999951,0.28571489813306317,0.817416295119546,0.28571497079291813,0.8575487656771776
0.1,-0.9830350000000001,-0.3276749999999934,0.28571497079291813,0.817416295119546,0.28571497079291813,0.8603977764526609
0.12,-0.9830350000000001,1.5000000004760998e-05,0.28571497079291813,0.8202253417945624,0.28571497079291813,0.8603977764526609
0.14,-0.9830350000000001,-0.32766499999999843,0.28571497079291813,0.8174163808422314,0.28571497079291813,0.8603977764526609
0.16,-0.6553450000000001,0.3277100000000012,0.2904768797068146,0.8202253846559051,0.2857150434527731,0.8632468306999355
0.18,-0.327665000000002,0.655395,0.2904768797068146,0.8230343884695787,0.2904768797068146,0.8632468306999355
0.2,-0.3276600000000004,0.983085,0.2904768797068146,0.8230344313309214,0.29047695236666954,0.8660958414754186
0.22,-0.3276600000000004,0.983095,0.2904768797068146,0.823034474192264,0.29047695236666954,0.8660958849472097
0.24,-0.32765500000000036,0.98309,0.29047695236666954,0.8230344313309214,0.29047695236666954,0.8660958849472097
0.26,-0.6553350000000003,1.31078,0.285715116112628,0.825843435144595,0.29047695236666954,0.8660959284190008
0.28,-0.983015,1.310785,0.285715116112628,0.8258434780059377,0.285715116112628,0.8660959284190008
0.3,0.32768999999999965,0.98309,0.2952387159608561,0.825843435144595,0.2952386433010012,0.8632468741717264
0.32,1.310715,0.655385,0.30000040689518775,0.8230343456082362,0.3047622431492293,0.8632467872281443
0.34,2.293745,0.655375,0.30952400674341585,0.8230343027468935,0.30952400674341585,0.8632467437563531
0.36,2.9491050000000003,1.638425,0.3142858429974574,0.8258433065605671,0.3142858429974574,0.8689447218355286
0.38,2.9491050000000003,2.29379,0.3142858429974574,0.8286522675128981,0.3142858429974574,0.8717937326110118
0.4,2.949115,2.94916,0.3142859156573123,0.8314613141879145,0.3142859156573123,0.8746426999147039
0.42,2.949115,3.276845,0.3142859156573123,0.8342702751402455,0.3142859156573123,0.8746427433864951
0.44,2.293755,3.60453,0.30952407940327076,0.8342702751402455,0.3095240794032708,0.8774917541619783
0.46,1.63839,3.93221,0.3047621704893743,0.8370792360925765,0.3047622431492293,0.8774917541619783
0.48,1.31071,3.276845,0.3047621704893743,0.8342702751402455,0.30000040689518775,0.8746427433864951
0.5,-14.09036,4.91528,0.23809602697366328,0.8370793218152619,0.14285864795413827,0.8860388299602193
0.52,-23.265459999999997,7.536765,0.11904932136422075,0.8511243408836303,0.12857306653215878,0.8945859057584604
0.54,-22.610095,8.84751,0.12857306653215875,0.8567423913723203,0.12857306653215878,0.9002839273094269
0.56,-22.61009,9.830555,0.12857306653215875,0.862360356138325,0.1285731391920137,0.903132894613119
0.58,-22.61009,10.158245,0.12857306653215875,0.8623603989996677,0.1285731391920137,0.9059819053886023
0.6,-22.93777,10.485935,0.12857306653215875,0.8651694028133414,0.12381130293797218,0.9059819488603935
0.62,-22.610095,10.485935,0.12857306653215875,0.8651694028133414,0.12857306653215878,0.9059819488603935
0.64,-23.265455,10.158245,0.12381123027811723,0.8623603989996677,0.12381123027811723,0.9059819053886023
0.66,-24.57618,10.485925,0.11428755777003419,0.8651693599519987,0.11428748511017925,0.9059819053886023
0.68,-24.576185000000002,10.485925,0.11428748511017922,0.8651693599519987,0.11428748511017925,0.9059819053886023
0.7,-24.90387,9.830565,0.11428741245032427,0.8623603989996677,0.1095256488561377,0.9031329380849101
0.72,-25.886915000000002,9.502885,0.10476373994224122,0.8595514380473366,0.10476373994224125,0.9031329380849101
0.74,-26.542275,9.502875,0.10000190368819972,0.862360356138325,0.10000190368819972,0.9002839273094269
0.76,-26.542285,8.19215,0.10000183102834477,0.8567424342336629,0.10000183102834477,0.8945859492302515
0.78,-26.869965,7.864465,0.10000183102834477,0.8539334304199894,0.09523999477430325,0.8945859492302515
0.8,-27.197645,7.209099999999999,0.09523999477430323,0.8511244694676583,0.09523999477430325,0.8917369384547682
0.82,-27.197635,6.55373,0.09524006743415818,0.8483154656539846,0.09524006743415821,0.8888879276792849
0.84,-27.197635,6.553725,0.09524006743415818,0.8483154227926419,0.09524006743415821,0.8888879276792849
0.86,-27.52531,5.89836,0.09524006743415818,0.8455064189789682,0.09047830383997162,0.8860389603755927
0.88,-27.52531,5.898365,0.09524006743415818,0.8455064618403109,0.09047830383997162,0.8860389603755927
0.9,-28.180664999999998,5.898365,0.09047830383997162,0.8455064618403109,0.08571646758593011,0.8860389603755927
0.92,-27.5253,5.243005,0.09047830383997162,0.8426975008879799,0.0952402127538681,0.8831899930719006
0.94,-27.852975,5.243005,0.09047837649982657,0.8426975008879799,0.09047837649982657,0.8831899930719006
0.96,-28.180645,4.915325,0.09047844915968152,0.8426975008879799,0.08571661290564,0.8803410257682084
0.98,-28.508325,4.2599599999999995,0.08571661290564,0.8398885399356488,0.08571661290564,0.8774920149927251
1.0,-28.508319999999998,3.9322749999999997,0.08571661290564,0.837079536121975,0.08571668556549496,0.8774920149927251
1.02,-28.180635000000002,2.94923,0.09047852181953646,0.8342705751696441,0.08571668556549496,0.8717940369135498
1.04,-27.852945,2.62155,0.09047859447939141,0.831461614217313,0.09047859447939144,0.8717940369135498
1.06,-27.85294,1.96618,0.09047859447939141,0.8286525675422968,0.09047866713924638,0.8689450696098576
1.08,-27.525255,1.6385,0.09524050339328789,0.8286526104036395,0.09047866713924638,0.8660960588343743
1.1,-27.197575,1.966185,0.09524050339328789,0.8286526104036395,0.09524050339328789,0.8689450696098576
1.12,-27.19757,1.966185,0.09524050339328789,0.8286526104036395,0.09524057605314284,0.8689450696098576
1.14,-27.197565,1.96619,0.09524057605314284,0.8286526104036395,0.09524057605314284,0.8689451130816488
1.16,-27.19756,1.966195,0.09524057605314284,0.828652653264982,0.09524064871299781,0.8689451130816488
1.18,-27.197565,0.6554650000000001,0.09524057605314284,0.8258436923126511,0.09524057605314284,0.86039812422699
1.2,-6.55359,-2.293705,0.17143031941708198,0.81179863038294,0.3190484785099033,0.8490020811250569
1.22,11.796710000000001,-3.276745,0.39047703955849544,0.8033717475259469,0.36666778562843294,0.8490020811250569
1.24,5.570735,-0.32758999999999494,0.33809640480490905,0.81741668087163,0.328572732296826,0.86039812422699
1.26,5.570735,0.983140000000005,0.3333345685508675,0.8230346456376347,0.3333345685508675,0.8660961023061655
1.28,-17.694555,1.638525,5.958108105928902e-06,0.8258437351739937,0.3285726596369711,0.8689451565534398
1.3,5.243045,2.293885,0.33333449589101255,0.8286526961263246,0.3285726596369711,0.871794123857132
1.32,4.9153649999999995,2.621575,0.3285726596369711,0.8314616999399984,0.3285726596369711,0.8717941673289231
1.34,4.260005,2.6215849999999996,0.3238108233829295,0.8314616999399984,0.3238108233829295,0.8717942542725053
1.36,4.26,2.62159,0.3238107507230745,0.831461742801341,0.3238108233829295,0.8717942542725053
1.38,3.6046449999999997,3.60464,0.31904898712888796,0.8342707466150148,0.31904898712888796,0.8774922323516808
1.4,2.9492849999999997,3.93233,0.31428715087484643,0.8370797504286884,0.3142871508748465,0.877492275823472
1.42,2.293915,4.5877,0.30952524196095,0.8398887542423622,0.30952524196095,0.8803412865989553
1.44,2.949255,4.587695,0.31428693289528165,0.8398887542423622,0.31428693289528165,0.8803412431271642
1.46,2.6215650000000004,4.58769,0.3142868602354266,0.8398887542423622,0.30952502398138515,0.880341199655373
