t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.31798896399027793,0.7981908406268371,0.31798896399027793,0.8024296506163267
0.02,-5.000000001587e-06,0.32768,0.3179889001466488,0.8012028737303384,0.31798896399027793,0.8024296506163267
0.04,0.0,1.31072,0.31798896399027793,0.8042149068338397,0.31798896399027793,0.8085086469585957
0.06,0.32768,2.621435,0.31798896399027793,0.8132509601843657,0.3221730200654142,0.8115481451297302
0.08,0.0,2.621435,0.31798896399027793,0.8132509601843657,0.31798896399027793,0.8115481451297302
0.1,0.32768,3.604475,0.31798896399027793,0.816262993287867,0.3221730200654142,0.8176271414719991
0.12,0.655365,4.259835,0.3221730200654142,0.8192750263913683,0.32217308390904326,0.8206666396431336
0.14,0.9830450000000001,4.587515,0.3263570761405505,0.8192750263913683,0.32217308390904326,0.823706137814268
0.16,1.31073,5.24287,0.32635713998417953,0.8252990925983709,0.32635713998417953,0.8237060914352066
0.18,1.966085,6.22591,0.33054119605931587,0.8283111257018722,0.33054113221568676,0.8297850877774755
0.2,2.2937600000000002,6.881265,0.33472518829082304,0.8313231128453956,0.33054113221568676,0.83282458594861
0.22,2.621445,7.53663,0.33472518829082304,0.8343351919088745,0.33472525213445214,0.8358640841197443
0.24,2.62145,8.19199,0.33472525213445214,0.8373472250123758,0.33472525213445214,0.8389035822908788
0.26,2.621455,8.847349999999999,0.3347253159780812,0.8403592581158771,0.33472525213445214,0.8419430804620133
0.28,2.94914,9.830395,0.33890937205321753,0.8463833243228797,0.3347253159780812,0.8449826250122092
0.3,3.276815,9.830395,0.3389093082095884,0.8433712912193784,0.33890937205321753,0.8480221231833437
0.32,3.27682,10.158075,0.33890937205321753,0.8463833243228797,0.33890937205321753,0.8480221231833437
0.34,3.27682,10.485755000000001,0.33890937205321753,0.8493954033863588,0.33890937205321753,0.8480220768042823
0.36,3.9321849999999996,10.485755,0.3430934281283538,0.849395357426381,0.34309349197198286,0.8480221231833437
