t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.2614355602825287,0.8769640502231569,0.2614356838043582,0.8759901431864536
0.02,0.655355000000005,0.6553599999999951,0.264703507902618,0.8795818185413139,0.26470358123361726,0.8786286327896508
0.04,1.31071,1.31072,0.2679714056577839,0.8821995868594709,0.26797152852779466,0.8812671223928479
0.06,1.96607,1.310715,0.27123935327787324,0.8821995868594709,0.2712394758219721,0.8812670821326916
0.08,7.536695,1.3107,0.2908472384581028,0.8821995069715217,0.3071873448421898,0.8812670418725352
0.1,9.175115,2.293745,0.3071872258831664,0.8848172752896787,0.3071872949772714,0.8865440613390858
0.12,9.175105,3.276795,0.30718717601824297,0.8900528518699672,0.3071872451123529,0.8891825912024393
0.14,9.17511,3.60448,0.30718717601824297,0.8926706601320987,0.3071872949772714,0.8891825912024393
0.16,9.502794999999999,3.27681,0.3104551236383323,0.8900529317579163,0.3071873448421898,0.8891826314625956
0.18,9.5028,3.93217,0.3104551735032557,0.8926707000760733,0.3071873448421898,0.8918211210657927
0.2,9.5028,3.604485,0.3104551735032557,0.8926706601320987,0.3071873448421898,0.8891826314625956
0.22,9.5028,3.604485,0.3104551735032557,0.8926706601320987,0.3071873448421898,0.8891826314625956
0.24,9.17512,2.94912,0.3071872258831664,0.8900528918139418,0.3071873448421898,0.8865441015992421
0.26,8.847439999999999,1.3106999999999989,0.3071872258831664,0.8874350835518102,0.30391939754801234,0.8759900224059848
0.28,7.864415,-6.8814,0.3006513805079111,0.8638748890805755,0.3006515499836718,0.8337736653727992
0.3,6.88138,-29.81924,0.29738348275274523,0.7905765772926893,0.29411565539531687,0.7229559747541443
0.32,2.62154,-60.949185,0.28104369478737523,0.6623045716078628,0.2679721269068158,0.6015840439016069
0.34,1.3108449999999996,-85.197835,0.2614361087966861,0.5628280174227628,0.274508171089926,0.5065971298615095
0.36,11.796675,-101.25435,0.3039197769123111,0.4764405844362697,0.33659951873372634,0.46438081308848017
0.38,19.661,-90.44074,0.35947498618367635,0.49476536210311417,0.35947509992804993,0.5329825090153562
0.4,21.95476,-71.10737,0.36601088142385496,0.5811527950896074,0.3758148363989371,0.6015841646820759
0.42,23.920825,-60.62146,0.37908262203928883,0.6282733438079748,0.3823506312574551,0.6385235022487108
0.44,24.90386,-55.378519999999995,0.3856184674145441,0.6544513065973665,0.38561857855163256,0.654354641168675
0.46,25.8869,-51.118645,0.38888641503463345,0.6675402680200749,0.39215447313998747,0.6754627190348771
0.48,26.21458,-49.48023,0.39215436265472275,0.6806292294427836,0.39215447313998747,0.6754627190348771
0.5,25.886905,-50.79097,0.39215436265472275,0.678011421180652,0.38888657571072843,0.6675471294448169
0.52,24.903865000000003,-56.033905000000004,0.3856185172794675,0.6596868432336804,0.38561857855163256,0.643800481455105
0.54,24.576185000000002,-59.310745,0.3856184674145441,0.6413622253427342,0.3823506811223736,0.6358849321252013
0.56,23.593134999999997,-60.949165,0.3790825721743654,0.6335088405003142,0.3790826340983593,0.6306078723984944
0.58,23.92082,-57.67233,0.3823505197944548,0.6439800336048658,0.37908268396327766,0.6464389710583023
0.6,23.59314,-53.412445,0.3790825721743654,0.6596868032897059,0.37908268396327766,0.6649085995814634
0.62,23.920825,-50.46329,0.3823505197944548,0.6753935729745458,0.37908273382819613,0.6728241891715236
0.64,24.24851,-49.807915,0.3823505696593782,0.678011421180652,0.3823506811223736,0.6754627190348771
0.66,24.576195,-47.841809999999995,0.3823505696593782,0.683247037704915,0.38561867828146945,0.6860167982281344
0.68,25.88692,-45.8757,0.3888865147644802,0.6937182707534413,0.39215457286982436,0.6912938579548412
