t_s,x,y,x_left,y_left,x_right,y_right
1.86,90.441235,2.6216049999999997,90.44123,2.6216,90.44124,2.62161
1.88,90.768925,3.2769649999999997,91.0966,3.27696,90.44125,3.27697
1.9,90.768925,3.27697,91.0966,3.27697,90.44125,3.27697
1.92,91.09661,2.62161,91.09661,2.62161,91.09661,2.62161
1.94,91.424295,2.94929,91.09661,2.62161,91.75198,3.27697
1.96,91.75197,2.6216,92.40733,2.6216,91.09661,2.6216
1.98,63.24341,0.32778500000000005,77.33385,1.31085,49.15297,-0.65528
2.0,11.14157,-2.94907,22.93819,-2.62138,-0.65505,-3.27676
2.02,-5.570325,-2.94908,-6.55338,-3.27677,-4.58727,-2.62139
2.04,-3.604235,-2.29372,-3.27655,-2.6214,-3.93192,-1.96604
2.06,-2.94889,-1.966035,-2.62121,-1.96603,-3.27657,-1.96604
2.08,-2.29354,-1.96604,-1.96586,-1.96604,-2.62122,-1.96604
2.1,-2.621235,-1.96604,-1.96588,-1.96604,-3.27659,-1.96604
2.12,-2.29357,-1.96604,-1.96589,-1.96604,-2.62125,-1.96604
2.14,-2.94894,-1.96604,-1.96589,-1.96605,-3.93199,-1.96603
2.16,-7.20885,-1.310665,-6.55348,-1.31067,-7.86422,-1.31066
2.18,-7.20885,-0.65531,-6.55349,-0.65531,-7.86421,-0.65531
2.2,-7.5365400000000005,-0.98299,-7.20886,-0.65531,-7.86422,-1.31067
2.22,-7.53655,-1.31067,-7.20887,-1.31067,-7.86423,-1.31067
2.24,-7.864245,-1.310675,-7.20889,-1.31068,-8.5196,-1.31067
2.26,-7.5365649999999995,-1.31067,-7.20889,-1.31067,-7.86424,-1.31067
2.28,-7.864245,-1.31067,-7.20889,-1.31067,-8.5196,-1.31067
2.3,-7.53656,-1.31068,-7.20889,-1.31068,-7.86423,-1.31068
2.32,-6.881195,-1.31068,-6.55352,-1.31068,-7.20887,-1.31068
2.34,-6.881195,-1.31068,-6.55352,-1.31068,-7.20887,-1.31068
2.36,-6.881195,-1.31068,-6.55352,-1.31068,-7.20887,-1.31068
