t_s,x,y,x_left,y_left,x_right,y_right
0.0,185.675,205.14,0.12239920293980643,0.19444233471309766,0.11648622896936289,0.19625204160577667
0.004,184.96499999999997,204.375,0.12262564049479839,0.1933030797858201,0.11535436343754596,0.195936846327975
0.008,182.625,205.135,0.12109233476528129,0.19350244939809366,0.1138771829977171,0.19718807606712702
0.012,180.49,205.32999999999998,0.11950080223590911,0.19286636539703036,0.1127197385838252,0.19820052150491416
0.016,179.75,205.275,0.11967548263547434,0.19204040557475413,0.11160066249304575,0.19892642578106345
0.02,177.73,203.31,0.11858211272708451,0.19160369118596438,0.1100979031711419,0.19561209967811877
0.024001,176.415,202.495,0.11797396615082034,0.1903600045570197,0.10901719540347489,0.19530645577237168
0.028001,175.86,201.22500000000002,0.11789633041768023,0.18915429309231765,0.10838411807211967,0.19409343152143807
0.032001,174.935,199.09,0.1184721287718027,0.18812896365776782,0.10663196464998498,0.19104654383602204
0.036001,174.54500000000002,198.23000000000002,0.11749521246312303,0.18844225876276918,0.10709877924785297,0.18908851256482992
0.040001,172.6,197.005,0.1159295585114642,0.18697072114836896,0.10615875533159823,0.1882288890799163
0.044001,171.43,195.655,0.11507556544692303,0.18593589792275853,0.1055064938386868,0.18669111817912643
0.048001,171.265,194.485,0.11420216344909684,0.18571754072836366,0.10615875533159823,0.18467577867560675
0.052001,171.225,194.125,0.11470032607007918,0.18380928872517377,0.10561520408750535,0.18590790567064958
0.056002,172.015,193.6,0.11526965477977329,0.18297383511183685,0.10606283452381715,0.18574553234572147
0.060002,171.645,192.65,0.1143639045598054,0.18222382561804581,0.10648488607805397,0.18468533004766136
0.064002,171.53,192.175,0.11438331349309042,0.18138837200470892,0.10631862334456672,0.18461847044327917
0.068002,173.435,192.68,0.11431214740437864,0.1819579994683477,0.10882535378791271,0.1850100766975176
0.072002,174.165,194.015,0.1143962527819471,0.1826130710515323,0.10967585161690507,0.18690124836432753
0.076002,177.065,194.51,0.11480384038093265,0.18285041582804845,0.11298192212509353,0.1876080498963676
0.080002,177.45999999999998,195.04500000000002,0.11520495833548987,0.18271750275319942,0.11309063237391209,0.18876376591497368
0.084002,177.475,195.155,0.11591661922260751,0.1828978847833517,0.11240639727840696,0.18879242003113747
0.088002,180.19,195.27499999999998,0.11695823197557062,0.18265104621577488,0.11484918051656552,0.18926998863386724
0.092003,180.39999999999998,196.64499999999998,0.1179351482842503,0.18373333839668857,0.11415215598002289,0.19079820816260254
0.096003,183.055,196.95999999999998,0.11952668081362249,0.18474917404017774,0.11597465132786372,0.19037794779220032
0.100003,184.195,197.20499999999998,0.12032891672273692,0.18489158090608743,0.11663970226181265,0.1907026944420566
0.104003,185.565,197.955,0.12088530614357434,0.18547070216078687,0.11784190971933572,0.19155276655491563
0.108003,185.955,199.01,0.12135759018684333,0.18559412144457527,0.11787388332192943,0.19344393822172554
0.112003,185.865,199.275,0.12185575280782568,0.18520487601108876,0.11726638487264913,0.19434176719485755
0.116003,185.25,199.68,0.12171989027483048,0.18682831428245927,0.1166141233797377,0.19348214370994393
0.120003,186.375,199.89499999999998,0.12293618342735883,0.18721755971594578,0.11685072803893105,0.19350124645405312
0.124004,232.45999999999998,206.525,0.16667744940738055,0.19325561083051684,0.13255616163295583,0.20009169317172412
0.128004,281.51,249.79,0.1814541172817142,0.23189534044734744,0.18068282825699103,0.24386563129793593
0.132004,345.27,287.58000000000004,0.2262305263702707,0.26995594880947865,0.2179704436017624,0.2777634507196959
0.136004,387.605,307.315,0.24737979400652138,0.3062412182432689,0.2512102008581715,0.27895737222652034
0.140004,395.22,311.625,0.25546684954194915,0.3174818668590742,0.25295595955978745,0.2758818304249405
0.144004,419.325,320.345,0.2746493452719838,0.3226085140318232,0.2648245608425684,0.2873816823786737
0.148004,450.14,325.82,0.2846449459137726,0.3245167660350131,0.2943553801981085,0.29592060899548217
0.152004,467.48,333.12,0.30467496506392006,0.32678578209850756,0.2967342162310796,0.30758283427414346
0.156004,461.55,336.83500000000004,0.29812768490243774,0.3322542057494399,0.29562153486081894,0.3091779134072609
0.160005,462.005,338.19,0.2985934993012784,0.33157065279307335,0.29574303455067497,0.31245403402198724
0.164005,465.975,345.255,0.3014919000051757,0.33466562867884403,0.2979556078501589,0.3228363754453327
0.168005,470.68499999999995,346.34000000000003,0.3052637027068992,0.33339346067671743,0.3002513125163865,0.3261889070364958
0.172005,474.69000000000005,350.41499999999996,0.3090290357641944,0.33857707059583037,0.30165175630999047,0.328758226119182
0.176004,474.865,350.48,0.3107758397598468,0.33682071924961077,0.30014899698808667,0.33064939778599195
0.180004,475.03999999999996,353.455,0.3105041146938564,0.3396024000303801,0.30064139046802957,0.3335339121464798
0.184004,475.33500000000004,354.12,0.3109763987371254,0.3411498879732655,0.30055186438076725,0.3332473709848419
0.188004,476.365,355.665,0.3107758397598468,0.34211825466145146,0.30206741314370855,0.3352245050001433
0.192003,477.395,357.405,0.3122767972672222,0.3433429537082748,0.30190115041022136,0.33731625548009975
0.196003,478.16499999999996,358.025,0.3130919724651933,0.34330497854403225,0.30208020258474605,0.33853883110308797
0.200003,479.55499999999995,358.99,0.31512991046012107,0.34338092887251737,0.30184359792555265,0.34030583493318817
0.204003,480.845,359.58500000000004,0.31569923916981524,0.34339042266357805,0.30293070041373843,0.34143289683563044
0.208003,481.91499999999996,359.205,0.31692847161120025,0.34232711806478566,0.3030841737061882,0.34177674622959586
0.212002,481.82,360.15999999999997,0.31640443041250454,0.3436182736490335,0.30348064637835004,0.34230207169259863
0.216002,482.21,359.675,0.31645618756793126,0.3430106710211522,0.3039282768146618,0.34198687641479697
0.220002,482.155,360.75,0.31637855183479113,0.3436087798579729,0.30393467153518056,0.3434386849670955
0.224002,482.35,361.18,0.3161262357020858,0.3438840997987317,0.30443345973564223,0.34398311317420743
0.228001,483.90999999999997,361.495,0.3162750375239377,0.34353282952948777,0.306281533965558,0.344938250379667
0.232001,483.73,361.79999999999995,0.3169543501889136,0.3439410625450955,0.30537987837241576,0.34511017507664976
0.236001,484.71500000000003,361.875,0.31792479685316494,0.3427543386625147,0.3056804302367965,0.34644736716429314
0.240001,484.70000000000005,361.89,0.3179765540085917,0.3428492765731212,0.3056100883110904,0.34638050755991096
0.244001,484.48,361.76,0.31792479685316494,0.34296320206584896,0.30537987837241576,0.3460175554218363
0.248,484.595,361.25,0.3179183272087366,0.3429537082747883,0.3055333516648655,0.3450528668443222
0.252,484.435,361.245,0.31808006831944513,0.3442923328143394,0.30516885259529736,0.3436965720125696
0.256,484.52,359.225,0.3186882148957093,0.34431132039646073,0.30467645911535435,0.33981871495840377
0.26,485.16999999999996,357.485,0.3186882148957093,0.3445106900087343,0.3055077727827905,0.336294258670258
