t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.223437154249877,0.8823565789609501,0.08974490643952442,0.9911702047858627
0.02,0.0,0.327675,0.223437154249877,0.8823565789609501,0.08974490643952442,0.9933776451685518
0.04,-0.32767000000000696,0.32768,0.2234372101427991,0.8823565789609501,0.0854715133536768,0.9933776788519327
0.06,0.327684999999993,0.32768,0.2234372101427991,0.8823565789609501,0.09401836473317059,0.9933776788519327
0.08,0.3276699999999984,0.0,0.22343709835695486,0.8823565789609501,0.09401829952537198,0.9911702047858627
0.1,0.6553450000000001,-0.32768,0.22710009690155905,0.8803958148864707,0.09401823431757332,0.9911702047858627
0.12,0.65534,0.3276900000000016,0.22710004100863695,0.8823566088798354,0.09401823431757332,0.993377712535314
0.14,1.310695,0.655375,0.23076303955324112,0.8843174028732003,0.09829162740342087,0.993377712535314
0.16,1.310695,0.983055,0.23076303955324112,0.8843174028732003,0.09829162740342087,0.9955851866013841
0.18,0.655335,0.3276999999999996,0.22710004100863695,0.882356638798721,0.09401816910977463,0.993377746218695
0.2,0.9830099999999999,0.655375,0.2270999851157148,0.8843174028732003,0.09829162740342087,0.993377712535314
0.22,1.3106849999999999,0.3276999999999996,0.23076298366031903,0.882356638798721,0.09829156219562221,0.993377746218695
0.24,1.31068,0.3277000000000012,0.23076292776739687,0.8823566687176062,0.09829156219562221,0.993377712535314
0.26,1.31068,0.3276999999999996,0.23076292776739687,0.882356638798721,0.09829156219562221,0.993377746218695
0.28,0.9830000000000001,0.3276999999999996,0.2270999292227927,0.882356638798721,0.09829156219562221,0.993377746218695
0.3,0.65532,0.3276999999999996,0.2270999292227927,0.882356638798721,0.09401810390197597,0.993377746218695
0.32,0.9830000000000001,0.3276999999999996,0.2270999292227927,0.882356638798721,0.09829156219562221,0.993377746218695
0.34,0.9830000000000001,0.3276949999999996,0.2270999292227927,0.882356638798721,0.09829156219562221,0.993377712535314
0.36,0.65532,0.3276900000000016,0.2270999292227927,0.8823566088798354,0.09401810390197597,0.993377712535314
0.38,0.655314999999995,0.3276850000000016,0.2270999292227927,0.8823566088798354,0.09401803869417723,0.9933776788519327
0.4,0.3276349999999922,0.3276850000000016,0.22343693067818846,0.8823566088798354,0.09401803869417723,0.9933776788519327
0.42,0.65530999999999,-4.99999999803435e-06,0.22709987332987053,0.8823565789609501,0.09401803869417723,0.9911701711024816
0.44,0.655314999999995,-0.655369999999998,0.2270999292227927,0.8784350208931058,0.09401803869417723,0.9911701711024816
0.46,0.65532,-0.65536,0.2270999292227927,0.8784350508119911,0.09401810390197597,0.9911702047858627
0.48,0.9830049999999999,0.0,0.23076298366031903,0.8823565789609501,0.09401810390197597,0.9911702047858627
0.5,0.9830099999999999,-0.65537,0.2270999851157148,0.8803958148864707,0.09829162740342087,0.9889626633530303
0.52,0.65533,-1.310745,0.2270999851157148,0.8784349909742203,0.09401816910977463,0.9867551556035791
0.54,0.9830099999999999,-0.65538,0.23076298366031903,0.8803957550486998,0.09401816910977463,0.9889626633530303
