t_s,x,y,x_left,y_left,x_right,y_right
1.4,21.299500000000002,4.915145,20.97182,4.58746,21.62718,5.24283
1.42,21.627180000000003,4.58746,20.97182,4.58746,22.28254,4.58746
1.44,21.95486,5.24282,21.62718,5.24282,22.28254,5.24282
1.46,22.937910000000002,5.89817,22.28255,5.89817,23.59327,5.89817
1.48,23.26559,6.55353,22.93791,6.55353,23.59327,6.55353
1.5,23.92096,6.8812,23.59328,7.20888,24.24864,6.55352
1.52,23.92096,6.225825,23.59328,6.55351,24.24864,5.89814
1.54,23.920965000000002,4.587400000000001,23.59328,5.24277,24.24865,3.93203
1.56,23.920965000000002,1.9659250000000001,23.59329,2.6213,24.24864,1.31055
1.58,23.920965000000002,1.31055,23.59328,1.31055,24.24865,1.31055
1.6,23.92097,1.31055,23.59329,1.31055,24.24865,1.31055
1.62,21.299485,-0.00017999999999995797,24.24865,1.31055,18.35032,-1.31091
1.64,9.830525,-0.32781500000000124,9.83053,-0.65551,9.83052,-0.0001200000000025
1.66,10.158225,2.62135,9.83054,1.96598,10.48591,3.27672
1.68,10.15823,3.9321,9.83055,3.9321,10.48591,3.9321
1.7,10.15824,4.25978,9.83056,3.9321,10.48592,4.58746
1.72,10.813604999999999,5.24283,10.48592,5.24283,11.14129,5.24283
1.74,10.813614999999999,5.24284,10.48593,5.24284,11.1413,5.24284
1.76,10.813635000000001,5.24285,10.48595,5.24285,11.14132,5.24285
1.78,11.141325,5.898225,11.14132,5.89822,11.14133,5.89823
1.8,11.14134,6.553595,11.14134,6.55359,11.14134,6.5536
1.82,11.14135,6.553595,11.14135,6.5536,11.14135,6.55359
1.84,10.813669999999998,5.57055,10.48599,5.89823,11.14135,5.24287
1.86,7.86452,3.60445,10.48599,4.58749,5.24305,2.62141
1.88,4.26001,2.621415,3.93233,2.62142,4.58769,2.62141
1.9,3.9323249999999996,3.27678,3.93233,3.27678,3.93232,3.27678
1.92,3.604635,2.2937250000000002,3.27696,2.62141,3.93231,1.96604
1.94,3.6046300000000002,1.310665,3.27695,1.31067,3.93231,1.31066
1.96,3.6046250000000004,-7.500000000498774e-05,3.27694,0.65529,3.93231,-0.65544000000001
1.98,3.9322999999999997,-0.65545,3.27694,-0.65545,4.58766,-0.65545
2.0,4.25998,-0.9831350000000001,3.9323,-0.65545,4.58766,-1.31082
2.02,4.587665,-2.293875,3.9323,-1.96619,5.24303,-2.62156
2.04,4.587655,-2.9492450000000003,3.9323,-2.62156,5.24301,-3.27693
2.06,4.915335,-2.621575,4.58765,-2.62158,5.24302,-2.62157
2.08,4.915335,-1.9662,4.58765,-1.9662,5.24302,-1.9662
2.1,4.91535,-1.9662,4.58767,-1.9662,5.24303,-1.9662
2.12,5.570715,-0.9831350000000001,5.24303,-1.31082,5.8984,-0.65545
2.14,5.24305,0.655274999999995,4.58769,0.65526999999999,5.89841,0.65528
2.16,5.243065,0.9829650000000001,4.5877,0.65528,5.89843,1.31065
2.18,5.570785,2.621385,5.2431,2.62138,5.89847,2.62139
2.2,5.57078,2.94907,5.24311,3.27675,5.89845,2.62139
2.22,13.435175000000001,4.259815,7.86454,3.27676,19.00581,5.24287
2.24,22.610405,6.2259150000000005,22.93809,5.89823,22.28272,6.5536
2.26,21.627345,8.19202,20.97199,7.86433,22.2827,8.51971
2.28,21.627335,9.175075,20.97198,9.17508,22.28269,9.17507
2.3,21.955015,9.17507,21.62734,9.17507,22.28269,9.17507
2.32,21.95501,9.17506,21.62733,9.17506,22.28269,9.17506
2.34,21.955005,8.847380000000001,21.62732,9.17506,22.28269,8.5197
2.36,21.955005,9.17506,21.62733,9.17506,22.28268,9.17506
2.38,21.62733,9.175055,21.62733,9.17506,21.62733,9.17505
2.4,21.29965,9.175055,20.97197,9.17506,21.62733,9.17505
2.42,21.29965,9.17506,20.97197,9.17506,21.62733,9.17506
2.44,20.97197,9.83043,20.97197,9.83043,20.97197,9.83043
2.46,20.644289999999998,10.48579,20.31661,10.48579,20.97197,10.48579
2.48,20.644289999999998,10.485795,20.31661,10.4858,20.97197,10.48579
2.5,20.97197,10.813469999999999,20.31661,11.14115,21.62733,10.48579
2.52,20.644280000000002,11.14115,20.3166,11.14115,20.97196,11.14115
2.54,20.644280000000002,11.796505,20.3166,11.79651,20.97196,11.7965
2.56,20.644280000000002,11.468824999999999,20.3166,11.79651,20.97196,11.14114
2.58,20.644280000000002,11.14114,20.3166,11.14114,20.97196,11.14114
2.6,20.644280000000002,11.468824999999999,20.3166,11.7965,20.97196,11.14115
2.62,20.644275,10.813465,20.31659,11.14115,20.97196,10.48578
2.64,20.64427,10.48578,20.31659,10.48578,20.97195,10.48578
2.66,25.887225,11.46883,22.28269,11.14114,29.49176,11.79652
2.68,28.508744999999998,12.779565,28.83643,12.45188,28.18106,13.10725
2.7,28.836415,14.745674999999999,28.18105,14.41799,29.49178,15.07336
