t_s,x,y,x_left,y_left,x_right,y_right
1.68,58.000294999999994,19.988680000000002,57.01725,19.661,58.98334,20.31636
1.7,67.17545,20.971775,65.53702,21.62713,68.81388,20.31642
1.72,68.486175,19.005724999999998,68.15851,19.00572,68.81384,19.00573
1.74,67.830785,16.38431,67.50311,17.03967,68.15846,15.72895
1.76,67.830775,13.107524999999999,67.5031,13.76288,68.15845,12.45217
1.78,67.83077,10.486115,67.50309,11.14147,68.15845,9.83076
1.8,66.847725,8.847745,66.84773,9.17542,66.84772,8.52007
1.82,67.175395,8.192415,66.84772,8.52009,67.50307,7.86474
1.84,66.52003,7.209405,66.19235,7.2094,66.84771,7.20941
1.86,70.12458000000001,7.537125,66.84773,7.20943,73.40143,7.86482
1.88,75.36757,6.881830000000001,75.36757,7.2095,75.36757,6.55416
1.9,74.712205,6.5542,74.05684,6.55419,75.36757,6.55421
1.92,74.71221,6.881905,74.71221,6.55422,74.71221,7.20959
1.94,74.05685,8.19265,74.05685,7.86497,74.05685,8.52033
1.96,72.74613,8.848030000000001,72.74613,8.52035,72.74613,9.17571
1.98,71.43542,8.84805,71.43542,8.52037,71.43542,9.17573
2.0,71.107745,8.520375,70.78006,8.52038,71.43543,8.52037
2.02,70.124715,7.86503,70.12471,7.86503,70.12472,7.86503
2.04,69.797045,7.209675,69.46937,7.20968,70.12472,7.20967
2.06,69.79705,6.226635,69.46937,6.55432,70.12473,5.89895
2.08,69.797055,5.898955,69.46937,5.89896,70.12474,5.89895
2.1,70.124735,5.2435849999999995,70.12474,5.24359,70.12473,5.24358
2.12,70.45241,4.2605450000000005,70.12473,4.58823,70.78009,3.93286
2.14,70.45241,3.6051849999999996,70.12473,3.27751,70.78009,3.93286
2.16,70.45241,3.60518,70.12473,3.2775,70.78009,3.93286
2.18,70.45241,3.277495,70.12473,3.2775,70.78009,3.27749
2.2,70.4524,2.622135,70.12472,2.62214,70.78008,2.62213
2.22,70.452395,1.966775,70.12472,1.96678,70.78007,1.96677
2.24,70.78008,1.31141,70.12472,1.31141,71.43544,1.31141
2.26,74.38456500000001,3.277525,73.40152,3.27753,75.36761,3.27752
2.28,74.384565,1.966805,74.05689,1.96681,74.71224,1.9668
2.3,74.056885,1.639125,74.05689,1.31145,74.05688,1.9668
2.32,73.7292,1.311445,73.40152,1.31145,74.05688,1.31144
2.34,73.7292,1.6391200000000001,73.40152,1.31144,74.05688,1.9668
2.36,73.72919,0.656075,73.40151,0.65608,74.05687,0.65607
2.38,73.07383,0.32838500000000254,72.74615,0.0007100000000051,73.40151,0.65606
2.4,73.073825,0.6560600000000001,72.74615,0.65607,73.4015,0.65605
2.42,73.07382,0.65605,72.74614,0.65606,73.4015,0.65604
2.44,73.07382,0.32836499999999935,72.74614,0.0006899999999987,73.4015,0.65604
2.46,73.401495,0.6560349999999999,73.40149,0.65604,73.4015,0.65603
2.48,73.4015,0.3283500000000013,73.4015,0.0006800000000026,73.4015,0.65602
2.5,73.4015,0.0006550000000018,72.74614,0.0006600000000034,74.05686,0.0006500000000002
2.52,73.72917,-0.3270349999999999,73.40149,0.0006500000000002,74.05685,-0.65472
2.54,74.05685,0.328315000000002,73.40149,0.0006400000000041,74.71221,0.65599
2.56,74.712205,0.32831000000000204,74.05684,0.0006400000000041,75.36757,0.65598
2.58,75.36756,0.983665,74.7122,0.65599,76.02292,1.31134
2.6,75.695245,1.639015,75.36757,1.31134,76.02292,1.96669
2.62,75.36756,1.639015,74.7122,1.31134,76.02292,1.96669
2.64,75.69524,1.966685,75.36756,1.96669,76.02292,1.96668
2.66,75.695245,1.311315,75.36756,1.31132,76.02293,1.31131
2.68,76.02292,0.98363,75.36756,0.65596,76.67828,1.3113
2.7,76.35061,1.311305,76.02293,1.31131,76.67829,1.3113
2.72,76.3506,1.3112949999999999,76.02292,1.3113,76.67828,1.31129
2.74,76.350605,0.983605000000005,76.02292,0.65593000000001,76.67829,1.31128
2.76,76.350605,0.655925000000005,76.02292,0.65593000000001,76.67829,0.65592
2.78,77.00597,0.9836050000000001,76.67829,1.31129,77.33365,0.65592
2.8,76.67829,0.983605000000005,76.02293,0.65593000000001,77.33365,1.31128
2.82,76.35061,0.655930000000005,76.02293,0.65593000000001,76.67829,0.65593
2.84,76.02293,0.655925000000005,76.02293,0.65593000000001,76.02293,0.65592
2.86,75.69525,0.00056999999999965,75.36757,0.0005700000000032,76.02293,0.0005699999999961
2.88,75.69525,-0.982475,75.36757,-0.65479,76.02293,-1.31016
2.9,75.36757,-1.31015,75.36757,-1.31015,75.36757,-1.31015
2.92,75.36757,-1.96551,75.36757,-1.96551,75.36757,-1.96551
2.94,75.039895,-1.96551,74.71221,-1.96551,75.36758,-1.96551
2.96,74.38453,-1.965505,74.05685,-1.9655,74.71221,-1.96551
2.98,74.38453,-2.2931850000000003,74.05685,-1.9655,74.71221,-2.62087
3.0,74.38453,-2.6208650000000002,74.05685,-2.62086,74.71221,-2.62087
3.02,73.729175,-3.27623,73.4015,-3.27622,74.05685,-3.27624
3.04,73.72918,-3.9315949999999997,73.4015,-3.93159,74.05686,-3.9316
3.06,72.74614,-4.259275000000001,72.74614,-3.93159,72.74614,-4.58696
3.08,72.746135,-4.586965,72.74613,-4.58696,72.74614,-4.58697
3.1,72.09077500000001,-4.586965,72.09078,-4.58696,72.09077,-4.58697
3.12,71.7631,-4.586965,71.43542,-4.58696,72.09078,-4.58697
3.14,71.7631,-4.586965,71.43542,-4.58696,72.09078,-4.58697
3.16,71.76309,-3.93161,71.43541,-3.93161,72.09077,-3.93161
3.18,72.41845,-3.603935,72.09077,-3.93161,72.74613,-3.27626
3.2,76.350615,-0.327105,72.74613,-1.96552,79.9551,1.31131
3.22,81.593515,1.63902,81.9212,1.9667,81.26583,1.31134
3.24,81.26583,1.31133,81.26583,1.31133,81.26583,1.31133
3.26,80.93815000000001,0.9836500000000001,80.61047,0.65597,81.26583,1.31133
3.28,80.93815000000001,0.655965,80.61047,0.65597,81.26583,0.65596
3.3,80.938155,0.655965,80.61047,0.65597,81.26584,0.65596
3.32,80.282795,0.0005999999999986,79.95512,0.0005999999999986,80.61047,0.0005999999999986
3.34,80.28279,0.0006049999999999667,79.95511,-0.65475,80.61047,0.65596
3.36,79.62744,0.00060500000000015,79.29976,0.0006100000000017,79.95512,0.0005999999999986
3.38,79.29976,0.3282799999999993,79.29976,0.0005999999999986,79.29976,0.65596
3.4,78.97208,0.3282799999999993,78.6444,0.0005999999999986,79.29976,0.65596
3.42,78.6444,0.0005949999999970001,77.98904,0.0005999999999986,79.29976,0.0005899999999954
3.44,78.31672,0.3282749999999993,77.98904,0.0005999999999986,78.6444,0.65595
