t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.18475118152213438,0.8490177286883637,0.18475119805610118,0.8490181758953036
0.02,-0.65535999999999,-5.000000001587e-06,0.1818186699626398,0.8490176987692536,0.18181868623416686,0.8490181758953036
0.04,-0.655354999999995,0.32768,0.1818186699626398,0.8490177286883637,0.1818187309807461,0.8509789488867326
0.06,-1.31071,0.65536,0.17888620314972037,0.8509785074875864,0.17888621915881173,0.8509789488867326
0.08,-1.31071,0.655355,0.17888620314972037,0.8509784775684763,0.17888621915881173,0.8509789488867326
0.1,-1.638395,0.65536,0.1759536915902257,0.8509785074875864,0.1788861744122324,0.8509789488867326
0.12,-1.31072,0.65536,0.17888615840314503,0.8509785074875864,0.1788861744122324,0.8509789488867326
0.14,-0.65538,0.65535,0.1818185804694891,0.8509784775684763,0.18181859674100817,0.8509789189677113
0.16,-0.65539,1.310715,0.18181853572291382,0.8529392563676992,0.18181855199442887,0.8529397218781618
0.18,-0.32771999999999923,1.31072,0.18181849097633848,0.8529392862868094,0.18475101906978394,0.8529397218781618
0.2,-3.9999999998486e-05,1.6384,0.18475100253583315,0.8529392862868094,0.18475101906978394,0.8549004948695909
0.22,-4.4999999996520005e-05,1.31072,0.18475095778925787,0.8529392862868094,0.18475101906978394,0.8529397218781618
0.24,-0.655405,1.31072,0.18181844622976315,0.8529392862868094,0.18181850724784954,0.8529397218781618
0.26,0.3276300000000027,1.31072,0.18475095778925787,0.8529392862868094,0.187683486145139,0.8529397218781618
0.28,-4.9999999994554e-05,1.31072,0.18475095778925787,0.8529392862868094,0.18475097432320464,0.8529397218781618
0.3,-5.9999999997729e-05,1.6384,0.18475091304268254,0.8529392862868094,0.1847509295766253,0.8549004948695909
0.32,0.6553,1.96608,0.18768342460217718,0.8549000650860321,0.18768344139855966,0.8549004948695909
0.34,-7.0000000000903e-05,1.96607,0.1847508682961072,0.854900035166922,0.18475088483004598,0.8549004649505695
0.36,-6.4999999999316e-05,1.638395,0.18475091304268254,0.8529392862868094,0.18475088483004598,0.8549004649505695
0.38,-0.32774500000000045,1.96607,0.1847508682961072,0.854900035166922,0.18181841775469093,0.8549004649505695
