t_s,x,y,x_left,y_left,x_right,y_right
1.5,78.97232,-7.536614999999999,79.95537,-7.86429,77.98927,-7.20894
1.52,78.97231,-5.570535,78.64463,-5.24285,79.29999,-5.89822
1.54,79.955355,-6.2259,79.95536,-5.89822,79.95535,-6.55358
1.56,80.61071,-6.553585,80.61072,-6.55358,80.6107,-6.55359
1.58,80.93839,-6.55358,81.26607,-6.55358,80.61071,-6.55358
1.6,81.59376,-6.55358,81.92144,-6.55358,81.26608,-6.55358
1.62,81.92144,-7.208935,81.92144,-7.20893,81.92144,-7.20894
1.64,81.92144,-6.8812549999999995,81.92144,-7.20893,81.92144,-6.55358
1.66,82.24912,-6.88126,82.5768,-7.20894,81.92144,-6.55358
1.68,82.90449,-6.55358,83.23217,-6.55358,82.57681,-6.55358
1.7,85.525975,-5.89822,84.54291,-5.89822,86.50904,-5.89822
1.72,87.16443000000001,-5.570535,87.8198,-5.89821,86.50906,-5.24286
1.74,86.50907,-5.24286,86.50907,-5.24286,86.50907,-5.24286
1.76,86.836755,-5.242865,87.16444,-5.24286,86.50907,-5.24287
1.78,86.83674500000001,-5.57055,87.16443,-5.89823,86.50906,-5.24287
1.8,87.164425,-5.89823,87.16443,-5.89823,87.16442,-5.89823
1.82,87.819785,-5.89823,87.81979,-5.89823,87.81978,-5.89823
1.84,87.819785,-6.2259150000000005,87.81979,-5.89823,87.81978,-6.5536
1.86,88.475145,-6.881285,88.47515,-6.5536,88.47514,-7.20897
1.88,88.802825,-6.881285,89.13051,-6.5536,88.47514,-7.20897
1.9,88.47514000000001,-7.53665,89.13051,-7.20897,87.81977,-7.86433
1.92,65.20940999999999,-10.158069999999999,77.3338,-9.17503,53.08502,-11.14111
1.94,38.666945,-12.779535,38.66693,-13.10721,38.66696,-12.45186
1.96,40.633070000000004,-11.141145,41.28844,-11.14114,39.9777,-11.14115
1.98,40.63305,-11.141145,40.63305,-11.14114,40.63305,-11.14115
2.0,41.28841,-11.141155,41.28841,-11.14115,41.28841,-11.14116
2.02,41.61608,-11.141155,41.94377,-11.14115,41.28839,-11.14116
2.04,41.943754999999996,-11.468834999999999,41.94376,-11.14115,41.94375,-11.79652
2.06,41.616065,-11.796524999999999,41.94375,-11.79652,41.28838,-11.79653
2.08,41.616055,-12.45189,41.94374,-12.45189,41.28837,-12.45189
2.1,44.89291,-10.81348,43.25447,-11.79653,46.53135,-9.83043
2.12,48.825145,-9.830435,49.15283,-9.83043,48.49746,-9.83044
2.14,48.825135,-9.502755,49.15282,-9.83043,48.49745,-9.17508
2.16,49.480495000000005,-10.15813,49.80818,-9.83045,49.15281,-10.48581
2.18,49.80817,-10.813479999999998,49.80817,-10.4858,49.80817,-11.14116
2.2,49.80817,-11.141165,49.80817,-11.14117,49.80817,-11.14116
2.22,50.135845,-11.141165,50.46353,-11.14116,49.80816,-11.14117
2.24,50.135845,-11.46885,50.46353,-11.14117,49.80816,-11.79653
2.26,50.13584,-11.796535,50.46352,-11.79653,49.80816,-11.79654
2.28,49.152789999999996,-12.124215,50.46353,-11.79653,47.84205,-12.4519
2.3,38.011485,-12.77957,40.63297,-13.10724,35.39,-12.4519
2.32,36.045384999999996,-11.796545,36.04538,-12.4519,36.04539,-11.14119
2.34,36.373065,-11.468869999999999,36.70075,-11.14119,36.04538,-11.79655
2.36,37.02842,-12.451915,37.3561,-12.45191,36.70074,-12.45192
2.38,37.028414999999995,-12.779599999999999,37.3561,-12.45192,36.70073,-13.10728
2.4,37.356085,-13.107285000000001,37.35609,-13.10728,37.35608,-13.10729
2.42,37.68376000000001,-13.434965,38.01145,-13.76264,37.35607,-13.10729
2.44,37.683765,-13.107285000000001,38.01145,-13.10728,37.35608,-13.10729
2.46,34.079235,-13.762645,37.35608,-13.76265,30.80239,-13.76264
2.48,24.576369999999997,-14.090315,25.55942,-13.76263,23.59332,-14.418
2.5,24.57637,-14.090325,24.90406,-14.418,24.24868,-13.76265
2.52,24.57636,-13.76265,24.90404,-13.76265,24.24868,-13.76265
2.54,24.57636,-13.76265,24.90404,-13.76265,24.24868,-13.76265
2.56,24.576355,-14.090340000000001,24.90404,-13.76266,24.24867,-14.41802
2.58,24.248665,-14.090340000000001,24.90403,-14.41802,23.5933,-13.76266
2.6,23.920975,-14.090340000000001,24.24866,-13.76266,23.59329,-14.41802
2.62,23.265605,-14.090335,23.59329,-14.41802,22.93792,-13.76265
2.64,23.2656,-14.418015,23.59329,-14.41801,22.93791,-14.41802
2.66,26.54243,-13.762665,22.93791,-14.41802,30.14695,-13.10731
2.68,51.446545,-11.141214999999999,47.18659,-11.79658,55.7065,-10.48585
2.7,56.03423,-10.158175,57.01729,-11.14122,55.05117,-9.17513
2.72,55.70654,-8.519775,55.70654,-8.51977,55.70654,-8.51978
2.74,56.03421,-9.502825000000001,56.3619,-9.17514,55.70652,-9.83051
2.76,57.017245,-10.158195,57.01725,-9.83051,57.01724,-10.48588
2.78,68.81390499999999,-9.83052,61.60482,-9.83052,76.02299,-9.83052
2.8,80.61065500000001,-11.468935,81.9214,-12.45196,79.29991,-10.48591
2.82,79.62757500000001,-10.15824,79.2999,-9.83055,79.95525,-10.48593
2.84,80.61061000000001,-11.141335,80.61062,-11.14132,80.6106,-11.14135
2.86,81.265955,-11.141385,81.26596,-11.14137,81.26595,-11.1414
2.88,82.249,-11.796775,82.57668,-11.79677,81.92132,-11.79678
2.9,82.90437,-11.14142,83.23205,-11.14142,82.57669,-11.14142
2.92,83.88742500000001,-10.813725,83.88743,-11.14141,83.88742,-10.48604
2.94,84.21512,-9.83067,84.5428,-9.83067,83.88744,-9.83067
2.96,19.989845000000003,-9.502965,84.54281,-9.17529,-44.56312,-9.83064
2.98,86.50892,-9.502939999999999,85.19817,-9.83063,87.81967,-9.17525
3.0,87.81969000000001,-8.847560000000001,88.47506,-9.17524,87.16432,-8.51988
3.02,87.492005,-9.17523,87.81969,-9.17523,87.16432,-9.17523
3.04,86.83665,-9.83058,87.16433,-9.17522,86.50897,-10.48594
3.06,86.50897,-11.1413,87.16433,-10.48594,85.85361,-11.79666
3.08,86.18129,-11.468969999999999,86.50897,-11.14129,85.85361,-11.79665
3.1,85.525935,-12.452020000000001,85.85362,-12.45201,85.19825,-12.45203
3.12,84.54289,-13.107395,85.19825,-13.10739,83.88753,-13.1074
3.14,83.232155,-13.435095,84.54289,-13.10741,81.92142,-13.76278
3.16,48.497389999999996,-19.988685,65.53707,-17.69492,31.45771,-22.28245
3.18,-5.242945000000001,-26.21459,1.31069,-26.21456,-11.79658,-26.21462
3.2,-9.17507,-24.903945,-9.17507,-25.55929,-9.17507,-24.2486
3.22,-9.83045,-25.559359999999998,-9.17509,-24.90399,-10.48581,-26.21473
3.24,-9.175085,-25.88707,-9.17508,-26.21475,-9.17509,-25.55939
3.26,-8.847405,-25.231725,-8.51972,-25.5594,-9.17509,-24.90405
3.28,-7.864375,-24.57637,-7.86437,-24.24869,-7.86438,-24.90405
3.3,-7.209015,-24.90404,-7.20901,-24.90404,-7.20902,-24.90404
3.32,-7.20901,-24.576355,-7.20901,-24.90403,-7.20901,-24.24868
3.34,-9.175125,-25.231704999999998,-7.20902,-24.90403,-11.14123,-25.55938
3.36,-12.45198,-25.2317,-12.45198,-25.55938,-12.45198,-24.90402
3.38,-11.14125,-24.90401,-11.14125,-24.90401,-11.14125,-24.90401
3.4,-10.813569999999999,-24.90401,-10.48589,-24.90401,-11.14125,-24.90401
3.42,-10.158215,-25.55936,-9.83053,-25.55936,-10.4859,-25.55936
3.44,-9.502849999999999,-24.90399,-9.17517,-24.90399,-9.83053,-24.90399
3.46,-9.175175,-25.231665,-9.17517,-25.55935,-9.17518,-24.90398
3.48,-8.84749,-24.90398,-8.51981,-24.90398,-9.17517,-24.90398
3.5,-8.8475,-24.90397,-8.51982,-24.90397,-9.17518,-24.90397
3.52,-4.915285,-23.920925,-7.86445,-24.2486,-1.96612,-23.59325
3.54,6.22603,-23.593255,5.24297,-23.59325,7.20909,-23.59326
3.56,6.88141,-22.937885,7.20909,-22.93789,6.55373,-22.93788
3.58,6.55373,-22.937875,6.55373,-22.93788,6.55373,-22.93787
3.6,6.881405,-22.93787,7.20909,-22.93787,6.55372,-22.93787
3.62,6.881405,-23.265545,7.20909,-23.59322,6.55372,-22.93787
3.64,7.209085,-23.26554,7.20909,-22.93786,7.20908,-23.59322
3.66,7.53676,-22.937855,7.86444,-22.93786,7.20908,-22.93785
3.68,7.536765,-23.26553,7.86445,-23.59321,7.20908,-22.93785
3.7,15.401184999999998,-20.971780000000003,9.17518,-21.62713,21.62719,-20.31643
3.72,32.44088,-20.971795,32.11318,-20.97179,32.76858,-20.9718
3.74,31.785525,-19.98875,32.11321,-20.31643,31.45784,-19.66107
3.76,32.768564999999995,-19.98874,32.76857,-19.66106,32.76856,-20.31642
3.78,32.768555000000006,-20.31642,33.42392,-20.31642,32.11319,-20.31642
3.8,33.096235,-20.971775,33.42392,-20.97178,32.76855,-20.97177
3.82,33.09623,-20.97177,33.42391,-20.97177,32.76855,-20.97177
3.84,33.09622,-20.971764999999998,33.4239,-20.97176,32.76854,-20.97177
3.86,33.096225000000004,-20.97176,33.42391,-20.97176,32.76854,-20.97176
3.88,31.785485,-20.971755,33.42391,-20.97176,30.14706,-20.97175
3.9,25.559465,-21.95479,26.8702,-21.62711,24.24873,-22.28247
3.92,24.576415,-21.95479,24.90409,-22.28247,24.24874,-21.62711
3.94,24.576414999999997,-21.6271,24.9041,-21.6271,24.24873,-21.6271
3.96,24.57641,-22.61014,24.90409,-22.93782,24.24873,-22.28246
3.98,24.24872,-22.61014,24.24872,-22.28246,24.24872,-22.93782
4.0,24.904075,-23.59318,24.90408,-23.59318,24.90407,-23.59318
