t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.27835101765072406,0.7485179111096986,0.278351032246062,0.757140154157366
0.02,-0.32767499999999694,0.0,0.2783510700857297,0.7485179111096986,0.2749146515368597,0.757140154157366
0.04,-0.32767000000000196,0.32768,0.2783510700857297,0.7485179111096986,0.274914703971868,0.7599972970145089
0.06,-0.65535,0.0,0.27491468955671394,0.7485179111096986,0.274914703971868,0.757140154157366
0.08,-0.65535,0.0,0.27491468955671394,0.7485179111096986,0.274914703971868,0.757140154157366
0.1,-0.327675,-0.327679999999995,0.27491468955671394,0.7455593312280417,0.278351032246062,0.757140154157366
0.12,0.32766499999999843,-0.655364999999995,0.2783509652157184,0.7455592860836955,0.2817873080852476,0.7542830113002232
0.14,0.6553450000000001,-0.327679999999995,0.28178734574473413,0.7455593312280417,0.2817873080852476,0.757140154157366
0.16,1.3107,-0.327679999999995,0.28522372627374987,0.7455593312280417,0.2852236363594416,0.757140154157366
0.18,1.310695,-4.99999999803435e-06,0.2852236738387442,0.7485178659653523,0.2852236363594416,0.757140154157366
0.2,1.310695,0.32768,0.2852236738387442,0.7485179111096986,0.2852236363594416,0.7599972970145089
0.22,0.655330000000005,0.65536,0.2817872408747229,0.7514764909913554,0.28178725565023927,0.7599972970145089
0.24,0.9830049999999999,0.32768,0.2852236214037386,0.7485179111096986,0.2817872032152309,0.7599972970145089
0.26,1.3106849999999999,0.65536,0.2852236214037386,0.7514764909913554,0.2852235839244332,0.7599972970145089
0.28,0.9830000000000001,0.32768,0.28522356896873297,0.7485179111096986,0.2817872032152309,0.7599972970145089
0.3,0.9830000000000001,1.63841,0.2817871884397173,0.7514764909913554,0.2852235839244332,0.7685688127790179
0.32,1.638355,3.93218,0.28522356896873297,0.766269480688332,0.2886599121986272,0.7742830984933036
0.34,1.638355,3.93218,0.28522356896873297,0.766269480688332,0.2886599121986272,0.7742830984933036
0.36,1.638355,3.93218,0.2886599494977487,0.766269480688332,0.2852235314894248,0.7742830984933036
0.38,1.638365,3.93218,0.2886600019327543,0.766269480688332,0.2852235839244332,0.7742830984933036
0.4,1.3106849999999999,3.27682,0.2852236214037386,0.7633109008066752,0.2852235839244332,0.7714259556361607
0.42,1.63837,3.2768249999999997,0.2852236214037386,0.7633109008066752,0.28866001706864397,0.7714259992327008
0.44,1.638365,3.2768249999999997,0.2886600019327543,0.7633109008066752,0.2852235839244332,0.7714259992327008
0.46,1.96605,3.604515,0.2886600019327543,0.7633109459510216,0.28866001706864397,0.7742831856863839
0.48,1.96605,3.276835,0.2886600019327543,0.7633109459510216,0.28866001706864397,0.771426042829241
0.5,1.63838,3.276835,0.28866005436775993,0.7633109459510216,0.2852236887944499,0.771426042829241
0.52,1.310705,3.27684,0.28522372627374987,0.7633109910953679,0.2852236887944499,0.771426042829241
0.54,1.310715,2.94916,0.28522377870875554,0.7633109910953679,0.28522374122945837,0.7685688999720982
0.56,0.9830400000000001,2.293805,0.28522377870875554,0.7573938313320543,0.2817874129552644,0.7685689435686384
0.58,0.655365,2.94917,0.2817874506147454,0.7603524563580575,0.2817874129552644,0.7714260864257813
0.6,0.327685,2.6214950000000004,0.2817874506147454,0.7603524563580575,0.278351032246062,0.7685689871651785
0.62,4.2599,2.621485,0.2817874506147454,0.7603524563580575,0.31958817754158253,0.7685688999720982
0.64,16.711925,2.949155,0.36426173688124663,0.7603523660693647,0.3676982939955414,0.771426042829241
0.66,15.728895,4.259875,0.3608255136572478,0.7662695258326784,0.3608254801421283,0.7771403285435268
0.68,16.05658,4.587555,0.36426189418626354,0.7692281057143352,0.3608255325771367,0.7771403285435268
0.7,15.7289,4.58755,0.3608255136572478,0.7692281057143352,0.3608255325771367,0.7771402849469866
0.72,15.728905000000001,4.25988,0.36082556609225347,0.7662695709770247,0.3608255325771367,0.7771403285435268
0.74,15.728905000000001,3.932195,0.36082556609225347,0.7662695258326784,0.3608255325771367,0.7742831856863839
