t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.22916770311384496,0.8350096801468263,0.2326399279114932,0.8346770374188207
0.02,0.327675000000002,-0.65537,0.23263988725573956,0.8329976034498533,0.23263987493017063,0.8326609044791301
0.04,0.327675000000002,-1.310735,0.23263988725573956,0.8309855267528803,0.23263987493017063,0.8306448023027175
0.06,0.32768000000000197,-0.983055,0.23263994023706494,0.8309855267528803,0.23263987493017063,0.8326609044791301
0.08,0.655355000000005,-1.310735,0.23263988725573956,0.8309855267528803,0.23611205888810435,0.8306448023027175
0.1,0.655360000000005,-1.310735,0.23263994023706494,0.8309855267528803,0.23611205888810435,0.8306448023027175
0.12,0.655365,-1.310735,0.23611212437895954,0.8309855267528803,0.2326399279114932,0.8306448023027175
0.14,0.983045,-1.63842,0.23611212437895954,0.8289734807572927,0.2361121118694269,0.8306447715394396
0.16,0.983045,-1.9661,0.23611212437895954,0.8289734807572927,0.2361121118694269,0.8286286693630269
0.18,0.655365,-1.966105,0.23263994023706494,0.8289734500559073,0.2361121118694269,0.8286286693630269
0.2,0.9827049999999999,-2.2938,0.23610852164883184,0.8269613733589342,0.2361121118694269,0.8286286078364713
0.22,0.6553700000000016,-2.621475,0.23611212437895954,0.8269613733589342,0.23263998089281582,0.8266125364233364
0.24,0.98305,-2.62149,0.23611217736028495,0.8269613426575488,0.2361121118694269,0.8266124748967807
0.26,1.3107250000000001,-3.6045350000000003,0.23611212437895954,0.8249492966619612,0.2395842958273606,0.8225802397806775
0.28,2.293755,-8.5198,0.23958430852085413,0.8148889438784814,0.24652855778058272,0.80241894114705
0.3,0.65547,-37.028245,0.2500009669091887,0.758551103377091,0.21875219872488794,0.6834677129708654
0.32,-19.004705,-128.451795,0.14931011691653984,0.5311878795842542,0.11111862857210672,0.3487916753585744
0.34,-24.24569,-229.705625,0.09376205821852943,0.19114882128170918,0.1111318209214342,0.06653629394607292
0.36,-19.00209,-271.64763,0.13890929994450207,6.50869371128416e-06,0.12154715422481542,9.228983351455169e-06
0.38,-20.312935,-271.64658,0.12501929182511395,1.0653380744437919e-05,0.12154710124349283,1.1536229189275244e-05
0.4,-13.43174,-271.64647,0.14237994762795983,1.1574422307302805e-05,0.17710140879456046,1.1290122966665367e-05
0.42,3.6070699999999998,-271.64724,0.2326553048214331,9.947248879569023e-06,0.2673737942510603,8.183031904969741e-06
0.44,17.696345,-268.37172,0.3125090763633089,5.833263231768469e-06,0.3368137117358292,0.02016545167613554
0.46,9.831655,-214.63274,0.29167517679206023,0.12273812148046992,0.2743112745949896,0.22782317600141921
0.48,9.17522,-151.71783,0.2743081632301655,0.32595550386806754,0.2847225283365306,0.4112898891657549
0.5,10.81318,-102.89301,0.2916658520787886,0.4869207799871177,0.2847210978408204,0.550402415975567
0.52,7.863985,-67.83085,0.2777765327166307,0.6056328445877449,0.2673599661258616,0.6471764279213785
0.54,5.897925,-46.2037,0.26388784913037777,0.6800794367646635,0.26041575715396204,0.7056441601192925
0.56,3.9318800000000005,-32.76863,0.2534715086299957,0.7263571393922723,0.24999936422412877,0.7419345222704443
0.58,2.62118,-26.870275,0.24652724630885728,0.7484900444617465,0.24305510227090665,0.7560475451381116
0.6,1.6394350000000002,-22.61036,0.23959649422569781,0.762574612041943,0.23958302427561814,0.7681443735395326
0.62,0.982815,-20.316544999999998,0.23611090580847516,0.770622980232606,0.23611089329900709,0.7741928338851598
0.64,0.982830000000005,-19.333475,0.23611095878980057,0.774647195029323,0.23611099926165235,0.7762089975881282
0.66,0.982835000000005,-19.005785000000003,0.23611101177112598,0.776659271726296,0.23611099926165235,0.776209028351406
0.68,0.982845,-18.67808,0.2361110647524514,0.7766593331290669,0.2361110522429749,0.7782252228176523
0.7,0.982845,-18.350385000000003,0.2361110647524514,0.7786714405274253,0.2361110522429749,0.7782252535809301
0.72,1.310535,-18.022705000000002,0.23611111773377683,0.7786714405274253,0.23958328918223115,0.7802413557573428
0.74,1.638225,-17.367335,0.2395833548569968,0.7806835172243983,0.2395833421635538,0.7822574886970334
0.76,1.638225,-16.711955,0.2395833548569968,0.7826956246227568,0.2395833421635538,0.7842736524000017
0.78,0.9828699999999999,-16.056585,0.23611122369642762,0.7847077013197298,0.2361111582056201,0.7862897853396922
0.8,0.9828699999999999,-16.056575000000002,0.23611122369642762,0.7847077320211152,0.2361111582056201,0.78628981610297
0.82,0.98414,-16.056575000000002,0.23612468095308106,0.7847077320211152,0.2361111582056201,0.78628981610297
0.84,0.9828749999999999,-15.72889,0.23611122369642762,0.7867197780167028,0.23611121118694267,0.7862898468662479
0.86,0.9828650000000001,-16.056565,0.2361111707151022,0.7847077627225006,0.2361111582056201,0.7862898468662479
0.88,1.310625,-15.401205000000001,0.23611138264040382,0.7867198394194737,0.23958397793942496,0.7883059182793828
0.9,0.9829749999999999,-15.073525,0.2361118064910071,0.7867197780167028,0.23611168801884608,0.7903220819823511
0.92,0.982985,-14.41815,0.2361118064910071,0.7907439621120342,0.23611179398149126,0.7903220819823511
0.94,0.3276250000000011,-14.090465,0.2326396223491125,0.7907439621120342,0.23263961002355762,0.7923382149220416
0.96,0.655305,-14.090454999999999,0.2326396223491125,0.7907439928134198,0.23611179398149126,0.7923382456853195
0.98,0.32890000000000114,-14.745815,0.2326531325870914,0.7887319468178321,0.23263961002355762,0.7903221435089067
1.0,0.655305,-14.418135,0.2326396223491125,0.7907439928134198,0.23611179398149126,0.7903221435089067
1.02,0.982985,-14.745815,0.2361118064910071,0.7887319468178321,0.23611179398149126,0.7903221435089067
1.04,0.6553100000000027,-14.745815,0.2361118064910071,0.7887319468178321,0.23263966300488023,0.7903221435089067
