t_s,x,y,x_left,y_left,x_right,y_right
1.84,37.35608,45.8748,36.70072,45.8748,38.01144,45.8748
1.86,37.028395,45.874795,36.04536,45.8748,38.01143,45.87479
1.88,37.028395,45.8748,36.70072,45.8748,37.35607,45.8748
1.9,36.700715,45.8748,36.04536,45.8748,37.35607,45.8748
1.92,36.700715,45.874795,36.04536,45.87479,37.35607,45.8748
1.94,36.70071,45.8748,36.04535,45.8748,37.35607,45.8748
1.96,37.683765,45.874804999999995,36.04536,45.8748,39.32217,45.87481
1.98,38.666845,45.874825,38.01149,45.87483,39.3222,45.87482
2.0,38.33916,45.874845,37.35612,45.87484,39.3222,45.87485
2.02,38.011485,45.874855,37.35613,45.87485,38.66684,45.87486
2.04,38.011485,45.87485,37.35613,45.87485,38.66684,45.87485
2.06,38.339165,45.87485,37.35613,45.87485,39.3222,45.87485
2.08,38.66685,45.874849999999995,38.01149,45.87484,39.32221,45.87486
2.1,38.994535,45.87486,38.0115,45.87486,39.97757,45.87486
2.12,39.97758,45.87485,39.32222,45.87485,40.63294,45.87485
2.14,40.632935,45.874845,39.97758,45.87484,41.28829,45.87485
2.16,41.288295,45.874845,40.63294,45.87484,41.94365,45.87485
2.18,41.615975,45.87485,40.63294,45.87485,42.59901,45.87485
2.2,41.94364,45.87484,41.28829,45.87484,42.59899,45.87484
2.22,41.943635,45.874835000000004,41.28828,45.87483,42.59899,45.87484
2.24,42.598995,45.874835000000004,41.94364,45.87483,43.25435,45.87484
2.26,42.926680000000005,45.874835000000004,41.94364,45.87484,43.90972,45.87483
2.28,58.655525,45.87481,51.77415,45.87483,65.5369,45.87479
2.3,67.17533499999999,45.874765,66.84767,45.87475,67.503,45.87478
2.32,66.847645,45.874795,66.19229,45.87479,67.503,45.8748
2.34,66.519965,45.8748,66.19229,45.8748,66.84764,45.8748
2.36,66.192275,45.8748,65.53692,45.8748,66.84763,45.8748
2.38,66.519955,45.874804999999995,65.53692,45.8748,67.50299,45.87481
2.4,66.847635,45.8748,66.19228,45.8748,67.50299,45.8748
2.42,66.84763,45.8748,66.19227,45.8748,67.50299,45.8748
2.44,66.84763,45.874795,66.19228,45.87479,67.50298,45.8748
2.46,66.847625,45.87479,66.19227,45.87479,67.50298,45.87479
2.48,66.847615,45.874795,66.19226,45.87479,67.50297,45.8748
2.5,66.192265,45.87482,65.53691,45.87482,66.84762,45.87482
2.52,66.192275,45.87483,65.53692,45.87482,66.84763,45.87484
2.54,65.53692,45.87484,64.88156,45.87484,66.19228,45.87484
2.56,64.88155,45.87483,64.22619,45.87483,65.53691,45.87483
2.58,64.881555,45.87482,64.2262,45.87482,65.53691,45.87482
2.6,64.88155,45.87482,64.2262,45.87482,65.5369,45.87482
2.62,64.881545,45.87481,64.22619,45.87481,65.5369,45.87481
2.64,64.226185,45.874815,63.57083,45.87481,64.88154,45.87482
2.66,65.536925,45.874815,62.91547,45.87481,68.15838,45.87482
2.68,77.00601,45.87482,76.02291,45.87483,77.98911,45.87481
2.7,76.35070999999999,45.874815,76.02304,45.87481,76.67838,45.87482
2.72,76.02303,45.87483,75.36767,45.87483,76.67839,45.87483
2.74,75.36767,45.874825,74.71232,45.87483,76.02302,45.87482
2.76,75.367665,45.874825,74.71231,45.87483,76.02302,45.87482
2.78,75.367665,45.87482,74.71231,45.87482,76.02302,45.87482
2.8,75.367655,45.87481,74.7123,45.87481,76.02301,45.87481
2.82,75.36765,45.8748,74.71229,45.8748,76.02301,45.8748
2.84,76.02301,45.8748,75.36766,45.8748,76.67836,45.8748
2.86,76.35068,45.87479,75.36765,45.87479,77.33371,45.87479
2.88,76.678365,45.87478,76.02301,45.87478,77.33372,45.87478
2.9,76.678355,45.874765,76.023,45.87477,77.33371,45.87476
2.92,76.678355,45.87476,76.023,45.87476,77.33371,45.87476
2.94,76.67835,45.874755,76.02299,45.87476,77.33371,45.87475
2.96,77.006025,45.87475,76.02299,45.87475,77.98906,45.87475
2.98,77.333705,45.874745000000004,76.67835,45.87475,77.98906,45.87474
3.0,77.333705,45.87474,76.67835,45.87474,77.98906,45.87474
3.02,77.661385,45.87474,76.67835,45.87474,78.64442,45.87474
3.04,77.66137499999999,45.87474,77.3337,45.87474,77.98905,45.87474
3.06,77.989055,45.87474,77.3337,45.87474,78.64441,45.87474
3.08,77.989055,45.87473,77.3337,45.87473,78.64441,45.87473
3.1,77.98906,45.87473,77.33371,45.87473,78.64441,45.87473
3.12,77.989055,45.87473,77.3337,45.87473,78.64441,45.87473
3.14,78.316735,45.874735,77.3337,45.87473,79.29977,45.87474
3.16,77.989055,45.87473,77.3337,45.87473,78.64441,45.87473
3.18,77.989055,45.87473,77.3337,45.87473,78.64441,45.87473
3.2,77.989055,45.87473,77.3337,45.87473,78.64441,45.87473
3.22,78.644415,45.87473,77.98906,45.87473,79.29977,45.87473
3.24,78.31672499999999,45.87473,77.98906,45.87473,78.64439,45.87473
3.26,77.66134,45.874735,76.6783,45.87473,78.64438,45.87474
3.28,77.661345,45.874750000000006,77.33367,45.87474,77.98902,45.87476
3.3,77.661345,45.874755,76.67831,45.87475,78.64438,45.87476
3.32,77.66135,45.874765,77.33367,45.87476,77.98903,45.87477
3.34,77.66135,45.874775,77.33367,45.87477,77.98903,45.87478
3.36,77.333675,45.874785,76.67832,45.87478,77.98903,45.87479
3.38,77.33367,45.87479,76.67831,45.87479,77.98903,45.87479
3.4,77.33367,45.874795,76.67831,45.87479,77.98903,45.8748
3.42,77.661345,45.87479,76.67831,45.87479,78.64438,45.87479
3.44,77.989025,45.87479,77.33367,45.87479,78.64438,45.87479
3.46,77.988975,45.87481,77.33362,45.8748,78.64433,45.87482
3.48,77.988985,45.874835000000004,77.33363,45.87483,78.64434,45.87484
3.5,77.988985,45.87484,77.33363,45.87484,78.64434,45.87484
3.52,77.988985,45.874840000000006,77.33363,45.87483,78.64434,45.87485
3.54,77.988985,45.87485,77.33363,45.87485,78.64434,45.87485
3.56,77.988985,45.87485,77.33363,45.87485,78.64434,45.87485
3.58,77.988985,45.87485,77.33363,45.87485,78.64434,45.87485
3.6,78.644345,45.87485,77.98899,45.87485,79.2997,45.87485
3.62,79.299695,45.87484,78.64434,45.87484,79.95505,45.87484
3.64,79.29969,45.87483,78.64434,45.87483,79.95504,45.87483
3.66,79.627355,45.87482,78.64432,45.87482,80.61039,45.87482
3.68,80.93816,45.874845,79.95508,45.87483,81.92124,45.87486
3.7,80.282835,45.874845,79.95517,45.87484,80.6105,45.87485
3.72,80.282825,45.874855,79.95515,45.87486,80.6105,45.87485
3.74,80.282825,45.87485,79.29979,45.87485,81.26586,45.87485
3.76,80.282825,45.87484,79.95515,45.87484,80.6105,45.87484
3.78,80.282825,45.874845,79.95515,45.87485,80.6105,45.87484
3.8,80.28283,45.874835000000004,79.29979,45.87483,81.26587,45.87484
3.82,80.610505,45.87484,79.95515,45.87484,81.26586,45.87484
3.84,80.610505,45.87484,79.95515,45.87484,81.26586,45.87484
3.86,80.610505,45.87484,79.95515,45.87484,81.26586,45.87484
3.88,80.28282,45.87484,79.95514,45.87484,80.6105,45.87484
3.9,80.282815,45.874835000000004,79.29978,45.87484,81.26585,45.87483
3.92,79.955135,45.87483,79.29978,45.87483,80.61049,45.87483
3.94,79.627455,45.874835000000004,78.64442,45.87483,80.61049,45.87484
3.96,79.627455,45.87483,78.64442,45.87483,80.61049,45.87483
