t_s,x,y,x_left,y_left,x_right,y_right
1.72,86.50894,13.10712,86.50894,13.10711,86.50894,13.10713
1.74,86.508945,14.090160000000001,86.50894,14.41784,86.50895,13.76248
1.76,87.491995,14.745519999999999,87.16431,15.0732,87.81968,14.41784
1.78,87.81968,14.090160000000001,87.81968,14.41784,87.81968,13.76248
1.8,88.475035,14.090150000000001,88.47503,14.41783,88.47504,13.76247
1.82,88.47503,14.090150000000001,88.47503,14.41783,88.47503,13.76247
1.84,99.288655,16.711595,93.71797,16.38392,104.85934,17.03927
1.86,108.463885,17.69461,108.79158,17.69461,108.13619,17.69461
1.88,107.48082,19.005345,107.48082,19.00534,107.48082,19.00535
1.9,107.48081,19.333019999999998,107.48081,19.6607,107.48081,19.00534
1.92,106.49776,19.660705,106.82544,19.6607,106.17008,19.66071
1.94,106.49775,19.98838,106.82543,20.31606,106.17007,19.6607
1.96,106.170065,20.316065000000002,106.17007,20.31606,106.17006,20.31607
1.98,105.84238500000001,20.97143,105.5147,20.97143,106.17007,20.97143
2.0,105.51470499999999,21.62679,105.5147,21.62679,105.51471,21.62679
2.02,105.51470499999999,21.95447,105.5147,21.62679,105.51471,22.28215
2.04,106.17007,21.95447,106.17007,22.28215,106.17007,21.62679
2.06,106.82542,21.954465,106.82542,22.28214,106.82542,21.62679
2.08,106.825405,21.62679,106.82541,21.62679,106.8254,21.62679
2.1,107.15308,21.29911,106.8254,21.62679,107.48076,20.97143
2.12,126.814225,24.575905,117.31131,23.59287,136.31714,25.55894
2.14,142.543185,26.869645,142.87088,26.86964,142.21549,26.86965
2.16,141.56010500000002,28.180374999999998,141.5601,28.18037,141.56011,28.18038
2.18,141.887775,29.491104999999997,141.5601,29.4911,142.21545,29.49111
2.2,141.887765,29.491104999999997,141.56008,29.4911,142.21545,29.49111
2.22,142.21545,30.14647,142.21545,30.14647,142.21545,30.14647
2.24,142.21544,31.12951,142.21544,31.45719,142.21544,30.80183
2.26,142.215445,30.80183,142.21544,30.80183,142.21545,30.80183
2.28,141.88776000000001,31.45719,142.21544,31.45719,141.56008,31.45719
2.3,141.56007499999998,31.784875,141.56008,32.11255,141.56007,31.4572
2.32,141.56007499999998,31.457195,141.56008,31.45719,141.56007,31.4572
2.34,141.56007,31.129514999999998,141.56007,31.45719,141.56007,30.80184
2.36,141.56007,31.129514999999998,141.56007,31.45719,141.56007,30.80184
2.38,141.560065,31.4572,141.56006,31.4572,141.56007,31.4572
2.4,141.23237999999998,31.457205000000002,141.56006,31.4572,140.9047,31.45721
2.42,141.560065,31.78488,141.56006,32.11256,141.56007,31.4572
2.44,141.23239,31.4572,140.90471,31.4572,141.56007,31.4572
2.46,141.23239,31.12952,141.56007,31.4572,140.90471,30.80184
2.48,141.56007,31.129514999999998,141.56007,31.4572,141.56007,30.80183
2.5,141.23239,30.146475000000002,141.56007,30.14647,140.90471,30.14648
2.52,142.21544,29.81879,142.21544,30.14647,142.21544,29.49111
2.54,142.21544,29.163429999999998,142.21544,29.49111,142.21544,28.83575
2.56,142.54312,29.49112,142.21543,29.49112,142.87081,29.49112
2.58,142.87081,30.146485,142.87081,30.14648,142.87081,30.14649
2.6,142.21544,31.129525,142.21544,30.80184,142.21544,31.45721
2.62,142.8708,32.11257,142.8708,32.11257,142.8708,32.11257
2.64,141.88774999999998,33.423294999999996,142.21543,33.42329,141.56007,33.4233
2.66,142.21543,32.440255,142.21543,32.76794,142.21543,32.11257
2.68,142.54311,31.457214999999998,142.87079,32.11257,142.21543,30.80186
2.7,96.99487,12.451820000000001,119.93286,20.31612,74.05688,4.58752
2.72,10.813699999999999,-11.14106,24.90413,-8.51963,-3.27673,-13.76249
2.74,-3.6044300000000002,-6.22583,-5.89822,-8.5196,-1.31064,-3.93206
2.76,-0.655285,-1.63829,-0.65528,-1.96597,-0.65529,-1.31061
2.8,0.9831000000000001,1.638525,0.65542,1.9662,1.31078,1.31085
2.82,0.98309,1.63853,1.31077,1.96621,0.65541,1.31085
2.84,0.983085,1.31084,0.6554,1.31084,1.31077,1.31084
2.86,1.31076,1.31084,1.31076,1.31084,1.31076,1.31084
2.88,1.31076,1.638525,1.31076,1.9662,1.31076,1.31085
2.9,1.6384400000000001,1.63852,1.96612,1.9662,1.31076,1.31084
2.92,1.96612,1.310829999999995,1.96612,1.96619,1.96612,0.65546999999999
2.94,1.96612,0.9831350000000001,1.96612,1.31081,1.96612,0.65546
2.96,2.62147,0.9831300000000001,1.96611,0.65545,3.27683,1.31081
2.98,13.43506,5.570665,11.14125,5.89835,15.72887,5.24298
3.0,15.07349,5.570655,15.07349,5.24297,15.07349,5.89834
3.02,15.073485,5.89834,15.07349,5.89834,15.07348,5.89834
3.04,14.745805,6.22602,15.07349,6.5537,14.41812,5.89834
3.06,15.07348,4.91529,15.07348,5.24297,15.07348,4.58761
3.08,15.07348,4.25993,15.07348,4.58761,15.07348,3.93225
3.1,15.40116,3.2768800000000002,15.07348,3.93224,15.72884,2.62152
3.12,18.02263,2.293825,15.72884,2.62151,20.31642,1.96614
