t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.21147865940093186,0.870587996647415,0.21147856720397515,0.8745095480275381
0.02,-0.6553800000000001,1.63842,0.20845741122931277,0.8764703386770165,0.20845741122931274,0.8784311293264954
0.04,7.864419999999999,2.949155,0.2326265207311772,0.8823526807066182,0.26283826487171486,0.8803919199759741
0.06,13.107415,2.94916,0.27190182499265886,0.8803919199759739,0.2719017788941805,0.8823527106254527
0.08,13.76274,5.89831,0.2749227504749296,0.8882350526550541,0.2749227504749296,0.8921566040351772
0.1,14.41809,6.881365000000001,0.27794381425263537,0.8921566339540115,0.2779438142526353,0.8941173946846558
0.12,14.41809,7.209045,0.27794381425263537,0.8941173946846558,0.2779438142526353,0.8941173946846558
0.14,14.41808,8.192095,0.277943768154157,0.8960781853341344,0.277943768154157,0.8980389460647789
0.16,14.745750000000001,8.519775000000001,0.2809648319318628,0.8980389460647786,0.27794372205567863,0.8980389460647789
0.18,14.745750000000001,9.175135000000001,0.2809648319318628,0.899999706795423,0.27794372205567863,0.899999706795423
0.2,15.07343,9.502815,0.2809648319318628,0.9019604675260672,0.2809648319318627,0.899999706795423
0.22,14.745750000000001,9.502815,0.2809648319318628,0.899999706795423,0.27794372205567863,0.9019604675260674
0.24,14.41806,9.830494999999999,0.2779436759572004,0.9019604675260672,0.2779436759572003,0.9019604675260674
0.26,14.74573,9.175135000000001,0.277943629858722,0.899999706795423,0.2809647397349061,0.899999706795423
0.28,14.418035,8.519775000000001,0.2779435837602437,0.8980389460647786,0.2779435376617653,0.8980389460647789
0.3,13.762655,7.20905,0.277943491563287,0.8960781853341344,0.27190122571244046,0.8921566339540116
0.32,12.451920000000001,5.570635,0.26888006973777806,0.8882350825738886,0.268880069737778,0.8901958433045329
0.34,12.45191,6.881365000000001,0.26888002363929975,0.8921566339540115,0.2688800236392997,0.8941173946846558
0.36,12.451905,7.2090499999999995,0.2688799775408214,0.8941174246034901,0.2688800236392997,0.8941173946846558
0.38,12.451905,7.2090499999999995,0.2688799775408214,0.8941174246034901,0.2688800236392997,0.8941173946846558
