t_s,x,y,x_left,y_left,x_right,y_right
1.52,8.519865,-0.655335,8.51987,-0.65533,8.51986,-0.65534
1.54,8.847545,-2.293745,8.51987,-2.62142,9.17522,-1.96607
1.56,16.38427,-0.6553549999999999,11.7967,-1.96607,20.97184,0.65536
1.58,24.576385000000002,0.9830400000000001,24.90407,0.65536,24.2487,1.31072
1.6,25.231735,1.966085,24.90406,1.31072,25.55941,2.62145
1.62,26.54244,2.94913,26.21477,2.62145,26.87011,3.27681
1.64,27.525475,3.60449,27.52548,3.27681,27.52547,3.93217
1.66,27.525464999999997,3.932175,27.52547,3.27681,27.52546,4.58754
1.68,28.180825,4.25985,28.18083,3.93217,28.18082,4.58753
1.7,27.525464999999997,4.259855,27.52547,3.93218,27.52546,4.58753
1.72,27.52546,3.93217,27.52547,3.27681,27.52545,4.58753
1.74,27.52546,3.604485,27.52547,3.27681,27.52545,3.93216
1.76,27.197785,3.2768,26.87011,2.62144,27.52546,3.93216
1.78,27.52546,2.62144,27.52547,2.62144,27.52545,2.62144
1.8,27.853135,2.62144,27.52546,2.62144,28.18081,2.62144
1.82,27.853135,2.62144,27.52546,1.96608,28.18081,3.2768
1.84,27.525464999999997,2.62144,27.52547,2.62144,27.52546,2.62144
1.86,27.525464999999997,2.949125,27.52547,2.62145,27.52546,3.2768
1.88,35.389849999999996,4.2598400000000005,29.49156,2.62144,41.28814,5.89824
1.9,54.72323,7.536655,53.08479,7.20897,56.36167,7.86434
1.92,54.067904999999996,7.208985,54.3956,7.20899,53.74021,7.20898
1.94,53.740215,6.55362,53.74022,6.55362,53.74021,6.55362
1.96,53.740224999999995,5.242895,53.74023,5.2429,53.74022,5.24289
1.98,54.067904999999996,2.949115,53.74023,3.2768,54.39558,2.62143
2.0,54.067904999999996,0.983025,53.74023,0.65535,54.39558,1.3107
2.02,54.067904999999996,0.3276600000000004,53.74023,-1.9999999999243e-05,54.39558,0.65534
2.04,53.740224999999995,-0.32770499999999764,53.74023,-0.65538,53.74022,-2.9999999995312e-05
2.06,52.1018,-1.966115,53.74023,-1.31075,50.46337,-2.62148
2.08,44.89275000000001,-3.27683,45.22044,-3.93219,44.56506,-2.62147
2.1,44.892755,-2.94915,44.56508,-3.27683,45.22043,-2.62147
2.12,44.565075,-2.62146,44.56508,-3.27682,44.56507,-1.9661
2.14,44.565084999999996,-2.621455,44.56509,-3.27681,44.56508,-1.9661
2.16,43.90972,-2.62145,43.90972,-2.62145,43.90972,-2.62145
2.18,43.909725,-2.29377,43.90973,-2.62145,43.90972,-1.96609
2.2,43.254365,-2.62144,43.25437,-2.62144,43.25436,-2.62144
2.22,43.25437,-2.621435,43.25437,-2.62144,43.25437,-2.62143
2.24,43.254374999999996,-2.9491050000000003,43.25438,-3.27679,43.25437,-2.62142
2.26,44.237435,-2.621425,42.59903,-3.27678,45.87584,-1.96607
2.28,59.6386,-0.32766500000000004,56.36174,-1.31071,62.91546,0.65538
2.3,62.260125,-0.3276549999999988,62.9155,-0.65534,61.60475,3.0000000002417e-05
2.32,61.604755,-0.3276449999999988,61.60476,-0.65532,61.60475,3.0000000002417e-05
2.34,61.604755,-0.983005,61.60476,-1.31068,61.60475,-0.65533
2.36,61.277074999999996,-1.6383649999999998,60.9494,-1.96604,61.60475,-1.31069
2.38,61.60476,-1.96605,61.60476,-1.96605,61.60476,-1.96605
2.4,61.277085,-2.62141,60.94941,-3.27677,61.60476,-1.96605
2.42,61.932445,-2.949095,61.60477,-3.27677,62.26012,-2.62142
2.44,63.243165,-3.27677,62.91549,-3.27677,63.57084,-3.27677
2.46,55.378735,-5.898195,60.29401,-5.24284,50.46346,-6.55355
2.48,42.599035,-7.53658,43.90978,-7.86426,41.28829,-7.2089
2.5,41.94368,-5.242815,41.94368,-5.89818,41.94368,-4.58745
2.52,41.615995,-3.93208,41.28832,-4.58744,41.94367,-3.27672
2.54,41.943675,-2.621345,41.94368,-3.27671,41.94367,-1.96598
2.56,41.943675,-1.96598,41.94368,-1.96598,41.94367,-1.96598
2.58,41.616,-2.29366,41.28833,-2.62134,41.94367,-1.96598
2.6,41.94368,-2.29366,41.94369,-2.62134,41.94367,-1.96598
