t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.17848231473059012,0.8588223907294149,0.17464016655787234,0.8607831721097333
0.02,0.655365,0.32768,0.1809272866340815,0.8607831630168713,0.17703253411068515,0.8607831721097333
0.04,0.983045,0.655364999999995,0.1809272866340815,0.8607831929358821,0.17942486515942313,0.8627439446905116
0.06,0.983045,1.966095,0.1809272866340815,0.8647047375107951,0.17942486515942313,0.8666655496900988
0.08,0.655365,2.94914,0.1809272866340815,0.8666655397172623,0.17703253411068515,0.8705870948516554
0.1,0.983045,3.6045049999999996,0.1809272866340815,0.870587114211186,0.17942486515942313,0.8705870948516554
0.12,0.65537,4.58755,0.18092732394139202,0.8725478864986425,0.17703253411068515,0.8745086699322274
0.14,1.312,4.259865,0.18337225853757286,0.8725478864986425,0.17943417369850742,0.8725478674324338
0.16,1.3107250000000001,4.58755,0.18337225853757286,0.8725478864986425,0.17942486515942313,0.8745086699322274
0.18,1.31072,4.91523,0.18337225853757286,0.8745086587860988,0.1794248286553483,0.8745086699322274
0.2,0.983045,4.58755,0.1809272866340815,0.8725478864986425,0.17942486515942313,0.8745086699322274
0.22,0.9830350000000001,4.58755,0.18092724932677093,0.8725478864986425,0.1794248286553483,0.8745086699322274
0.24,0.9830350000000001,4.58755,0.18092724932677093,0.8725478864986425,0.1794248286553483,0.8745086699322274
0.26,0.655355,4.25987,0.18092724932677093,0.8725478864986425,0.17703249760661033,0.872547897351449
0.28,0.655355,4.587545,0.18092724932677093,0.8725478864986425,0.17703249760661033,0.8745086400132122
0.3,0.655355,4.25987,0.18092724932677093,0.8725478864986425,0.17703249760661033,0.872547897351449
0.32,0.655355,4.587555,0.18092724932677093,0.8725479164176532,0.17703249760661033,0.8745086699322274
0.34,-0.3276850000000016,4.58756,0.17848227742327957,0.8725479164176532,0.17224783550913436,0.8745086998512426
0.36,-0.9830450000000001,4.915235,0.17603730551978825,0.8745086887051097,0.16985550446039638,0.8745086699322274
0.38,-0.655365,4.91524,0.17603730551978825,0.8745086887051097,0.17224783550913436,0.8745086998512426
0.4,-0.655365,4.587555,0.17603730551978825,0.8745086887051097,0.17224783550913436,0.872547897351449
0.42,-0.65537,3.9322049999999997,0.17603730551978825,0.8705871740492074,0.17224779900505952,0.8725479272704644
0.44,-1.966085,3.60453,0.1711473617128055,0.8705871740492074,0.16746317341165842,0.8705871846087012
0.46,-24.903685,3.60453,0.1711473617128055,0.8705871740492074,0.0,0.8705871846087012
0.48,-1.966085,3.9322150000000002,0.1711473617128055,0.8705872039682181,0.16746317341165842,0.8725479571894794
0.5,-1.966085,4.58758,0.1711473617128055,0.8725479762556746,0.16746317341165842,0.874508759689273
