t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.2424982625025525,0.7163626888686637,0.24365451762483276,0.7107147557350021
0.02,0.32768,-0.654935,0.2424982625025525,0.7127311460366828,0.24619257502801076,0.7071433067278902
0.04,0.655350000000002,-0.6553749999999949,0.24249822435561916,0.7127263187757755,0.24873059370350617,0.7071432522327348
0.06,0.983025,-1.63843,0.24499818363376774,0.7090898931971299,0.24873059370350617,0.7000004087136665
0.08,1.3106900000000001,-1.96612,0.24499814548683443,0.7054535231042417,0.2512685736513191,0.7000003542185109
0.1,1.638365,-2.29381,0.24749810476498305,0.705453467618484,0.2512685736513191,0.696428905211399
0.12,2.29372,-3.276865,0.24999810219006505,0.6981807829184654,0.2538065923268145,0.6928574017091316
0.14,2.29371,-3.276875,0.24999806404313168,0.6981807274327079,0.25380655359913196,0.6928573472139761
0.16,2.949065,-3.93224,0.2524980233212803,0.6945443573398197,0.25634461100231,0.6892859527020196
0.18,2.9490550000000004,-4.58761,0.2524979851743469,0.6909079872469316,0.2563445722746274,0.6857145036949078
0.2,3.604405,-5.24298,0.2549979444524956,0.6872716171540434,0.25888259095012284,0.6821430546877959
0.22,3.93208,-5.57067,0.2549979444524956,0.6836352470611553,0.2614206096256183,0.6821430001926404
0.24,3.932075,-5.89836,0.2574979037306442,0.6836351915753976,0.25888255222244033,0.6785715511855286
0.26,4.25975,-6.22605,0.2574979037306442,0.6799988214825096,0.2614205708979358,0.678571496690373
0.28,4.9151050000000005,-7.209095,0.2599978630087928,0.6763624513896214,0.2639586283011138,0.6714287076664602
0.3,4.915095,-7.209105,0.25999782486185946,0.6763624513896214,0.2639585895734312,0.6714285986761492
0.32,5.24277,-7.536795,0.25999782486185946,0.6727260812967333,0.2664966082489267,0.6714285441809937
0.34,5.570444999999999,-7.864485,0.26249778414000813,0.6727260258109756,0.2664966082489267,0.6678570951738818
0.36,6.2258,-8.847539999999999,0.26499778156509013,0.66908960023233,0.2690346269244221,0.6607142516548136
0.38,6.88115,-9.502915000000002,0.26749774084323874,0.6618169155323113,0.27157264559991756,0.6607141426645025
0.4,7.20882,-9.830605,0.26749770269630535,0.6618168600465536,0.274110664275413,0.6571426936573906
0.42,8.191845,-10.48598,0.27249762125260263,0.658180434467908,0.2766486829509084,0.6535712446502787
0.44,8.19184,-11.14135,0.27249762125260263,0.6545440643750198,0.2766486442232259,0.6499997956431668
0.46,8.519515,-11.469035,0.27499758053075124,0.6509077497678891,0.2766486442232259,0.6499997411480113
0.48,8.847195,-11.46904,0.27499758053075124,0.6509076942821317,0.27918670162640385,0.6499997411480113
0.5,9.502545000000001,-11.46904,0.27749753980889985,0.6509076942821317,0.28172472030189927,0.6499997411480113
0.52,9.830225,-11.79673,0.27749753980889985,0.6509076387963741,0.2842627777050773,0.6464282921408995
0.54,9.83022,-11.469059999999999,0.27999749908704846,0.6509075833106165,0.28172472030189927,0.6499996321577003
0.56,10.157895,-11.79674,0.27999749908704846,0.6509075833106165,0.2842627389773948,0.646428237645744
0.58,10.157895,-11.79675,0.27999749908704846,0.650907527824859,0.2842627389773948,0.6464281831505884
0.6,10.157889999999998,-12.12443,0.27999749908704846,0.6472712132177284,0.28426270024971223,0.6464281831505884
0.62,10.157895,-11.79675,0.27999749908704846,0.650907527824859,0.2842627389773948,0.6464281831505884
0.64,9.502535,-11.79675,0.2774975016619665,0.650907527824859,0.28172468157421676,0.6464281831505884
0.66,9.174855,-11.79675,0.2774975016619665,0.650907527824859,0.2791866241710388,0.6464281831505884
