t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.28241769220513374,0.7259238587811322,0.2607370454009568,0.7282591935867567
0.02,-18.350234999999998,0.3277650000000008,0.23342644177815583,0.7259241413495275,0.14898816901029122,0.7318830183716108
0.04,-27.52539,0.9831399999999981,0.1556165578422692,0.7259244239179227,0.14612270670435287,0.739129230529889
0.06,-26.21465,2.949225,0.1700258526102201,0.740739145799132,0.14325733184138142,0.7463756085433322
0.08,-26.21467,2.94922,0.1671439057106161,0.740739145799132,0.14612261926138587,0.7463755532582773
0.1,-26.542355,2.29386,0.1642620907300328,0.7370354653288297,0.1461225755399024,0.7427523918940832
0.12,-26.542365,2.2938549999999998,0.1671438617376092,0.7370354088151506,0.143257200676931,0.7427523918940832
0.14,-26.21469,2.9492149999999997,0.16714381776460227,0.740739089285453,0.14612253181841894,0.7463755532582773
0.16,-26.21469,3.60458,0.16714381776460227,0.7444428262694344,0.14612253181841894,0.7499987146224714
0.18,-26.21469,3.6045749999999996,0.16714381776460227,0.7444427697557553,0.14612253181841894,0.7499987146224714
0.2,-26.21469,3.9322600000000003,0.16714381776460227,0.7444428262694344,0.14612253181841894,0.7536218759866654
0.22,-26.21469,4.260225,0.16714381776460227,0.7481497280194425,0.14612253181841894,0.7536218759866654
0.24,-26.87005,3.93226,0.164262002784019,0.7481465067397367,0.143257200676931,0.7499987146224714
0.26,-26.54237,4.25994,0.164262002784019,0.7481465067397367,0.14612253181841894,0.7536218759866654
0.28,-25.887014999999998,3.9322549999999996,0.16714381776460227,0.7481465067397367,0.14898781923842339,0.7499986593374164
0.3,-21.62713,3.93222,0.17290744772576885,0.7481463937123786,0.18050685528814187,0.7499983829121414
0.32,-17.039535,3.2768249999999997,0.20748975516885107,0.7407386371760205,0.18623764873556817,0.7499983829121414
0.34,-17.03956,4.259885000000001,0.20748962324983034,0.7481461676576623,0.1862375612926012,0.7536215995613905
0.36,-17.03956,4.25988,0.20748962324983034,0.7481461676576623,0.1862375612926012,0.7536215442763354
0.38,-16.711875,3.604515,0.20748962324983034,0.7481461111439832,0.1891029361555726,0.7463752215479472
