t_s,x,y,x_left,y_left,x_right,y_right
0.0,129.35500000000002,126.295,0.07109982918959955,0.07150488599348534,0.1745114342696662,0.1519955723378235
0.004,131.35,126.24,0.07147347694059594,0.07133984799131378,0.17646511573818344,0.15206698624389633
0.007999,132.54000000000002,125.13000000000001,0.07318751186183337,0.07008034744842563,0.1761685748009978,0.15137962739794508
0.011998,133.94,124.97999999999999,0.07383398178022395,0.07034093376764387,0.17716285911979673,0.1508440231023986
0.015998,134.33499999999998,125.22999999999999,0.07478885936610362,0.07013246471226926,0.17668606780902765,0.15150460173357258
0.019997,134.215,124.875,0.0742906623647751,0.0702627578718784,0.17703493949983432,0.15073690224328934
0.023997,133.235,124.92,0.07447452078193205,0.07027144408251901,0.17571504160294915,0.1508083161493622
0.027996,133.145,124.095,0.07431438603150503,0.06942888165038003,0.17576737235657014,0.15020129794774287
0.031995,133.4,123.855,0.07477699753273866,0.06932464712269273,0.17561038009570712,0.149879935370415
0.035995,133.38,121.805,0.07464651736572404,0.06735287730727471,0.17571504160294915,0.14824634226899833
0.039994,133.04,122.405,0.07495492503321313,0.06702280130293159,0.17501729822133583,0.1496567669139373
0.043994,132.95999999999998,122.28,0.07462279369899412,0.06742236699239956,0.17524987934854025,0.14902296849754068
0.047993,132.22,122.47,0.0742550768646802,0.06646688382193268,0.17474982992505075,0.1503441257598886
0.051993,132.08499999999998,123.03999999999999,0.07356115961282976,0.0675700325732899,0.17527313746126072,0.15022807816252018
0.055992,130.7,122.695,0.07273083127728222,0.06722258414766558,0.17447654710058555,0.14996920275300607
0.059991,128.895,122.375,0.07173443727462517,0.06782193268186754,0.17335434316182413,0.14878194656454477
0.063991,128.97500000000002,123.11500000000001,0.07111169102296451,0.0676829533116178,0.17405790107161756,0.1502459316390384
0.06799,128.48499999999999,123.88,0.07014495160371988,0.06791748099891422,0.17443584540332474,0.15137070065968594
0.07199,128.76,123.515,0.07037032643765422,0.06761346362649294,0.17453469238238664,0.15103148460583987
0.075989,127.61,124.49000000000001,0.06918414310115772,0.06765689467969599,0.1743602565369833,0.1527275648750703
0.079989,128.8,124.695,0.06886980451698616,0.06880347448425624,0.17605228423739555,0.15191523169349153
0.083988,128.39,124.79499999999999,0.06790899601442399,0.06958523344191096,0.17651744649180445,0.15129036001535398
0.087987,127.945,124.78999999999999,0.06715576959574872,0.068542888165038,0.17673839856264867,0.15235264186818778
0.091987,127.97999999999999,124.78,0.06717949326247864,0.06840390879478828,0.17675584214718898,0.15247761620381528
0.095986,127.17500000000001,124.725,0.06745231542987284,0.06694462540716611,0.17555223481390606,0.15387911411049515
0.099986,128.655,124.34,0.06851988043271968,0.0655114006514658,0.1762267200827989,0.15466466707729662
0.103986,128.71,123.435,0.06842498576579997,0.06369598262757872,0.1763837123436619,0.15491461574855162
0.107986,129.325,123.755,0.06879863351679635,0.06450380021715527,0.17673258403446857,0.1546557403390375
0.111986,129.97,124.855,0.0696289618523439,0.06587622149837134,0.17666862422448734,0.15520919811110218
0.115985,130.585,123.525,0.0708447997722528,0.06378284473398481,0.1761918329137182,0.1549860296546245
0.119985,131.47,123.965,0.07092190168912507,0.06354831704668838,0.17714541553525642,0.15601260455442187
0.123985,131.98000000000002,124.27000000000001,0.07158023344088063,0.06353094462540716,0.17709308478163543,0.15657498906474562
0.127985,132.525,123.85,0.07181747010817993,0.0617242128121607,0.17749428722606303,0.15768190460887496
0.131985,132.23,124.5,0.07175816094135509,0.06309663409337676,0.17720937534523762,0.15743195593761997
0.135984,131.6,124.565,0.0716573353577529,0.06318349619978283,0.17657559177360554,0.15745873615239725
0.139984,133.20499999999998,125.08000000000001,0.07166919719111786,0.06437350705754614,0.17843042626306088,0.15715522705158763
0.143984,132.135,124.41499999999999,0.07096341810590245,0.06396525515743756,0.17787804608595037,0.15638752756130436
0.147984,131.035,125.22,0.07066094135509585,0.06526818675352877,0.17689539082351163,0.15648572168215458
0.151984,133.0,124.45,0.07092190168912507,0.06498154180238871,0.17892466115837033,0.15540558635280255
0.155984,131.42,123.63,0.07008564243689505,0.06401737242128122,0.17790711872685094,0.15493246922506984
0.159984,131.31,124.18,0.06988399126969065,0.0649641693811075,0.17797689306501227,0.15494139596332895
0.163985,132.37,124.705,0.07058977035490606,0.06585884907709011,0.17851764418576255,0.15495924943984718
0.167985,138.995,125.135,0.0738161890301765,0.06696199782844735,0.18305879069442912,0.15459325317122377
0.171985,216.60500000000002,135.06,0.1180074492313532,0.08357871878393051,0.22998784763610358,0.15523597832587951
0.175986,278.83,152.765,0.16076935851205162,0.10674484256243214,0.2604269026589837,0.16303794756433945
0.179986,335.53,163.85000000000002,0.19526356993736954,0.11682084690553747,0.29254635632591597,0.17247350990421612
0.183987,348.13,165.955,0.2010521446194724,0.12056460369163953,0.30152398783600703,0.17238424252162504
0.187987,351.905,172.385,0.20312796545834125,0.12586319218241043,0.30387887174895195,0.1784187175847817
0.191988,342.815,180.945,0.19389945910039857,0.12922475570032574,0.3023554653657629,0.19024664577809913
0.195988,338.405,182.83,0.19650906244069083,0.1305798045602606,0.2946686591116564,0.1922194549333619
0.199989,332.455,181.365,0.19039428734105143,0.1287383279044517,0.29374414913101876,0.1914963891343742
0.203989,330.225,184.17,0.1858867906623648,0.13065798045602606,0.2955699109795736,0.19453148014247074
0.207989,338.56,186.02499999999998,0.19251755551338018,0.13184799131378935,0.29876208695045436,0.1966203368951019
0.21199,341.20500000000004,186.14499999999998,0.1953110172708294,0.1300846905537459,0.2990993295849009,0.1986467064799193
0.21599,341.45,186.98,0.19680560827481494,0.13141368078175894,0.29791898036433834,0.1987716808155468
0.219991,343.225,187.41,0.19604645093945722,0.13152660152008686,0.3007273974753319,0.19942333270846166
0.223991,346.095,188.505,0.19763000569368003,0.13321172638436482,0.3025124576266259,0.19964650116493934
0.227992,345.725,188.14999999999998,0.19711401594230407,0.13151791530944626,0.3025880464929674,0.20075341670906865
0.231992,347.24,187.22500000000002,0.19836543936230783,0.130371335504886,0.3031229830855375,0.20028029958133597
0.235993,346.53,185.37,0.19779014044410706,0.12813897937024973,0.30286132931743254,0.1992626514197977
0.239993,346.18,186.11,0.19805703169481875,0.12850380021715527,0.30219265857671984,0.20020888567526313
0.243993,350.155,186.33,0.20042939836781173,0.12862540716612378,0.3044893972078636,0.20047668782303635
0.247994,350.88,186.23000000000002,0.2007496678686658,0.12708794788273617,0.3050185192722536,0.20187818572971622
0.251994,351.015,186.765,0.20141393053710382,0.1275917480998914,0.30452428437694423,0.20231559590441248
0.255995,350.735,187.04500000000002,0.20146730878724617,0.12885993485342018,0.304146340045237,0.2015121894610928
0.259995,349.675,187.99,0.20052429303473146,0.12923344191096633,0.3038381700516911,0.2028154932469225
0.263996,348.85,189.155,0.2002099544505599,0.13083170466883823,0.3031869428955188,0.20325290342161878
0.267996,348.325,188.46,0.19840102486240274,0.12977198697068404,0.30434984853154096,0.20310114887121394
0.271997,348.91999999999996,188.565,0.19958127728221675,0.1311270358306189,0.30388468627713205,0.20189603920623442
0.275997,348.09000000000003,187.89,0.1987153634465743,0.13223887079261673,0.30376839571352987,0.19954830704408916
0.279997,348.115,189.365,0.19874501802998673,0.13224755700325733,0.30376839571352987,0.20217276809226675
0.283998,349.115,186.86,0.1988517745302714,0.13130944625407165,0.30482663984231,0.19866455995643753
0.287998,347.82500000000005,188.115,0.19718518694249385,0.131656894679696,0.30496037399045256,0.2005481017291092
0.291999,347.98,186.48,0.19660988802429305,0.13097937024972856,0.3057046335975067,0.1983253439025914
0.295999,348.545,186.875,0.19668105902448282,0.13097068403908796,0.3062919009436979,0.19903948296332002
0.3,348.135,185.62,0.19643196052381856,0.1295114006514658,0.3060593198164935,0.1982985636878141
0.303998,347.635,184.79000000000002,0.1962836876067565,0.12988490770901195,0.3056232302029852,0.19643287539166066
0.307997,347.4,183.985,0.1965149933573733,0.12952008686210642,0.30512318077949563,0.19537059353882685
0.311996,346.115,183.645,0.19647347694059594,0.12914657980456026,0.30366954873446794,0.19514742508234917
0.315995,343.795,180.82,0.1949729550199279,0.1275483170466884,0.30244268328846463,0.19174633780562922
0.319993,339.91999999999996,180.16000000000003,0.1916872271778326,0.12601954397394138,0.3011576725606601,0.19213911428902994
0.323992,331.53999999999996,177.745,0.18671711899791232,0.12500325732899023,0.2962850979457272,0.1888719280861966
0.327991,316.38,176.425,0.1781113588916303,0.12354397394136807,0.287092328892972,0.18801496121332226
0.33199,297.51,173.095,0.17008682862023153,0.12125950054288816,0.2730153561689237,0.18441748569490193
0.335988,288.225,171.62,0.16859223761624598,0.12134636264929423,0.2636830384398458,0.18169483052587415
0.339987,296.85,168.45,0.17117218637312584,0.11904451682953313,0.2711837797921888,0.17840086410826347
0.343986,299.65,168.745,0.17362758587967356,0.11940065146579805,0.27203270090648496,0.17856154539692742
0.347985,296.53499999999997,167.505,0.1730048396280129,0.1189229098805646,0.26902077530918755,0.17683868491291965
0.351984,297.195,165.245,0.17289215221104573,0.1185841476655809,0.26989876906438426,0.17315194201190826
0.355982,295.73,165.445,0.17113660087303095,0.11948751357220413,0.2699162126489246,0.1725806307633254
0.359978,292.66499999999996,165.54500000000002,0.17044861453786297,0.12061672095548318,0.26702639214340956,0.17159868955482355
0.363974,291.73,165.18,0.16995041753653445,0.1211031487513572,0.26642749574085817,0.1704471403193987
0.36797,291.575,165.685,0.17063247295501993,0.12304885993485341,0.2655785746265619,0.16934915151352847
