t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.12941116492236196,0.8745083999550975,0.13137195193464396,0.8725476321849343
0.02,0.655365,-0.655365,0.13137195193464396,0.8705868192426938,0.1333327090281471,0.8725476321849343
0.04,0.327679999999995,0.32767500000000005,0.13137192201586503,0.8725475946393665,0.13137195193464396,0.8764691827436217
0.06,0.32768999999999804,1.31071,0.13137195193464396,0.8764691454327123,0.13137198185342286,0.8784299281039091
0.08,-0.3276600000000004,1.31071,0.12941122475991973,0.8764691454327123,0.12941125467869863,0.8784299281039091
0.1,-0.32764000000000076,1.63839,0.12941128459747753,0.878429920829385,0.1294113145162564,0.8784299281039091
0.12,-0.6553100000000027,1.63839,0.1294113145162564,0.878429920829385,0.12745058734153217,0.8784299281039091
0.14,-0.982985,1.966065,0.1274505873415322,0.8784298909103269,0.12745058734153217,0.8803907033832528
0.16,-1.9660199999999999,2.9491050000000003,0.12548983024802907,0.8823514417036726,0.12352910307330481,0.8823514786625967
0.18,-2.2936900000000002,2.293735,0.12352910307330484,0.8803906663069998,0.12352913299208372,0.8803906435451402
0.2,-2.94904,2.94909,0.12156837589858059,0.8823514117846145,0.12156840581735949,0.8823514188244839
0.22,-2.949025,1.966045,0.12156843573613837,0.8803906363879416,0.12156843573613837,0.87842983834674
0.24,-2.29365,1.31067,0.1235292227484204,0.8784298011531524,0.12352925266719929,0.8764690331483398
0.26,-4.915105,-0.32773000000000085,0.12156846565491727,0.8725474749631338,0.10980386325634073,0.8725474825896523
0.28,-7.20887,1.310675,0.10980386325634073,0.8764690257564794,0.1078431360816165,0.87842983834674
0.3,-7.864235000000001,2.62142,0.10784310616283763,0.8803906663069998,0.10588234906933447,0.8823514487435401
0.32,-8.847275,3.93215,0.10392159197583135,0.8843122171003454,0.10392159197583135,0.8862730591403405
0.34,-8.847290000000001,4.58753,0.10392156205705248,0.8862730523351348,0.10392153213827357,0.8882338942577971
0.36,-8.84733,6.22597,0.10392147230071579,0.8882339174889822,0.1039213825443791,0.8960771449704541
0.38,-9.175065,11.79662,0.10392132270682132,0.9039203600148303,0.10196044593820262,0.9137244216751116
0.4,-10.485895,18.350360000000002,0.09999950933202616,0.9215676976135843,0.09803857272584968,0.9352934284527953
0.42,-13.43511,25.55949,0.09215615185144584,0.9450975708357638,0.0882345479081029,0.9549016300320786
0.44,-16.384245,30.474780000000003,0.08235224670881464,0.9627448485964013,0.08039154945286929,0.9666665210605921
0.46,-16.38421,31.785535,0.08039157937164819,0.9686273243817107,0.08235242622148799,0.9686273561780488
0.48,-14.745764999999999,31.457855000000002,0.0843132431525489,0.9666665789040961,0.08823481717711293,0.9686273262589923
0.5,-13.107334999999999,31.457839999999997,0.09019560418939496,0.9666665190659798,0.09215642112045587,0.968627296339936
0.52,-11.79659,30.802464999999998,0.09411720813273788,0.9666664891469214,0.09607799514501988,0.9647056859431357
0.54,-11.468889999999998,30.147084999999997,0.0960780250637988,0.9647056539121324,0.0960780549825777,0.9627448508256792
0.56,-11.141205,28.83635,0.0960780549825777,0.9607840432806702,0.0980388120760808,0.9588232703479352
0.58,-10.81352,26.87026,0.09803884199485971,0.9549016871715934,0.0980388120760808,0.9529409145908475
0.6,-10.81352,24.90417,0.09803881207608083,0.9490193310625168,0.09803884199485971,0.94705855883376
0.62,-10.813514999999999,23.265755,0.09803884199485971,0.9431369749534401,0.09803884199485971,0.9431369484369597
0.64,-10.813505,21.62734,0.09803887191363858,0.9392153643219779,0.09803887191363858,0.937254592679872
0.66,-10.158135000000001,21.299644999999998,0.09999962900714171,0.9372545590062469,0.0999996888446995,0.9372545328417592
0.68,-9.83045,19.98891,0.10196041601942375,0.9333329483747849,0.0999996888446995,0.9333329523640154
0.7,-10.4858,19.333545,0.09999968884469952,0.9333329483747849,0.09803896166997528,0.9294113718862713
0.72,-5.57055,19.005845,0.09999974868225728,0.9294113377433227,0.1274505574227533,0.9313720873275024
0.74,19.988705000000003,20.97189,0.1843129619160273,0.9372543196537815,0.19607768398971942,0.9352935481290207
0.76,19.00569,20.64422,0.18823462569692803,0.9352935741761668,0.18627389852220377,0.9352935780480771
0.78,18.350335,20.64421,0.1862738985222038,0.9352935442571086,0.18431314142870067,0.9352935481290207
0.8,17.039610000000003,20.971875,0.18235235441641864,0.9352935143380505,0.1803916272416944,0.9372542635702518
0.82,16.05658,20.644185,0.17843087014819128,0.9352934844189923,0.17843090006697018,0.9352934583718516
0.84,15.40123,20.316495000000003,0.17647014297346705,0.9352934544999342,0.17647017289224592,0.9333326531734514
0.86,15.401225,19.661115000000002,0.17647014297346705,0.9333326192651449,0.17647014297346705,0.9313718180559949
0.88,15.401219999999999,19.33343,0.17647011305468815,0.9313718139494138,0.17647014297346705,0.9313718180559949
0.9,14.745854999999999,18.678065,0.17450935596118505,0.929411038552741,0.17450935596118503,0.9294110128575948
0.92,14.418175,17.695005000000002,0.17254859886768192,0.9274502033179519,0.17450935596118503,0.9254894024607945
0.94,14.090489999999999,17.039625,0.17254856894890302,0.9254893680831625,0.17254859886768192,0.923528567343338
0.96,14.41818,16.056565,0.16862708468067567,0.9215677574517005,0.17843090006697018,0.9215677322258814
0.98,36.045215,16.7119,0.2333324577104044,0.923528443091199,0.24313642269059338,0.9235284476671124
1.0,34.079145,15.40118,0.2352933344790231,0.9196068922978532,0.2294110631985137,0.9196068971084249
1.02,32.44074,14.745815,0.2294110631985137,0.9176461169011803,0.22548951909272857,0.9176460919100248
1.04,31.13,14.41813,0.22352873208044655,0.9176460869821221,0.22352870216166765,0.9156853166306811
1.06,30.474615,13.76277,0.22156788523060675,0.9137245361887765,0.22156788523060675,0.9156853166306811
1.08,30.47461,13.435075000000001,0.22156788523060675,0.9137245062697181,0.22156785531182785,0.9137244815132244
1.1,30.4746,12.45202,0.22156785531182785,0.9117636710349291,0.22156782539304895,0.9098029010354806
1.12,30.474595,11.468975,0.22156782539304895,0.9078421202415833,0.22156782539304895,0.9078420958370804
1.14,31.129955000000002,10.813600000000001,0.22352858248655208,0.9058812850067941,0.22352858248655208,0.9058812906386803
1.16,31.129945,9.83056,0.22352855256777324,0.9039205096101212,0.22352855256777318,0.9019597400799927
1.18,31.129335,8.51983,0.22352493239552718,0.8999989288977174,0.2235285226489943,0.8980381596022489
1.2,9.830594999999999,6.553775,0.18431314142870067,0.8941166625458151,0.13529385506577582,0.8921559235213868
1.22,-4.25975,5.57075,0.11764689163035323,0.8901951715905857,0.11764692154913213,0.8901951781610994
1.24,-3.93206,6.226115,0.11960770856141414,0.8921559469872586,0.11764692154913213,0.8921559833594996
1.26,-4.259745000000001,6.22612,0.11764692154913213,0.8921559769063168,0.11764692154913213,0.8921559833594996
1.28,-3.2767049999999998,5.89843,0.11960767864263526,0.8921559469872586,0.12156843573613837,0.8901951781610994
1.3,-1.9659849999999999,4.915375,0.1235291928296415,0.8882343662748546,0.12548994992314463,0.8882343430436428
1.32,0.32777000000000006,3.604635,0.129411434191372,0.8862735310400656,0.13333297829715712,0.8823519573674988
1.34,31.785269999999997,5.898350000000001,0.1921560501275976,0.8882341867605057,0.2588223597635028,0.8941164594482794
1.36,48.16942,5.24297,0.2764693231989254,0.8901948724000041,0.27254783893069806,0.8882341036911918
1.38,47.84174,5.57065,0.27254780901191916,0.8901948724000041,0.2745085960242012,0.8901948789705355
1.4,47.841735,5.570645,0.2745085661054223,0.8901948424809457,0.27254780901191916,0.8901948789705355
1.42,47.514044999999996,6.22601,0.27254777909314026,0.8921556477966768,0.27254777909314026,0.8921556542498793
1.44,47.514035,6.22601,0.27254774917436136,0.8921556477966768,0.27254774917436136,0.8921556542498793
1.46,47.51402,5.57065,0.27254768933680357,0.8901948724000041,0.27254771925558247,0.8901948789705355
1.48,48.169375,5.24296,0.2745084464303067,0.888234067084273,0.2745084464303067,0.8901948490514792
1.5,49.48008,4.25991,0.2745083865927489,0.8862732916876,0.2823514448855403,0.8862732386546789
1.52,66.191915,6.225965,0.3196061587686675,0.8901947527237712,0.33725321196042674,0.894116279933941
1.54,68.81341,7.209004999999999,0.3372532418792057,0.8941162735980588,0.3352925147044814,0.8960770851323413
1.56,68.81341499999999,7.864364999999999,0.3352925147044814,0.8960770789137897,0.33725327179798453,0.8980378304926286
1.58,69.14109,8.192045,0.3372532418792057,0.8980378243914044,0.33725327179798453,0.898037860411685
1.6,69.14109,8.192039999999999,0.3372532418792057,0.8980378243914044,0.33725327179798453,0.8980378304926286
1.62,69.141085,8.192039999999999,0.3372532418792057,0.8980378243914044,0.33725324187920563,0.8980378304926286
1.64,69.79645,8.51972,0.33921399897270876,0.8980378243914044,0.33921402889148766,0.8999986057719723
1.66,70.45181,8.51972,0.3411747560662119,0.8999985997880774,0.3411747859849908,0.8980378304926286
1.68,88.47441,16.38401,0.37450792584355397,0.9156847431233439,0.4156844531014763,0.9294101152859032
1.7,102.237195,19.333105,0.4372530503990207,0.9333316020171669,0.43529247281819095,0.9294100853668468
1.72,100.92650499999999,19.333109999999998,0.4313709586311847,0.9313708565395522,0.4333317157246878,0.9313708606461906
1.74,101.90954500000001,19.66079,0.43529247281819095,0.9313708565395522,0.43529247281819095,0.9333316359255343
1.76,101.90953999999999,19.98847,0.43529244289941205,0.9333316319362251,0.43529247281819095,0.9333316359255343
1.78,102.23721499999999,19.333109999999998,0.4372531999929152,0.9313708565395522,0.43529244289941205,0.9313708606461906
1.8,102.564895,19.333115,0.4372531999929152,0.9313708565395522,0.4372531999929152,0.9313708905652469
1.82,101.909535,19.333109999999998,0.43529244289941205,0.9313708565395522,0.43529244289941205,0.9313708606461906
1.84,102.237205,19.333109999999998,0.43529241298063326,0.9313708565395522,0.4372531700741363,0.9313708606461906
1.86,102.564875,18.67775,0.4372531401553575,0.9294100811428794,0.4372531401553574,0.9294100853668468
1.88,108.135515,20.31615,0.44117468426114254,0.9294100811428794,0.4666649453395877,0.9392139617635656
1.9,114.689225,21.95455,0.47450809338871575,0.9392139282071855,0.4725473362952126,0.939213991682622
1.92,113.70618,22.609925,0.47058654928293064,0.9411747634419747,0.4705865792017095,0.9411747968810221
1.94,114.033855,22.937615,0.4725473063764337,0.9411747933610328,0.4705865492829306,0.9431356020794223
1.96,113.70617,22.937615,0.47058654928293064,0.9411747933610328,0.4705865193641517,0.9431356020794223
1.98,113.706165,23.26531,0.4705865193641517,0.9431356285958221,0.4705865193641517,0.9431356319984786
2.0,114.361535,22.937625,0.4725473063764337,0.941174823280091,0.4725473063764337,0.9431356319984786
2.02,114.033845,23.26531,0.4705865193641517,0.9431356285958221,0.4725472764576548,0.9431356319984786
2.04,114.361525,23.265315,0.4725472764576549,0.9431356285958221,0.4725472764576548,0.9431356619175351
2.06,123.86437,26.214419999999997,0.4862726957872923,0.9470571793891678,0.5156845608090803,0.9568609991157723
2.08,134.02263,28.508175,0.5333316140008396,0.9607825473277614,0.52941018957017,0.9568610290348285
2.1,133.039605,28.180500000000002,0.5274494324766669,0.9568610264534739,0.52941018957017,0.9588218043141724
2.12,133.367285,27.85282,0.5294101895701702,0.9568610264534739,0.52941018957017,0.9568610290348285
2.14,133.367285,28.1805,0.5294101895701702,0.9588218018501468,0.52941018957017,0.9568610290348285
2.16,133.367285,28.180500000000002,0.5294101895701702,0.9568610264534739,0.52941018957017,0.9588218043141724
2.18,134.022645,29.163535,0.5313709466636731,0.9607825473277614,0.5313709466636731,0.9607825795935161
2.2,133.367285,29.163539999999998,0.5294101895701702,0.9607825772468197,0.52941018957017,0.9607825795935161
2.22,133.36729000000003,29.49122,0.5294101895701702,0.9607825772468197,0.529410219488949,0.9627433548728598
2.24,133.36729000000003,29.8189,0.5294101895701702,0.9627433526434924,0.529410219488949,0.9627433548728598
2.26,133.367295,29.49122,0.529410219488949,0.9627433526434924,0.529410219488949,0.9607825795935161
2.28,115.01701,20.97158,0.5176455572528146,0.9549002809758593,0.4313712578189736,0.9176457328813481
2.3,43.25426,0.000180000000000069,0.3215673945626329,0.8843126958052764,0.19803865051467476,0.8627444140074558
2.32,7.536865000000001,-3.276605,0.150980151164032,0.8607835406404929,0.154901725188596,0.8666659047280306
2.34,9.50298,-1.310505,0.15882332913193892,0.8686267020653007,0.15882329921316002,0.8705875151248309
2.36,9.83065,-0.98282,0.15882329921316005,0.8705875073810317,0.16078402638788428,0.8705875151248309
2.38,10.15831,-1.310505,0.16078399646910538,0.8705875073810317,0.16078396655032648,0.8686267099264308
2.4,10.813655,-1.96587,0.1627446937250507,0.8686267020653007,0.1627446937250507,0.8666659346470871
2.42,11.469005,-1.96587,0.16470542089977494,0.8686267020653007,0.16470542089977494,0.8666659346470871
2.44,12.45203,-3.2766,0.16666614807449917,0.8647051213528969,0.1686268752492234,0.8627443541693433
2.46,13.107375,-3.60428,0.16862684533044453,0.862744345956224,0.17058760242394763,0.8627443541693433
2.48,13.43505,-4.915,0.1725483595174508,0.8588227951628782,0.16862681541166563,0.8588228036106557
2.5,-6.881235,-3.27657,0.11960758888629858,0.8607836303976674,0.09999989827615174,0.8666660244042562
2.52,-9.17502,-3.276555,0.09999986835737287,0.8647052410291295,0.10588216955666112,0.8627445037646251
2.54,-7.53665,-4.2595849999999995,0.10784283689382759,0.8627444955515148,0.10784280697504868,0.8588229831249939
2.56,-7.2090250000000005,-6.88102,0.10980344439343624,0.8549014238838816,0.10784262746237533,0.8509798820076189
2.58,-8.847484999999999,-8.847095,0.10588175069375665,0.849019097693863,0.10196017666919259,0.8450975860886439
2.6,-11.468985,-10.157800000000002,0.09803857272584968,0.8431368313419608,0.09411693886372785,0.8431368407283566
2.62,-13.435130000000001,-10.485465,0.09215609201388805,0.8431368612610189,0.08823448807054511,0.8411761252871257
2.64,-15.073585000000001,-11.468495,0.08627364122070531,0.8392153403867314,0.0843128242896444,0.8392153799268384
2.66,-15.401299999999999,-12.123850000000001,0.08431276445208662,0.8372545949091168,0.08431273453330773,0.8372546046474945
2.68,-15.40132,-12.779205000000001,0.08431270461452883,0.8352938195124439,0.08431267469574993,0.8352938592872071
2.7,-15.073644999999999,-13.106885,0.08431267469574995,0.833333044115771,0.08627343178925306,0.8352938592872071
2.72,-14.418285000000001,-12.779205000000001,0.08627343178925308,0.8352938195124439,0.08823418888275619,0.8352938592872071
